Date,Description,Amount,Type
12-03-2024,UPI/swiggyupi@axb/Payment for 206/AXIS BANK/837230368786/AXL75a4gli6fkbf,3750.62,DR
12-03-2024,NEFT/YES BANK/015442841510/MutualFund/Transfer,811.99,DR
12-03-2024,NEFT/YES BANK/729699593918/Zerodha/Transfer,2880.08,DR
12-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/960256257695/RBLoll16zu3ovl9,3049.47,DR
12-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/510006407362/YBLl22kdspyffcw,3779.38,DR
12-03-2024,UPI/gpay-1124412000/Payment for 423/HDFC BANK/949200612980/PPPLdb38xdauf5xq,3354.38,DR
12-03-2024,NEFT/AIRTEL PAYMENTS/479394688205/HDFC AMC/Transfer,2141.75,DR
12-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/859408962125/PPPLeqt1lqgiiji7,1038.17,DR
12-03-2024,NEFT/AXIS BANK/532818741163/MutualFund/Transfer,3449.37,DR
12-03-2024,UPI/zeptomarketplac/Payment for 459/ICICI BANK/204661053379/ICIf1uvtqssmxgd,2993.13,DR
12-03-2024,UPI/swiggyupi@axb/Payment for 452/HDFC BANK/938747286274/RBL4ugbp0voidse,1133.59,DR
12-03-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/978857093671/PPPL8849981351618XXXXXXXXXX,570.27,DR
12-03-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 339147041340/AXL,4195.24,CR
11-03-2024,UPI/swiggyupi@axb/Payment for 106/YES BANK/984248593505/RBLgb8jv1xvgmnu,2135.27,DR
11-03-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/033827629542/PPPL1112378961986XXXXXXXXXX,588.0,DR
11-03-2024,NEFT/HDFC BANK/079855728540/Mazagon Dock/Transfer,1995.51,DR
11-03-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/778543151151/RBLvxvtixyl7xbv,1786.29,DR
11-03-2024,UPI/gpay-1124412000/Payment for 173/ICICI BANK/452964288742/ICIam25rubmbrje,2609.35,DR
11-03-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/361863665712/PPPL7806903690203XXXXXXXXXX,1960.24,DR
11-03-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/653608994843/PPPL1606750523801XXXXXXXXXX,3852.75,DR
11-03-2024,NEFT/AIRTEL PAYMENTS/636214381394/Mazagon Dock/Transfer,3501.01,DR
11-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/425133348383/YBLic91bu6tvjtr,748.48,DR
11-03-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/881278808860/PYTM1115604614435XXXXXXXXXX,850.3,DR
11-03-2024,UPI/gpay-1124412000/Refund from YES BANK 076170500162/PPPL,4764.23,CR
11-03-2024,NEFT/AXIS BANK/439387590829/Zerodha/Transfer,3547.68,DR
11-03-2024,NEFT-ICI753496302364-Zerodha-A/C-7s3ud4rsg31h-00753496302364-YESB,5018.81,CR
11-03-2024,NEFT/HDFC BANK/366372584405/Zerodha/Transfer,3467.2,DR
10-03-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/969409263084/PPPL7870299604889XXXXXXXXXX,3531.51,DR
10-03-2024,NEFT/HDFC BANK/657791716531/Mazagon Dock/Transfer,632.48,DR
10-03-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/736742540231/PYTM4002399328437XXXXXXXXXX,1537.24,DR
10-03-2024,ACH/HDFC AMC 9730/PR3486757AI07,6167.56,CR
10-03-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/397477957141/PPPLcnq935odqt93,1243.32,DR
10-03-2024,UPI/zeptomarketplac/Payment for 417/AXIS BANK/000935580201/AXLxdsj4ttcl2f4,1401.84,DR
10-03-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/631670958916/PPPL7739469962357XXXXXXXXXX,1136.22,DR
10-03-2024,NEFT/HDFC BANK/564145932584/HDFC AMC/Transfer,752.8,DR
10-03-2024,NEFT/AIRTEL PAYMENTS/874872705006/Zerodha/Transfer,2849.56,DR
10-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/740260155139/PPPLbrpzcvo5wm73,1087.66,DR
10-03-2024,ACH/ABB Dividend 7273/PR6392289AI07,8728.4,CR
10-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/056858783163/AXL4rdy40gywl36,901.87,DR
10-03-2024,UPI/paytmqr6cu3by@p/Payment for 453/HDFC BANK/190748780235/ICI6vqlcnb6mp4a,626.37,DR
10-03-2024,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 631700007429/RBL,1142.59,CR
09-03-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/114111998586/PPPLg1d66yn3mzgy,2499.43,DR
09-03-2024,UPI/blinkit.payu@hd/Payment for 740/AIRTEL PAYMENTS/308067633790/ICIk9rafkizw4zp,3631.86,DR
09-03-2024,NEFT/AXIS BANK/551915554638/MutualFund/Transfer,1201.3,DR
09-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/756973242622/YBLlt8cxzcecl4z,2669.48,DR
09-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/435943977444/ICIv4530d3eoduc,790.73,DR
09-03-2024,NEFT/ICICI BANK/502142180086/HDFC AMC/Transfer,3247.95,DR
09-03-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/605691255809/PYTM7788657988977XXXXXXXXXX,3941.2,DR
09-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/712503380740/AXLun25vtpvtd3d,2094.45,DR
09-03-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/000334850813/PPPL2804191038376XXXXXXXXXX,829.31,DR
09-03-2024,UPI/blinkit.payu@hd/Payment for 227/HDFC BANK/019877019203/AXL46rz8ac9b4jf,2625.83,DR
09-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/707038972950/YBLydff57rwzzrz,3449.19,DR
09-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/846145960953/YBLilwjz99rxifq,1904.02,DR
09-03-2024,NEFT/ICICI BANK/088031352945/HDFC AMC/Transfer,3717.32,DR
09-03-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/615678199262/PYTM2668825791619XXXXXXXXXX,1370.71,DR
08-03-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/210248448573/RBL2igh2rf4sfzu,3050.04,DR
08-03-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/628362592438/AXL1ds07revhmlt,2963.09,DR
08-03-2024,NEFT/AIRTEL PAYMENTS/174249672501/ABB Dividend/Transfer,2778.58,DR
08-03-2024,UPI/zeptomarketplac/Payment for 441/HDFC BANK/856490683514/ICIsbx84e9e71gg,3713.98,DR
08-03-2024,UPI/zeptomarketplac/Payment for 546/HDFC BANK/756479385427/ICI96f10308ez8n,1764.12,DR
08-03-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/638969208914/PPPL3954522059106XXXXXXXXXX,3724.55,DR
08-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/159248458872/PYTM9092892518767XXXXXXXXXX,3378.12,DR
08-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/163160255072/PYTM1646434233510XXXXXXXXXX,3853.99,DR
08-03-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/994619667186/PPPL2582035983471XXXXXXXXXX,1506.73,DR
08-03-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/642891921435/PPPL6660101812964XXXXXXXXXX,1073.35,DR
08-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/679731291251/YBL88xwxqzfuflo,2206.35,DR
08-03-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/748014499590/PYTM9959698342062XXXXXXXXXX,3359.72,DR
08-03-2024,UPI/zeptomarketplac/Payment for 293/AIRTEL PAYMENTS/313718043233/PPPLhaan7yqd7vsg,1289.8,DR
08-03-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/368204973748/YBL9pzhon14imwf,1622.53,DR
07-03-2024,UPI/swiggyupi@axb/Payment for 728/AIRTEL PAYMENTS/146839088021/ICIjnlfverw3mku,1547.56,DR
07-03-2024,NEFT-RBL711661129713-HDFC AMC-A/C-5m1v7jdhv2u3-00711661129713-YESB,2650.88,CR
07-03-2024,NEFT/ICICI BANK/545505084741/HDFC AMC/Transfer,825.1,DR
07-03-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/185243052003/PPPL6449989430894XXXXXXXXXX,2168.96,DR
07-03-2024,NEFT/AIRTEL PAYMENTS/843139276740/MutualFund/Transfer,3641.5,DR
07-03-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/056819325812/YBLhqicoq8oqdyh,3572.67,DR
07-03-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/264585264754/PPPLoaxeuv0syb4t,854.78,DR
07-03-2024,UPI/swiggyupi@axb/Payment for 385/HDFC BANK/029204026594/ICIdwy058rsua3n,3501.72,DR
07-03-2024,NEFT/ICICI BANK/169507819387/HDFC AMC/Transfer,3651.01,DR
07-03-2024,NEFT-PPPL974588965027-Mazagon Dock-A/C-czrqh9o588q8-00974588965027-YESB,4056.2,CR
07-03-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/940103529919/PYTM6205739586984XXXXXXXXXX,2773.27,DR
07-03-2024,UPI/gpay-1124412000/Payment for 190/AXIS BANK/398957937673/AXL0oprumqsi72k,3748.34,DR
07-03-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/171196899711/PPPL5788023210576XXXXXXXXXX,3680.33,DR
07-03-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/136556303102/PPPL7109096598361XXXXXXXXXX,1137.41,DR
06-03-2024,UPI/swiggyupi@axb/Payment for 430/YES BANK/520473587586/RBLxbsq8tnhdqd2,2246.26,DR
06-03-2024,UPI/gpay-1124412000/Payment for 435/AIRTEL PAYMENTS/211095209669/AXL70uxdrgvkywa,1540.51,DR
06-03-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/662162501841/YBLlhcd0gxb2fzm,1078.6,DR
06-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/116188800829/RBLiesykkjs45w6,905.53,DR
06-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/958119124350/RBL21zs0fladbrk,3885.27,DR
06-03-2024,NEFT/AXIS BANK/045964329362/Zerodha/Transfer,3870.81,DR
06-03-2024,NEFT/HDFC BANK/568008880093/HDFC AMC/Transfer,2747.18,DR
06-03-2024,UPI/swiggyupi@axb/Payment for 868/YES BANK/266099929697/YBLyu3s3x3hd5jy,3923.75,DR
06-03-2024,NEFT/YES BANK/822582675169/Zerodha/Transfer,3837.51,DR
06-03-2024,UPI/swiggyupi@axb/Payment for 569/HDFC BANK/488049211316/PPPL3062jwb9qqkt,502.23,DR
06-03-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/484269719530/PPPL6516002794977XXXXXXXXXX,710.08,DR
06-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/268518331611/RBLiqhe8srnpey5,1711.03,DR
06-03-2024,UPI/gpay-1124412000/Payment for 144/HDFC BANK/743100336832/YBLe7oovcr9ztbf,3041.66,DR
06-03-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK/178530733956/PPPL8255818989054XXXXXXXXXX,1692.45,DR
05-03-2024,UPI/paytmqr6cu3by@p/Payment for 285/ICICI BANK/790633998054/RBLz6eyxyhcngyu,2546.55,DR
05-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/538542107554/PPPL6hwwrijdhn2n,2052.98,DR
05-03-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/945575670456/AXL6lqzpizrgh50,2278.6,DR
05-03-2024,UPI/paytmqr6cu3by@p/Payment for 426/ICICI BANK/151289948596/RBLfw62n0ymlvab,1053.06,DR
05-03-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/687394294840/AXLuyaouuinl007,3924.68,DR
05-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/764649320064/AXLmya54rpwvb7f,676.72,DR
05-03-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/881720844240/PPPL6232003557044XXXXXXXXXX,1631.3,DR
05-03-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/936872684060/PPPL9636102472922XXXXXXXXXX,576.56,DR
05-03-2024,NEFT/YES BANK/186255645476/Zerodha/Transfer,2272.19,DR
05-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/012628238424/PPPL7843624260652XXXXXXXXXX,1149.97,DR
05-03-2024,UPI/gpay-1124412000/Refund from HDFC BANK 349303596745/ICI,8250.05,CR
05-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/973660861251/PPPL37wl2od75psu,2481.29,DR
05-03-2024,UPI/swiggyupi@axb/Payment for 118/HDFC BANK/960861375506/ICIhsx1ejmyby5x,1420.49,DR
05-03-2024,NEFT/AIRTEL PAYMENTS/609709656220/ABB Dividend/Transfer,2426.23,DR
04-03-2024,NEFT/HDFC BANK/889129554123/Zerodha/Transfer,2135.45,DR
04-03-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/099678543424/AXLff1elidr3mf7,3503.41,DR
04-03-2024,ACH/HDFC AMC 6203/PR8066273AI07,1325.15,CR
04-03-2024,NEFT/AXIS BANK/691302814423/Mazagon Dock/Transfer,1932.85,DR
04-03-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/407886610702/ICI8khd7yxhy07k,3630.89,DR
04-03-2024,NEFT/ICICI BANK/084273806727/HDFC AMC/Transfer,1160.34,DR
04-03-2024,UPI/gpay-1124412000/Payment for 759/AIRTEL PAYMENTS/523873326289/ICI7qwx46hvmfin,2642.91,DR
04-03-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/785482748272/PYTM3606653363061XXXXXXXXXX,3063.55,DR
04-03-2024,UPI/swiggyupi@axb/Payment for 893/ICICI BANK/793076557997/AXL3ltnz7emrscy,3711.51,DR
04-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/097948615198/AXLlll994d15cen,3637.58,DR
04-03-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/781329949955/PYTM8894616109138XXXXXXXXXX,3472.18,DR
04-03-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/889848276060/PPPL7545768716844XXXXXXXXXX,764.8,DR
04-03-2024,UPI/swiggyupi@axb/Payment for 232/HDFC BANK/801330579384/PPPL7tm88u4uc6a9,545.09,DR
04-03-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/703038755849/ICIt6jak981c08l,1717.55,DR
03-03-2024,NEFT/HDFC BANK/328753565185/MutualFund/Transfer,1120.82,DR
03-03-2024,UPI/paytmqr6cu3by@p/Payment for 994/ICICI BANK/198831048235/ICI3pezu7io9b5k,1439.13,DR
03-03-2024,NEFT/AXIS BANK/100183434522/Zerodha/Transfer,1231.88,DR
03-03-2024,UPI/blinkit.payu@hd/Payment for 170/AXIS BANK/573526467325/YBLo7p8eo25875h,2528.2,DR
03-03-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/725982723737/YBLt3u22g1zwgzl,1479.64,DR
03-03-2024,UPI/gpay-1124412000/Payment for 301/ICICI BANK/365963585099/RBLz6npkvbc8pvq,2869.41,DR
03-03-2024,NEFT/HDFC BANK/561509969693/Mazagon Dock/Transfer,1565.42,DR
03-03-2024,NEFT/AXIS BANK/331077107456/Mazagon Dock/Transfer,1972.99,DR
03-03-2024,UPI/zeptomarketplac/Payment for 753/AXIS BANK/465987809268/YBLw6lchpqi8m76,3292.88,DR
03-03-2024,NEFT/ICICI BANK/945429400800/HDFC AMC/Transfer,1336.59,DR
03-03-2024,NEFT/AXIS BANK/899215326871/ABB Dividend/Transfer,2120.66,DR
03-03-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/674539917462/PPPL1073216270633XXXXXXXXXX,727.42,DR
03-03-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/642457362868/PYTM8132246338778XXXXXXXXXX,3886.54,DR
03-03-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/450099364360/PPPL5799978457672XXXXXXXXXX,3385.53,DR
02-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/028926081890/PYTM5449789429101XXXXXXXXXX,1112.4,DR
02-03-2024,UPI/paytmqr6cu3by@p/Payment for 891/YES BANK/602936194905/RBLvzaamy5nizc0,2272.62,DR
02-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/308899052919/YBLkuqwo3i66tje,1376.42,DR
02-03-2024,UPI/gpay-1124412000/Payment for 556/HDFC BANK/991444879416/ICIi5f2w59le38e,2927.18,DR
02-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/830142183947/PPPLqj1pc7qnwyon,3440.3,DR
02-03-2024,NEFT/AXIS BANK/333668339066/HDFC AMC/Transfer,3778.13,DR
02-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/946343737600/YBLxhwu4uz732zw,2313.88,DR
02-03-2024,ACH/Mazagon Dock 4460/PR4785308AI07,7478.96,CR
02-03-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK/875662748459/PPPL2126918131804XXXXXXXXXX,571.69,DR
02-03-2024,NEFT/ICICI BANK/910412431101/MutualFund/Transfer,2320.13,DR
02-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/386585705442/RBLz4bhfo74ssy2,2832.34,DR
02-03-2024,UPI/zeptomarketplac/Payment for 434/HDFC BANK/562131729111/ICI37fk1gb9waed,3834.34,DR
02-03-2024,UPI/paytmqr6cu3by@p/Payment for 832/ICICI BANK/323677093683/PPPLptdyi5olso2f,1394.47,DR
02-03-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/293750620604/PYTM3474662274861XXXXXXXXXX,1956.56,DR
01-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/398417836974/AXLsxkkzhy658fg,1974.82,DR
01-03-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/920928954935/YBL7fprfp8fqw2q,1073.74,DR
01-03-2024,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 071781391978/RBL,2634.49,CR
01-03-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/646718331154/PPPL5154059905678XXXXXXXXXX,1876.24,DR
01-03-2024,NEFT-PPPL282846860704-Mazagon Dock-A/C-tt5ektbg6jvy-00282846860704-YESB,7225.13,CR
01-03-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/456473378790/AXLp9gcpxstxf9l,2958.88,DR
01-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/254067878579/RBLgk7o9xwhikly,3774.7,DR
01-03-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/587679573076/PPPL9086093674723XXXXXXXXXX,1130.0,DR
01-03-2024,UPI/paytmqr6cu3by@p/Payment for 130/ICICI BANK/556663644152/ICIep8v3pz7g7gt,2462.7,DR
01-03-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/312054091221/ICIymzzpj182rda,3193.76,DR
01-03-2024,UPI/blinkit.payu@hd/Payment for 147/HDFC BANK/386046176432/RBL88whpitmj8rz,2641.04,DR
01-03-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/460351593206/PPPL1607332959866XXXXXXXXXX,3582.36,DR
01-03-2024,UPI/swiggyupi@axb/Payment for 897/AIRTEL PAYMENTS/534649978114/YBLeyb4dtq0soff,3451.94,DR
01-03-2024,NEFT/YES BANK/238078142721/ABB Dividend/Transfer,3295.38,DR
