Date,Description,Amount,Type
13-09-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK/039086824610/PPPL3097549829080XXXXXXXXXX,1364.9,DR
13-09-2024,UPI/swiggyupi@axb/Payment for 583/HDFC BANK/255042749187/AXLy8oo7004u2v3,3401.63,DR
13-09-2024,UPI/swiggyupi@axb/Payment for 417/AXIS BANK/873163281682/AXLyef89l7gvxh6,609.06,DR
13-09-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/349431201011/PYTM2552048805042XXXXXXXXXX,1767.45,DR
13-09-2024,NEFT/ICICI BANK/934179454580/Zerodha/Transfer,1431.11,DR
13-09-2024,UPI/paytmqr6cu3by@p/Payment for 717/ICICI BANK/398282265438/AXLose6umc9qck6,3674.5,DR
13-09-2024,UPI/zeptomarketplac/Payment for 209/AXIS BANK/961459015493/YBL7f6wbs2jjzqg,3838.04,DR
13-09-2024,NEFT/ICICI BANK/283160923614/HDFC AMC/Transfer,1575.27,DR
13-09-2024,NEFT/AXIS BANK/773892493744/ABB Dividend/Transfer,2999.27,DR
13-09-2024,ACH/ABB Dividend 5718/PR9990860AI07,7004.54,CR
13-09-2024,NEFT-AXL359754750702-Mazagon Dock-A/C-npaqnpz4dhf5-00359754750702-YESB,4758.52,CR
13-09-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/450648757640/PYTM8109006045183XXXXXXXXXX,2840.75,DR
13-09-2024,NEFT/ICICI BANK/983813372014/Mazagon Dock/Transfer,3864.29,DR
12-09-2024,NEFT/AXIS BANK/390605300510/Zerodha/Transfer,1178.34,DR
12-09-2024,UPI/swiggyupi@axb/Payment for 949/ICICI BANK/030726646403/YBL942cbaovwv08,2436.23,DR
12-09-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/624837869929/PPPLirm2jsp1101a,2986.33,DR
12-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/196238338267/AXLrnmjmcwradg8,1426.23,DR
12-09-2024,NEFT/AXIS BANK/288274720743/ABB Dividend/Transfer,1572.91,DR
12-09-2024,UPI/zeptomarketplac/Payment for 656/HDFC BANK/433850200928/PPPL52k3nv5x3cf8,1861.91,DR
12-09-2024,UPI/gpay-1124412000/Payment for 726/HDFC BANK/297805495283/PPPL5446zfaw45a2,1783.47,DR
12-09-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/204359203082/RBLm7kfy5902dgw,2278.71,DR
12-09-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/863662672567/PYTM8132606441013XXXXXXXXXX,1590.6,DR
12-09-2024,NEFT/AIRTEL PAYMENTS/192212801691/HDFC AMC/Transfer,1083.13,DR
12-09-2024,UPI/zeptomarketplac/Payment for 462/ICICI BANK/452297571394/AXL5ks7txmgqy84,2270.0,DR
12-09-2024,ACH/Mazagon Dock 9379/PR7812798AI07,8328.85,CR
12-09-2024,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 249925935279/PPPL,6724.42,CR
12-09-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/959818800153/PPPL7495868810433XXXXXXXXXX,3728.06,DR
11-09-2024,NEFT/AXIS BANK/109124102174/Mazagon Dock/Transfer,975.04,DR
11-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/936026503829/PPPLthp9yqlmavrh,1216.66,DR
11-09-2024,UPI/zeptomarketplac/Payment for 207/AIRTEL PAYMENTS/648269125131/ICIhehvssvnvs5v,1536.81,DR
11-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/153802862218/PPPL5146621787251XXXXXXXXXX,1810.21,DR
11-09-2024,NEFT/AIRTEL PAYMENTS/069456934861/Mazagon Dock/Transfer,1604.3,DR
11-09-2024,NEFT/AIRTEL PAYMENTS/233638118401/HDFC AMC/Transfer,1804.75,DR
11-09-2024,NEFT/HDFC BANK/423504194306/Zerodha/Transfer,1293.08,DR
11-09-2024,NEFT/ICICI BANK/991019856730/Mazagon Dock/Transfer,3737.88,DR
11-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/247923381555/PPPL0ontenoq7ka5,1456.75,DR
11-09-2024,UPI/paytmqr6cu3by@p/Payment for 587/ICICI BANK/200322579783/ICIavujbruyh6iw,2414.86,DR
11-09-2024,NEFT/ICICI BANK/246382302191/HDFC AMC/Transfer,2271.86,DR
11-09-2024,ACH/HDFC AMC 3953/PR5483312AI07,4039.88,CR
11-09-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/075347423834/PYTM8689870349799XXXXXXXXXX,2246.18,DR
11-09-2024,NEFT/AIRTEL PAYMENTS/719871875003/Mazagon Dock/Transfer,2451.77,DR
10-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/390053312945/PPPLgtrotgggbaei,1653.19,DR
10-09-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/059460444042/ICIy94xokiu89d4,3895.08,DR
10-09-2024,NEFT/AXIS BANK/729986134435/HDFC AMC/Transfer,2295.97,DR
10-09-2024,NEFT/AIRTEL PAYMENTS/941998735161/ABB Dividend/Transfer,3097.42,DR
10-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/080871759913/PPPL9306003153409XXXXXXXXXX,3331.2,DR
10-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/867592898844/PPPL8912730966988XXXXXXXXXX,843.13,DR
10-09-2024,UPI/swiggyupi@axb/Payment for 608/YES BANK/041133795454/AXLa1ggvm19va7e,1215.22,DR
10-09-2024,NEFT/HDFC BANK/038515915082/HDFC AMC/Transfer,1990.56,DR
10-09-2024,UPI/zeptomarketplac/Payment for 921/AXIS BANK/979856206218/PPPL2hgw6kijujno,2271.57,DR
10-09-2024,UPI/swiggyupi@axb/Payment for 903/HDFC BANK/115210207520/PPPLoa9d763os5ul,3242.52,DR
10-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/541418445011/PYTM7887422168183XXXXXXXXXX,2732.57,DR
10-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/008307790942/ICIcien3xsojir1,2945.28,DR
10-09-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/595223690407/PPPL5665184973012XXXXXXXXXX,1728.79,DR
10-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/699755422538/PPPLthm4pjpt61n0,2916.16,DR
09-09-2024,NEFT/ICICI BANK/915726141601/ABB Dividend/Transfer,1343.32,DR
09-09-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/119638491276/PYTM9114457454773XXXXXXXXXX,864.53,DR
09-09-2024,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 158782525650/RBL,2699.97,CR
09-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/707248723337/PPPL9060746186858XXXXXXXXXX,3836.71,DR
09-09-2024,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 722459676437/PPPL,6674.62,CR
09-09-2024,UPI/blinkit.payu@hd/Payment for 426/YES BANK/019214992391/YBLculfpkd1glhg,1669.94,DR
09-09-2024,NEFT/AIRTEL PAYMENTS/313385798102/HDFC AMC/Transfer,2491.85,DR
09-09-2024,NEFT/HDFC BANK/765948929539/Zerodha/Transfer,937.1,DR
09-09-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/318149288055/PYTM4561851609025XXXXXXXXXX,2279.26,DR
09-09-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/397084654384/ICIw7f2qwbmuj5g,2407.09,DR
09-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/338485833008/RBL1x02s32xh4d5,3826.73,DR
09-09-2024,UPI/paytmqr6cu3by@p/Payment for 252/AIRTEL PAYMENTS/417644847152/ICI9y9gl3ux79wy,2689.01,DR
09-09-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/259327797367/AXLl1tehvlid0z8,856.37,DR
09-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/358427946070/PYTM8879566128989XXXXXXXXXX,1869.31,DR
08-09-2024,UPI/blinkit.payu@hd/Payment for 654/ICICI BANK/861829312367/PPPLsxio7cehfkhi,2137.82,DR
08-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/146896634252/RBLqwxu3thj74cp,1403.33,DR
08-09-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/001066208008/AXLhbxzpl7s0rfk,1647.36,DR
08-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/964163786017/ICIjpv6e5dlnm34,1789.09,DR
08-09-2024,NEFT/YES BANK/955334463464/Zerodha/Transfer,1053.09,DR
08-09-2024,UPI/swiggyupi@axb/Payment for 418/AIRTEL PAYMENTS/054664933044/RBLvg5vkedjwgl5,3376.16,DR
08-09-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/181156367453/PYTM2007125783873XXXXXXXXXX,1432.61,DR
08-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/526019738195/YBLdmhyjncs6vz6,1538.64,DR
08-09-2024,NEFT/ICICI BANK/707335098057/ABB Dividend/Transfer,889.19,DR
08-09-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/990760978788/PYTM4028304568220XXXXXXXXXX,2864.21,DR
08-09-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/512149244020/YBLlttif60h6sc6,2102.98,DR
08-09-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/484130378499/PPPL4331265940956XXXXXXXXXX,3725.95,DR
08-09-2024,ACH/MutualFund 5296/PR7354815AI07,2403.76,CR
08-09-2024,NEFT/AIRTEL PAYMENTS/012685852920/Zerodha/Transfer,963.36,DR
07-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/028440758446/AXLp26uwzjm6mg4,3143.07,DR
07-09-2024,NEFT/AIRTEL PAYMENTS/910442224943/Zerodha/Transfer,2978.31,DR
07-09-2024,UPI/swiggyupi@axb/Payment for 250/HDFC BANK/377767132281/RBLcfbua4bww18i,2501.18,DR
07-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/249546242350/PPPL41x9txpjl31x,3440.41,DR
07-09-2024,NEFT/HDFC BANK/870225536359/ABB Dividend/Transfer,2256.19,DR
07-09-2024,NEFT/ICICI BANK/923797220047/Mazagon Dock/Transfer,1909.36,DR
07-09-2024,UPI/blinkit.payu@hd/Refund from HDFC BANK 471631917332/ICI,8499.19,CR
07-09-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/648319917443/YBL8noyimvfa697,2256.15,DR
07-09-2024,NEFT/AXIS BANK/760244985974/ABB Dividend/Transfer,3146.17,DR
07-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/602598729482/PPPL5wkzio646oiu,2028.41,DR
07-09-2024,NEFT/ICICI BANK/966881601040/ABB Dividend/Transfer,2466.6,DR
07-09-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 891829376443/YBL,8023.68,CR
07-09-2024,NEFT/ICICI BANK/782459013251/ABB Dividend/Transfer,598.33,DR
07-09-2024,NEFT-YBL036801232915-MutualFund-A/C-g1zr7fgrfhav-00036801232915-YESB,6885.85,CR
06-09-2024,UPI/zeptomarketplac/Payment for 592/YES BANK/289773413293/AXL3kz72eil1jd3,2819.52,DR
06-09-2024,NEFT/YES BANK/836417517987/Zerodha/Transfer,3422.33,DR
06-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/459876022308/PPPLnigfqmk76n53,2375.34,DR
06-09-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/742777466343/RBLv3ql9agoys6g,2278.64,DR
06-09-2024,NEFT/YES BANK/159822793757/HDFC AMC/Transfer,3231.04,DR
06-09-2024,UPI/paytmqr6cu3by@p/Payment for 639/AXIS BANK/638819444940/YBLrkfdyji3fmdu,2635.4,DR
06-09-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/149498103571/PPPL4036624644442XXXXXXXXXX,2833.39,DR
06-09-2024,NEFT-RBL682038409862-Mazagon Dock-A/C-lkc5ujozspnf-00682038409862-YESB,2239.32,CR
06-09-2024,UPI/zeptomarketplac/Refund from YES BANK 491516818079/AXL,2755.68,CR
06-09-2024,NEFT/HDFC BANK/441182037087/MutualFund/Transfer,968.07,DR
06-09-2024,UPI/gpay-1124412000/Payment for 852/ICICI BANK/821215192642/ICIpmoo9g2i7m2z,3514.26,DR
06-09-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/857604858353/PYTM3369866882122XXXXXXXXXX,3899.22,DR
06-09-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/580068221230/YBLq14qzdqne5cz,1232.09,DR
06-09-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/098218601294/PYTM4256525619655XXXXXXXXXX,2378.79,DR
05-09-2024,UPI/swiggyupi@axb/Payment for 659/HDFC BANK/204282877264/PPPLho1icev2s2ni,2530.98,DR
05-09-2024,NEFT/YES BANK/538511333903/ABB Dividend/Transfer,3826.54,DR
05-09-2024,NEFT/AXIS BANK/857103878241/Zerodha/Transfer,2598.51,DR
05-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/395066253016/PPPL8wpkmj669c9f,2890.48,DR
05-09-2024,NEFT/AXIS BANK/800988815101/Zerodha/Transfer,2195.72,DR
05-09-2024,UPI/zeptomarketplac/Payment for 864/AXIS BANK/370033449862/PPPLnbnow4eis8h9,1112.62,DR
05-09-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/989093530150/PYTM4859691428349XXXXXXXXXX,757.67,DR
05-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/510791308788/PPPLqcp0yfbpwlxf,1119.49,DR
05-09-2024,NEFT/HDFC BANK/896228462129/Mazagon Dock/Transfer,2329.7,DR
05-09-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/864485301661/YBLopwcilcoj53c,2075.97,DR
05-09-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/029120482197/PPPL5587273707362XXXXXXXXXX,837.06,DR
05-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/791704837749/PYTM1404143326589XXXXXXXXXX,1468.97,DR
05-09-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/480501250159/PPPL1540313646639XXXXXXXXXX,537.29,DR
05-09-2024,NEFT/AIRTEL PAYMENTS/386354772916/ABB Dividend/Transfer,699.69,DR
04-09-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/041317613277/PYTM3064755637162XXXXXXXXXX,1590.84,DR
04-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/891819770759/PYTM7659650305625XXXXXXXXXX,3383.74,DR
04-09-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/583590359193/PYTM8689699975064XXXXXXXXXX,2225.56,DR
04-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/802238560944/PYTM3267085636686XXXXXXXXXX,586.03,DR
04-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/080682263165/PYTM8882698217893XXXXXXXXXX,3489.14,DR
04-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/468714033773/PPPL6246378126700XXXXXXXXXX,2192.38,DR
04-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/920229978333/ICIv1bzflzc7a1x,1769.22,DR
04-09-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/708516565143/PYTM9774171042807XXXXXXXXXX,577.58,DR
04-09-2024,NEFT/HDFC BANK/101415031710/ABB Dividend/Transfer,1201.54,DR
04-09-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/887915735476/PPPLe0btwpykh4cf,2670.3,DR
04-09-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/866395928138/PYTM3642514073420XXXXXXXXXX,1828.55,DR
04-09-2024,UPI/gpay-1124412000/Payment for 203/ICICI BANK/922994186758/YBLva4gou1jl682,3520.84,DR
04-09-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/152826995928/RBLydhuxbp8l1vx,3734.79,DR
04-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/212016488572/PPPL6854372252187XXXXXXXXXX,3663.59,DR
03-09-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/042435235776/PPPL1563424828223XXXXXXXXXX,1513.76,DR
03-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/656494908042/PYTM5226819047703XXXXXXXXXX,2740.64,DR
03-09-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK/432476982226/PPPL5717006035702XXXXXXXXXX,2653.96,DR
03-09-2024,UPI/paytmqr6cu3by@p/Payment for 865/HDFC BANK/849768626032/AXLdp65vbt8cato,2319.33,DR
03-09-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/188464705089/RBL0enybran7dq8,2553.54,DR
03-09-2024,UPI/gpay-1124412000/Payment for 780/YES BANK/489479043071/ICI7clg3dcs9ok2,1416.41,DR
03-09-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/055016153511/YBL5ivqd4apxbbf,3416.96,DR
03-09-2024,NEFT/AIRTEL PAYMENTS/331754696126/HDFC AMC/Transfer,1970.34,DR
03-09-2024,NEFT-RBL266029706752-MutualFund-A/C-1rj7zjeadh3y-00266029706752-YESB,4345.95,CR
03-09-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/025256172277/PYTM2009956162284XXXXXXXXXX,2424.79,DR
03-09-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/041899301794/AXLevl1cq7ymhjv,1742.55,DR
03-09-2024,NEFT/HDFC BANK/031026720402/HDFC AMC/Transfer,3224.15,DR
03-09-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/157468781377/PYTM6561619716918XXXXXXXXXX,3114.17,DR
03-09-2024,NEFT/AXIS BANK/564781671216/Zerodha/Transfer,3786.17,DR
02-09-2024,NEFT-RBL877941073204-HDFC AMC-A/C-hatlh933q35c-00877941073204-YESB,2059.77,CR
02-09-2024,UPI/gpay-1124412000/Payment for 371/HDFC BANK/702506308152/PPPL6l6vyqetqfpc,1003.22,DR
02-09-2024,NEFT/YES BANK/978509202328/Zerodha/Transfer,2831.0,DR
02-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/836831437277/RBLjcjzb07rfv0h,768.55,DR
02-09-2024,UPI/zeptomarketplac/Payment for 793/YES BANK/550771295870/PPPL3uhbfun34ql7,2655.9,DR
02-09-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/806885024849/AXLhi4mpuboxhc8,2056.72,DR
02-09-2024,ACH/Mazagon Dock 4589/PR5677054AI07,3244.04,CR
02-09-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/902950891845/AXLm482m3s75qow,652.13,DR
02-09-2024,NEFT/AXIS BANK/016648085038/HDFC AMC/Transfer,857.27,DR
02-09-2024,UPI/zeptomarketplac/Refund from HDFC BANK 239261194731/RBL,1177.24,CR
02-09-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/037399645023/PYTM3609733432110XXXXXXXXXX,2535.93,DR
02-09-2024,ACH/Mazagon Dock 8671/PR8289280AI07,5827.74,CR
02-09-2024,NEFT/YES BANK/984592521330/Zerodha/Transfer,3963.62,DR
02-09-2024,UPI/gpay-1124412000/Payment for 715/AXIS BANK/197277237018/YBLgqimmjk99ckr,3877.92,DR
01-09-2024,NEFT/ICICI BANK/933902677099/Zerodha/Transfer,1622.34,DR
01-09-2024,NEFT/AXIS BANK/408382560978/ABB Dividend/Transfer,3476.12,DR
01-09-2024,ACH/HDFC AMC 4986/PR9600970AI07,2565.38,CR
01-09-2024,NEFT/HDFC BANK/266318537994/Zerodha/Transfer,3537.25,DR
01-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/477408154034/PPPL9475727959921XXXXXXXXXX,3709.33,DR
01-09-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/207842917529/RBLhcseahtsgnnb,644.6,DR
01-09-2024,ACH/Mazagon Dock 9580/PR1322262AI07,7674.06,CR
01-09-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/875649929970/PPPL5505416479138XXXXXXXXXX,1694.92,DR
01-09-2024,NEFT-ICI381373636881-MutualFund-A/C-76k4qetbje0a-00381373636881-YESB,5986.25,CR
01-09-2024,UPI/zeptomarketplac/Payment for 967/AIRTEL PAYMENTS/241322912202/RBLfmzur5vjsvfa,848.04,DR
01-09-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/478780131291/AXLou84bx6ggjob,1007.74,DR
01-09-2024,UPI/zeptomarketplac/Payment for 345/ICICI BANK/152758661388/PPPLi1hwxzdkbub8,2194.62,DR
01-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/924722900638/RBL50f0k6ctczoe,2626.2,DR
01-09-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/836367732656/PPPL6008169095647XXXXXXXXXX,780.7,DR
