Date,Description,Amount,Type
17-08-2023,UPI/gpay-1124412000/Payment for 366/AIRTEL PAYMENTS/650470068883/AXLtni24kxpfxiw,1612.68,DR
17-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/289733103109/YBLys4is856r6zw,1326.49,DR
17-08-2023,UPI/swiggyupi@axb/Payment for 987/YES BANK/932090714606/YBL8e2lp2cxck76,3600.4,DR
17-08-2023,NEFT/YES BANK/015145044768/Zerodha/Transfer,1219.93,DR
17-08-2023,NEFT/YES BANK/808007824886/ABB Dividend/Transfer,885.88,DR
17-08-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK/257880995235/PYTM3036647201832XXXXXXXXXX,739.85,DR
17-08-2023,UPI/swiggyupi@axb/Payment for 898/ICICI BANK/418453726791/AXL8hcj4ipn49q5,2557.05,DR
17-08-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK/382337967423/PPPL4276294924938XXXXXXXXXX,1716.99,DR
17-08-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/216601616702/PPPL1985118051813XXXXXXXXXX,1815.55,DR
17-08-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK/231629107867/PYTM9622420288169XXXXXXXXXX,2501.24,DR
16-08-2023,UPI/zeptomarketplac/Payment for 851/AIRTEL PAYMENTS/042351377978/ICIxgfvmuak2o5d,2881.72,DR
16-08-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/835557093621/PPPLat41bqq2fskn,1813.44,DR
16-08-2023,NEFT-RBL379121011224-HDFC AMC-A/C-4zvekide5ubt-00379121011224-YESB,3316.61,CR
16-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/525472766879/PPPL3628972727721XXXXXXXXXX,2198.25,DR
16-08-2023,NEFT/HDFC BANK/150815735956/MutualFund/Transfer,2347.71,DR
16-08-2023,UPI/zeptomarketplac/Payment for 122/YES BANK/011597369644/PPPLz5v5hx28cehn,3003.12,DR
16-08-2023,UPI/paytmqr6cu3by@p/Payment for 765/ICICI BANK/112103899383/RBL81nxj8nfphpd,736.8,DR
16-08-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/557074258030/PPPL7736915734032XXXXXXXXXX,2523.61,DR
16-08-2023,UPI/zeptomarketplac/Payment for 783/AIRTEL PAYMENTS/712446606093/AXLac18ybe0f2pp,1691.9,DR
16-08-2023,UPI/gpay-1124412000/Payment for 957/YES BANK/525401876580/AXLgxt6pxyq4xay,3148.09,DR
16-08-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/626364659041/PYTM1078242661468XXXXXXXXXX,3633.26,DR
16-08-2023,UPI/blinkit.payu@hd/Payment for 807/AIRTEL PAYMENTS/079232610674/ICIuu24w4bnqa0f,3045.27,DR
16-08-2023,NEFT/AIRTEL PAYMENTS/565275550608/HDFC AMC/Transfer,2149.03,DR
16-08-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK/090627988774/YBLpqc4dlxrrcdg,3326.72,DR
16-08-2023,NEFT-PPPL242929360129-MutualFund-A/C-pfcng0pvyfly-00242929360129-YESB,4715.42,CR
15-08-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/782123757058/AXLib7p7uh04sj7,2000.11,DR
15-08-2023,NEFT/AXIS BANK/840002244014/ABB Dividend/Transfer,1812.67,DR
15-08-2023,NEFT/AXIS BANK/992490929028/Mazagon Dock/Transfer,3042.93,DR
15-08-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/473301017784/RBLk0uycmqml58o,1960.53,DR
15-08-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/127293991935/PYTM4877578534449XXXXXXXXXX,2272.57,DR
15-08-2023,NEFT/AXIS BANK/473072268924/HDFC AMC/Transfer,983.04,DR
15-08-2023,ACH/Mazagon Dock 2191/PR7906420AI07,3108.35,CR
15-08-2023,NEFT/AIRTEL PAYMENTS/511019307314/ABB Dividend/Transfer,959.76,DR
15-08-2023,NEFT-AXL648819260822-Mazagon Dock-A/C-d0r2gjyjldw6-00648819260822-YESB,6973.5,CR
15-08-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/375415708734/AXLurv1nc8x76hf,2567.13,DR
15-08-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/399506778712/PPPL7212321470642XXXXXXXXXX,2137.87,DR
15-08-2023,NEFT/YES BANK/061443392634/HDFC AMC/Transfer,2837.61,DR
15-08-2023,NEFT/HDFC BANK/457118453063/Zerodha/Transfer,1479.93,DR
15-08-2023,NEFT/HDFC BANK/727661976252/MutualFund/Transfer,586.03,DR
15-08-2023,UPI/swiggyupi@axb/Payment for 952/HDFC BANK/424102643271/PPPLr0j79dj8sqdm,3846.69,DR
14-08-2023,NEFT/ICICI BANK/972277126303/MutualFund/Transfer,657.11,DR
14-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/830505285949/PPPL3ledjclouh3x,2500.7,DR
14-08-2023,ACH/MutualFund 6385/PR8789637AI07,2548.8,CR
14-08-2023,NEFT/ICICI BANK/668151784270/Mazagon Dock/Transfer,3220.88,DR
14-08-2023,UPI/paytmqr6cu3by@p/Payment for 798/AXIS BANK/217353442950/RBL7bmpri6zw47h,2982.67,DR
14-08-2023,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 018743476177/RBL,1865.28,CR
14-08-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/337703628879/PYTM5529040503629XXXXXXXXXX,1135.44,DR
14-08-2023,UPI/zeptomarketplac/Payment for 240/ICICI BANK/525875138799/AXLdrx4hqoksqnv,3037.22,DR
14-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/646729474558/PYTM9434551815552XXXXXXXXXX,2489.75,DR
14-08-2023,NEFT/AIRTEL PAYMENTS/525380017749/MutualFund/Transfer,3718.64,DR
14-08-2023,NEFT/AXIS BANK/659043347992/ABB Dividend/Transfer,2879.17,DR
14-08-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK/415439533579/AXL9pyjigf7tnep,3654.69,DR
14-08-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/590885073362/PYTM9995377706693XXXXXXXXXX,3941.97,DR
14-08-2023,UPI/gpay-1124412000/Payment for 268/YES BANK/296926359261/YBL79yprugdfct1,2079.6,DR
14-08-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/504640317603/PYTM5783844998899XXXXXXXXXX,3883.55,DR
13-08-2023,UPI/zeptomarketplac/Payment for 494/AXIS BANK/972407011636/AXLoe59mwkz9wxs,1508.48,DR
13-08-2023,NEFT/ICICI BANK/489220515151/Zerodha/Transfer,3728.66,DR
13-08-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/768526139415/ICIq4ppmyyy4saf,1054.26,DR
13-08-2023,UPI/blinkit.payu@hd/Payment for 695/AIRTEL PAYMENTS/252470885712/RBLg363pwwm71e8,1166.74,DR
13-08-2023,NEFT/YES BANK/392371258178/MutualFund/Transfer,3894.09,DR
13-08-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/200195502021/RBLeyja0rk0i95v,2671.45,DR
13-08-2023,NEFT/AXIS BANK/445890611967/ABB Dividend/Transfer,2400.47,DR
13-08-2023,ACH/MutualFund 2777/PR4253347AI07,2102.22,CR
13-08-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/129725183234/PYTM5841088833703XXXXXXXXXX,953.99,DR
13-08-2023,ACH/MutualFund 4345/PR4911574AI07,1014.88,CR
13-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/696897608574/PPPL8852936089153XXXXXXXXXX,1586.43,DR
13-08-2023,NEFT/AXIS BANK/633311610986/ABB Dividend/Transfer,3648.71,DR
13-08-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/159437527760/RBLchrd7b54pi0w,2483.04,DR
13-08-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK/197330273420/PYTM6529793980164XXXXXXXXXX,1368.14,DR
13-08-2023,NEFT/AXIS BANK/211207427519/MutualFund/Transfer,3542.46,DR
12-08-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/737444222371/PYTM8668032066649XXXXXXXXXX,1621.77,DR
12-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/511690819612/PPPL1027209240772XXXXXXXXXX,3355.33,DR
12-08-2023,NEFT/AXIS BANK/146667300537/MutualFund/Transfer,1069.78,DR
12-08-2023,NEFT/YES BANK/656559386783/ABB Dividend/Transfer,1655.97,DR
12-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/783911386517/PYTM6091872582575XXXXXXXXXX,2474.45,DR
12-08-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/797465703872/ICI9htrt75hy0uh,3804.23,DR
12-08-2023,UPI/blinkit.payu@hd/Payment for 318/AIRTEL PAYMENTS/146978158115/RBLhae1o26nope7,2959.7,DR
12-08-2023,ACH/ABB Dividend 1869/PR9421949AI07,1756.16,CR
12-08-2023,NEFT/AIRTEL PAYMENTS/068349995801/Mazagon Dock/Transfer,1196.11,DR
12-08-2023,UPI/blinkit.payu@hd/Payment for 648/YES BANK/833732227966/AXL3v7yougzuflp,690.67,DR
12-08-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/864178261513/PPPL2236418928811XXXXXXXXXX,3564.46,DR
12-08-2023,NEFT/HDFC BANK/095884968001/Mazagon Dock/Transfer,633.66,DR
12-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/887716746018/PYTM1408681418686XXXXXXXXXX,1786.45,DR
12-08-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/750710989367/AXL46y14tkdalol,1453.43,DR
12-08-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/330327852137/RBL2ypcnw0qpv6r,2479.58,DR
11-08-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/586522806694/PPPL7511894633340XXXXXXXXXX,581.78,DR
11-08-2023,UPI/paytmqr6cu3by@p/Payment for 528/AXIS BANK/432195482777/PPPLr5whij5t9nj0,642.47,DR
11-08-2023,NEFT/AXIS BANK/614922822898/HDFC AMC/Transfer,3070.1,DR
11-08-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/924667479680/ICI98zb3iolfwzr,1990.26,DR
11-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/471157306638/YBLmx74vo82fy42,632.55,DR
11-08-2023,UPI/zeptomarketplac/Payment for 181/YES BANK/226210637049/PPPL6u24331ov5a9,2506.28,DR
11-08-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/677313922993/AXL1zny9yuz7c49,2703.38,DR
11-08-2023,NEFT/HDFC BANK/518224370137/ABB Dividend/Transfer,3433.87,DR
11-08-2023,UPI/paytmqr6cu3by@p/Payment for 758/AXIS BANK/527767586137/YBLvh6dd8d7ygnc,2409.42,DR
11-08-2023,NEFT/ICICI BANK/379372389041/ABB Dividend/Transfer,3076.1,DR
11-08-2023,NEFT-ICI300751266230-Mazagon Dock-A/C-ed1lt31f58g0-00300751266230-YESB,5387.92,CR
11-08-2023,ACH/ABB Dividend 6214/PR5898085AI07,5634.82,CR
11-08-2023,NEFT/AIRTEL PAYMENTS/344973474244/Mazagon Dock/Transfer,1537.31,DR
11-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/496391090898/YBL4p7hi8dwyved,3646.04,DR
11-08-2023,NEFT/HDFC BANK/504266693655/MutualFund/Transfer,3488.7,DR
10-08-2023,NEFT/ICICI BANK/587843695637/MutualFund/Transfer,2929.0,DR
10-08-2023,NEFT/HDFC BANK/286450174942/HDFC AMC/Transfer,1799.35,DR
10-08-2023,UPI/blinkit.payu@hd/Payment for 495/HDFC BANK/319414392029/RBLkpq4mode0c9k,747.72,DR
10-08-2023,UPI/blinkit.payu@hd/Payment for 178/AIRTEL PAYMENTS/441421449705/YBLck0rlaswzxnm,3036.77,DR
10-08-2023,UPI/paytmqr6cu3by@p/Payment for 752/AIRTEL PAYMENTS/803562004748/YBLzqzne4chqun4,533.6,DR
10-08-2023,UPI/blinkit.payu@hd/Payment for 658/AIRTEL PAYMENTS/919293120794/ICIgen1qkyu340a,3422.81,DR
10-08-2023,NEFT/AXIS BANK/990008901617/Mazagon Dock/Transfer,1037.65,DR
10-08-2023,NEFT/HDFC BANK/658045270626/ABB Dividend/Transfer,2866.43,DR
10-08-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK/807522365481/ICI1k9j3g1mk7s3,3170.2,DR
10-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/101371836714/RBLnxrr7sygp4gf,904.21,DR
10-08-2023,NEFT/YES BANK/289394189581/HDFC AMC/Transfer,1968.48,DR
10-08-2023,UPI/paytmqr6cu3by@p/Payment for 828/AIRTEL PAYMENTS/687296041289/RBLx9950muhu99j,2198.21,DR
10-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/653511129267/YBL1bcsgeohdw1i,3717.63,DR
10-08-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/487468193108/RBLy2513uygz5op,793.14,DR
10-08-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/040561476340/PYTM2365499215201XXXXXXXXXX,2714.01,DR
09-08-2023,NEFT/YES BANK/688569958569/Zerodha/Transfer,3762.47,DR
09-08-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/003273492814/PPPL1511167385237XXXXXXXXXX,2957.83,DR
09-08-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/190730930044/PPPL5544199251028XXXXXXXXXX,2835.66,DR
09-08-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK/801601805178/PPPL3004539972242XXXXXXXXXX,2021.08,DR
09-08-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/314229470476/PPPL1211753121505XXXXXXXXXX,1632.91,DR
09-08-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/695259879411/ICIgpg6a6pwvcde,2035.83,DR
09-08-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK/887227008979/PPPLyyiiwmn2u2v5,2845.92,DR
09-08-2023,UPI/zeptomarketplac/Payment for 279/ICICI BANK/417390771459/ICI4ole0f542rs2,3428.01,DR
09-08-2023,UPI/swiggyupi@axb/Payment for 593/AIRTEL PAYMENTS/518276823729/RBLelk9che28tmm,2978.4,DR
09-08-2023,UPI/blinkit.payu@hd/Payment for 433/ICICI BANK/640433955099/AXLc2o6e1c2whhe,3738.48,DR
09-08-2023,NEFT/ICICI BANK/311508304094/ABB Dividend/Transfer,985.15,DR
09-08-2023,UPI/zeptomarketplac/Payment for 430/AIRTEL PAYMENTS/057217043758/ICIj1lnlht7sx47,3990.97,DR
09-08-2023,UPI/zeptomarketplac/Payment for 373/AXIS BANK/411908734983/PPPL3hfacctjrtr2,1711.0,DR
09-08-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/823516230300/PYTM4217277995656XXXXXXXXXX,3649.95,DR
09-08-2023,UPI/swiggyupi@axb/Payment for 838/ICICI BANK/526334447473/YBLji8zuh927zwd,1857.54,DR
08-08-2023,UPI/zeptomarketplac/Payment for 307/ICICI BANK/230826401934/RBLq4aa7qxv31rh,3432.32,DR
08-08-2023,NEFT/YES BANK/793155327401/Mazagon Dock/Transfer,825.36,DR
08-08-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/129908818468/PYTM6383791287789XXXXXXXXXX,1116.2,DR
08-08-2023,UPI/gpay-1124412000/Payment for 653/ICICI BANK/748378475145/RBLqnk2dift6tcx,3681.06,DR
08-08-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK/760796246157/PPPL2594070994952XXXXXXXXXX,1960.57,DR
08-08-2023,ACH/Zerodha 2164/PR2967130AI07,1805.38,CR
08-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/240051484273/PPPLs2qwvull61ib,3816.38,DR
08-08-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/027697562286/PPPL6334004779728XXXXXXXXXX,3380.43,DR
08-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/547798189518/RBLjrp119ns9xch,3810.87,DR
08-08-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/786824064488/PYTM9504188292385XXXXXXXXXX,2307.81,DR
08-08-2023,NEFT/AXIS BANK/298215240946/MutualFund/Transfer,967.99,DR
08-08-2023,UPI/blinkit.payu@hd/Payment for 556/YES BANK/119916366265/ICIbg4zm4nvlaco,1068.31,DR
08-08-2023,UPI/swiggyupi@axb/Payment for 388/AXIS BANK/592594656290/YBLcfekvb4jdnwk,1563.21,DR
08-08-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/129616944966/AXL61et7nb4sjzc,2303.9,DR
08-08-2023,ACH/HDFC AMC 8709/PR7927812AI07,5962.11,CR
07-08-2023,NEFT/ICICI BANK/111246133827/Zerodha/Transfer,2661.16,DR
07-08-2023,UPI/swiggyupi@axb/Payment for 195/AIRTEL PAYMENTS/933526066621/ICIgq8iv05qouq4,2893.52,DR
07-08-2023,UPI/gpay-1124412000/Payment for 603/AXIS BANK/455278286692/RBLz2cxhx21fzjh,2445.48,DR
07-08-2023,UPI/blinkit.payu@hd/Payment for 778/AIRTEL PAYMENTS/939053592828/AXLnfvr5w0mn7ca,3935.96,DR
07-08-2023,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 650722567583/RBL,7654.93,CR
07-08-2023,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 858396321288/RBL,8871.94,CR
07-08-2023,UPI/zeptomarketplac/Refund from AXIS BANK 250676981824/AXL,5765.36,CR
07-08-2023,UPI/blinkit.payu@hd/Payment for 967/AXIS BANK/715563978706/ICIo6bqftufdr4f,3872.42,DR
07-08-2023,UPI/zeptomarketplac/UPIIntent/YES BANK/071074688119/PYTM6073073466720XXXXXXXXXX,3810.98,DR
07-08-2023,NEFT-RBL842083343758-HDFC AMC-A/C-8anfwja30o6r-00842083343758-YESB,6055.43,CR
07-08-2023,NEFT/ICICI BANK/407949799087/MutualFund/Transfer,2728.91,DR
07-08-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK/059444147999/PPPL1673169487594XXXXXXXXXX,1041.49,DR
07-08-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK/332455330206/PPPL5361631615038XXXXXXXXXX,736.65,DR
07-08-2023,UPI/gpay-1124412000/Payment for 976/YES BANK/699833755920/ICI4rcuo1kj2nn9,1850.74,DR
07-08-2023,UPI/blinkit.payu@hd/Refund from YES BANK 801227471077/PPPL,2434.35,CR
06-08-2023,UPI/gpay-1124412000/Payment for 333/HDFC BANK/468827589222/RBLl6yi4mc75jd3,2696.74,DR
06-08-2023,NEFT/HDFC BANK/692561334366/Zerodha/Transfer,823.78,DR
06-08-2023,UPI/paytmqr6cu3by@p/Payment for 799/AIRTEL PAYMENTS/834756610052/PPPL0y8mucnvfebj,3712.75,DR
06-08-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/377921169300/PYTM2658626920584XXXXXXXXXX,3439.2,DR
06-08-2023,NEFT/AIRTEL PAYMENTS/042567835305/Zerodha/Transfer,2690.71,DR
06-08-2023,NEFT/YES BANK/790953483522/Mazagon Dock/Transfer,3735.88,DR
06-08-2023,NEFT/AIRTEL PAYMENTS/678015737004/HDFC AMC/Transfer,1836.74,DR
06-08-2023,NEFT/AXIS BANK/623048998361/Mazagon Dock/Transfer,598.72,DR
06-08-2023,UPI/gpay-1124412000/Payment for 918/AIRTEL PAYMENTS/953022116581/RBLd8qj58b5lfln,2309.75,DR
06-08-2023,NEFT/YES BANK/388103955651/ABB Dividend/Transfer,3721.14,DR
06-08-2023,NEFT/ICICI BANK/499878830893/ABB Dividend/Transfer,3752.05,DR
06-08-2023,NEFT/ICICI BANK/761563297065/HDFC AMC/Transfer,3632.46,DR
06-08-2023,UPI/zeptomarketplac/UPIIntent/YES BANK/244784772437/PPPL4288272907191XXXXXXXXXX,1515.55,DR
06-08-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/523153801195/ICIv8n75x3a9z1m,2436.8,DR
06-08-2023,NEFT/ICICI BANK/059699579939/ABB Dividend/Transfer,1549.94,DR
05-08-2023,NEFT/YES BANK/283608992969/ABB Dividend/Transfer,2848.81,DR
05-08-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK/368075275241/PYTM9791093957111XXXXXXXXXX,3438.8,DR
05-08-2023,UPI/blinkit.payu@hd/Payment for 581/ICICI BANK/489662057313/PPPLnkaui5emj377,1094.3,DR
05-08-2023,UPI/paytmqr6cu3by@p/Payment for 352/ICICI BANK/369197985610/RBL3qizh3fibsa1,2999.76,DR
05-08-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/832813987605/PPPL6168888133347XXXXXXXXXX,2499.31,DR
05-08-2023,UPI/blinkit.payu@hd/Payment for 381/HDFC BANK/958654053074/YBLjywef66cu9zi,1412.39,DR
05-08-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/511818952772/ICImjpupig0sch1,816.42,DR
05-08-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/084876171412/ICIbyuiubaaowiv,503.24,DR
05-08-2023,NEFT/ICICI BANK/351546006177/HDFC AMC/Transfer,3394.65,DR
05-08-2023,ACH/MutualFund 6186/PR9681499AI07,7081.57,CR
05-08-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/156552401751/PYTM4690254654402XXXXXXXXXX,1488.68,DR
05-08-2023,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 593813175356/ICI,1099.71,CR
05-08-2023,UPI/zeptomarketplac/Payment for 133/AIRTEL PAYMENTS/161908396093/AXLoh31h5rcmtnc,2338.48,DR
05-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/922259619670/PYTM8048879731607XXXXXXXXXX,3209.83,DR
05-08-2023,NEFT/AXIS BANK/396955685382/Zerodha/Transfer,1977.48,DR
04-08-2023,UPI/gpay-1124412000/Payment for 324/ICICI BANK/284379027416/ICIqrllynbn12gk,1492.91,DR
04-08-2023,NEFT/YES BANK/786974637622/Zerodha/Transfer,2193.81,DR
04-08-2023,UPI/blinkit.payu@hd/Payment for 210/AIRTEL PAYMENTS/777581139953/ICIjcz78oi1v0wh,3447.54,DR
04-08-2023,ACH/Zerodha 7600/PR3609549AI07,5883.97,CR
04-08-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/075489858582/RBLg774xp7h9lhj,1766.02,DR
04-08-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/664197477226/RBLeel05c285oqw,2118.81,DR
04-08-2023,UPI/zeptomarketplac/Payment for 485/HDFC BANK/307186631599/PPPLr2x4lbplqzx1,3253.16,DR
04-08-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/708040095795/PYTM7288652159329XXXXXXXXXX,2706.1,DR
04-08-2023,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 183851755757/AXL,6263.94,CR
04-08-2023,UPI/paytmqr6cu3by@p/Payment for 292/AIRTEL PAYMENTS/087230848601/PPPLxjydijiyxymf,1806.71,DR
04-08-2023,UPI/zeptomarketplac/Payment for 234/YES BANK/332989079280/YBLu7yxkcy4bgah,3201.01,DR
04-08-2023,NEFT-PPPL922666733619-MutualFund-A/C-6gpt42i4xv95-00922666733619-YESB,6276.55,CR
04-08-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK/171871696409/PYTM1517431054771XXXXXXXXXX,1573.82,DR
04-08-2023,UPI/swiggyupi@axb/Refund from AXIS BANK 692434510484/PPPL,5531.62,CR
04-08-2023,UPI/paytmqr6cu3by@p/Payment for 835/HDFC BANK/881372699332/YBLazefahjrz7pd,2625.25,DR
03-08-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/720986761314/PPPL8191290445965XXXXXXXXXX,2554.46,DR
03-08-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/184406332830/PPPL5432705894757XXXXXXXXXX,2663.36,DR
03-08-2023,NEFT/HDFC BANK/649599401066/Zerodha/Transfer,2375.81,DR
03-08-2023,NEFT/ICICI BANK/165906909001/ABB Dividend/Transfer,3792.71,DR
03-08-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/248569200915/PYTM9823288669255XXXXXXXXXX,2045.66,DR
03-08-2023,NEFT/HDFC BANK/593205080870/Mazagon Dock/Transfer,1654.72,DR
03-08-2023,NEFT/HDFC BANK/144129046949/Mazagon Dock/Transfer,3455.81,DR
03-08-2023,UPI/blinkit.payu@hd/Payment for 200/AXIS BANK/713034333001/PPPLjcwi334jvdvf,3597.77,DR
03-08-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/699928280811/PPPLquf07g86fnh3,3936.55,DR
03-08-2023,NEFT/HDFC BANK/636998124181/ABB Dividend/Transfer,3472.48,DR
03-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/815893010523/RBLmd8jez76rp6f,3722.54,DR
03-08-2023,NEFT/YES BANK/908357367901/Mazagon Dock/Transfer,1480.0,DR
03-08-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/320278753826/PYTM3025780000712XXXXXXXXXX,769.68,DR
03-08-2023,UPI/zeptomarketplac/Payment for 540/AIRTEL PAYMENTS/352239148092/ICIz1l1qgkd7bci,3097.52,DR
03-08-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/891488809189/AXLrwzwixx7h0pg,3203.88,DR
02-08-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/413572093233/AXL7z3uhvujz08i,1717.29,DR
02-08-2023,ACH/ABB Dividend 1826/PR7551075AI07,3945.32,CR
02-08-2023,UPI/swiggyupi@axb/Refund from HDFC BANK 853270308293/RBL,5710.93,CR
02-08-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK/313687892170/PPPL7506078229115XXXXXXXXXX,3105.6,DR
02-08-2023,NEFT/HDFC BANK/919143157599/Zerodha/Transfer,1749.62,DR
02-08-2023,NEFT/HDFC BANK/690728113120/ABB Dividend/Transfer,1555.32,DR
02-08-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/301469314471/PPPL6u0ydy5w9pv2,2338.36,DR
02-08-2023,NEFT/YES BANK/708886353902/MutualFund/Transfer,2084.42,DR
02-08-2023,NEFT/AIRTEL PAYMENTS/124705803336/Zerodha/Transfer,2543.69,DR
02-08-2023,NEFT/AIRTEL PAYMENTS/445670082809/MutualFund/Transfer,2730.46,DR
02-08-2023,UPI/zeptomarketplac/Payment for 107/AXIS BANK/511742114115/ICIabpmegtok2k5,3748.08,DR
02-08-2023,UPI/zeptomarketplac/Payment for 191/AXIS BANK/761035645554/PPPLexqscy2vvg7d,3217.28,DR
02-08-2023,NEFT/AIRTEL PAYMENTS/849588261919/ABB Dividend/Transfer,2501.57,DR
02-08-2023,NEFT/YES BANK/072052005695/Zerodha/Transfer,3116.36,DR
02-08-2023,NEFT/HDFC BANK/686431364842/MutualFund/Transfer,2417.33,DR
01-08-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/839299895556/PYTM9209648082566XXXXXXXXXX,2397.14,DR
01-08-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/943645537404/PPPL5383838510193XXXXXXXXXX,3163.1,DR
