Date,Description,Amount,Type
13-06-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/399057188966/PPPL7723604256883XXXXXXXXXX,1313.04,DR
13-06-2023,UPI/zeptomarketplac/Payment for 871/AIRTEL PAYMENTS/018990920857/RBL7xcnl303kpqe,1725.17,DR
13-06-2023,NEFT-AXL522858370228-ABB Dividend-A/C-v2x9fudflea8-00522858370228-YESB,4913.42,CR
13-06-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/254496204134/PYTM9610822270575XXXXXXXXXX,2304.5,DR
13-06-2023,NEFT/AIRTEL PAYMENTS/398297058335/Mazagon Dock/Transfer,2291.98,DR
13-06-2023,NEFT-RBL656684517751-Mazagon Dock-A/C-u000omlqvhb7-00656684517751-YESB,4911.81,CR
13-06-2023,ACH/ABB Dividend 2293/PR3224866AI07,7615.65,CR
13-06-2023,UPI/blinkit.payu@hd/Payment for 915/AIRTEL PAYMENTS/767278822007/YBL6jbh6if3g57z,629.18,DR
13-06-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/206866620791/AXLw72euk4lgsbh,993.56,DR
13-06-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/948820245898/PYTM9440883071640XXXXXXXXXX,3166.54,DR
12-06-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/308254193649/PPPL7892212320337XXXXXXXXXX,1773.08,DR
12-06-2023,NEFT/HDFC BANK/709554511419/HDFC AMC/Transfer,3588.85,DR
12-06-2023,UPI/paytmqr6cu3by@p/Payment for 927/AXIS BANK/670660998622/PPPLfwmdt4itmre6,2644.36,DR
12-06-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/572131835979/AXL7qom3649dkfr,1837.2,DR
12-06-2023,UPI/zeptomarketplac/Payment for 426/HDFC BANK/490400631712/RBLdpwy6jn6sbnd,3443.51,DR
12-06-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK/407789988294/PYTM6796999233115XXXXXXXXXX,3801.6,DR
12-06-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/336514854917/PYTM1056964987634XXXXXXXXXX,2714.37,DR
12-06-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/484459591499/PYTM1442100262552XXXXXXXXXX,931.71,DR
12-06-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/781503321397/PYTM1262389205068XXXXXXXXXX,2612.23,DR
12-06-2023,NEFT/AXIS BANK/437576711156/ABB Dividend/Transfer,3521.99,DR
12-06-2023,NEFT-YBL609249754530-ABB Dividend-A/C-qj82mk5zd7zb-00609249754530-YESB,2777.18,CR
12-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/734318634835/YBLkj1zu0xbjhkc,1036.74,DR
12-06-2023,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 258699821350/RBL,1396.43,CR
12-06-2023,UPI/paytmqr6cu3by@p/Payment for 704/ICICI BANK/189117537905/ICIa95iiu0uy2qm,3837.08,DR
11-06-2023,NEFT/YES BANK/189173098880/Zerodha/Transfer,2625.32,DR
11-06-2023,UPI/swiggyupi@axb/Payment for 779/YES BANK/221572507438/PPPLd8nswai2jzpj,2156.8,DR
11-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/033189675664/ICIfc88rp0dzzfm,2958.2,DR
11-06-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK/717316574055/PPPL1097793782807XXXXXXXXXX,1263.99,DR
11-06-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/725607912992/RBLb3rsk24f8j6u,2383.21,DR
11-06-2023,NEFT/AXIS BANK/128618624065/ABB Dividend/Transfer,2784.34,DR
11-06-2023,UPI/blinkit.payu@hd/Payment for 828/HDFC BANK/710082192451/RBLypor1c5zlvf0,1728.29,DR
11-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/259810575342/RBL9a3op3360nmi,3138.56,DR
11-06-2023,NEFT-YBL652571694127-Mazagon Dock-A/C-snec9gv5ddd9-00652571694127-YESB,1833.61,CR
11-06-2023,UPI/gpay-1124412000/Payment for 646/ICICI BANK/691387901099/AXL6e7dciho5hcp,1117.84,DR
11-06-2023,UPI/swiggyupi@axb/Refund from YES BANK 953296658072/RBL,4022.9,CR
11-06-2023,UPI/gpay-1124412000/Payment for 786/AIRTEL PAYMENTS/030788511933/RBLypopgnahfd6o,1498.44,DR
11-06-2023,UPI/paytmqr6cu3by@p/Refund from YES BANK 363610557290/PPPL,3665.01,CR
11-06-2023,NEFT/ICICI BANK/052120666208/ABB Dividend/Transfer,771.46,DR
10-06-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK/090659983601/RBLf7z4me72i81l,1537.43,DR
10-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/975039926579/YBLq5qbyho4q9if,1095.53,DR
10-06-2023,NEFT/AXIS BANK/601923234296/MutualFund/Transfer,3989.02,DR
10-06-2023,NEFT/AXIS BANK/296007161764/Zerodha/Transfer,2937.93,DR
10-06-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK/301061220325/YBLk62f0rqjc9y5,878.94,DR
10-06-2023,NEFT/YES BANK/190361479804/ABB Dividend/Transfer,3329.96,DR
10-06-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/286456114813/YBL2c8d6bzficvh,2170.46,DR
10-06-2023,ACH/MutualFund 2435/PR2233919AI07,8208.85,CR
10-06-2023,NEFT/HDFC BANK/081862992780/HDFC AMC/Transfer,631.42,DR
10-06-2023,UPI/swiggyupi@axb/Payment for 502/AIRTEL PAYMENTS/096301996598/ICItm750jo1sw0r,1911.05,DR
10-06-2023,NEFT/YES BANK/783291767719/Mazagon Dock/Transfer,1797.44,DR
10-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/925383474522/PPPL0ycwukqwt0vz,2576.3,DR
10-06-2023,NEFT/YES BANK/479938122680/Mazagon Dock/Transfer,604.96,DR
10-06-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/787073549319/YBLysbvsx7l3rd2,2728.2,DR
09-06-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/007053906333/ICIvij43l9ia2pi,3213.24,DR
09-06-2023,UPI/swiggyupi@axb/Payment for 398/ICICI BANK/942294306128/PPPLx0kbeqr4l40e,850.52,DR
09-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/555171051659/RBLyyvdzmgfrh16,2559.4,DR
09-06-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/287117310343/RBLlxizkpp54nhu,1364.73,DR
09-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/430690592668/PPPL8113943847720XXXXXXXXXX,757.76,DR
09-06-2023,UPI/swiggyupi@axb/Payment for 912/ICICI BANK/062909715051/AXL2ju1nyxwzw5z,3729.36,DR
09-06-2023,NEFT/HDFC BANK/457418453345/MutualFund/Transfer,3550.87,DR
09-06-2023,NEFT/AXIS BANK/399996827154/HDFC AMC/Transfer,3767.19,DR
09-06-2023,NEFT/HDFC BANK/221138254056/ABB Dividend/Transfer,541.29,DR
09-06-2023,NEFT/YES BANK/976880519047/Zerodha/Transfer,3480.25,DR
09-06-2023,NEFT/ICICI BANK/105324811053/Mazagon Dock/Transfer,1605.59,DR
09-06-2023,UPI/zeptomarketplac/Payment for 407/HDFC BANK/506016594326/PPPL1xz2geni905w,1183.21,DR
09-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/784521390798/PPPL7649774917574XXXXXXXXXX,2280.92,DR
09-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/021304418177/PPPL5163935626449XXXXXXXXXX,1855.13,DR
08-06-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK/008296131509/PYTM2820929253058XXXXXXXXXX,2144.05,DR
08-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/490783957395/PPPL4139187287723XXXXXXXXXX,879.46,DR
08-06-2023,UPI/gpay-1124412000/Payment for 670/HDFC BANK/576580697738/ICIahedev61eq69,3364.61,DR
08-06-2023,UPI/blinkit.payu@hd/Refund from HDFC BANK 162548009476/RBL,3922.41,CR
08-06-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/111990474758/PPPL9753046569468XXXXXXXXXX,1677.82,DR
08-06-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/854443481985/AXLanehgnwnf0fl,1881.04,DR
08-06-2023,NEFT/AXIS BANK/822984697105/ABB Dividend/Transfer,2794.96,DR
08-06-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/150681380269/PPPL7155746400839XXXXXXXXXX,1286.33,DR
08-06-2023,UPI/swiggyupi@axb/Payment for 307/AIRTEL PAYMENTS/195832086095/PPPL662rc78yo5rv,3022.54,DR
08-06-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/616407133624/PYTM7816761163926XXXXXXXXXX,1595.93,DR
08-06-2023,NEFT/AIRTEL PAYMENTS/040517202120/MutualFund/Transfer,3727.18,DR
08-06-2023,NEFT/HDFC BANK/905756995563/HDFC AMC/Transfer,2891.4,DR
08-06-2023,UPI/paytmqr6cu3by@p/Payment for 239/YES BANK/755161985956/ICIhu8w0wdvqgm7,730.32,DR
08-06-2023,UPI/blinkit.payu@hd/Payment for 741/AIRTEL PAYMENTS/207744244917/AXLv3n3bh1qupqa,1098.07,DR
07-06-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/942947850776/PYTM1957404427609XXXXXXXXXX,2411.47,DR
07-06-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK/189146313879/PYTM5414211648972XXXXXXXXXX,1636.46,DR
07-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/443977306357/PYTM3555054555519XXXXXXXXXX,1678.22,DR
07-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/538233211912/PPPL1020283226961XXXXXXXXXX,3206.74,DR
07-06-2023,ACH/Mazagon Dock 3932/PR4577635AI07,4519.35,CR
07-06-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/286415619382/YBLflkuh0sbt7ak,2341.46,DR
07-06-2023,NEFT/AIRTEL PAYMENTS/290034034957/ABB Dividend/Transfer,2138.67,DR
07-06-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/047941187279/ICIiq62ywwtpsvo,2572.05,DR
07-06-2023,UPI/swiggyupi@axb/Payment for 362/HDFC BANK/127311031755/PPPL6vm3409waiy6,2993.87,DR
07-06-2023,NEFT/AIRTEL PAYMENTS/706125634141/HDFC AMC/Transfer,2159.48,DR
07-06-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK/635467716430/PYTM6796939399668XXXXXXXXXX,552.37,DR
07-06-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/225967730964/RBLch70ud4d0j9j,3281.13,DR
07-06-2023,NEFT/YES BANK/254710991548/MutualFund/Transfer,3026.94,DR
07-06-2023,NEFT/ICICI BANK/561117314596/HDFC AMC/Transfer,3177.27,DR
06-06-2023,NEFT/HDFC BANK/468257803318/Zerodha/Transfer,3182.04,DR
06-06-2023,NEFT/ICICI BANK/568610724695/Zerodha/Transfer,3158.49,DR
06-06-2023,NEFT/HDFC BANK/724152989140/Mazagon Dock/Transfer,1722.43,DR
06-06-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK/632284374025/PPPLvkabwbzk2ued,617.1,DR
06-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/466052098726/PPPL3635400759257XXXXXXXXXX,3407.52,DR
06-06-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/423094934443/PPPL9251935593076XXXXXXXXXX,1461.35,DR
06-06-2023,NEFT/AIRTEL PAYMENTS/686791370837/ABB Dividend/Transfer,1714.96,DR
06-06-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/012598027924/PPPL7520517388142XXXXXXXXXX,2222.66,DR
06-06-2023,NEFT/YES BANK/236160702396/Mazagon Dock/Transfer,3797.54,DR
06-06-2023,NEFT/ICICI BANK/665622526351/MutualFund/Transfer,1940.3,DR
06-06-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK/946363681018/PPPL9831270740775XXXXXXXXXX,2066.83,DR
06-06-2023,NEFT/HDFC BANK/057660297750/Zerodha/Transfer,1891.84,DR
06-06-2023,NEFT/AXIS BANK/772948597803/Mazagon Dock/Transfer,1538.54,DR
06-06-2023,ACH/ABB Dividend 2427/PR8580565AI07,2955.24,CR
05-06-2023,UPI/blinkit.payu@hd/Payment for 604/AXIS BANK/245474389689/AXL22tvtqiu505s,2469.04,DR
05-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/349931213917/ICI9pzim7agf65f,3571.28,DR
05-06-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK/438463863992/RBLzc2mlgrkwzx1,723.41,DR
05-06-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/786129897708/YBLnm4tqjy15i55,3155.83,DR
05-06-2023,NEFT/AIRTEL PAYMENTS/349495178667/Zerodha/Transfer,865.82,DR
05-06-2023,NEFT/HDFC BANK/959552320646/ABB Dividend/Transfer,1824.43,DR
05-06-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/833390420129/AXL31vg0olkx06w,3556.05,DR
05-06-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/832996646101/PYTM5814996148564XXXXXXXXXX,2844.94,DR
05-06-2023,UPI/paytmqr6cu3by@p/Payment for 694/HDFC BANK/458285060186/YBLburbcalurcac,3373.46,DR
05-06-2023,UPI/swiggyupi@axb/Payment for 761/HDFC BANK/290355110118/RBL0t5o87ydwdoj,3860.86,DR
05-06-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/306174584882/PPPL1404039888109XXXXXXXXXX,1832.07,DR
05-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/811770494969/PPPLstkbtoswd8zw,1936.69,DR
05-06-2023,UPI/blinkit.payu@hd/Payment for 425/AXIS BANK/072988018935/YBLelcm1tmf6q73,2121.24,DR
05-06-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/309469317383/PYTM4283964608292XXXXXXXXXX,3949.27,DR
04-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/004505669133/PYTM9262506324857XXXXXXXXXX,2921.64,DR
04-06-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/610890219599/ICI8uz60tgzmamr,2514.61,DR
04-06-2023,ACH/HDFC AMC 2190/PR4172785AI07,5833.2,CR
04-06-2023,UPI/blinkit.payu@hd/Payment for 284/YES BANK/349386124351/AXL2qed9nmf6qjb,2938.03,DR
04-06-2023,UPI/blinkit.payu@hd/Payment for 130/HDFC BANK/900118984685/PPPL1cjodwi0iroa,2175.7,DR
04-06-2023,ACH/MutualFund 4286/PR8537160AI07,5541.47,CR
04-06-2023,ACH/HDFC AMC 9147/PR6299058AI07,7839.15,CR
04-06-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/237131561608/PPPL5933973252099XXXXXXXXXX,2738.55,DR
04-06-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/827816373759/PYTM8634192220131XXXXXXXXXX,2010.17,DR
04-06-2023,NEFT/HDFC BANK/856711008305/ABB Dividend/Transfer,2754.66,DR
04-06-2023,UPI/gpay-1124412000/Payment for 653/AIRTEL PAYMENTS/310200212255/PPPL1mgs93trs7iy,691.05,DR
04-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/367688901068/ICI0tgqics658dm,1206.16,DR
04-06-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/834178542700/YBL61glkst7b943,3876.55,DR
04-06-2023,NEFT/ICICI BANK/397555339685/ABB Dividend/Transfer,2502.56,DR
03-06-2023,NEFT/HDFC BANK/927134778761/Zerodha/Transfer,3360.26,DR
03-06-2023,NEFT/YES BANK/570778341426/Mazagon Dock/Transfer,614.05,DR
03-06-2023,UPI/gpay-1124412000/Payment for 848/ICICI BANK/010999530474/AXL82qmrojaxmvq,1700.38,DR
03-06-2023,NEFT/HDFC BANK/722989957330/Zerodha/Transfer,3514.0,DR
03-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/094660982097/PPPL8362736136267XXXXXXXXXX,2426.37,DR
03-06-2023,NEFT/ICICI BANK/171289858014/Zerodha/Transfer,3780.87,DR
03-06-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/900342214496/AXLwgjojbkxfn4u,3733.43,DR
03-06-2023,NEFT/AIRTEL PAYMENTS/645790739252/ABB Dividend/Transfer,1645.57,DR
03-06-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/976296788228/RBLgax715rxzphd,2458.32,DR
03-06-2023,NEFT/AXIS BANK/606464712938/Mazagon Dock/Transfer,2789.88,DR
03-06-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK/723474577045/PPPL4258915084294XXXXXXXXXX,2436.72,DR
03-06-2023,UPI/swiggyupi@axb/Refund from HDFC BANK 887701346204/AXL,3819.69,CR
03-06-2023,UPI/swiggyupi@axb/Payment for 164/HDFC BANK/962918622188/ICI8r37dkz1iox7,2205.27,DR
03-06-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/359571558883/AXLfht1l2jj4l6u,2613.4,DR
02-06-2023,ACH/MutualFund 9526/PR7897145AI07,6931.28,CR
02-06-2023,NEFT/ICICI BANK/135108615938/MutualFund/Transfer,552.8,DR
02-06-2023,NEFT/HDFC BANK/945218480267/HDFC AMC/Transfer,3525.93,DR
02-06-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/587372876948/ICI66u6z70sz68e,3870.1,DR
02-06-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK/542575760858/PYTM1500554341312XXXXXXXXXX,659.16,DR
02-06-2023,UPI/blinkit.payu@hd/Payment for 104/HDFC BANK/396069311104/RBLw1wc0qt7c8dr,3323.42,DR
02-06-2023,NEFT/ICICI BANK/135379067903/MutualFund/Transfer,2139.83,DR
02-06-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK/193127653640/PPPL6042810162019XXXXXXXXXX,1498.61,DR
02-06-2023,UPI/blinkit.payu@hd/Payment for 881/HDFC BANK/999218212203/PPPLepakwdheq0e9,2933.22,DR
02-06-2023,UPI/blinkit.payu@hd/Payment for 957/ICICI BANK/142024652108/RBLo053krm08wbf,3780.69,DR
02-06-2023,UPI/swiggyupi@axb/Payment for 884/ICICI BANK/954034264341/YBL9ghsvcf8ikzx,2155.83,DR
02-06-2023,UPI/zeptomarketplac/Payment for 995/HDFC BANK/424572239024/YBLrgqtyuuyv9at,1569.25,DR
02-06-2023,NEFT/AXIS BANK/790975191926/MutualFund/Transfer,721.22,DR
02-06-2023,NEFT/YES BANK/139352022420/HDFC AMC/Transfer,3887.43,DR
01-06-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/338746060881/PYTM2486054089077XXXXXXXXXX,1921.39,DR
01-06-2023,NEFT-RBL514655717735-ABB Dividend-A/C-2p88pt0kbrif-00514655717735-YESB,3590.64,CR
01-06-2023,NEFT/AIRTEL PAYMENTS/623246461342/HDFC AMC/Transfer,564.4,DR
01-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/469670282928/AXL33q4ffharx16,1161.77,DR
01-06-2023,NEFT/YES BANK/538346399693/ABB Dividend/Transfer,3448.84,DR
01-06-2023,NEFT/YES BANK/121105690815/ABB Dividend/Transfer,3643.43,DR
01-06-2023,UPI/gpay-1124412000/Payment for 153/YES BANK/725735718960/PPPLlbhbrk1e0gus,3552.48,DR
01-06-2023,NEFT/AIRTEL PAYMENTS/938652924321/ABB Dividend/Transfer,986.67,DR
01-06-2023,UPI/swiggyupi@axb/Payment for 626/YES BANK/512297118557/AXLkvd9wzmd3m62,2527.87,DR
01-06-2023,UPI/gpay-1124412000/Payment for 419/YES BANK/945967385939/RBLgyo5w4e9bd1a,3529.54,DR
01-06-2023,NEFT/AXIS BANK/668708285516/ABB Dividend/Transfer,2665.02,DR
01-06-2023,UPI/gpay-1124412000/Payment for 150/YES BANK/744429723317/RBLnoms05jo9xmh,2794.41,DR
01-06-2023,ACH/HDFC AMC 4005/PR9878538AI07,1357.39,CR
01-06-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/058762233337/PYTM7582220441075XXXXXXXXXX,1144.27,DR
