Date,Description,Amount,Type
11-07-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/681799016571/PPPL94ibyup7z4jp,1678.78,DR
11-07-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/184351121900/ICIito5fo57bwzu,3002.56,DR
11-07-2024,UPI/blinkit.payu@hd/Payment for 969/YES BANK/247131972132/AXLl2xifz8ytsz0,3112.73,DR
11-07-2024,UPI/gpay-1124412000/Payment for 947/HDFC BANK/291034169788/YBLyhvl4dk2lwu4,2794.33,DR
11-07-2024,NEFT-ICI286201410232-MutualFund-A/C-yfi5o5f83k5s-00286201410232-YESB,3829.37,CR
11-07-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/730444038891/PYTM7761288423639XXXXXXXXXX,868.49,DR
11-07-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/798841247217/PPPL6991292429874XXXXXXXXXX,504.4,DR
10-07-2024,NEFT/HDFC BANK/082894416594/Zerodha/Transfer,3188.46,DR
10-07-2024,UPI/zeptomarketplac/Payment for 451/YES BANK/699165822897/AXLs38vafmcr878,1017.11,DR
10-07-2024,UPI/swiggyupi@axb/Payment for 993/YES BANK/876725620421/PPPLo5gha4osacml,2350.42,DR
10-07-2024,UPI/gpay-1124412000/Payment for 759/YES BANK/211147091793/PPPLdxoy2gwe5zpm,1328.32,DR
10-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/048193034800/PPPL3755359055334XXXXXXXXXX,3762.81,DR
10-07-2024,UPI/zeptomarketplac/Payment for 853/ICICI BANK/164597757400/PPPL7ee6vh63aeux,3537.29,DR
10-07-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/739212401981/ICIkbkdw9elblro,2505.21,DR
10-07-2024,UPI/swiggyupi@axb/Refund from YES BANK 510837797727/ICI,6437.13,CR
10-07-2024,UPI/zeptomarketplac/Refund from ICICI BANK 097550901311/ICI,1700.45,CR
10-07-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/371359984180/AXLmr9e23h876gb,3886.07,DR
10-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/656834481773/RBLtyc12e9m01ao,2183.07,DR
10-07-2024,NEFT-PPPL846434843074-Mazagon Dock-A/C-4i8twyjn76zw-00846434843074-YESB,2407.52,CR
10-07-2024,UPI/zeptomarketplac/Payment for 617/AXIS BANK/809705308020/AXLps9k8f04wdwi,2209.61,DR
09-07-2024,NEFT/ICICI BANK/560020597609/Zerodha/Transfer,3077.09,DR
09-07-2024,NEFT/HDFC BANK/469074124975/MutualFund/Transfer,3652.69,DR
09-07-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/790152444376/RBLux1hwjnivim5,3377.87,DR
09-07-2024,UPI/zeptomarketplac/Payment for 917/AIRTEL PAYMENTS/169486198894/AXL2psw1fl2jimb,3678.3,DR
09-07-2024,NEFT/YES BANK/802754840132/Zerodha/Transfer,642.64,DR
09-07-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/353304241813/PPPLl09gk6qv0n0r,3166.28,DR
09-07-2024,NEFT-ICI232407830792-ABB Dividend-A/C-7dxnpuhfkkrt-00232407830792-YESB,6865.55,CR
09-07-2024,NEFT/YES BANK/955568074823/Mazagon Dock/Transfer,3817.45,DR
09-07-2024,NEFT/AXIS BANK/416437079154/Zerodha/Transfer,2994.9,DR
09-07-2024,NEFT/YES BANK/015701676262/Zerodha/Transfer,1822.02,DR
09-07-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/384698995338/PPPL6141563032739XXXXXXXXXX,1442.68,DR
09-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/857476438126/RBLv84k4v2j4fur,1209.19,DR
09-07-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/200108327786/ICIj38mwopkq4pm,955.82,DR
08-07-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/595810512078/ICI6i1txwzis93v,3608.45,DR
08-07-2024,NEFT-PPPL595160767759-Mazagon Dock-A/C-aqzo43bouz42-00595160767759-YESB,3119.95,CR
08-07-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/646361804286/YBL8txdtcrnedgr,501.99,DR
08-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/678795350082/PPPL5460387573430XXXXXXXXXX,2024.44,DR
08-07-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/742814779556/PYTM2964848823352XXXXXXXXXX,3910.74,DR
08-07-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/738214525054/PYTM7042359722753XXXXXXXXXX,1406.6,DR
08-07-2024,NEFT/YES BANK/370556401614/MutualFund/Transfer,634.44,DR
08-07-2024,UPI/paytmqr6cu3by@p/Payment for 652/AXIS BANK/523822488101/YBLptg4mqwa1inl,1678.76,DR
08-07-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/760635892373/PPPL4132954148933XXXXXXXXXX,2411.41,DR
08-07-2024,NEFT/YES BANK/449187110727/ABB Dividend/Transfer,2172.07,DR
08-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/160336524744/PYTM4247638146293XXXXXXXXXX,2463.53,DR
08-07-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/109528276922/RBL505gv087d6st,2489.85,DR
08-07-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/822713143548/PYTM4393198077505XXXXXXXXXX,2501.06,DR
07-07-2024,UPI/gpay-1124412000/Payment for 593/HDFC BANK/274496178101/AXLq22dq1fz9um2,1905.2,DR
07-07-2024,NEFT/AXIS BANK/061324313612/HDFC AMC/Transfer,1570.38,DR
07-07-2024,UPI/zeptomarketplac/Payment for 201/AXIS BANK/938974134272/PPPLnb5yp7hp9uyr,1761.0,DR
07-07-2024,NEFT/HDFC BANK/595770071071/HDFC AMC/Transfer,2136.25,DR
07-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/170902256549/PYTM4368438928464XXXXXXXXXX,3244.37,DR
07-07-2024,NEFT/AXIS BANK/194112087504/MutualFund/Transfer,643.67,DR
07-07-2024,UPI/swiggyupi@axb/Payment for 887/YES BANK/269051876113/YBLegwmrsqk0fdx,2822.75,DR
07-07-2024,UPI/swiggyupi@axb/Payment for 240/AIRTEL PAYMENTS/083414485513/AXLbb1tvuz3aouu,1113.24,DR
07-07-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/258874670476/YBLz9mgcf4zxx59,3630.5,DR
07-07-2024,UPI/swiggyupi@axb/Payment for 183/ICICI BANK/024032415389/RBL853cvqjn03rf,741.93,DR
07-07-2024,UPI/blinkit.payu@hd/Payment for 668/AXIS BANK/334048464431/ICIndzq403us94p,1163.74,DR
07-07-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/773079027394/PYTM9161046271626XXXXXXXXXX,1962.59,DR
07-07-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/982691966979/PYTM6293037647996XXXXXXXXXX,2970.62,DR
06-07-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/900523870510/PYTM8175473047665XXXXXXXXXX,3758.03,DR
06-07-2024,ACH/Mazagon Dock 8474/PR1990608AI07,1672.47,CR
06-07-2024,ACH/HDFC AMC 1806/PR4149711AI07,2478.42,CR
06-07-2024,UPI/blinkit.payu@hd/Payment for 224/ICICI BANK/993564506355/AXLyqcoya7tsfs5,1000.9,DR
06-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/279983137174/PYTM1631771724918XXXXXXXXXX,2705.99,DR
06-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/762109184690/YBLtumvdgbb392k,2642.23,DR
06-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/185569699685/PPPL2247810535659XXXXXXXXXX,3439.34,DR
06-07-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/904992638854/AXLnuqz99yh3o7k,2472.44,DR
06-07-2024,NEFT/AXIS BANK/158221043195/Mazagon Dock/Transfer,2625.38,DR
06-07-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/833769397307/PPPL6083871734052XXXXXXXXXX,602.9,DR
06-07-2024,NEFT-YBL440295792143-Zerodha-A/C-tx3gm25qc7zb-00440295792143-YESB,6322.14,CR
06-07-2024,NEFT/YES BANK/141671987169/HDFC AMC/Transfer,581.0,DR
06-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/103895978629/YBL8dbnal3n77tq,3232.15,DR
05-07-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/153059566149/PPPL7109725803504XXXXXXXXXX,3917.69,DR
05-07-2024,NEFT-AXL147140561075-Zerodha-A/C-jsp99r2mbmh6-00147140561075-YESB,6446.07,CR
05-07-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/135631867199/PYTM4843274486258XXXXXXXXXX,1279.38,DR
05-07-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/434936503862/YBLdj5larn7063v,2698.16,DR
05-07-2024,UPI/paytmqr6cu3by@p/Payment for 384/AXIS BANK/453462444887/AXLvgdn2zsvmwy5,2643.59,DR
05-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/320885954379/PPPL2601539324052XXXXXXXXXX,3244.51,DR
05-07-2024,UPI/paytmqr6cu3by@p/Payment for 328/AXIS BANK/547140643140/PPPLkuax1nrsza89,936.23,DR
05-07-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/016266947584/PYTM7035623702071XXXXXXXXXX,1655.25,DR
05-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/711457072070/PPPLg5vm4vbr023q,3618.75,DR
05-07-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/533144906037/PPPL5409576795813XXXXXXXXXX,3847.18,DR
05-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/675912483498/PPPL6741993747052XXXXXXXXXX,2140.36,DR
05-07-2024,UPI/gpay-1124412000/Payment for 861/HDFC BANK/579516153318/RBLwdbkhgwynhq1,1818.83,DR
05-07-2024,NEFT/AXIS BANK/539262534666/MutualFund/Transfer,2892.5,DR
04-07-2024,UPI/paytmqr6cu3by@p/Payment for 987/HDFC BANK/080006702263/RBLdumhpglcyh7r,2033.73,DR
04-07-2024,UPI/zeptomarketplac/Payment for 738/ICICI BANK/057192949069/YBL68rr86w6616k,677.34,DR
04-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/733894374475/ICIk4ivdsilx3l7,3648.22,DR
04-07-2024,NEFT/AIRTEL PAYMENTS/533860283850/Zerodha/Transfer,3602.05,DR
04-07-2024,NEFT/HDFC BANK/595454374726/Zerodha/Transfer,2348.42,DR
04-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/319214785113/AXLupientbiljha,1766.26,DR
04-07-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/213830106427/PPPL1911373718780XXXXXXXXXX,3842.17,DR
04-07-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/185284719793/ICIqwff5oaab7lf,945.69,DR
04-07-2024,NEFT/YES BANK/488307531774/Zerodha/Transfer,829.26,DR
04-07-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/110377307939/ICI1k3a70er8wqu,2061.85,DR
04-07-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/779041804593/YBLcz6jpbp6t83s,2102.6,DR
04-07-2024,UPI/swiggyupi@axb/Refund from YES BANK 840783055868/YBL,7732.22,CR
04-07-2024,ACH/ABB Dividend 9328/PR9439696AI07,2919.76,CR
03-07-2024,NEFT/AIRTEL PAYMENTS/091233215494/MutualFund/Transfer,2308.12,DR
03-07-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/294296373204/AXL5ymb8aczb4rk,2039.8,DR
03-07-2024,NEFT/ICICI BANK/002718996578/MutualFund/Transfer,1704.08,DR
03-07-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/103463136054/PPPL8774751147372XXXXXXXXXX,535.89,DR
03-07-2024,UPI/zeptomarketplac/Payment for 744/AXIS BANK/451057947129/YBLmfg04l06n2gn,1319.91,DR
03-07-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK/407634702403/PYTM9119513727923XXXXXXXXXX,3079.82,DR
03-07-2024,NEFT/AIRTEL PAYMENTS/273441340862/Mazagon Dock/Transfer,944.64,DR
03-07-2024,NEFT/ICICI BANK/712811403186/ABB Dividend/Transfer,2873.36,DR
03-07-2024,NEFT/AIRTEL PAYMENTS/381453749552/MutualFund/Transfer,1911.5,DR
03-07-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/886559607567/YBLu528rxtkvtdk,2186.16,DR
03-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/438132139659/YBL2aqe8w5x4ms7,3796.66,DR
03-07-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/881288723018/ICIu0inrb5rxlyo,1533.12,DR
03-07-2024,UPI/swiggyupi@axb/Payment for 348/YES BANK/863017896725/YBLd3wvp9btmpvy,3928.33,DR
02-07-2024,UPI/zeptomarketplac/Payment for 645/YES BANK/195147568273/YBL42hs7hkvnr68,2437.92,DR
02-07-2024,UPI/gpay-1124412000/Payment for 699/AXIS BANK/123892897938/ICIcqcqm6il7ers,3483.05,DR
02-07-2024,NEFT/YES BANK/023271196684/HDFC AMC/Transfer,1449.14,DR
02-07-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/898540643356/PPPL4309888989900XXXXXXXXXX,505.02,DR
02-07-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/430822620074/PPPL1285556719514XXXXXXXXXX,3950.19,DR
02-07-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/950186920692/PPPL5452460994273XXXXXXXXXX,2859.3,DR
02-07-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/520240507242/RBLyqqdj52rfbl8,3150.51,DR
02-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/374481473309/PPPLqsou2dsgmtxu,1901.51,DR
02-07-2024,NEFT/HDFC BANK/915887052779/Mazagon Dock/Transfer,3767.21,DR
02-07-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/377116052281/RBLltyyl3m19hal,2681.45,DR
02-07-2024,UPI/paytmqr6cu3by@p/Payment for 846/AXIS BANK/956765027016/ICI5oxsvst6cu21,3628.21,DR
02-07-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/258032226980/PPPL5069994158583XXXXXXXXXX,3933.33,DR
02-07-2024,UPI/paytmqr6cu3by@p/Payment for 233/YES BANK/157053627771/ICIcjb0ij3vtlmf,3128.39,DR
01-07-2024,NEFT-RBL865868915610-HDFC AMC-A/C-2gq39pdcdfny-00865868915610-YESB,8376.6,CR
01-07-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/256385583204/PPPLd86ll9n6fnlo,3607.73,DR
01-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/470929299005/PYTM2365986348877XXXXXXXXXX,2062.43,DR
01-07-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/474628770729/PPPL0phodyc9nhqz,3308.48,DR
01-07-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/785460283879/ICI5l58603iriwu,3229.93,DR
01-07-2024,UPI/blinkit.payu@hd/Refund from ICICI BANK 410576117683/RBL,5066.72,CR
01-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/571551700637/PPPLgoidugdnray4,3465.93,DR
01-07-2024,ACH/HDFC AMC 6514/PR5541218AI07,2436.62,CR
01-07-2024,UPI/paytmqr6cu3by@p/Payment for 770/HDFC BANK/725302935612/ICIawr27tt1g4lk,2893.43,DR
01-07-2024,UPI/gpay-1124412000/Payment for 213/HDFC BANK/512362135218/YBLecrr8ostdz8e,3733.25,DR
01-07-2024,UPI/blinkit.payu@hd/Payment for 430/ICICI BANK/259841130531/ICIbdwbk28d15fx,2675.88,DR
01-07-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/172336591268/YBL0kq2z9oyaxdb,3745.84,DR
01-07-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/573758261915/PYTM9651098144472XXXXXXXXXX,825.56,DR
