Date,Description,Amount,Type
05-01-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/668013686024/PPPL8408365121484XXXXXXXXXX,1386.18,DR
05-01-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/345237676694/PYTM3464909208075XXXXXXXXXX,897.21,DR
05-01-2024,UPI/blinkit.payu@hd/Payment for 974/ICICI BANK/134511875675/YBLaegtf8rycnzk,2450.92,DR
05-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/669164932567/PPPL7824858477795XXXXXXXXXX,730.89,DR
05-01-2024,NEFT-RBL262148490619-Zerodha-A/C-y32n9zv1sbt8-00262148490619-YESB,1990.25,CR
05-01-2024,NEFT/HDFC BANK/464111960028/ABB Dividend/Transfer,850.83,DR
05-01-2024,UPI/gpay-1124412000/Payment for 314/ICICI BANK/292883372572/AXLyqbar76gcvym,2078.5,DR
04-01-2024,UPI/zeptomarketplac/Payment for 512/YES BANK/679540569446/ICI5np5engxrw97,2178.75,DR
04-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/630447851753/PYTM6630686722587XXXXXXXXXX,3796.52,DR
04-01-2024,UPI/gpay-1124412000/Payment for 972/HDFC BANK/103305952181/YBLtizk45ajje8m,2402.68,DR
04-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/550781004993/ICI77m0jln16kdi,3319.97,DR
04-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/262199203601/AXL8x6cm3bw466m,734.29,DR
04-01-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/639252649984/PPPL8471499591923XXXXXXXXXX,1548.55,DR
04-01-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/543256630934/PYTM4499502030541XXXXXXXXXX,2683.87,DR
04-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/185974185217/PPPL6397933259224XXXXXXXXXX,526.37,DR
04-01-2024,NEFT/AIRTEL PAYMENTS/386165008679/Mazagon Dock/Transfer,900.5,DR
04-01-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/535653914456/PYTM3608203837041XXXXXXXXXX,835.12,DR
04-01-2024,UPI/swiggyupi@axb/Payment for 228/AXIS BANK/211802608731/AXLobzje3ee1bij,1342.98,DR
04-01-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/465256643442/PYTM5203216601487XXXXXXXXXX,1639.91,DR
03-01-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/700157579040/ICIkrtk7wrj92sk,1595.68,DR
03-01-2024,NEFT-PPPL432231377934-MutualFund-A/C-p2wtl23oogjw-00432231377934-YESB,1621.15,CR
03-01-2024,UPI/zeptomarketplac/Payment for 122/AXIS BANK/639722909852/YBL99yx8xew1sw3,3687.09,DR
03-01-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/233848905958/PPPL9073890217181XXXXXXXXXX,2301.95,DR
03-01-2024,NEFT-AXL225016014134-Zerodha-A/C-0fkvo2i1lphv-00225016014134-YESB,7920.0,CR
03-01-2024,UPI/gpay-1124412000/Payment for 252/AXIS BANK/276623800864/AXLiqhcqdzo6rnr,542.86,DR
03-01-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/844297313471/PPPL4987981007114XXXXXXXXXX,3434.13,DR
03-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/699445456403/RBLhto8a97bk1mq,1208.19,DR
03-01-2024,NEFT/AXIS BANK/749355767957/Zerodha/Transfer,1010.47,DR
03-01-2024,NEFT/HDFC BANK/248176417336/HDFC AMC/Transfer,2333.92,DR
03-01-2024,NEFT/AXIS BANK/467567852814/ABB Dividend/Transfer,2320.75,DR
03-01-2024,NEFT/ICICI BANK/521255466981/Mazagon Dock/Transfer,3468.87,DR
02-01-2024,UPI/zeptomarketplac/UPIIntent/YES BANK/246304319670/PYTM2770388483189XXXXXXXXXX,1441.56,DR
02-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/298150805269/ICIf8qu17cdqu7y,2030.51,DR
02-01-2024,NEFT/AXIS BANK/693708529080/Mazagon Dock/Transfer,2614.17,DR
02-01-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/767848843205/PPPLh2g89bom4d8k,1923.72,DR
02-01-2024,UPI/gpay-1124412000/Payment for 213/AXIS BANK/451714161750/AXLsq5ii40tm4j2,1547.69,DR
02-01-2024,NEFT/ICICI BANK/409332557931/Zerodha/Transfer,617.18,DR
02-01-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/906205987867/ICIcho6xa0vd7pf,1402.05,DR
02-01-2024,UPI/gpay-1124412000/Refund from YES BANK 140863038900/RBL,3019.93,CR
02-01-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/658656082000/PYTM7777825157223XXXXXXXXXX,3303.85,DR
02-01-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/340871542728/PYTM6101915906708XXXXXXXXXX,1927.05,DR
02-01-2024,NEFT/AXIS BANK/270481428334/Mazagon Dock/Transfer,3321.4,DR
02-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/832358719786/PYTM9913889362524XXXXXXXXXX,2595.64,DR
01-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/026441481007/RBLgprimlza1xtf,2201.17,DR
01-01-2024,UPI/paytmqr6cu3by@p/Payment for 181/AIRTEL PAYMENTS/408005429097/PPPL23xtmwmwa0dc,1830.74,DR
01-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/058095871009/YBLq54knmzpt4pq,2269.28,DR
01-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/435560900633/PPPL9oj5y46mq9xv,1068.52,DR
01-01-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/679860589023/RBLqo42255a04xq,750.71,DR
01-01-2024,UPI/gpay-1124412000/Payment for 444/AIRTEL PAYMENTS/953531459856/YBL2hxjhp1esl4o,2807.3,DR
01-01-2024,UPI/swiggyupi@axb/Payment for 232/AIRTEL PAYMENTS/523532024338/PPPLjk92mr608nmx,2365.25,DR
01-01-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/142555168428/RBL7nx2metua1ip,541.94,DR
01-01-2024,NEFT-PPPL709659981258-ABB Dividend-A/C-0zekb3mkbi4y-00709659981258-YESB,1173.74,CR
01-01-2024,NEFT/ICICI BANK/620918650569/Mazagon Dock/Transfer,1553.65,DR
01-01-2024,NEFT/AIRTEL PAYMENTS/671914822837/MutualFund/Transfer,2955.11,DR
01-01-2024,ACH/MutualFund 4198/PR1804103AI07,4882.8,CR
