Date,Description,Amount,Type
08-06-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/627371049681/PYTM7882405423111XXXXXXXXXX,2002.22,DR
08-06-2021,NEFT/AXIS BANK/550609306005/Mazagon Dock/Transfer,1637.03,DR
08-06-2021,UPI/swiggyupi@axb/Payment for 412/AXIS BANK/796865357013/AXL1ro1q86041lk,1866.6,DR
08-06-2021,UPI/swiggyupi@axb/Payment for 322/YES BANK/034797346087/YBL6f8ye5ub48g2,945.94,DR
08-06-2021,ACH/Mazagon Dock 8640/PR8253366AI07,4329.38,CR
08-06-2021,UPI/zeptomarketplac/UPIIntent/YES BANK/168942615589/PYTM3122081372284XXXXXXXXXX,531.25,DR
08-06-2021,UPI/swiggyupi@axb/Payment for 212/AIRTEL PAYMENTS/367102089992/RBLriubtp4nk7u2,1986.46,DR
08-06-2021,UPI/gpay-1124412000/Payment for 167/AXIS BANK/239359843879/ICIgc7hsrjnw39t,1181.27,DR
08-06-2021,NEFT/AXIS BANK/988699468321/Mazagon Dock/Transfer,2785.25,DR
08-06-2021,NEFT/AXIS BANK/506446666328/MutualFund/Transfer,2819.38,DR
08-06-2021,NEFT/AIRTEL PAYMENTS/695735905910/HDFC AMC/Transfer,1346.72,DR
07-06-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/914473883073/AXL1cfg6qcfp1kf,3815.77,DR
07-06-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/378632929329/YBLkqs4r2lnrmww,3498.51,DR
07-06-2021,UPI/paytmqr6cu3by@p/Payment for 650/AXIS BANK/899875455029/AXLi0xbkw0dqiwo,2044.31,DR
07-06-2021,NEFT/AIRTEL PAYMENTS/872058870331/HDFC AMC/Transfer,3190.46,DR
07-06-2021,NEFT/AXIS BANK/734950587739/MutualFund/Transfer,3263.27,DR
07-06-2021,UPI/zeptomarketplac/Payment for 142/AIRTEL PAYMENTS/776684778334/ICI3n2hk0kbuaxv,954.77,DR
07-06-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/597514211434/PYTM9177765643529XXXXXXXXXX,2052.64,DR
07-06-2021,NEFT/AXIS BANK/565922389792/Zerodha/Transfer,2347.55,DR
07-06-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/002571577744/PYTM2068298268431XXXXXXXXXX,1408.46,DR
07-06-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/190515762510/PYTM9791959195918XXXXXXXXXX,2582.67,DR
07-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/077525040495/AXLmiqvajcb8t57,1118.39,DR
07-06-2021,UPI/swiggyupi@axb/Refund from YES BANK 574209305900/ICI,8386.43,CR
07-06-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/453916338657/PPPL2940154939093XXXXXXXXXX,2339.03,DR
06-06-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/905302772696/PPPLpgu876luzup1,2504.74,DR
06-06-2021,NEFT/ICICI BANK/709126417291/MutualFund/Transfer,3539.2,DR
06-06-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/335251995195/PYTM1412733796750XXXXXXXXXX,3402.33,DR
06-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/578792920925/ICIuznr5ctn329s,604.58,DR
06-06-2021,NEFT-YBL695909092690-Zerodha-A/C-id2gl7xx8f7i-00695909092690-YESB,5883.61,CR
06-06-2021,NEFT/AXIS BANK/206032447688/Zerodha/Transfer,2687.02,DR
06-06-2021,UPI/paytmqr6cu3by@p/Payment for 863/YES BANK/065924867661/ICIvuom2wivmaor,1697.85,DR
06-06-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/832664873336/YBLxi78q13dhk8k,2616.04,DR
06-06-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/855987486546/YBLo118kwoosors,2697.24,DR
06-06-2021,NEFT/HDFC BANK/899833712983/MutualFund/Transfer,3687.56,DR
06-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/438736264272/PPPL8825608830687XXXXXXXXXX,1721.08,DR
06-06-2021,NEFT/YES BANK/873902870044/Zerodha/Transfer,1969.89,DR
06-06-2021,NEFT/ICICI BANK/212816462312/Mazagon Dock/Transfer,2122.09,DR
05-06-2021,UPI/swiggyupi@axb/Payment for 302/ICICI BANK/430550142080/YBLweols15se1m0,3804.71,DR
05-06-2021,UPI/swiggyupi@axb/Refund from YES BANK 132476082127/ICI,2945.4,CR
05-06-2021,NEFT/AXIS BANK/033240956326/Zerodha/Transfer,2440.42,DR
05-06-2021,UPI/paytmqr6cu3by@p/Payment for 875/AXIS BANK/161947608125/YBL8o692emccz43,1734.47,DR
05-06-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/998221587767/YBL78wtiyir6lhf,2597.97,DR
05-06-2021,NEFT/YES BANK/537767079728/ABB Dividend/Transfer,3476.47,DR
05-06-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/951120277703/PPPL9463498910658XXXXXXXXXX,908.42,DR
05-06-2021,NEFT/HDFC BANK/384844645886/ABB Dividend/Transfer,649.46,DR
05-06-2021,NEFT/AXIS BANK/768315490245/Mazagon Dock/Transfer,3421.5,DR
05-06-2021,NEFT/ICICI BANK/948294507565/HDFC AMC/Transfer,1080.95,DR
05-06-2021,NEFT/AIRTEL PAYMENTS/716828472511/ABB Dividend/Transfer,2040.79,DR
05-06-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/932336242224/YBLxr76z0rfthj3,1144.65,DR
05-06-2021,NEFT/AIRTEL PAYMENTS/899785958900/MutualFund/Transfer,1043.68,DR
04-06-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/255262937180/ICIlu1vcvc4lx79,3622.49,DR
04-06-2021,UPI/blinkit.payu@hd/Payment for 178/ICICI BANK/439049560249/ICIpamhx5pv45w4,1829.2,DR
04-06-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/095627178999/YBLglkhdtciitpr,2385.08,DR
04-06-2021,NEFT/HDFC BANK/662289480796/HDFC AMC/Transfer,3481.16,DR
04-06-2021,UPI/paytmqr6cu3by@p/Payment for 703/ICICI BANK/070749332984/ICIcmpyw58kvllc,1378.8,DR
04-06-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/504289691672/ICI5dhlo2b3a1by,2127.51,DR
04-06-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/576343204649/PYTM6147051583671XXXXXXXXXX,2822.31,DR
04-06-2021,NEFT/ICICI BANK/156525999496/Mazagon Dock/Transfer,3192.81,DR
04-06-2021,UPI/gpay-1124412000/Payment for 868/HDFC BANK/945603244334/YBL9o18rkmt86ol,3036.84,DR
04-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/655399275278/ICIda1mcewv43nc,3850.4,DR
04-06-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK/832169221373/YBLuwfnxrroy8gt,2694.13,DR
04-06-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/823674458616/PYTM9980228985339XXXXXXXXXX,1933.44,DR
04-06-2021,UPI/blinkit.payu@hd/Payment for 717/HDFC BANK/377294032808/PPPL3y7f0vi3e16k,2922.77,DR
03-06-2021,UPI/gpay-1124412000/Payment for 535/YES BANK/144401946855/AXLvbegv05mn19y,3327.42,DR
03-06-2021,NEFT/AXIS BANK/393198748856/HDFC AMC/Transfer,1147.17,DR
03-06-2021,UPI/blinkit.payu@hd/Payment for 129/AIRTEL PAYMENTS/542030098012/ICI9jlqertoeqmp,1090.77,DR
03-06-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/136647740967/AXLi3svtd22nqyy,3088.93,DR
03-06-2021,UPI/zeptomarketplac/UPIIntent/YES BANK/102555856677/PPPL9873123648099XXXXXXXXXX,3881.25,DR
03-06-2021,NEFT/YES BANK/598800701632/ABB Dividend/Transfer,735.82,DR
03-06-2021,UPI/zeptomarketplac/UPIIntent/YES BANK/901647965760/PPPL8651240077695XXXXXXXXXX,3250.01,DR
03-06-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/779477433793/PPPL7421931302039XXXXXXXXXX,950.27,DR
03-06-2021,UPI/zeptomarketplac/Payment for 953/AXIS BANK/342125321467/PPPLdq6kx321az5b,1447.83,DR
03-06-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/044629612909/PYTM1702188817004XXXXXXXXXX,2694.67,DR
03-06-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/600735194505/PYTM8338472626333XXXXXXXXXX,3710.02,DR
03-06-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/554248438220/RBLi84sw8jd597d,1684.03,DR
03-06-2021,UPI/zeptomarketplac/Payment for 936/HDFC BANK/233335327043/YBLq8b2alslrowy,1686.02,DR
02-06-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/740751426410/AXLtwu3xtjfjq6h,3531.03,DR
02-06-2021,NEFT/AXIS BANK/850297737467/Mazagon Dock/Transfer,755.08,DR
02-06-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/095560172324/ICI3o3giviag3js,1368.17,DR
02-06-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/551706063886/AXL0eifooeblq6e,3115.69,DR
02-06-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/331071895200/YBL379sueqlqwgn,2528.69,DR
02-06-2021,UPI/zeptomarketplac/Payment for 303/AXIS BANK/423482947578/RBLyygx6ou4uxfu,2950.17,DR
02-06-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/166840056038/PPPL8957211303092XXXXXXXXXX,3388.86,DR
02-06-2021,NEFT/YES BANK/718842365545/Mazagon Dock/Transfer,3556.83,DR
02-06-2021,UPI/zeptomarketplac/Payment for 373/AIRTEL PAYMENTS/870931212896/AXL4knj7mss3bud,602.88,DR
02-06-2021,UPI/paytmqr6cu3by@p/Payment for 807/YES BANK/131483544069/ICIbwa3445rbbil,1222.09,DR
02-06-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/995701272776/YBLtqggph7ggzm5,611.38,DR
02-06-2021,ACH/Zerodha 7919/PR4643715AI07,3044.17,CR
02-06-2021,UPI/swiggyupi@axb/Payment for 953/AXIS BANK/404301106192/YBLd31i3bj2mh2v,3429.35,DR
01-06-2021,UPI/gpay-1124412000/Payment for 890/AXIS BANK/374487570049/RBL5rmgxartvzf2,3299.13,DR
01-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/974951089336/RBL67wqd9elf0i7,1566.07,DR
01-06-2021,UPI/gpay-1124412000/Payment for 266/AIRTEL PAYMENTS/423933521487/PPPLxw842r3lry3o,1745.21,DR
01-06-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/316430313329/RBLylogra3c00bl,2210.17,DR
01-06-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/761230358357/PYTM6671577209797XXXXXXXXXX,2762.43,DR
01-06-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/987908532557/RBLji9ie05uf8dt,2294.44,DR
01-06-2021,NEFT/ICICI BANK/320161840808/MutualFund/Transfer,3623.35,DR
01-06-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/724613087270/PYTM3784329528830XXXXXXXXXX,2814.32,DR
01-06-2021,NEFT/ICICI BANK/771172056161/ABB Dividend/Transfer,3663.06,DR
01-06-2021,UPI/gpay-1124412000/Refund from HDFC BANK 688651615652/PPPL,4553.24,CR
01-06-2021,UPI/paytmqr6cu3by@p/Payment for 688/AIRTEL PAYMENTS/666197867085/ICInnbmm1a0rsw2,1769.6,DR
01-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/334222430093/PYTM9457483741150XXXXXXXXXX,1427.49,DR
01-06-2021,UPI/swiggyupi@axb/Payment for 378/AXIS BANK/459760550848/PPPL2te0lscrn5vq,635.62,DR
