Date,Description,Amount,Type
18-10-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/635178578109/ICI0npdf24gkk9w,3615.17,DR
18-10-2021,UPI/zeptomarketplac/UPIIntent/YES BANK/208725312908/PYTM6036357297887XXXXXXXXXX,1661.33,DR
18-10-2021,NEFT/ICICI BANK/450794344774/MutualFund/Transfer,1079.12,DR
18-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/661253014421/YBLveviq12u5cn5,3972.51,DR
18-10-2021,UPI/zeptomarketplac/Payment for 750/ICICI BANK/324640658197/YBLn071f1zjlou2,2685.06,DR
18-10-2021,ACH/ABB Dividend 8953/PR8961879AI07,3537.22,CR
18-10-2021,NEFT/HDFC BANK/404607530097/HDFC AMC/Transfer,917.69,DR
17-10-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/541909561498/ICIoxdf0wmmoa6o,1454.68,DR
17-10-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/896860403332/ICIcln5n316ywj3,1990.79,DR
17-10-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/448227056205/ICIpheijsmuey2d,3492.7,DR
17-10-2021,NEFT/HDFC BANK/558336098882/Zerodha/Transfer,1192.6,DR
17-10-2021,UPI/paytmqr6cu3by@p/Payment for 783/YES BANK/446855454595/AXLlgf2yw10423l,1324.86,DR
17-10-2021,UPI/swiggyupi@axb/Payment for 593/AIRTEL PAYMENTS/584828468125/YBLqobcda9jhxeo,893.86,DR
17-10-2021,UPI/gpay-1124412000/Payment for 773/ICICI BANK/773476368684/RBLee9zelrewf5z,3121.12,DR
17-10-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/256824397273/AXLez2h34do6own,1984.47,DR
17-10-2021,NEFT/AIRTEL PAYMENTS/420989769392/HDFC AMC/Transfer,1736.04,DR
17-10-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/368190740235/ICIliky71m573b8,1248.64,DR
17-10-2021,NEFT/AXIS BANK/526298085738/Zerodha/Transfer,1480.8,DR
17-10-2021,UPI/zeptomarketplac/Refund from YES BANK 205076725113/PPPL,5269.69,CR
17-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/650196257858/RBLzclojxiy3b76,1318.99,DR
17-10-2021,UPI/gpay-1124412000/Payment for 346/ICICI BANK/469225855928/AXL4ogi2wlg74r8,2924.83,DR
17-10-2021,NEFT/ICICI BANK/585440167892/ABB Dividend/Transfer,3903.75,DR
17-10-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK/647998949936/RBL6fvc0di1xkpi,875.96,DR
16-10-2021,NEFT/HDFC BANK/023499332986/ABB Dividend/Transfer,1727.5,DR
16-10-2021,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 709478551103/ICI,4538.71,CR
16-10-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/210188133185/PYTM8197099878490XXXXXXXXXX,3334.12,DR
16-10-2021,NEFT-PPPL933246130564-ABB Dividend-A/C-32jbg8f0fd4y-00933246130564-YESB,7540.17,CR
16-10-2021,UPI/gpay-1124412000/Payment for 277/ICICI BANK/215038839224/YBL50ieq9vdojhd,3911.82,DR
16-10-2021,UPI/swiggyupi@axb/Payment for 419/ICICI BANK/265255788517/ICI7law1qkqymxs,2726.26,DR
16-10-2021,NEFT/ICICI BANK/616390203514/MutualFund/Transfer,2394.94,DR
16-10-2021,UPI/swiggyupi@axb/Refund from AXIS BANK 586227850349/ICI,5714.76,CR
16-10-2021,UPI/paytmqr6cu3by@p/Payment for 502/AIRTEL PAYMENTS/878892442361/RBLmmx42bnofpkq,563.1,DR
16-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/161803544274/PPPL4185428312556XXXXXXXXXX,2308.89,DR
16-10-2021,UPI/paytmqr6cu3by@p/Payment for 940/AXIS BANK/442193616473/ICIy3m5jbib8y2t,2105.01,DR
16-10-2021,NEFT/YES BANK/030301486774/ABB Dividend/Transfer,2580.33,DR
16-10-2021,ACH/Zerodha 9584/PR5038748AI07,2117.89,CR
16-10-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/794563858190/PYTM3969883384340XXXXXXXXXX,3775.3,DR
16-10-2021,UPI/blinkit.payu@hd/Payment for 130/ICICI BANK/940240582711/YBLt5tzr6r6h4ln,1714.0,DR
16-10-2021,NEFT/AIRTEL PAYMENTS/604128484947/Zerodha/Transfer,2576.41,DR
15-10-2021,UPI/zeptomarketplac/Payment for 111/AIRTEL PAYMENTS/027724333977/PPPLjb7behji7v5i,2257.72,DR
15-10-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/065918108386/PYTM3974533183812XXXXXXXXXX,877.36,DR
15-10-2021,NEFT/YES BANK/400664214510/Mazagon Dock/Transfer,1885.2,DR
15-10-2021,UPI/blinkit.payu@hd/Payment for 192/HDFC BANK/946566898651/AXL3gqcuchi8scs,2047.76,DR
15-10-2021,NEFT/AIRTEL PAYMENTS/713552590451/Mazagon Dock/Transfer,3532.69,DR
15-10-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/450824726988/PPPLpak25jbj5yz7,2018.16,DR
15-10-2021,UPI/gpay-1124412000/Payment for 641/AXIS BANK/976832897165/AXLw2awcfhgoaz5,3289.97,DR
15-10-2021,UPI/zeptomarketplac/Payment for 994/AIRTEL PAYMENTS/272838283488/RBLisihti6pr55d,533.75,DR
15-10-2021,NEFT/HDFC BANK/669315972955/HDFC AMC/Transfer,3379.58,DR
15-10-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/017970456166/PPPL3031861771774XXXXXXXXXX,1093.93,DR
15-10-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/864080039069/RBLq7kde5ycms0z,3564.39,DR
15-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/662830649263/ICIr63j1h1z0x47,761.42,DR
15-10-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/352111200883/PPPL1549215639489XXXXXXXXXX,625.38,DR
15-10-2021,UPI/blinkit.payu@hd/Payment for 582/HDFC BANK/003501939548/PPPL782uljz4ermu,3060.51,DR
15-10-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/942315682489/ICIb8fcbevue9wr,1889.34,DR
15-10-2021,NEFT/AXIS BANK/123981967496/MutualFund/Transfer,546.05,DR
14-10-2021,UPI/paytmqr6cu3by@p/Payment for 171/AXIS BANK/069920274674/RBLc3aq4krd6vnx,740.14,DR
14-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/035198250128/YBLa3cha0bqjs10,3723.91,DR
14-10-2021,NEFT-PPPL520070798034-Zerodha-A/C-x1tz6d880bew-00520070798034-YESB,1223.04,CR
14-10-2021,NEFT/ICICI BANK/847123041058/Mazagon Dock/Transfer,2505.94,DR
14-10-2021,NEFT/ICICI BANK/972638359065/ABB Dividend/Transfer,3113.72,DR
14-10-2021,NEFT-ICI576348689046-MutualFund-A/C-clvfpv0q0xnm-00576348689046-YESB,5351.81,CR
14-10-2021,NEFT/HDFC BANK/788784923767/MutualFund/Transfer,1934.12,DR
14-10-2021,NEFT/AIRTEL PAYMENTS/457150706758/Zerodha/Transfer,3224.92,DR
14-10-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK/535117131599/AXLyu3dbdan7jod,3194.21,DR
14-10-2021,UPI/zeptomarketplac/Payment for 491/ICICI BANK/604904828324/YBLgkvlanf69wpe,3438.44,DR
14-10-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK/208563162627/ICIwyyq1histwp7,509.4,DR
14-10-2021,UPI/swiggyupi@axb/Payment for 962/HDFC BANK/629628099230/PPPLfrlhzup91vod,2160.84,DR
14-10-2021,UPI/blinkit.payu@hd/Payment for 843/HDFC BANK/764785627418/RBLztp1ub7tvf20,1101.7,DR
14-10-2021,NEFT/YES BANK/430169303508/MutualFund/Transfer,1183.26,DR
14-10-2021,NEFT/AXIS BANK/215468137234/Zerodha/Transfer,1069.87,DR
14-10-2021,UPI/swiggyupi@axb/Payment for 910/AIRTEL PAYMENTS/960853056592/PPPL5kqoi1r6fgjs,2768.79,DR
13-10-2021,ACH/MutualFund 8425/PR5139344AI07,8730.22,CR
13-10-2021,NEFT/AIRTEL PAYMENTS/315928517031/ABB Dividend/Transfer,3254.55,DR
13-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/859896430710/PYTM2006461258351XXXXXXXXXX,2667.16,DR
13-10-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/237882614488/YBL2dotvqbzerjq,2564.14,DR
13-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/635774772189/PYTM1348209521616XXXXXXXXXX,1839.65,DR
13-10-2021,NEFT/AIRTEL PAYMENTS/497974649786/Zerodha/Transfer,3277.2,DR
13-10-2021,NEFT/ICICI BANK/747698151536/MutualFund/Transfer,1052.36,DR
13-10-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/592123710106/ICIb8iorlbmds6q,911.9,DR
13-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/132845933441/PYTM1898450544809XXXXXXXXXX,831.15,DR
13-10-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/375596651191/AXL6ysflkloef30,3754.71,DR
13-10-2021,UPI/gpay-1124412000/Payment for 490/AXIS BANK/455591202115/YBLngznvxwxrnuy,3141.21,DR
13-10-2021,NEFT/HDFC BANK/586372633196/HDFC AMC/Transfer,1061.86,DR
13-10-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/686404902597/YBL12dbrbidld8c,1926.06,DR
13-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/227601348683/PPPL1879989395315XXXXXXXXXX,689.68,DR
13-10-2021,UPI/blinkit.payu@hd/Payment for 536/AXIS BANK/852528057728/ICIzp33dt8yxx3k,3510.49,DR
13-10-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK/660942133524/ICIzic00mr4h1xc,2578.28,DR
12-10-2021,UPI/zeptomarketplac/Payment for 773/AIRTEL PAYMENTS/504887227198/YBLxr37bdlj62k4,2007.12,DR
12-10-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK/047940371742/PPPL088ewnqopstc,1668.4,DR
12-10-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/770694913116/PYTM1501872798806XXXXXXXXXX,621.08,DR
12-10-2021,UPI/blinkit.payu@hd/Payment for 623/AXIS BANK/047904432721/AXLt0xhl6eoyjry,3739.48,DR
12-10-2021,NEFT/HDFC BANK/828960314302/ABB Dividend/Transfer,2248.81,DR
12-10-2021,ACH/HDFC AMC 3822/PR4123982AI07,3347.45,CR
12-10-2021,NEFT-AXL368321027516-MutualFund-A/C-ug5tdjqomsov-00368321027516-YESB,5560.18,CR
12-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/291041874940/AXLso43qn0606ei,603.31,DR
12-10-2021,UPI/zeptomarketplac/Payment for 936/ICICI BANK/789825371406/RBL6mwxqd8u7ujx,1845.57,DR
12-10-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/328679192014/YBLlvwa9tm27xc5,539.03,DR
12-10-2021,ACH/Zerodha 6168/PR1420699AI07,6703.72,CR
12-10-2021,UPI/zeptomarketplac/Payment for 530/HDFC BANK/367129975447/RBL6l77x43za9cb,749.5,DR
12-10-2021,NEFT/AXIS BANK/703359744354/HDFC AMC/Transfer,3247.09,DR
12-10-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/112825991823/PPPL9701468011394XXXXXXXXXX,513.86,DR
12-10-2021,NEFT/HDFC BANK/319416642832/Zerodha/Transfer,1116.9,DR
12-10-2021,NEFT/YES BANK/109024972534/ABB Dividend/Transfer,3084.92,DR
11-10-2021,NEFT/AIRTEL PAYMENTS/545403502454/Mazagon Dock/Transfer,3035.01,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/847880082569/YBLilccnjc0hh5n,2143.01,DR
11-10-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/137824047878/PPPL4327851153913XXXXXXXXXX,3447.41,DR
11-10-2021,UPI/blinkit.payu@hd/Payment for 381/HDFC BANK/952387306617/ICIxzbszd0jkvd8,2924.76,DR
11-10-2021,UPI/zeptomarketplac/Payment for 456/AXIS BANK/200238579604/AXLlss73zkz5tn1,3201.38,DR
11-10-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/711087468099/PPPLhx67s52h4kw7,1049.5,DR
11-10-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/397796662287/ICIpkrjqdbqxda3,3945.78,DR
11-10-2021,NEFT/AIRTEL PAYMENTS/630889716295/HDFC AMC/Transfer,3956.86,DR
11-10-2021,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 713998988733/ICI,4558.13,CR
11-10-2021,UPI/blinkit.payu@hd/Payment for 231/ICICI BANK/124834988714/AXLs7pojkrswm19,1926.83,DR
11-10-2021,NEFT/AXIS BANK/889335264835/HDFC AMC/Transfer,1616.42,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/117381957774/AXLwjn1miktv01p,3650.83,DR
11-10-2021,UPI/zeptomarketplac/Payment for 368/AXIS BANK/690508401744/ICItwl62e6c6emt,2115.13,DR
11-10-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/906056935847/PPPL4137522357936XXXXXXXXXX,2906.55,DR
11-10-2021,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 661161665584/PPPL,7607.48,CR
11-10-2021,NEFT/YES BANK/269105685215/MutualFund/Transfer,3113.05,DR
10-10-2021,NEFT-YBL373637187219-MutualFund-A/C-v46mb0bazd8h-00373637187219-YESB,8468.59,CR
10-10-2021,UPI/paytmqr6cu3by@p/Refund from YES BANK 141842319082/RBL,2039.25,CR
10-10-2021,UPI/paytmqr6cu3by@p/Payment for 531/AXIS BANK/078674294377/AXLxxzhk89kda5p,3777.24,DR
10-10-2021,NEFT/ICICI BANK/838647906326/HDFC AMC/Transfer,2847.34,DR
10-10-2021,UPI/blinkit.payu@hd/Payment for 521/HDFC BANK/007242763189/RBLf0lyusws8ovn,3357.03,DR
10-10-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/611297838137/PPPL6338050871433XXXXXXXXXX,3266.75,DR
10-10-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/401229452977/AXL41gsfsspnv8h,1742.34,DR
10-10-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/861327032467/PPPL8554200783026XXXXXXXXXX,2410.41,DR
10-10-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/633306475757/PPPL5502340623611XXXXXXXXXX,990.94,DR
10-10-2021,UPI/zeptomarketplac/Payment for 228/AXIS BANK/844242144803/YBL3pitnc758oy1,2689.25,DR
10-10-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/045488831897/PPPL5471912202199XXXXXXXXXX,1635.74,DR
10-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/638242293719/PPPL3666061860763XXXXXXXXXX,3683.74,DR
10-10-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/132489185586/PYTM3181956470432XXXXXXXXXX,3141.46,DR
10-10-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/498289285012/PPPL2812341254373XXXXXXXXXX,1554.17,DR
10-10-2021,UPI/zeptomarketplac/Payment for 261/AIRTEL PAYMENTS/729615947037/AXL0ukr5jmfpwgx,974.31,DR
10-10-2021,UPI/paytmqr6cu3by@p/Payment for 836/AIRTEL PAYMENTS/579673116642/PPPLyolij7e4fxfs,3001.35,DR
09-10-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/860577658749/PPPL4659226278849XXXXXXXXXX,3048.12,DR
09-10-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/638789178119/PPPL9199742421116XXXXXXXXXX,518.48,DR
09-10-2021,UPI/paytmqr6cu3by@p/Payment for 106/HDFC BANK/505547560459/YBLohqshvlb2yg3,1106.18,DR
09-10-2021,UPI/gpay-1124412000/Payment for 737/AXIS BANK/456253019722/ICIhdwzlabi9dmq,3564.24,DR
09-10-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/510639805866/AXL6hgp5sfvq9nu,3166.65,DR
09-10-2021,NEFT/YES BANK/295105745003/ABB Dividend/Transfer,1816.55,DR
09-10-2021,UPI/paytmqr6cu3by@p/Payment for 547/YES BANK/712154265241/PPPLm03u459k7n6j,2492.29,DR
09-10-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/069780527590/YBLgltth1djzuj9,3768.79,DR
09-10-2021,NEFT-PPPL512289769440-Mazagon Dock-A/C-rcmrh9ge6pru-00512289769440-YESB,3776.81,CR
09-10-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/160390896934/AXL2njdog8b9a47,2022.79,DR
09-10-2021,NEFT/YES BANK/407192432334/Zerodha/Transfer,3085.85,DR
09-10-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/490165436957/PPPL5751408924790XXXXXXXXXX,1518.45,DR
09-10-2021,UPI/paytmqr6cu3by@p/Payment for 476/YES BANK/276487219162/AXL6a61g08gmje5,2765.32,DR
09-10-2021,NEFT/ICICI BANK/320304220740/Mazagon Dock/Transfer,1182.53,DR
09-10-2021,UPI/gpay-1124412000/UPIIntent/YES BANK/518680854822/PPPL7429924826091XXXXXXXXXX,811.91,DR
08-10-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/921159339953/PPPL8075981731748XXXXXXXXXX,1757.56,DR
08-10-2021,UPI/swiggyupi@axb/Payment for 634/HDFC BANK/369378876519/RBLwfpvsuwm1rt3,1384.74,DR
08-10-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/365339643878/YBLwvdqwah0nyjb,1265.43,DR
08-10-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/664593317466/PPPL7839149784074XXXXXXXXXX,888.02,DR
08-10-2021,UPI/gpay-1124412000/Payment for 272/ICICI BANK/475070616013/RBLw31b7xq65yb1,2058.83,DR
08-10-2021,NEFT-RBL057274028623-ABB Dividend-A/C-5t1crvpsho6x-00057274028623-YESB,5498.59,CR
08-10-2021,NEFT/AXIS BANK/664105467807/MutualFund/Transfer,2817.45,DR
08-10-2021,UPI/gpay-1124412000/Payment for 721/HDFC BANK/332577472018/ICI600enre4jqqb,575.49,DR
08-10-2021,ACH/HDFC AMC 2099/PR9962112AI07,3896.04,CR
08-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/773351399256/PYTM6363506568180XXXXXXXXXX,2537.78,DR
08-10-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/643106145423/PPPL2015190177704XXXXXXXXXX,1417.62,DR
08-10-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/505346304330/YBLtp91du7mjm5w,2264.95,DR
08-10-2021,UPI/blinkit.payu@hd/Payment for 789/AXIS BANK/161061775405/PPPLxsgcclrf8bnc,1079.4,DR
08-10-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/571075843191/RBL3xl1j18ydjnl,2258.75,DR
08-10-2021,UPI/gpay-1124412000/Payment for 512/AIRTEL PAYMENTS/651397470045/PPPLk8jh449a59gn,571.9,DR
07-10-2021,ACH/ABB Dividend 9707/PR9921717AI07,6654.07,CR
07-10-2021,NEFT/AXIS BANK/341188689527/Mazagon Dock/Transfer,2428.9,DR
07-10-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/310617500455/PPPL6895565802747XXXXXXXXXX,1547.16,DR
07-10-2021,UPI/blinkit.payu@hd/Payment for 898/ICICI BANK/167019597750/PPPL8icqpupmhxz6,1910.48,DR
07-10-2021,NEFT/ICICI BANK/796212437056/ABB Dividend/Transfer,584.06,DR
07-10-2021,NEFT/ICICI BANK/641365818747/ABB Dividend/Transfer,3683.57,DR
07-10-2021,UPI/paytmqr6cu3by@p/Payment for 398/AIRTEL PAYMENTS/720365029789/AXLwc4rf5nex014,2499.83,DR
07-10-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/402515521575/YBLywf6z25xoyk6,1224.48,DR
07-10-2021,UPI/blinkit.payu@hd/Payment for 557/AXIS BANK/030061319287/AXL866hjlgskkvf,2329.81,DR
07-10-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/343165057651/PYTM4569717797028XXXXXXXXXX,2073.82,DR
07-10-2021,UPI/paytmqr6cu3by@p/Payment for 666/AXIS BANK/967663075258/PPPL46vfotvnbuef,3888.14,DR
07-10-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/383604259901/PPPL3976991310775XXXXXXXXXX,2881.61,DR
07-10-2021,UPI/paytmqr6cu3by@p/Payment for 519/YES BANK/944025165791/AXLujkjhwct9ijl,2723.88,DR
07-10-2021,ACH/Mazagon Dock 2861/PR9088548AI07,4402.31,CR
07-10-2021,NEFT/AXIS BANK/340732168680/MutualFund/Transfer,1671.92,DR
06-10-2021,NEFT/AXIS BANK/663980426317/HDFC AMC/Transfer,1812.86,DR
06-10-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/056471999897/ICIjyyiiqxk1qpf,658.38,DR
06-10-2021,UPI/zeptomarketplac/Payment for 293/AXIS BANK/453955678103/PPPLuq30shvy2evo,3088.13,DR
06-10-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/702992462067/PPPL3290761501140XXXXXXXXXX,2779.06,DR
06-10-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/466261409289/PPPL3875920884688XXXXXXXXXX,3590.99,DR
06-10-2021,UPI/gpay-1124412000/Payment for 190/AIRTEL PAYMENTS/622071919523/AXLcy136e86nm31,2802.0,DR
06-10-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/142554499497/PPPL4430858123566XXXXXXXXXX,2164.11,DR
06-10-2021,UPI/zeptomarketplac/UPIIntent/YES BANK/262440391967/PYTM7282958628862XXXXXXXXXX,2055.42,DR
06-10-2021,NEFT/ICICI BANK/290999803894/HDFC AMC/Transfer,768.52,DR
06-10-2021,UPI/swiggyupi@axb/Payment for 906/YES BANK/983876792956/ICIp6gd8w2wtvc1,523.29,DR
06-10-2021,NEFT/YES BANK/507983562490/Zerodha/Transfer,3204.42,DR
06-10-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/279241541128/YBLzomz2q1s9w5g,3126.18,DR
06-10-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/435829981722/AXLw00jlfk7qekb,776.85,DR
06-10-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/148823998393/PPPL1679925553958XXXXXXXXXX,2135.47,DR
06-10-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/386052770356/YBLfgayle6i5kdo,2391.23,DR
05-10-2021,NEFT/AXIS BANK/598093151069/HDFC AMC/Transfer,3629.47,DR
05-10-2021,NEFT/AIRTEL PAYMENTS/204771156994/Mazagon Dock/Transfer,585.08,DR
05-10-2021,UPI/paytmqr6cu3by@p/Payment for 735/ICICI BANK/837412197033/AXLoivdr8rk3x6z,1455.8,DR
05-10-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/549315509422/ICIly3v6dcc1u2t,3579.0,DR
05-10-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/336221742252/PYTM2917104392531XXXXXXXXXX,1579.5,DR
05-10-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/942917732972/PYTM3642389435046XXXXXXXXXX,835.1,DR
05-10-2021,UPI/paytmqr6cu3by@p/Payment for 319/AXIS BANK/351066445653/ICI66edvpnnrijz,3117.55,DR
05-10-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/950770414723/PPPL7041895281679XXXXXXXXXX,1587.61,DR
05-10-2021,NEFT/AXIS BANK/426454551952/MutualFund/Transfer,2506.98,DR
05-10-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK/638082075496/YBLm5881rfpkbs1,1506.34,DR
05-10-2021,NEFT/HDFC BANK/420725927400/Mazagon Dock/Transfer,665.36,DR
05-10-2021,UPI/gpay-1124412000/Payment for 168/YES BANK/106843338300/RBLttkwqmaihsh1,2639.76,DR
05-10-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/415109293500/YBL6498vq60aiud,3785.9,DR
05-10-2021,NEFT/YES BANK/024561407598/Zerodha/Transfer,908.87,DR
05-10-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/134336356930/PPPLeoqmamssx38n,3554.65,DR
04-10-2021,UPI/swiggyupi@axb/Payment for 254/HDFC BANK/911264958025/RBL9298ylfmhubw,3833.72,DR
04-10-2021,NEFT-AXL703923191824-Zerodha-A/C-g97xg5ealc4h-00703923191824-YESB,1760.35,CR
04-10-2021,NEFT/AXIS BANK/297566933853/HDFC AMC/Transfer,3850.18,DR
04-10-2021,NEFT/AIRTEL PAYMENTS/573799306606/Zerodha/Transfer,3401.45,DR
04-10-2021,UPI/gpay-1124412000/Payment for 463/AIRTEL PAYMENTS/172265629660/PPPLavzlt0aweyf4,538.84,DR
04-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/175098085417/PYTM2321386733276XXXXXXXXXX,1652.42,DR
04-10-2021,UPI/blinkit.payu@hd/Payment for 679/HDFC BANK/154494174792/YBLuc12odlu05vs,1292.08,DR
04-10-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/827719502602/ICIwpffbfmbrbqe,2841.31,DR
04-10-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/408364051822/PPPL6133473986275XXXXXXXXXX,1261.21,DR
04-10-2021,UPI/zeptomarketplac/UPIIntent/YES BANK/488680591302/PYTM1784293055918XXXXXXXXXX,1279.35,DR
04-10-2021,UPI/zeptomarketplac/Payment for 591/ICICI BANK/364277589819/AXLntw25dadhohj,2766.64,DR
04-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/488692343884/PPPLm8i4ml0rca2s,1780.82,DR
04-10-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/345529383497/PPPL5621330571688XXXXXXXXXX,3696.18,DR
04-10-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/742734953104/AXLgqsmnh7jn3zt,3964.87,DR
04-10-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/029009415275/PPPL8261281485171XXXXXXXXXX,3803.3,DR
03-10-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/064542406154/ICIr72es920zopo,2277.11,DR
03-10-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/647964644504/PYTM4867665359303XXXXXXXXXX,3627.81,DR
03-10-2021,NEFT/YES BANK/877675705997/MutualFund/Transfer,765.61,DR
03-10-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/447798060581/ICIdizq43nrrafo,1646.74,DR
03-10-2021,NEFT/AIRTEL PAYMENTS/155951301375/Zerodha/Transfer,509.64,DR
03-10-2021,UPI/zeptomarketplac/Payment for 447/AIRTEL PAYMENTS/925458675874/YBLeyalclnm47q1,1591.2,DR
03-10-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/091842785393/ICI1z5cwv818qts,1777.18,DR
