Date,Description,Amount,Type
11-11-2020,UPI/paytmqr6cu3by@p/Payment for 215/AIRTEL PAYMENTS/655746302697/PPPLfjcrf3xnb1zt,2671.13,DR
11-11-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/456399166841/PYTM5525207606052XXXXXXXXXX,2118.91,DR
11-11-2020,UPI/blinkit.payu@hd/UPIIntent/YES BANK/176338588277/PPPL9496974525265XXXXXXXXXX,1076.24,DR
11-11-2020,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/148530781330/PPPL8946558987190XXXXXXXXXX,989.95,DR
11-11-2020,NEFT/HDFC BANK/902964092071/MutualFund/Transfer,891.43,DR
11-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/939513695493/PPPLxhmgd3ko0smq,2969.2,DR
11-11-2020,UPI/swiggyupi@axb/Payment from Ph/YES BANK/319978083506/PPPLgowrabq7o2lx,3376.31,DR
10-11-2020,UPI/zeptomarketplac/UPIIntent/HDFC BANK/899576468507/PYTM2210983706810XXXXXXXXXX,2476.2,DR
10-11-2020,UPI/zeptomarketplac/Payment for 990/HDFC BANK/440607984738/PPPLrqfryp30fzfe,3906.67,DR
10-11-2020,NEFT-YBL020856769154-MutualFund-A/C-a8owlnfuvwv4-00020856769154-YESB,1938.57,CR
10-11-2020,UPI/zeptomarketplac/Payment for 456/AIRTEL PAYMENTS/501525449393/PPPL4dlyejs5xc21,3921.08,DR
10-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/958960608189/PPPL7507194825234XXXXXXXXXX,2530.2,DR
10-11-2020,UPI/paytmqr6cu3by@p/Payment for 547/AXIS BANK/697489085588/AXL1yoe5lxi922i,1442.62,DR
10-11-2020,NEFT/YES BANK/644378010581/MutualFund/Transfer,3437.53,DR
10-11-2020,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/947920197082/ICIqqr83asex226,2936.5,DR
10-11-2020,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/628593239501/PPPLv7w2j0fp4lf1,582.72,DR
10-11-2020,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/759117109720/PPPL2881696408845XXXXXXXXXX,3594.64,DR
10-11-2020,UPI/gpay-1124412000/UPIIntent/ICICI BANK/979177603421/PYTM6367294021819XXXXXXXXXX,731.84,DR
10-11-2020,UPI/zeptomarketplac/UPIIntent/YES BANK/643964206946/PPPL1293347046348XXXXXXXXXX,539.85,DR
10-11-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/222215915650/PPPL1739479779801XXXXXXXXXX,2470.73,DR
09-11-2020,NEFT/AIRTEL PAYMENTS/536871575962/ABB Dividend/Transfer,3573.37,DR
09-11-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/291370319892/PYTM2896995667147XXXXXXXXXX,3379.93,DR
09-11-2020,NEFT/AXIS BANK/389319884524/HDFC AMC/Transfer,2757.87,DR
09-11-2020,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/444466870367/PPPLmyqm5ej5mgmc,2582.45,DR
09-11-2020,UPI/zeptomarketplac/Payment for 968/AXIS BANK/773909501420/PPPLmvucltdtmq2g,3371.48,DR
09-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/102875031569/PYTM8928383214032XXXXXXXXXX,3671.22,DR
09-11-2020,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/941105314683/YBLhlezek92n98l,3467.73,DR
09-11-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK/450674143109/PPPL9194158203329XXXXXXXXXX,2837.16,DR
09-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/111464751983/PPPLrkpmdk2j7g7h,1652.53,DR
09-11-2020,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/133157578107/PYTM3034266312609XXXXXXXXXX,2926.94,DR
09-11-2020,NEFT/AIRTEL PAYMENTS/841265257147/ABB Dividend/Transfer,2438.38,DR
09-11-2020,UPI/paytmqr6cu3by@p/Payment for 332/YES BANK/334968738981/ICI7wx7s2ija0an,1922.46,DR
09-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/655859867825/PYTM7622481829822XXXXXXXXXX,1410.25,DR
08-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/267666515687/PPPL2599921395297XXXXXXXXXX,1816.58,DR
08-11-2020,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/573326085410/ICIex6jlfdgjw3v,1905.13,DR
08-11-2020,UPI/zeptomarketplac/Payment for 100/AIRTEL PAYMENTS/469424375343/RBLyguyi3b4gboa,3113.06,DR
08-11-2020,NEFT-RBL376028757260-HDFC AMC-A/C-647ljhn18vzv-00376028757260-YESB,3330.23,CR
08-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/143399933045/RBL4pbliduh4bwg,2195.32,DR
08-11-2020,NEFT/AIRTEL PAYMENTS/353127210757/ABB Dividend/Transfer,953.93,DR
08-11-2020,NEFT/ICICI BANK/991675104679/Mazagon Dock/Transfer,3085.52,DR
08-11-2020,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/939611732617/RBL4q9c1rr15x79,1839.48,DR
08-11-2020,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/532216923350/PPPL6861906695861XXXXXXXXXX,2452.43,DR
08-11-2020,UPI/swiggyupi@axb/Payment for 551/AIRTEL PAYMENTS/937918262474/AXL3mucr65lg0t4,1381.88,DR
08-11-2020,UPI/gpay-1124412000/Payment for 486/HDFC BANK/643959579694/PPPLx58r2xis42m4,1866.54,DR
08-11-2020,NEFT/HDFC BANK/690501507930/ABB Dividend/Transfer,3296.66,DR
08-11-2020,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/348675383883/AXL91jslpjn9v2z,2017.39,DR
07-11-2020,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/684407768829/YBLlmb0ros924te,808.71,DR
07-11-2020,NEFT/YES BANK/799395116946/ABB Dividend/Transfer,795.66,DR
07-11-2020,NEFT/AIRTEL PAYMENTS/068499410635/Mazagon Dock/Transfer,1489.83,DR
07-11-2020,UPI/swiggyupi@axb/Payment for 167/YES BANK/490050219448/YBLklar4ybn8200,3697.44,DR
07-11-2020,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/617775835636/PPPL9690012860368XXXXXXXXXX,616.64,DR
07-11-2020,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/531985639652/PYTM6597386918707XXXXXXXXXX,908.81,DR
07-11-2020,UPI/zeptomarketplac/Payment for 378/AIRTEL PAYMENTS/824997336106/YBL3papvfpbs8bb,3293.46,DR
07-11-2020,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/731717137199/PPPLhivlu40lwcpe,3812.05,DR
07-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/430214995496/PPPL7074939808291XXXXXXXXXX,1164.23,DR
07-11-2020,UPI/swiggyupi@axb/Payment for 743/HDFC BANK/729933894512/ICI9l7xg0gp20br,1546.63,DR
07-11-2020,UPI/paytmqr6cu3by@p/Payment for 862/HDFC BANK/429625705381/RBL5a2xg17zblgx,3351.19,DR
07-11-2020,NEFT/AIRTEL PAYMENTS/966851808432/HDFC AMC/Transfer,1407.8,DR
07-11-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/354131845287/PYTM3715109518120XXXXXXXXXX,2539.06,DR
06-11-2020,UPI/swiggyupi@axb/Payment for 852/YES BANK/919228910026/ICI3suk8q1ggnuq,2733.42,DR
06-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/821393895411/RBLc911paygpocg,2127.51,DR
06-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/849459546082/PYTM3038828539650XXXXXXXXXX,2969.32,DR
06-11-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK/186080041532/PYTM6496670159685XXXXXXXXXX,3245.47,DR
06-11-2020,UPI/gpay-1124412000/Payment for 942/ICICI BANK/224131194917/PPPLu6bbinn4e2nx,3974.27,DR
06-11-2020,NEFT/HDFC BANK/722248523778/HDFC AMC/Transfer,2070.34,DR
06-11-2020,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/626175688018/AXLjnh1xc13mt6q,2618.19,DR
06-11-2020,UPI/paytmqr6cu3by@p/Payment for 562/ICICI BANK/700676117341/RBLt8tgs13jm586,3169.11,DR
06-11-2020,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 049748824066/AXL,3706.31,CR
06-11-2020,UPI/paytmqr6cu3by@p/Payment for 973/ICICI BANK/559743050604/AXLbv3khk1totm0,3873.03,DR
06-11-2020,NEFT/AIRTEL PAYMENTS/017914094204/MutualFund/Transfer,1637.58,DR
06-11-2020,UPI/blinkit.payu@hd/Payment for 663/AXIS BANK/197589951566/AXLisg4f9vs2u9k,3075.28,DR
06-11-2020,NEFT/AXIS BANK/260758446750/HDFC AMC/Transfer,3573.54,DR
05-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/455996006130/ICI2yt59qb01g91,1755.26,DR
05-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/014300890554/AXL43fy60s00o67,1289.87,DR
05-11-2020,NEFT-AXL373597265403-Mazagon Dock-A/C-rqrbvkf0mawf-00373597265403-YESB,1231.14,CR
05-11-2020,UPI/swiggyupi@axb/Refund from ICICI BANK 990163030494/ICI,6755.19,CR
05-11-2020,NEFT/AXIS BANK/334373008221/MutualFund/Transfer,1455.39,DR
05-11-2020,NEFT-ICI735955152789-HDFC AMC-A/C-hi4z2c948s1j-00735955152789-YESB,5275.04,CR
05-11-2020,UPI/zeptomarketplac/UPIIntent/YES BANK/779438444744/PYTM4668673767549XXXXXXXXXX,667.41,DR
05-11-2020,NEFT/HDFC BANK/984717084833/MutualFund/Transfer,2307.46,DR
05-11-2020,UPI/gpay-1124412000/Payment for 714/AIRTEL PAYMENTS/010064151320/PPPLm066fvof4hf7,1417.8,DR
05-11-2020,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/308292726344/PYTM2955536468989XXXXXXXXXX,2496.92,DR
05-11-2020,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/895917728895/ICInrfw9mt0pmeo,2829.47,DR
05-11-2020,NEFT/HDFC BANK/802853406882/MutualFund/Transfer,1335.69,DR
05-11-2020,UPI/zeptomarketplac/Payment for 124/ICICI BANK/682270956943/ICIf8ujkf32yggh,3400.53,DR
04-11-2020,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/508047594587/PYTM9515506628132XXXXXXXXXX,2143.19,DR
04-11-2020,NEFT/YES BANK/536874995954/ABB Dividend/Transfer,2051.81,DR
04-11-2020,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/068159587003/PYTM2303312497456XXXXXXXXXX,3435.4,DR
04-11-2020,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/921845748794/ICIbrutvqtuf1bb,1676.5,DR
04-11-2020,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/023402361641/AXL5rdlckjyties,759.12,DR
04-11-2020,UPI/zeptomarketplac/Payment for 675/YES BANK/043047367364/RBL99anosqt08x0,1055.96,DR
04-11-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/907241924749/PPPLth4yr8ys0cq0,3695.9,DR
04-11-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/741251884588/PPPL1104347090451XXXXXXXXXX,1868.91,DR
04-11-2020,UPI/swiggyupi@axb/Payment for 668/AIRTEL PAYMENTS/258261007936/RBLo8rpi6pkpg5a,2739.96,DR
04-11-2020,NEFT-AXL221296147006-HDFC AMC-A/C-7ra5xi4e0mqs-00221296147006-YESB,5350.31,CR
04-11-2020,UPI/blinkit.payu@hd/Payment for 114/ICICI BANK/209480278582/ICI6qibah2alztn,1328.14,DR
04-11-2020,ACH/HDFC AMC 2409/PR3063297AI07,6838.48,CR
04-11-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK/735225748812/PPPLffv6dhjhrb0l,2613.49,DR
03-11-2020,UPI/paytmqr6cu3by@p/Payment for 905/YES BANK/020528727080/ICIcar8sea9vqkl,2641.67,DR
03-11-2020,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/674271794598/PPPL8851129116536XXXXXXXXXX,2912.65,DR
03-11-2020,NEFT/AXIS BANK/378335754859/MutualFund/Transfer,3791.4,DR
03-11-2020,UPI/swiggyupi@axb/Payment from Ph/YES BANK/141081138510/YBLlz6iod0xxk3u,1087.84,DR
03-11-2020,ACH/Mazagon Dock 9467/PR3908685AI07,3219.83,CR
03-11-2020,NEFT/AIRTEL PAYMENTS/054335045030/MutualFund/Transfer,2552.97,DR
03-11-2020,UPI/gpay-1124412000/Payment for 667/YES BANK/135349970291/YBLw1xxwmfjrxcm,1730.42,DR
03-11-2020,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/284054410219/AXLmtwbnz16zrid,2700.93,DR
03-11-2020,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/559560330981/ICIx62wys434pev,2145.87,DR
03-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/524798268722/PPPLdkdvjgmhq3le,3976.51,DR
03-11-2020,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/797206924924/PYTM3964769529086XXXXXXXXXX,1223.43,DR
03-11-2020,NEFT/ICICI BANK/712982024588/MutualFund/Transfer,2987.09,DR
03-11-2020,NEFT-RBL163407021467-HDFC AMC-A/C-hxge5l4lw4gv-00163407021467-YESB,5097.7,CR
02-11-2020,UPI/gpay-1124412000/Payment from Ph/YES BANK/534985427174/YBL1hym9u3oh160,3023.56,DR
02-11-2020,NEFT/ICICI BANK/474218456544/HDFC AMC/Transfer,640.64,DR
02-11-2020,NEFT/AXIS BANK/989050201305/Zerodha/Transfer,1719.24,DR
02-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/613258757277/PYTM9735639814237XXXXXXXXXX,1572.37,DR
02-11-2020,NEFT-ICI090414837873-Mazagon Dock-A/C-q54oh7sn6voi-00090414837873-YESB,8996.8,CR
02-11-2020,NEFT/YES BANK/157692536004/Mazagon Dock/Transfer,3419.34,DR
02-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/618503564936/YBLpbqcdz74h6dn,716.92,DR
02-11-2020,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/688398890565/PPPL2683979182498XXXXXXXXXX,594.81,DR
02-11-2020,UPI/paytmqr6cu3by@p/Payment for 478/HDFC BANK/496044288529/AXLt22lyzyvd4sm,2515.25,DR
02-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/125648547599/PYTM9292700346371XXXXXXXXXX,1846.07,DR
02-11-2020,ACH/MutualFund 4456/PR7398254AI07,4079.77,CR
02-11-2020,NEFT/AXIS BANK/714177466316/HDFC AMC/Transfer,1328.38,DR
02-11-2020,NEFT/AIRTEL PAYMENTS/553164270866/ABB Dividend/Transfer,3241.96,DR
01-11-2020,UPI/gpay-1124412000/Payment for 418/AXIS BANK/439631095577/PPPLy4g8w3k38iy8,1096.06,DR
01-11-2020,NEFT/AIRTEL PAYMENTS/415848450634/Zerodha/Transfer,1505.41,DR
01-11-2020,NEFT/HDFC BANK/969044063869/ABB Dividend/Transfer,1582.73,DR
01-11-2020,UPI/swiggyupi@axb/UPIIntent/YES BANK/838278124739/PPPL6398476476564XXXXXXXXXX,2422.37,DR
01-11-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/896451766447/PPPL0stg9oy38ine,2833.39,DR
01-11-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK/946086791126/PYTM3329708008372XXXXXXXXXX,622.29,DR
01-11-2020,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/356212598697/RBL1uzojh01bdff,1773.53,DR
01-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/417897635367/PPPL1917075950704XXXXXXXXXX,3055.59,DR
01-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/623716857491/YBLn1hqq8fax0ze,740.87,DR
01-11-2020,NEFT/AXIS BANK/336986040177/Mazagon Dock/Transfer,2818.66,DR
01-11-2020,UPI/gpay-1124412000/Payment for 309/HDFC BANK/224845278920/RBLohis69pqs88m,1908.02,DR
01-11-2020,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/090678817861/PPPL2650321517515XXXXXXXXXX,2328.45,DR
01-11-2020,UPI/gpay-1124412000/Payment for 585/YES BANK/503224702260/PPPLjlowcoh8sv77,852.17,DR
