Date,Description,Amount,Type
05-12-2021,UPI/zeptomarketplac/Refund from HDFC BANK 083485842474/RBL,4725.66,CR
05-12-2021,NEFT/YES BANK/028794477597/Zerodha/Transfer,1504.11,DR
05-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/800471013731/PPPL7046575132496XXXXXXXXXX,1745.14,DR
05-12-2021,UPI/blinkit.payu@hd/Payment for 969/AIRTEL PAYMENTS/597104312073/AXL1xum7qrvpd76,852.06,DR
05-12-2021,UPI/swiggyupi@axb/Payment for 767/AIRTEL PAYMENTS/229276820253/ICIrtl4eqvky87p,528.05,DR
05-12-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/316099692081/ICIqhxsipm810x6,1337.38,DR
05-12-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/468104388537/RBLtpc2z3hnh1qs,1555.95,DR
04-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/678597964521/AXLb1mfadhuomql,1083.97,DR
04-12-2021,NEFT-AXL856870202814-MutualFund-A/C-ztbw9os5nwez-00856870202814-YESB,8401.5,CR
04-12-2021,UPI/blinkit.payu@hd/Payment for 914/HDFC BANK/350412043563/RBLldh8a0vm0ssb,3411.87,DR
04-12-2021,UPI/swiggyupi@axb/Payment for 752/HDFC BANK/124893536810/YBL61k1pvvb1qv3,1498.45,DR
04-12-2021,NEFT/HDFC BANK/104537592738/ABB Dividend/Transfer,3865.79,DR
04-12-2021,UPI/blinkit.payu@hd/Refund from YES BANK 865192726293/ICI,7782.53,CR
04-12-2021,UPI/swiggyupi@axb/Payment for 505/AIRTEL PAYMENTS/045253094282/YBLagqq8g91g21i,1582.87,DR
04-12-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/516247084803/PPPL3364881662118XXXXXXXXXX,3854.68,DR
04-12-2021,NEFT/AXIS BANK/485166230999/Zerodha/Transfer,1547.05,DR
04-12-2021,UPI/blinkit.payu@hd/Payment for 990/YES BANK/584287132213/YBL94geqs8wjtsv,2055.06,DR
04-12-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/609040741515/AXLje1z8dgbtxel,2571.5,DR
04-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/895805532513/PYTM9172321825210XXXXXXXXXX,1072.74,DR
03-12-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/992010576552/ICI5r9j24wsbhzk,2117.17,DR
03-12-2021,NEFT/HDFC BANK/509867673922/Mazagon Dock/Transfer,2974.98,DR
03-12-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/423047506575/RBLl4pgznalo14r,860.68,DR
03-12-2021,UPI/paytmqr6cu3by@p/Payment for 949/ICICI BANK/499906036155/RBLenykcemc9hp0,2576.17,DR
03-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/904485386193/AXLqmafszihj9tg,3353.93,DR
03-12-2021,NEFT/AXIS BANK/076257597342/Zerodha/Transfer,1493.48,DR
03-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/989933830347/AXLzg1odjn691e9,3535.43,DR
03-12-2021,UPI/swiggyupi@axb/Payment for 556/ICICI BANK/535481856073/AXLm416k0ftdcfu,3710.64,DR
03-12-2021,NEFT/ICICI BANK/480583033150/Zerodha/Transfer,1662.54,DR
03-12-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/596502730606/PPPL6634731733802XXXXXXXXXX,3733.65,DR
03-12-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/941241077581/PYTM2164456645123XXXXXXXXXX,3062.95,DR
03-12-2021,NEFT/ICICI BANK/878462437296/HDFC AMC/Transfer,2290.16,DR
02-12-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/941943699848/ICIr7foiqmqbdz5,3108.38,DR
02-12-2021,UPI/zeptomarketplac/Payment for 731/AIRTEL PAYMENTS/659712281639/RBL2vr1ky5q0lr8,947.18,DR
02-12-2021,NEFT/YES BANK/670505363796/Zerodha/Transfer,2041.25,DR
02-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/225636837412/PPPLzocu7w5km6s5,1817.58,DR
02-12-2021,NEFT/ICICI BANK/363785716423/Zerodha/Transfer,840.79,DR
02-12-2021,UPI/paytmqr6cu3by@p/Payment for 577/AIRTEL PAYMENTS/037982668234/RBL3xwb7985p1ga,2269.25,DR
02-12-2021,ACH/ABB Dividend 4932/PR7854577AI07,3494.44,CR
02-12-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 896874769387/AXL,2686.96,CR
02-12-2021,UPI/swiggyupi@axb/Payment for 610/HDFC BANK/229520680544/AXLooupblbboovv,3485.09,DR
02-12-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK/613756435292/PYTM3823453701514XXXXXXXXXX,3881.54,DR
02-12-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/876726538425/AXLllxj0x6pve0j,536.8,DR
02-12-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK/444484176662/PPPL2709472681153XXXXXXXXXX,1354.39,DR
01-12-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/636251400986/PYTM3524941709090XXXXXXXXXX,2925.39,DR
01-12-2021,NEFT/AIRTEL PAYMENTS/340917597532/MutualFund/Transfer,2363.09,DR
01-12-2021,NEFT/YES BANK/725628051950/HDFC AMC/Transfer,2727.09,DR
01-12-2021,NEFT/AIRTEL PAYMENTS/281224954073/HDFC AMC/Transfer,2310.19,DR
01-12-2021,NEFT-YBL942213861150-Zerodha-A/C-49nq9dur2dv0-00942213861150-YESB,8936.14,CR
01-12-2021,UPI/gpay-1124412000/Payment for 982/AXIS BANK/810101258833/ICIr96d3jv8w86w,3199.07,DR
01-12-2021,NEFT/HDFC BANK/850546461459/Mazagon Dock/Transfer,2058.82,DR
01-12-2021,UPI/gpay-1124412000/Refund from ICICI BANK 428101955089/RBL,8878.37,CR
01-12-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/176749968669/RBL0ulkj6x9zct4,983.67,DR
01-12-2021,NEFT/AXIS BANK/013343367099/Zerodha/Transfer,1460.99,DR
01-12-2021,UPI/swiggyupi@axb/Payment for 410/YES BANK/381383408983/RBLcofr9gfil7ym,3901.52,DR
01-12-2021,NEFT/AIRTEL PAYMENTS/059898861962/MutualFund/Transfer,3218.33,DR
