Date,Description,Amount,Type
08-07-2022,UPI/swiggyupi@axb/Payment for 392/YES BANK/041278292618/ICI7upw1b6bjgxc,563.03,DR
08-07-2022,NEFT/ICICI BANK/748160932996/ABB Dividend/Transfer,624.38,DR
08-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/773666719660/YBLg3m3tuvb93m8,3917.91,DR
08-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/048872857721/PYTM5840172511469XXXXXXXXXX,1660.47,DR
08-07-2022,UPI/blinkit.payu@hd/Payment for 490/YES BANK/675440726418/RBLq7qxv0xiovw9,3479.06,DR
08-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/235756017484/PPPL1783595271200XXXXXXXXXX,1163.62,DR
08-07-2022,NEFT/YES BANK/110948315407/MutualFund/Transfer,2737.04,DR
07-07-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/473658795607/ICI6jcamt18s63o,1303.28,DR
07-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/243895268451/PPPL1462218495857XXXXXXXXXX,1446.53,DR
07-07-2022,ACH/MutualFund 7272/PR7278936AI07,5921.69,CR
07-07-2022,NEFT/ICICI BANK/287828009116/Mazagon Dock/Transfer,513.14,DR
07-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/012746995474/RBL5xtylniuwmz9,2245.19,DR
07-07-2022,NEFT/HDFC BANK/586382542414/MutualFund/Transfer,2100.67,DR
07-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/932205634934/PPPL4012267520974XXXXXXXXXX,571.58,DR
07-07-2022,UPI/gpay-1124412000/Payment for 141/ICICI BANK/572966462792/AXLfmxgnsimfwf6,1970.07,DR
07-07-2022,UPI/swiggyupi@axb/Refund from YES BANK 906470895658/RBL,2733.81,CR
07-07-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/039261433041/YBLo0ngj5ua0sj0,3753.67,DR
07-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/787353770845/YBLm9qpcyaxb5r5,953.73,DR
07-07-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/405335354649/PPPL7975472692202XXXXXXXXXX,2832.04,DR
06-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/095181861957/PYTM5681636061764XXXXXXXXXX,1361.83,DR
06-07-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/015088930209/ICI2o4322x1s382,601.28,DR
06-07-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/906167776387/ICIdn1i1c2jlmjz,2534.87,DR
06-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/937691646513/PPPL7476264874074XXXXXXXXXX,3878.68,DR
06-07-2022,UPI/zeptomarketplac/Payment for 955/AIRTEL PAYMENTS/769834288908/RBLdjk8tfdl3yq4,1634.62,DR
06-07-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/127054308261/PYTM7058897580948XXXXXXXXXX,2127.65,DR
06-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/403923827635/ICIcf4yivg9ww6o,1918.43,DR
06-07-2022,UPI/paytmqr6cu3by@p/Payment for 902/AIRTEL PAYMENTS/636656921603/ICIkasmudiohodv,512.01,DR
06-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/675001833856/PYTM4933552906950XXXXXXXXXX,2212.03,DR
06-07-2022,UPI/gpay-1124412000/Payment for 298/ICICI BANK/428722852803/ICIh21rsafgtb7f,2676.78,DR
06-07-2022,NEFT-YBL898589659913-Mazagon Dock-A/C-fw0dug5by4ol-00898589659913-YESB,6451.25,CR
06-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/894634151903/PPPL9321681670955XXXXXXXXXX,3107.65,DR
05-07-2022,NEFT/HDFC BANK/562512621968/HDFC AMC/Transfer,3862.85,DR
05-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/148970433785/PYTM9866217825617XXXXXXXXXX,2083.38,DR
05-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/100291129869/PPPL4200647016420XXXXXXXXXX,512.23,DR
05-07-2022,UPI/zeptomarketplac/Payment for 242/AIRTEL PAYMENTS/898199859453/YBLygltdvhvn42t,1484.37,DR
05-07-2022,NEFT/ICICI BANK/748258761976/MutualFund/Transfer,1809.43,DR
05-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/610013604496/PPPL9237580522850XXXXXXXXXX,2955.46,DR
05-07-2022,NEFT/AIRTEL PAYMENTS/630983398968/HDFC AMC/Transfer,3194.67,DR
05-07-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK/799427178543/AXLh4c93intvjgx,3118.61,DR
05-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/497133080299/AXLks02mm3lbvce,856.24,DR
05-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/204841035164/PYTM7119410809264XXXXXXXXXX,2930.99,DR
05-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/840086756249/PPPL2049672635093XXXXXXXXXX,1835.63,DR
05-07-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK/501297110962/PPPL1940476876382XXXXXXXXXX,3146.63,DR
04-07-2022,NEFT/YES BANK/819263949298/MutualFund/Transfer,787.39,DR
04-07-2022,UPI/zeptomarketplac/Payment for 325/YES BANK/788179383599/YBL7vqir9e5lhfi,3004.55,DR
04-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/601371711165/PPPLx1s7ai23c1v5,3530.88,DR
04-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK/708199652015/PYTM1394735992802XXXXXXXXXX,1136.05,DR
04-07-2022,NEFT-AXL739766030620-HDFC AMC-A/C-x2nqa2zfsg9s-00739766030620-YESB,5717.56,CR
04-07-2022,NEFT/ICICI BANK/783870521440/MutualFund/Transfer,1218.87,DR
04-07-2022,UPI/zeptomarketplac/Payment for 491/AIRTEL PAYMENTS/600781079487/PPPL625led3xrirp,3880.74,DR
04-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/912553042734/AXL3o9sbieuz5q1,3100.7,DR
04-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/255536085544/PYTM4322836957160XXXXXXXXXX,2824.39,DR
04-07-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/889614888345/PYTM9582739290148XXXXXXXXXX,3752.26,DR
04-07-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/977121616639/PPPLt1byqaoeqhku,2051.41,DR
04-07-2022,NEFT/YES BANK/245424853921/MutualFund/Transfer,1867.75,DR
03-07-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/519576664334/RBLbahphy6ihtv0,1189.56,DR
03-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/643005544486/YBLnh326os5m4v3,948.2,DR
03-07-2022,UPI/blinkit.payu@hd/Payment for 212/AIRTEL PAYMENTS/396138954981/YBLwj7ct8p5jizd,2267.36,DR
03-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/844864392668/PPPLrjw9vhpmkbbb,2417.48,DR
03-07-2022,NEFT/HDFC BANK/374608465772/Mazagon Dock/Transfer,1779.43,DR
03-07-2022,UPI/gpay-1124412000/Refund from HDFC BANK 382998692209/PPPL,5820.78,CR
03-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/752916582304/YBLgso15othtdlu,1167.87,DR
03-07-2022,NEFT/AIRTEL PAYMENTS/256707146459/MutualFund/Transfer,1991.93,DR
03-07-2022,NEFT/AXIS BANK/899973157617/Zerodha/Transfer,2916.32,DR
03-07-2022,UPI/gpay-1124412000/Payment for 208/HDFC BANK/643470372566/PPPL6kdxzvvswgwz,1839.63,DR
03-07-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/389081143738/PYTM7902273074587XXXXXXXXXX,2182.52,DR
03-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/753152385356/ICIprgdlal2xk9x,3245.99,DR
02-07-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/302122520295/PPPL1035313659384XXXXXXXXXX,3375.4,DR
02-07-2022,UPI/gpay-1124412000/Payment for 856/AXIS BANK/059037236818/YBL7llar2az00kv,3638.12,DR
02-07-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/821921930916/PYTM7033930146167XXXXXXXXXX,3239.41,DR
02-07-2022,UPI/paytmqr6cu3by@p/Payment for 789/YES BANK/120537516519/AXLyzfuaatv5vab,1124.09,DR
02-07-2022,UPI/paytmqr6cu3by@p/Payment for 537/HDFC BANK/110525575062/PPPLstq9ydsrv5yu,3083.24,DR
02-07-2022,UPI/swiggyupi@axb/Payment for 819/ICICI BANK/429326246198/YBL2elu0hhq83hg,1272.07,DR
02-07-2022,UPI/gpay-1124412000/Payment for 533/AXIS BANK/427511942030/PPPL46d9h7sopt82,1280.9,DR
02-07-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/381325444231/PPPL3810744814125XXXXXXXXXX,586.49,DR
02-07-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK/737830958746/PPPL6836738456907XXXXXXXXXX,1815.41,DR
02-07-2022,ACH/MutualFund 8209/PR4418892AI07,1298.36,CR
02-07-2022,UPI/zeptomarketplac/Payment for 699/YES BANK/443392397891/RBL0s6gfg814atc,2609.56,DR
02-07-2022,NEFT/AXIS BANK/716526799684/Zerodha/Transfer,3146.92,DR
01-07-2022,UPI/blinkit.payu@hd/Refund from AXIS BANK 568171020894/PPPL,3167.47,CR
01-07-2022,NEFT/AXIS BANK/414192086828/ABB Dividend/Transfer,854.62,DR
01-07-2022,NEFT/HDFC BANK/978082267794/Zerodha/Transfer,2304.31,DR
01-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/383029333329/ICI6ct2e0ixbl99,1399.12,DR
01-07-2022,NEFT/ICICI BANK/246414681320/ABB Dividend/Transfer,2194.48,DR
01-07-2022,UPI/paytmqr6cu3by@p/Payment for 854/HDFC BANK/911580342901/RBL8727qc5kzbxr,510.89,DR
01-07-2022,NEFT-AXL497653298876-MutualFund-A/C-o21bz7dn52wk-00497653298876-YESB,3987.39,CR
01-07-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/108602020067/PYTM4282690115296XXXXXXXXXX,2481.84,DR
01-07-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/826198650432/PPPL8256325547178XXXXXXXXXX,2739.57,DR
01-07-2022,UPI/gpay-1124412000/Refund from ICICI BANK 656408905428/RBL,3963.48,CR
01-07-2022,UPI/paytmqr6cu3by@p/Payment for 759/AXIS BANK/060060605216/PPPLsq4l5lum61kk,2754.52,DR
01-07-2022,UPI/zeptomarketplac/Refund from AXIS BANK 881973116178/RBL,2790.15,CR
