Date,Description,Amount,Type
12-11-2024,NEFT/ICICI BANK/374228633144/ABB Dividend/Transfer,2833.17,DR
11-11-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/281072265788/ICIt2i6ck9kwwvq,2823.96,DR
11-11-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/281311801385/PPPLlh1dz1gy04vg,1778.35,DR
11-11-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/177196332426/ICIhaat8n21nwix,1218.82,DR
11-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/112523118406/ICI8y4myo83xnne,3306.88,DR
11-11-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/990605864899/PPPL6442584347103XXXXXXXXXX,2772.48,DR
11-11-2024,ACH/ABB Dividend 6113/PR1174795AI07,4392.82,CR
11-11-2024,NEFT/HDFC BANK/666039583708/Mazagon Dock/Transfer,2916.16,DR
11-11-2024,NEFT/HDFC BANK/621897458671/HDFC AMC/Transfer,3187.77,DR
11-11-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK/119910287355/AXLdxe0s4zulvme,565.07,DR
11-11-2024,NEFT/ICICI BANK/083498876546/Zerodha/Transfer,1717.06,DR
11-11-2024,UPI/gpay-1124412000/Payment for 804/YES BANK/406759771999/AXLsnru2afj4huu,2310.67,DR
11-11-2024,NEFT/YES BANK/663136073656/MutualFund/Transfer,2303.78,DR
11-11-2024,NEFT/YES BANK/016147645973/MutualFund/Transfer,1148.66,DR
10-11-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/839358566515/PPPLy73vckurx3nb,3301.75,DR
10-11-2024,NEFT-YBL719552931558-Zerodha-A/C-vl4hr5kvskdi-00719552931558-YESB,8752.28,CR
10-11-2024,NEFT/YES BANK/008066157081/Mazagon Dock/Transfer,2050.05,DR
10-11-2024,NEFT-YBL256066364017-Zerodha-A/C-q9lm9dsahy2h-00256066364017-YESB,4996.18,CR
10-11-2024,UPI/blinkit.payu@hd/Payment for 415/ICICI BANK/138689067573/AXLfuft3e1k55p9,507.67,DR
10-11-2024,UPI/zeptomarketplac/Payment for 294/ICICI BANK/469345650199/YBLjak6a39isbic,3763.57,DR
10-11-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/795034556874/AXL9rudu4dzvtmq,1175.66,DR
10-11-2024,UPI/paytmqr6cu3by@p/Payment for 842/YES BANK/983953927384/YBLlh7upubppqm8,528.13,DR
10-11-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/652167510956/PPPL5828240280364XXXXXXXXXX,920.03,DR
10-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/260347637659/PYTM1911493903114XXXXXXXXXX,3082.75,DR
10-11-2024,NEFT/ICICI BANK/713901582375/Zerodha/Transfer,3356.87,DR
10-11-2024,UPI/zeptomarketplac/Payment for 152/YES BANK/056101329855/ICI0kr4js08upu1,1652.57,DR
10-11-2024,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 418814867454/RBL,2249.37,CR
09-11-2024,NEFT/YES BANK/254750792293/MutualFund/Transfer,1464.71,DR
09-11-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/741999245579/AXLkj6xr2n9rri9,1554.55,DR
09-11-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/522738839333/PYTM5900251658761XXXXXXXXXX,3139.5,DR
09-11-2024,NEFT/AIRTEL PAYMENTS/683759313599/HDFC AMC/Transfer,3989.8,DR
09-11-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/747250597425/PYTM9558489225232XXXXXXXXXX,2285.02,DR
09-11-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/730368431536/RBLfhobcwbli3l2,2625.39,DR
09-11-2024,NEFT/HDFC BANK/994151950069/Mazagon Dock/Transfer,639.59,DR
09-11-2024,NEFT/ICICI BANK/286764770049/MutualFund/Transfer,1910.27,DR
09-11-2024,UPI/gpay-1124412000/Payment for 561/HDFC BANK/976948577450/RBLz64ikbhh9uf0,3085.59,DR
09-11-2024,ACH/ABB Dividend 6208/PR4536448AI07,3853.39,CR
09-11-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/382640645614/PYTM4736571303934XXXXXXXXXX,1801.11,DR
09-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/056727325778/PYTM4474482387143XXXXXXXXXX,2424.14,DR
09-11-2024,ACH/Mazagon Dock 8047/PR9400760AI07,7019.86,CR
08-11-2024,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 918083491048/RBL,5555.51,CR
08-11-2024,UPI/gpay-1124412000/Payment for 601/YES BANK/189290563380/AXLdqbqtqf7i027,3001.24,DR
08-11-2024,UPI/zeptomarketplac/Payment for 151/ICICI BANK/812599728562/PPPLjhkel2r1fa4d,2543.06,DR
08-11-2024,NEFT/ICICI BANK/996458016168/HDFC AMC/Transfer,1524.96,DR
08-11-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/392074178534/PYTM1317722763588XXXXXXXXXX,2979.28,DR
08-11-2024,UPI/zeptomarketplac/Payment for 840/YES BANK/091563677583/ICIwjm14fsc2m81,2276.31,DR
08-11-2024,NEFT-AXL986940855281-HDFC AMC-A/C-f44m5rajclwk-00986940855281-YESB,7053.25,CR
08-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/642238519347/ICIbwbwwdna3fyj,2780.59,DR
08-11-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/099258063446/RBLwz5h4btv6qne,2611.57,DR
08-11-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK/579665059198/PYTM3227401904262XXXXXXXXXX,2654.16,DR
08-11-2024,UPI/blinkit.payu@hd/Payment for 292/YES BANK/535599735296/PPPLvg7deg2sq26n,2384.88,DR
08-11-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/153785617340/AXLpi95oweh8rta,902.61,DR
08-11-2024,UPI/paytmqr6cu3by@p/Payment for 534/HDFC BANK/893538637251/AXLh77pqo5wizvl,2716.68,DR
07-11-2024,UPI/zeptomarketplac/Payment for 920/HDFC BANK/099451401280/RBLzz6p5vswkl46,2065.93,DR
07-11-2024,UPI/gpay-1124412000/Payment for 139/AXIS BANK/588271223380/RBLm9j0pkjv24mq,915.15,DR
07-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/986502066150/ICI5p1ikw3j7282,1391.38,DR
07-11-2024,ACH/Mazagon Dock 7814/PR9657855AI07,6128.44,CR
07-11-2024,NEFT/ICICI BANK/583015105561/MutualFund/Transfer,2612.34,DR
07-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/423502488663/PPPL1812452641416XXXXXXXXXX,775.34,DR
07-11-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/994068206296/PYTM2919424669730XXXXXXXXXX,2062.52,DR
07-11-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/153670609009/PPPL6445414780035XXXXXXXXXX,2295.49,DR
07-11-2024,NEFT/ICICI BANK/456958007273/Mazagon Dock/Transfer,1695.95,DR
07-11-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK/755662572341/AXLzi4ba21spvs1,1627.38,DR
07-11-2024,UPI/gpay-1124412000/Payment for 331/AXIS BANK/995612018896/YBL9vap4lw92m8l,1005.89,DR
07-11-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/041546955959/PYTM7751244733005XXXXXXXXXX,1930.92,DR
07-11-2024,NEFT/AIRTEL PAYMENTS/397107579784/MutualFund/Transfer,1076.8,DR
06-11-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/738694703039/PPPL5922142159670XXXXXXXXXX,1656.82,DR
06-11-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/075003437245/RBL6ql4xipamgyk,1681.03,DR
06-11-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/745562514920/AXLo180pkcmtol0,3552.36,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/709231378078/ICIzimnhoa0u95d,1249.11,DR
06-11-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/394364954949/PYTM7112130534820XXXXXXXXXX,529.09,DR
06-11-2024,UPI/swiggyupi@axb/Payment for 516/HDFC BANK/673957875713/AXL4tcu2l20fdo8,2238.3,DR
06-11-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/886537563070/PPPLob0ai95k0g22,3289.45,DR
06-11-2024,UPI/blinkit.payu@hd/Payment for 894/ICICI BANK/112986813171/ICIh8h7arikoo8p,3016.12,DR
06-11-2024,UPI/swiggyupi@axb/Payment for 201/YES BANK/613268031172/PPPL9hnalg5d4ym9,796.73,DR
06-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/113558819882/RBLuf573zjpcwtm,2836.72,DR
06-11-2024,ACH/ABB Dividend 4090/PR5324057AI07,3472.56,CR
06-11-2024,UPI/blinkit.payu@hd/Payment for 245/AXIS BANK/511754387461/ICIibc6duqkwh8a,631.74,DR
06-11-2024,NEFT/AXIS BANK/652184773370/Zerodha/Transfer,2103.82,DR
05-11-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK/914418463105/ICI71lhow85woaw,2294.91,DR
05-11-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/361283655784/YBLjyhndhskha12,3810.72,DR
05-11-2024,NEFT-ICI090793310277-ABB Dividend-A/C-rt0ilxda3zgr-00090793310277-YESB,1178.64,CR
05-11-2024,UPI/swiggyupi@axb/Payment for 146/YES BANK/086347311243/ICImanspsfguwkk,1915.76,DR
05-11-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/446297590480/AXLssdy6b0j1xt4,2878.92,DR
05-11-2024,NEFT/HDFC BANK/871640285216/Zerodha/Transfer,1956.46,DR
05-11-2024,NEFT/YES BANK/791103410480/HDFC AMC/Transfer,2978.47,DR
05-11-2024,NEFT/HDFC BANK/170676884249/HDFC AMC/Transfer,3526.77,DR
05-11-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/116361852708/YBLrgvsns36hu83,1872.0,DR
05-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/833371738753/PYTM1717502293351XXXXXXXXXX,2675.27,DR
05-11-2024,NEFT/YES BANK/727929226528/Zerodha/Transfer,1801.66,DR
05-11-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/903608593649/RBLqr83ukv6lapk,2590.24,DR
05-11-2024,UPI/blinkit.payu@hd/Payment for 615/HDFC BANK/879302519361/ICI6kvtnthbsjnf,1057.75,DR
04-11-2024,NEFT/AXIS BANK/662672208807/Zerodha/Transfer,510.77,DR
04-11-2024,UPI/paytmqr6cu3by@p/Payment for 253/YES BANK/677151776311/RBLi2gqol5ng44l,3055.25,DR
04-11-2024,NEFT/YES BANK/650371023871/MutualFund/Transfer,3467.87,DR
04-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/219551215955/PPPL7473966753405XXXXXXXXXX,1884.37,DR
04-11-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK/832526913762/PYTM9470878972158XXXXXXXXXX,2850.5,DR
04-11-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/355893498524/YBLi02us9e0b9p8,1267.36,DR
04-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/670097268842/PYTM4109252337142XXXXXXXXXX,2308.51,DR
04-11-2024,NEFT/HDFC BANK/496100922042/Mazagon Dock/Transfer,3242.78,DR
04-11-2024,UPI/swiggyupi@axb/Payment for 933/AIRTEL PAYMENTS/477840066185/YBLnlcfn959oym8,715.93,DR
04-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/432578461250/RBLzr4gqv9pwpoq,820.43,DR
04-11-2024,NEFT/HDFC BANK/901403475366/HDFC AMC/Transfer,2690.47,DR
04-11-2024,UPI/gpay-1124412000/UPIIntent/YES BANK/545877216587/PPPL5573069882450XXXXXXXXXX,3189.16,DR
04-11-2024,UPI/blinkit.payu@hd/Payment for 410/AXIS BANK/387860280276/YBLemdf4refacqv,3135.95,DR
03-11-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/445899796548/PPPL3691233562185XXXXXXXXXX,2795.06,DR
03-11-2024,UPI/blinkit.payu@hd/Refund from ICICI BANK 986579367157/AXL,8117.67,CR
03-11-2024,NEFT/ICICI BANK/012686542366/Zerodha/Transfer,2842.49,DR
03-11-2024,UPI/zeptomarketplac/Refund from YES BANK 585126196541/YBL,6719.11,CR
03-11-2024,UPI/paytmqr6cu3by@p/Payment for 484/YES BANK/365670711398/YBLd274t938xm9a,2984.22,DR
03-11-2024,UPI/blinkit.payu@hd/Payment for 422/YES BANK/040254804335/RBLqa2p3239rbvy,1528.94,DR
03-11-2024,UPI/blinkit.payu@hd/Payment for 914/AIRTEL PAYMENTS/742751989493/YBLlear6g26wvfx,1119.01,DR
03-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/629816696338/PPPL23rcimfwuput,3353.77,DR
03-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/663239892092/PPPL5254983130370XXXXXXXXXX,2557.81,DR
03-11-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/730805236261/PYTM7163688029711XXXXXXXXXX,2184.95,DR
03-11-2024,UPI/swiggyupi@axb/Payment for 892/YES BANK/586983729948/ICIgvnt1zye6h4o,2032.85,DR
03-11-2024,NEFT/ICICI BANK/584152545289/HDFC AMC/Transfer,1041.78,DR
03-11-2024,UPI/blinkit.payu@hd/Refund from ICICI BANK 637490634126/AXL,4021.8,CR
02-11-2024,NEFT/HDFC BANK/641177013449/MutualFund/Transfer,961.35,DR
02-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/994941835461/ICI63e4w7qflq4k,2625.62,DR
02-11-2024,NEFT/YES BANK/344575335672/MutualFund/Transfer,2763.4,DR
02-11-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/542145080000/RBLvw0smhf7sxdg,2364.09,DR
02-11-2024,UPI/blinkit.payu@hd/Payment for 733/HDFC BANK/457890700334/AXL0enjfshm90xs,1888.37,DR
02-11-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/395633166409/PPPLkncrbcnd20su,981.69,DR
02-11-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/869245346717/PYTM6762038730933XXXXXXXXXX,919.9,DR
02-11-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/999373310924/YBL8y70zpvywmg4,874.49,DR
02-11-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/410501773379/RBLxlsx97c7wikh,576.77,DR
02-11-2024,NEFT/AXIS BANK/176492782529/ABB Dividend/Transfer,1847.27,DR
02-11-2024,UPI/paytmqr6cu3by@p/Payment for 815/AIRTEL PAYMENTS/938686418600/ICIvxrjc39l5c4s,2705.38,DR
02-11-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK/974275204482/PYTM2938347480569XXXXXXXXXX,3557.28,DR
02-11-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/482741176590/ICI6j2ks45vzyll,1671.7,DR
01-11-2024,NEFT/HDFC BANK/159727095843/MutualFund/Transfer,860.35,DR
01-11-2024,NEFT-AXL936771775028-Zerodha-A/C-4ccvfaug1ohu-00936771775028-YESB,2752.7,CR
01-11-2024,NEFT/AXIS BANK/617016065666/Zerodha/Transfer,1950.23,DR
01-11-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/621261053237/PYTM3371436366374XXXXXXXXXX,3001.24,DR
01-11-2024,NEFT/AXIS BANK/978268727959/Mazagon Dock/Transfer,1440.82,DR
01-11-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/763959764752/AXL238p64x4wxi8,1834.0,DR
01-11-2024,UPI/blinkit.payu@hd/Payment for 905/AIRTEL PAYMENTS/029250206880/ICIo3jtxu1nq4nd,2682.12,DR
01-11-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/163113291926/RBLo6slfqly8gth,3567.19,DR
01-11-2024,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 959385806140/YBL,4474.28,CR
01-11-2024,UPI/gpay-1124412000/Payment for 820/YES BANK/745545182451/PPPLocbe40tjh9jm,1136.51,DR
01-11-2024,UPI/gpay-1124412000/Payment for 246/YES BANK/600013817675/YBLga92q51jw65f,2516.89,DR
01-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/161322732956/PPPL5256575338625XXXXXXXXXX,1386.34,DR
01-11-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/819804377780/PPPL3766549758603XXXXXXXXXX,1737.31,DR
