Date,Description,Amount,Type
19-10-2023,UPI/blinkit.payu@hd/Payment for 894/YES BANK/472342206927/ICIvvmcpmcrsvvw,3614.48,DR
19-10-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/237414601947/AXLuo291y38mw28,894.72,DR
19-10-2023,NEFT/YES BANK/306711732845/ABB Dividend/Transfer,2837.59,DR
19-10-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/666594913126/RBL2c7wj86s8zuu,2265.66,DR
19-10-2023,ACH/HDFC AMC 1863/PR9539714AI07,1490.84,CR
18-10-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/820181512262/ICI0u3g0c0lb9qp,2465.2,DR
18-10-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK/513718258295/YBLxjrv5nemj4ef,2952.71,DR
18-10-2023,UPI/swiggyupi@axb/Payment for 724/AIRTEL PAYMENTS/981468318433/AXLjqug6wjoi8ww,2174.33,DR
18-10-2023,NEFT/AIRTEL PAYMENTS/778070721552/Mazagon Dock/Transfer,2084.67,DR
18-10-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/785850282163/PYTM4629900781078XXXXXXXXXX,3977.67,DR
18-10-2023,NEFT/ICICI BANK/015784501907/ABB Dividend/Transfer,2755.29,DR
18-10-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/896575852121/YBLrviev1tqmvrd,3182.23,DR
18-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/855134937953/RBLnrj4kl908578,800.84,DR
18-10-2023,NEFT/HDFC BANK/987124616085/MutualFund/Transfer,1891.91,DR
18-10-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/300669064370/ICI14ulp372lr6i,1209.78,DR
18-10-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK/675905103148/PYTM9017495123965XXXXXXXXXX,3223.72,DR
18-10-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/772771906279/PYTM3412246108606XXXXXXXXXX,1518.71,DR
18-10-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/445441710264/PYTM4503370357495XXXXXXXXXX,3849.13,DR
18-10-2023,NEFT/ICICI BANK/170020534774/ABB Dividend/Transfer,3179.14,DR
18-10-2023,UPI/zeptomarketplac/UPIIntent/YES BANK/940831589212/PYTM3927892904550XXXXXXXXXX,2513.09,DR
18-10-2023,NEFT/YES BANK/277122535850/Mazagon Dock/Transfer,1307.47,DR
17-10-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK/524447554822/AXLle3rcod81sin,2336.31,DR
17-10-2023,UPI/zeptomarketplac/Payment for 790/HDFC BANK/880325946709/YBLs5km4qzap7ar,1653.11,DR
17-10-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/409057369307/PPPL9193617269545XXXXXXXXXX,1418.02,DR
17-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/385681733144/PPPL7314082919439XXXXXXXXXX,616.35,DR
17-10-2023,ACH/Mazagon Dock 3242/PR4134077AI07,7193.85,CR
17-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/375254246426/PPPL6231009661411XXXXXXXXXX,3101.5,DR
17-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/807271707044/AXLiz4kz9qhajf0,2445.24,DR
17-10-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/759351711774/PYTM8210102906435XXXXXXXXXX,1149.46,DR
17-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/777828875778/PPPL9216625756287XXXXXXXXXX,1817.53,DR
17-10-2023,UPI/blinkit.payu@hd/Payment for 888/HDFC BANK/089893697952/RBLltqzuvzxukc1,2128.23,DR
17-10-2023,NEFT/AIRTEL PAYMENTS/340549060156/ABB Dividend/Transfer,3239.98,DR
17-10-2023,UPI/paytmqr6cu3by@p/Refund from HDFC BANK 275126878470/PPPL,2796.2,CR
17-10-2023,ACH/ABB Dividend 6591/PR3655959AI07,4937.7,CR
17-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/471365989678/PYTM5108938603112XXXXXXXXXX,3289.93,DR
17-10-2023,NEFT-YBL462065660825-MutualFund-A/C-q9gfn7tg9jsn-00462065660825-YESB,1112.12,CR
17-10-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK/277483185133/PYTM8910318259683XXXXXXXXXX,2192.0,DR
16-10-2023,UPI/zeptomarketplac/Payment for 379/AIRTEL PAYMENTS/667744685506/AXLgk1yoeu35y48,2733.74,DR
16-10-2023,NEFT/AIRTEL PAYMENTS/518485091952/Mazagon Dock/Transfer,1886.45,DR
16-10-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/016243840735/RBL3w8mcqzrqg94,2949.58,DR
16-10-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/106829438545/YBLcbe0pila0w9m,1604.2,DR
16-10-2023,NEFT/AXIS BANK/719385960884/Mazagon Dock/Transfer,2570.21,DR
16-10-2023,NEFT/YES BANK/900503496876/Mazagon Dock/Transfer,982.29,DR
16-10-2023,NEFT/YES BANK/650261049242/Zerodha/Transfer,915.88,DR
16-10-2023,NEFT/ICICI BANK/563430271017/HDFC AMC/Transfer,3590.57,DR
16-10-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/363948392675/ICI3blehkga6ujn,2867.63,DR
16-10-2023,ACH/Mazagon Dock 4115/PR9385376AI07,2431.22,CR
16-10-2023,NEFT/YES BANK/307629479018/Zerodha/Transfer,1539.99,DR
16-10-2023,UPI/paytmqr6cu3by@p/Payment for 458/YES BANK/632422123792/RBLcqmewqxb91w7,2052.01,DR
16-10-2023,UPI/paytmqr6cu3by@p/Payment for 264/HDFC BANK/684331473101/AXLszcl1gv3ff1k,602.54,DR
16-10-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK/299022569837/PPPL9389842851262XXXXXXXXXX,2994.4,DR
16-10-2023,ACH/MutualFund 7977/PR4865003AI07,8154.34,CR
16-10-2023,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 476966705307/RBL,8106.18,CR
15-10-2023,NEFT/ICICI BANK/550887808323/HDFC AMC/Transfer,1467.91,DR
15-10-2023,NEFT/HDFC BANK/136222218913/ABB Dividend/Transfer,2742.22,DR
15-10-2023,ACH/Mazagon Dock 8127/PR1875359AI07,5471.04,CR
15-10-2023,NEFT/AXIS BANK/695443455671/HDFC AMC/Transfer,2124.44,DR
15-10-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/167066117986/PYTM6534593240448XXXXXXXXXX,2627.74,DR
15-10-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/010351373263/PPPL9040397971819XXXXXXXXXX,2462.11,DR
15-10-2023,NEFT/ICICI BANK/379159305008/Zerodha/Transfer,2683.97,DR
15-10-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK/537851665479/PPPL1623563113448XXXXXXXXXX,1847.03,DR
15-10-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/408927598297/PYTM3818373362880XXXXXXXXXX,3084.03,DR
15-10-2023,UPI/zeptomarketplac/Payment for 948/ICICI BANK/588415958572/YBLfanqv2vaaedq,2224.96,DR
15-10-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/818314896862/YBL218227b88lm3,1156.74,DR
15-10-2023,UPI/zeptomarketplac/Payment for 624/AIRTEL PAYMENTS/305522971893/YBLh9uqglvkikpz,1105.88,DR
15-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/067699407032/AXLepxmj6iy3zdm,1042.81,DR
15-10-2023,UPI/zeptomarketplac/UPIIntent/YES BANK/028642359470/PYTM2162861277646XXXXXXXXXX,3029.95,DR
15-10-2023,NEFT-AXL193314687436-MutualFund-A/C-cofmltmlwzlm-00193314687436-YESB,6699.57,CR
15-10-2023,UPI/gpay-1124412000/Payment for 732/HDFC BANK/552780848415/ICI5mgtn2sjvx3l,3823.44,DR
14-10-2023,NEFT/AXIS BANK/592054516091/Zerodha/Transfer,654.78,DR
14-10-2023,UPI/zeptomarketplac/Payment for 326/YES BANK/104500596051/RBLe2uj8aqd0pzs,2543.56,DR
14-10-2023,UPI/blinkit.payu@hd/Payment for 654/AIRTEL PAYMENTS/657417219739/YBLc64pwwlrrbs8,3242.12,DR
14-10-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/549185696099/PYTM1462958061817XXXXXXXXXX,2276.27,DR
14-10-2023,UPI/paytmqr6cu3by@p/Payment for 785/AIRTEL PAYMENTS/482989081334/YBL0msc4eqx0snz,3219.14,DR
14-10-2023,UPI/swiggyupi@axb/Refund from ICICI BANK 648763878105/ICI,4276.19,CR
14-10-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK/173677318346/AXL0qen655iriby,1075.5,DR
14-10-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/982614972833/AXLolhwn6vpedtk,1299.23,DR
14-10-2023,UPI/blinkit.payu@hd/Payment for 713/AIRTEL PAYMENTS/927997087024/YBLp5nn56gjooz1,1455.37,DR
14-10-2023,ACH/Mazagon Dock 6486/PR5845556AI07,6344.58,CR
14-10-2023,NEFT/HDFC BANK/449487840356/Mazagon Dock/Transfer,1327.95,DR
14-10-2023,UPI/paytmqr6cu3by@p/Payment for 500/YES BANK/883683410812/RBLnumxnn2tkzzp,1305.4,DR
14-10-2023,UPI/gpay-1124412000/Payment for 655/YES BANK/302571940920/YBLrfsoezeo0eqv,3147.3,DR
14-10-2023,NEFT/AIRTEL PAYMENTS/527328952219/ABB Dividend/Transfer,2753.85,DR
14-10-2023,UPI/blinkit.payu@hd/Payment for 431/AXIS BANK/842365938793/RBLdh3b6oqqz7td,916.34,DR
14-10-2023,UPI/zeptomarketplac/Payment for 156/ICICI BANK/875413540080/PPPLw4z0egxk36pk,3118.17,DR
13-10-2023,UPI/blinkit.payu@hd/Payment for 978/AXIS BANK/458859829228/AXLifaez7203h3q,3575.94,DR
13-10-2023,UPI/gpay-1124412000/Refund from ICICI BANK 268266716952/RBL,8444.93,CR
13-10-2023,NEFT/ICICI BANK/931524831958/HDFC AMC/Transfer,3341.75,DR
13-10-2023,ACH/HDFC AMC 1448/PR4307469AI07,4087.24,CR
13-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/457334393451/AXLs87v937evjyf,3459.55,DR
13-10-2023,UPI/blinkit.payu@hd/Payment for 996/ICICI BANK/387696699103/YBLntb4fmubxidp,3234.22,DR
13-10-2023,NEFT/AXIS BANK/773162047331/Zerodha/Transfer,2257.56,DR
13-10-2023,NEFT/ICICI BANK/072083589413/ABB Dividend/Transfer,518.32,DR
13-10-2023,NEFT/AIRTEL PAYMENTS/858072959866/ABB Dividend/Transfer,2699.26,DR
13-10-2023,UPI/paytmqr6cu3by@p/Payment for 353/AXIS BANK/950857544046/PPPL3spjvde1lqqi,1563.77,DR
13-10-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/005263045503/AXL2ztgum8sg7c6,2623.46,DR
13-10-2023,UPI/paytmqr6cu3by@p/Payment for 972/ICICI BANK/058514886965/PPPL2md4wkmpi257,622.73,DR
13-10-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/188164753053/PYTM8099514396501XXXXXXXXXX,3504.78,DR
13-10-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/852058423653/PPPLlre57mwt7iiw,3903.18,DR
13-10-2023,UPI/gpay-1124412000/Payment for 873/YES BANK/070319739273/ICI1cg9hl35td1r,674.91,DR
13-10-2023,NEFT/HDFC BANK/542044275961/ABB Dividend/Transfer,2915.16,DR
12-10-2023,ACH/Mazagon Dock 5638/PR8343162AI07,4223.26,CR
12-10-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/967305703129/AXLp0sh00o0tao0,3643.98,DR
12-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/308828999232/PPPL1647942926505XXXXXXXXXX,872.16,DR
12-10-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/160942820829/PYTM7700157122749XXXXXXXXXX,1274.02,DR
12-10-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/923465638535/YBLirgnqw8jheqe,1724.33,DR
12-10-2023,NEFT-AXL817706535192-MutualFund-A/C-yv7xy0h3vbx9-00817706535192-YESB,6949.66,CR
12-10-2023,UPI/blinkit.payu@hd/Payment for 731/HDFC BANK/085064195092/AXL67sa6eeejkbq,1148.31,DR
12-10-2023,NEFT/AIRTEL PAYMENTS/843042923498/ABB Dividend/Transfer,2685.68,DR
12-10-2023,NEFT/AXIS BANK/063041738802/Zerodha/Transfer,2783.3,DR
12-10-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/301922465793/PYTM4010055964836XXXXXXXXXX,1494.72,DR
12-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/036846951989/PPPL5654862259261XXXXXXXXXX,3177.63,DR
12-10-2023,NEFT/HDFC BANK/226716166636/MutualFund/Transfer,501.31,DR
12-10-2023,UPI/zeptomarketplac/Payment for 691/AXIS BANK/223223075034/YBLo13wxwpklrc0,2050.15,DR
12-10-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/921116494062/AXL2q676i2w78t9,652.41,DR
12-10-2023,UPI/paytmqr6cu3by@p/Payment for 802/ICICI BANK/290485569003/RBL8esyjuagfs4z,2682.2,DR
12-10-2023,UPI/zeptomarketplac/Payment for 866/ICICI BANK/605951119033/RBLpl44cqv3nnet,1245.48,DR
11-10-2023,NEFT/YES BANK/023575669037/HDFC AMC/Transfer,3685.37,DR
11-10-2023,NEFT/AIRTEL PAYMENTS/163541007298/HDFC AMC/Transfer,2251.11,DR
11-10-2023,UPI/swiggyupi@axb/Payment for 757/AXIS BANK/928363423438/YBLslx5wi00ayac,2682.26,DR
11-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/298117230982/AXLtxajtqr8kofh,1345.67,DR
11-10-2023,UPI/zeptomarketplac/Payment for 586/AIRTEL PAYMENTS/197340508611/PPPL6x4dh1hvivw0,912.18,DR
11-10-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/654769217410/PPPL5857791366079XXXXXXXXXX,3230.36,DR
11-10-2023,UPI/swiggyupi@axb/Payment for 122/AIRTEL PAYMENTS/052861405689/AXLeiuii42i0l4l,2219.25,DR
11-10-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK/725523135904/RBLfc47p3bcukeq,2499.18,DR
11-10-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/062742371350/PPPL3726354885645XXXXXXXXXX,3861.95,DR
11-10-2023,UPI/zeptomarketplac/Refund from ICICI BANK 042532897789/YBL,3163.15,CR
11-10-2023,UPI/zeptomarketplac/UPIIntent/YES BANK/855566102666/PYTM4377468276766XXXXXXXXXX,1293.9,DR
11-10-2023,NEFT/ICICI BANK/492777275038/ABB Dividend/Transfer,3946.31,DR
11-10-2023,NEFT/AIRTEL PAYMENTS/925771398190/MutualFund/Transfer,2771.77,DR
11-10-2023,UPI/zeptomarketplac/Payment for 222/YES BANK/638801619782/RBLw403odsj3uj3,723.37,DR
11-10-2023,NEFT/HDFC BANK/861769739239/Mazagon Dock/Transfer,725.48,DR
11-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/489683472685/PPPL9j60bokht23h,1986.4,DR
10-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/434717564900/AXL0aef27l791zk,989.51,DR
10-10-2023,NEFT/HDFC BANK/097463550523/Zerodha/Transfer,2921.88,DR
10-10-2023,NEFT-YBL571461723841-Mazagon Dock-A/C-f1b1w17hi0yf-00571461723841-YESB,2587.95,CR
10-10-2023,NEFT/ICICI BANK/811586500525/MutualFund/Transfer,2454.54,DR
10-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/748173706854/YBLnuc2vag320dz,2786.21,DR
10-10-2023,NEFT/YES BANK/708610993665/ABB Dividend/Transfer,1814.91,DR
10-10-2023,UPI/blinkit.payu@hd/Payment for 962/AXIS BANK/858445654256/PPPLabdow6tzd15w,3169.75,DR
10-10-2023,NEFT/ICICI BANK/295530697433/HDFC AMC/Transfer,2704.18,DR
10-10-2023,NEFT/YES BANK/082668703968/HDFC AMC/Transfer,2896.09,DR
10-10-2023,NEFT/AXIS BANK/829076729332/ABB Dividend/Transfer,2171.57,DR
10-10-2023,UPI/gpay-1124412000/Refund from HDFC BANK 205078426755/RBL,8168.75,CR
10-10-2023,UPI/paytmqr6cu3by@p/Refund from YES BANK 891011172674/RBL,5147.78,CR
10-10-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK/267540942556/PPPL8734514935287XXXXXXXXXX,2832.2,DR
10-10-2023,UPI/blinkit.payu@hd/Payment for 152/HDFC BANK/658230101078/RBLvzwiu7kk815q,2545.42,DR
10-10-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/173689433602/PPPL9840267301250XXXXXXXXXX,1282.21,DR
10-10-2023,NEFT/ICICI BANK/476482463543/ABB Dividend/Transfer,3669.37,DR
09-10-2023,UPI/blinkit.payu@hd/Payment for 745/HDFC BANK/191156274244/ICIdtikuf158atc,1416.68,DR
09-10-2023,NEFT/HDFC BANK/339087643564/Mazagon Dock/Transfer,1573.01,DR
09-10-2023,NEFT/HDFC BANK/383928618991/ABB Dividend/Transfer,2417.82,DR
09-10-2023,NEFT/YES BANK/360972783606/Zerodha/Transfer,1437.53,DR
09-10-2023,NEFT/YES BANK/275218494021/Zerodha/Transfer,523.47,DR
09-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/551321365143/PYTM2286378430019XXXXXXXXXX,541.93,DR
09-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/220194758632/PPPL4344468707790XXXXXXXXXX,2073.6,DR
09-10-2023,UPI/swiggyupi@axb/Payment for 122/AIRTEL PAYMENTS/586195747892/YBL9zvu726ovh6o,2039.72,DR
09-10-2023,NEFT/AXIS BANK/633487805970/Mazagon Dock/Transfer,2474.64,DR
09-10-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/825438662087/PPPLj6sggnggbms7,629.7,DR
09-10-2023,NEFT/HDFC BANK/913658620987/ABB Dividend/Transfer,2250.82,DR
09-10-2023,NEFT/YES BANK/063223931486/Mazagon Dock/Transfer,2381.39,DR
09-10-2023,UPI/zeptomarketplac/Payment for 461/AIRTEL PAYMENTS/424068877558/PPPLlujh2akbe89e,748.69,DR
09-10-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/684384447265/RBLr5qbuk6oale8,602.07,DR
09-10-2023,NEFT-RBL397769950936-ABB Dividend-A/C-kjfcmhujq41n-00397769950936-YESB,4771.38,CR
09-10-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/542283854625/PPPL1312466678718XXXXXXXXXX,1100.16,DR
08-10-2023,NEFT/AIRTEL PAYMENTS/950059114198/MutualFund/Transfer,2734.92,DR
08-10-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/439883386587/ICI36hefmql11y7,2026.12,DR
08-10-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/265657477675/PYTM3713689007374XXXXXXXXXX,1277.78,DR
08-10-2023,UPI/gpay-1124412000/Payment for 269/ICICI BANK/278189973494/RBLka1ud0ji4sjo,3262.19,DR
08-10-2023,UPI/swiggyupi@axb/Payment for 693/AXIS BANK/440255202919/YBLmag35rc59rmj,1055.83,DR
08-10-2023,NEFT/AIRTEL PAYMENTS/655849889077/HDFC AMC/Transfer,2646.4,DR
08-10-2023,NEFT/AIRTEL PAYMENTS/827793429896/Mazagon Dock/Transfer,2945.18,DR
08-10-2023,UPI/gpay-1124412000/UPIIntent/YES BANK/357559231812/PYTM7882007327433XXXXXXXXXX,1256.5,DR
08-10-2023,UPI/zeptomarketplac/Payment for 495/AIRTEL PAYMENTS/038365050692/RBLhegzj8yrx92y,721.61,DR
08-10-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/075593881172/ICIad1vkhj0x96o,1975.05,DR
08-10-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK/922554753985/PYTM3235546850632XXXXXXXXXX,610.5,DR
08-10-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK/293269633937/PPPL4213257102496XXXXXXXXXX,3722.03,DR
08-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/785242017641/YBLuarm3wpdu07y,1606.93,DR
08-10-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/550814849498/PYTM9084974948986XXXXXXXXXX,1706.94,DR
08-10-2023,UPI/paytmqr6cu3by@p/Payment for 431/YES BANK/479165359206/YBLc4wxjg3ijl63,1306.01,DR
08-10-2023,NEFT/AXIS BANK/043508839996/Mazagon Dock/Transfer,1261.74,DR
07-10-2023,NEFT/AXIS BANK/748264999525/Mazagon Dock/Transfer,1811.6,DR
07-10-2023,UPI/gpay-1124412000/Payment for 804/HDFC BANK/065132153635/AXL7av3gwpad91p,811.41,DR
07-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/061195125888/PPPL8016942229773XXXXXXXXXX,2085.19,DR
07-10-2023,NEFT/HDFC BANK/180615165558/Mazagon Dock/Transfer,2744.97,DR
07-10-2023,NEFT/AXIS BANK/300920752269/Zerodha/Transfer,2291.18,DR
07-10-2023,UPI/blinkit.payu@hd/Payment for 233/YES BANK/367603845285/RBLou4v3croyfl8,3228.99,DR
07-10-2023,UPI/zeptomarketplac/Payment for 171/AXIS BANK/906051329022/PPPL9gi7ph0kwi3g,1116.12,DR
07-10-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/712729540994/PPPL1361313334679XXXXXXXXXX,2441.72,DR
07-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/114372194663/YBLj23cowbe3ibj,1894.98,DR
07-10-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK/230270428435/AXL5fgnjnbz2cfh,1356.57,DR
07-10-2023,UPI/blinkit.payu@hd/Payment for 764/HDFC BANK/702904280106/PPPLgtztv098h286,1380.03,DR
07-10-2023,NEFT/ICICI BANK/801062803132/HDFC AMC/Transfer,2180.07,DR
07-10-2023,NEFT/YES BANK/798281114186/Mazagon Dock/Transfer,3250.55,DR
07-10-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/047569226656/AXLf2d2s7htp2te,1695.91,DR
07-10-2023,UPI/gpay-1124412000/Refund from AXIS BANK 955948143391/YBL,1110.43,CR
07-10-2023,UPI/swiggyupi@axb/Refund from AXIS BANK 843250904658/YBL,3807.4,CR
06-10-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/820295636822/PPPLku6dti5e4byz,2103.87,DR
06-10-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/294840591483/RBLdhaj0w0nfhnm,2037.98,DR
06-10-2023,UPI/blinkit.payu@hd/Payment for 941/AIRTEL PAYMENTS/734163491702/ICIzimkes92ulzh,3658.21,DR
06-10-2023,NEFT/HDFC BANK/108345780261/Mazagon Dock/Transfer,930.96,DR
06-10-2023,NEFT/HDFC BANK/375276731712/MutualFund/Transfer,3959.48,DR
06-10-2023,NEFT/ICICI BANK/359771845252/HDFC AMC/Transfer,3423.58,DR
06-10-2023,NEFT/AIRTEL PAYMENTS/151307747551/MutualFund/Transfer,3131.89,DR
06-10-2023,UPI/blinkit.payu@hd/Payment for 697/ICICI BANK/031148385198/AXL1espz4ij5dl8,3728.8,DR
06-10-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/090303579569/PPPL2036991872144XXXXXXXXXX,2277.2,DR
06-10-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/094244517592/PPPLtyuukg5enxbx,1266.51,DR
06-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/588907420317/PPPL3873755383425XXXXXXXXXX,1954.43,DR
06-10-2023,NEFT/AXIS BANK/624006142185/Zerodha/Transfer,2963.91,DR
06-10-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/078575069482/PPPL1032934227638XXXXXXXXXX,3499.17,DR
06-10-2023,UPI/gpay-1124412000/Payment for 548/ICICI BANK/303295999628/ICIh2uwcm0j4amc,3434.7,DR
06-10-2023,NEFT/AXIS BANK/155865953185/MutualFund/Transfer,3577.2,DR
06-10-2023,ACH/MutualFund 4929/PR1286034AI07,3329.96,CR
05-10-2023,NEFT/AIRTEL PAYMENTS/053411766216/Zerodha/Transfer,3142.11,DR
05-10-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/926143262043/PPPL3201527075649XXXXXXXXXX,1311.12,DR
05-10-2023,NEFT/AIRTEL PAYMENTS/153516626965/Mazagon Dock/Transfer,1702.31,DR
05-10-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/958716388049/PYTM1742995215615XXXXXXXXXX,3674.19,DR
05-10-2023,UPI/gpay-1124412000/Payment for 142/AIRTEL PAYMENTS/200724208725/AXLwzgktxliztke,2114.78,DR
05-10-2023,UPI/zeptomarketplac/Payment for 808/YES BANK/164096725815/AXLonuubpurg99v,3310.53,DR
05-10-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/271821618999/PYTM8389414647106XXXXXXXXXX,933.22,DR
05-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/182484673697/RBL7tjt4ojt2ubo,2954.57,DR
05-10-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/310686472685/PPPLinfmn278j4wj,3612.85,DR
05-10-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/592496859445/PYTM2381021421998XXXXXXXXXX,1519.92,DR
05-10-2023,NEFT/HDFC BANK/122482166499/HDFC AMC/Transfer,3862.69,DR
05-10-2023,ACH/Mazagon Dock 5239/PR9024790AI07,5838.64,CR
05-10-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/339649988206/ICIcze1sw427129,2371.77,DR
05-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/450036568723/PPPLeh0uwjthj15p,1814.23,DR
05-10-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/662614205957/YBLdqiolufhji0f,3627.58,DR
05-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/032392767208/PYTM3343763283497XXXXXXXXXX,518.09,DR
04-10-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/579607847652/PYTM2732473340097XXXXXXXXXX,2874.24,DR
04-10-2023,NEFT/ICICI BANK/058335052430/Zerodha/Transfer,1890.18,DR
04-10-2023,NEFT/HDFC BANK/552781200586/MutualFund/Transfer,3171.33,DR
04-10-2023,NEFT/AXIS BANK/362032381113/MutualFund/Transfer,1700.16,DR
04-10-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK/916776021256/PPPL3985029337386XXXXXXXXXX,3693.82,DR
04-10-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/034614776632/PPPLtj7osohzrff7,1263.96,DR
04-10-2023,UPI/zeptomarketplac/Payment for 922/YES BANK/016073025529/PPPLbhunn76vedmp,2540.64,DR
04-10-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK/425571692656/YBLqyf7ek5jsunr,1754.45,DR
04-10-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/840646117370/PPPLrilbgk5hf6bk,3311.52,DR
