Date,Description,Amount,Type
07-04-2021,ACH/MutualFund 2800/PR2057673AI07,1467.34,CR
07-04-2021,NEFT/AXIS BANK/261229187958/Mazagon Dock/Transfer,1789.75,DR
07-04-2021,NEFT/HDFC BANK/064718979122/HDFC AMC/Transfer,3922.56,DR
07-04-2021,ACH/MutualFund 3151/PR7921680AI07,2305.93,CR
07-04-2021,NEFT/AIRTEL PAYMENTS/151228427016/Mazagon Dock/Transfer,572.19,DR
06-04-2021,UPI/paytmqr6cu3by@p/Payment for 262/YES BANK/745326923527/AXLgepgtwfnxwce,3745.38,DR
06-04-2021,NEFT/AIRTEL PAYMENTS/756208038005/Zerodha/Transfer,1125.77,DR
06-04-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/589750625591/AXLhhyz46vm6o7e,1114.64,DR
06-04-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK/991113754568/RBLw6dktfhpbc43,1289.1,DR
06-04-2021,UPI/swiggyupi@axb/Payment for 796/YES BANK/088089031324/AXLqg0hy7r0wxlp,2295.12,DR
06-04-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK/632298339424/PPPL9543592869944XXXXXXXXXX,1794.72,DR
06-04-2021,NEFT/YES BANK/912658477262/Mazagon Dock/Transfer,1041.16,DR
06-04-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 311596087627/PPPL,7926.55,CR
06-04-2021,UPI/gpay-1124412000/Payment for 507/ICICI BANK/968546196574/RBL7ua1ezlbx79j,1364.59,DR
06-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/643385097813/PPPL3711720670459XXXXXXXXXX,1389.22,DR
06-04-2021,UPI/paytmqr6cu3by@p/Payment for 141/HDFC BANK/094679808510/PPPLcu5gd8vp0jm4,765.69,DR
06-04-2021,NEFT/ICICI BANK/012462724058/Mazagon Dock/Transfer,1705.4,DR
05-04-2021,NEFT/AIRTEL PAYMENTS/252397610349/MutualFund/Transfer,3196.51,DR
05-04-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/858839174572/PPPL2502628968926XXXXXXXXXX,2705.29,DR
05-04-2021,UPI/paytmqr6cu3by@p/Payment for 473/AXIS BANK/875421883827/YBLgseqkgruct09,1487.9,DR
05-04-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/754285600776/YBLggoiwgrknpmp,1537.73,DR
05-04-2021,UPI/swiggyupi@axb/Payment for 704/ICICI BANK/178882278413/ICI28rjqvu72p31,3800.89,DR
05-04-2021,ACH/Mazagon Dock 9980/PR1913399AI07,8873.8,CR
05-04-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/039539891512/RBLd02vnjw49fwo,1277.25,DR
05-04-2021,UPI/gpay-1124412000/Payment for 811/YES BANK/323087399003/PPPLl7kw197ohbu1,1027.25,DR
05-04-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK/544936726781/RBLhe87ee07nts7,2718.92,DR
05-04-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/340950859082/RBL03krsiyfl7uc,2011.09,DR
05-04-2021,NEFT/AIRTEL PAYMENTS/252790023457/HDFC AMC/Transfer,1157.0,DR
05-04-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/599524173419/PPPL6081537856925XXXXXXXXXX,1249.53,DR
04-04-2021,UPI/blinkit.payu@hd/Payment for 808/HDFC BANK/003722007296/AXL51h6z64o7v0q,2543.02,DR
04-04-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/786409930239/YBL6x55bqisk3cc,864.17,DR
04-04-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/706751867073/PPPLd1qq5abk6wba,1681.49,DR
04-04-2021,NEFT/AXIS BANK/942468705875/ABB Dividend/Transfer,517.01,DR
04-04-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/995337403671/PPPL4710759292192XXXXXXXXXX,1392.53,DR
04-04-2021,UPI/paytmqr6cu3by@p/Payment for 824/AXIS BANK/358839697158/ICIsvdrftlpntgs,1479.9,DR
04-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/339363044639/AXL8lksbt5oj3ig,3281.79,DR
04-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/128252778197/RBLcrrzmtfw32lk,3479.62,DR
04-04-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/420032930820/YBL8rvpm3u39cq5,3710.64,DR
04-04-2021,UPI/zeptomarketplac/Payment for 848/AXIS BANK/039896950705/YBLtkjncwebcsx9,3488.11,DR
04-04-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/014666241853/PPPL6qcw9nq2tub1,3826.77,DR
04-04-2021,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 394783932633/PPPL,5166.27,CR
03-04-2021,ACH/Mazagon Dock 3383/PR1048124AI07,8164.65,CR
03-04-2021,UPI/gpay-1124412000/Payment for 110/ICICI BANK/268773974925/AXL7n61g0vmfz9i,2379.46,DR
03-04-2021,NEFT/YES BANK/353716476862/MutualFund/Transfer,2190.46,DR
03-04-2021,NEFT/HDFC BANK/507606283456/Zerodha/Transfer,1475.26,DR
03-04-2021,NEFT/ICICI BANK/074406723979/Mazagon Dock/Transfer,3764.46,DR
03-04-2021,NEFT/ICICI BANK/318246375085/HDFC AMC/Transfer,3614.37,DR
03-04-2021,NEFT/AIRTEL PAYMENTS/209992334504/HDFC AMC/Transfer,1958.42,DR
03-04-2021,UPI/gpay-1124412000/Payment for 579/YES BANK/349560268188/ICIg72os50fw4pi,3889.96,DR
03-04-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/687350306753/YBLthm8zt00h6k5,2231.21,DR
03-04-2021,NEFT-PPPL002567012077-ABB Dividend-A/C-luosy2eia7da-00002567012077-YESB,4119.74,CR
03-04-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/971208300231/PYTM8376461326831XXXXXXXXXX,1837.9,DR
03-04-2021,UPI/swiggyupi@axb/Payment for 563/YES BANK/948690899003/YBLjgjdo9fphjld,3813.07,DR
02-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/109811038756/ICI3j9tk73r4n5n,3883.96,DR
02-04-2021,NEFT/AIRTEL PAYMENTS/592278628618/HDFC AMC/Transfer,2429.26,DR
02-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/521784079102/RBL6a7ns1zhg781,3331.94,DR
02-04-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK/743799175826/PPPL4626139996701XXXXXXXXXX,2383.76,DR
02-04-2021,ACH/Mazagon Dock 4091/PR5026069AI07,3662.31,CR
02-04-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/281099959122/PPPLedc2oqrx6e4t,1946.57,DR
02-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/185813069906/YBLeeedqdvj3xei,3364.47,DR
02-04-2021,UPI/blinkit.payu@hd/Payment for 729/AIRTEL PAYMENTS/271014902930/YBL08hlfjcwu2wl,3105.9,DR
02-04-2021,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 755564808546/YBL,3970.26,CR
02-04-2021,NEFT/AIRTEL PAYMENTS/255159010075/ABB Dividend/Transfer,1694.53,DR
02-04-2021,NEFT/AIRTEL PAYMENTS/796877203294/ABB Dividend/Transfer,1422.67,DR
02-04-2021,NEFT/HDFC BANK/398440682332/HDFC AMC/Transfer,1679.61,DR
01-04-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/182590386071/PYTM7545209961301XXXXXXXXXX,2945.57,DR
01-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/011745267408/PYTM7577767505473XXXXXXXXXX,1024.97,DR
01-04-2021,UPI/zeptomarketplac/Payment for 355/AIRTEL PAYMENTS/237034015166/AXL3om2yk8nnb9i,2332.07,DR
01-04-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK/713758560742/YBL3xcl6mbtxlpb,1418.43,DR
01-04-2021,NEFT/ICICI BANK/762037971244/Mazagon Dock/Transfer,3078.52,DR
01-04-2021,UPI/blinkit.payu@hd/Payment for 825/AIRTEL PAYMENTS/284557068606/YBL7owkz4j7b9a0,2730.04,DR
01-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/218815989651/PYTM6084129476070XXXXXXXXXX,3672.85,DR
01-04-2021,UPI/gpay-1124412000/Payment for 911/YES BANK/536931604363/YBLxn6imgyzdvxl,2540.63,DR
01-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/112590018661/PYTM6785339450000XXXXXXXXXX,521.76,DR
01-04-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/919203963417/ICIztrjwvi1a3q0,3153.95,DR
01-04-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/368634810407/PYTM4660952450527XXXXXXXXXX,2150.29,DR
01-04-2021,NEFT-RBL314391832747-MutualFund-A/C-juys09ui6alc-00314391832747-YESB,4781.3,CR
