Date,Description,Amount,Type
18-02-2023,NEFT/AXIS BANK/133878145372/Mazagon Dock/Transfer,937.45,DR
18-02-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/276656097031/PPPL2693051295422XXXXXXXXXX,1635.15,DR
18-02-2023,UPI/blinkit.payu@hd/Payment for 298/HDFC BANK LTD/125767093107/RBLw755i1ilor93ej4y,4723.24,DR
18-02-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/846105721651/PPPL8682726282134XXXXXXXXXX,2056.18,DR
18-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/116367931914/PYTM1135988700472XXXXXXXXXX,3291.2,DR
18-02-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/818799576335/YBLte9pyb8clewkzyen,4170.77,DR
18-02-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/537469528891/PYTM6837320516485XXXXXXXXXX,329.03,DR
18-02-2023,NEFT/AXIS BANK/578346288471/HDFC AMC/Transfer,629.56,DR
18-02-2023,NEFT/AXIS BANK/061772444356/ABB Dividend/Transfer,1892.85,DR
18-02-2023,UPI/paytmqr6cu3by@p/Payment for 220/ICICI BANK/542420303137/AXLz62vxruy9fk9i44d,3249.78,DR
18-02-2023,UPI/paytmqr6cu3by@p/Payment for 408/ICICI BANK/139355192952/PPPLrj0nju4dlqybmu2m,2482.18,DR
18-02-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/911075683692/YBLjbj2pslrcu2ihwtl,2685.96,DR
18-02-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/045439961717/PPPL3998419179482XXXXXXXXXX,545.56,DR
18-02-2023,NEFT/AIRTEL PAYMENTS/874967080133/HDFC AMC/Transfer,3163.86,DR
18-02-2023,UPI/swiggyupi@axb/Payment for 787/ICICI BANK/075170473435/YBL32krhti0h8owakos,2888.41,DR
18-02-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/221705856271/PPPL7284252610671XXXXXXXXXX,4366.12,DR
18-02-2023,NEFT/YES BANK LIMITE/748145612217/Zerodha/Transfer,1312.85,DR
18-02-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/765084362537/RBLbfwkpejqno2ipvxr,1713.31,DR
18-02-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/688131309167/PYTM8897095980716XXXXXXXXXX,1678.08,DR
18-02-2023,UPI/zeptomarketplac/Payment for 891/AIRTEL PAYMENTS/347801565065/AXLj07cjxggu8au0uhx,14.69,DR
18-02-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/089757959494/PYTM4952691978174XXXXXXXXXX,3184.95,DR
18-02-2023,UPI/blinkit.payu@hd/Payment for 145/AXIS BANK/824830154089/AXLlkys0ax3agn8sl0l,4851.9,DR
18-02-2023,NEFT/YES BANK LIMITE/954912717062/CRISIL/Transfer,1550.15,DR
18-02-2023,NEFT/HDFC BANK LTD/902839065096/Zerodha/Transfer,1659.11,DR
18-02-2023,UPI/blinkit.payu@hd/Payment for 864/YES BANK LIMITE/918186702483/RBLz1etszymmer00okk,1156.2,DR
18-02-2023,UPI/paytmqr6cu3by@p/Payment for 244/HDFC BANK LTD/013899212296/YBLfb6km3idx3e84h7u,407.7,DR
18-02-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/761783276672/YBLacnzuvquw60anp9l,3356.72,DR
18-02-2023,UPI/zeptomarketplac/Refund from HDFC BANK LTD 612613533165/ICI,5739.18,CR
18-02-2023,UPI/swiggyupi@axb/Payment for 838/ICICI BANK/477836669368/ICIbjoqp73ysd6z37sx,1745.36,DR
18-02-2023,UPI/blinkit.payu@hd/Payment for 564/AIRTEL PAYMENTS/773704487584/PPPLe37o3n5qp1m8h8br,1796.19,DR
18-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/585227001656/PPPL5819418493458XXXXXXXXXX,4107.6,DR
18-02-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/372149313070/YBLvquowmzl3xzytsfk,4725.39,DR
18-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/375666354864/PPPL6348274329223XXXXXXXXXX,98.74,DR
18-02-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/278818608106/RBL0uzaoinn56624vea,1843.57,DR
18-02-2023,NEFT/ICICI BANK/253202435914/HDFC AMC/Transfer,241.26,DR
18-02-2023,UPI/paytmqr6cu3by@p/Payment for 527/YES BANK LIMITE/976808616528/PPPLlay76xvzr9tflj64,378.97,DR
18-02-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/750311059360/RBL0o0k2jeh0c0q4bhd,2886.35,DR
18-02-2023,UPI/blinkit.payu@hd/Payment for 428/YES BANK LIMITE/068394881683/YBLw5izo4unloa1621f,1450.84,DR
18-02-2023,NEFT/AXIS BANK/115599091427/CRISIL/Transfer,886.14,DR
18-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/878477342977/PPPL1332609864093XXXXXXXXXX,1044.67,DR
18-02-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/645969209019/ICImmf5v2n4g0ury3nk,3361.96,DR
18-02-2023,NEFT/AIRTEL PAYMENTS/084653350127/HDFC AMC/Transfer,4775.03,DR
18-02-2023,NEFT/HDFC BANK LTD/236577722838/ABB Dividend/Transfer,706.75,DR
18-02-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/727647127225/PYTM3452104391599XXXXXXXXXX,2202.78,DR
18-02-2023,NEFT-AXL330210501485-MutualFund-A/C-fl9at90rlrxflmig-00330210501485-YESB,9820.77,CR
18-02-2023,NEFT/ICICI BANK/411544616905/Mazagon Dock/Transfer,3874.02,DR
18-02-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/541834563286/YBLk6cl6or4xuazcmh1,2436.27,DR
18-02-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/894280378032/PPPL8500317588397XXXXXXXXXX,647.47,DR
18-02-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/326905690244/PYTM7377701593465XXXXXXXXXX,2452.97,DR
17-02-2023,NEFT/AIRTEL PAYMENTS/526951125714/Zerodha/Transfer,310.04,DR
17-02-2023,NEFT/ICICI BANK/015573609524/Mazagon Dock/Transfer,4665.35,DR
17-02-2023,UPI/gpay-1124412000/Payment for 815/ICICI BANK/998300772766/RBLt3fdxu6op7ww084q,2075.87,DR
17-02-2023,NEFT/YES BANK LIMITE/545335145357/HDFC AMC/Transfer,3974.22,DR
17-02-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/905155429929/PYTM2454965734802XXXXXXXXXX,4857.91,DR
17-02-2023,UPI/gpay-1124412000/Payment for 337/YES BANK LIMITE/864774854071/RBL0ks5j1wkgmiasqw5,1239.65,DR
17-02-2023,UPI/blinkit.payu@hd/Payment for 572/ICICI BANK/946908925048/RBLm7clbz229esk2ysl,2486.34,DR
17-02-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/400735580367/PYTM4437323817379XXXXXXXXXX,1746.39,DR
17-02-2023,NEFT/HDFC BANK LTD/753785619260/MutualFund/Transfer,4387.35,DR
17-02-2023,ACH/MutualFund 5760/PR1039660AI07,20107.0,CR
17-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/338114805661/PYTM6892776769625XXXXXXXXXX,3762.47,DR
17-02-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/455100047322/ICIfbg0wopr3q4guqpt,384.96,DR
17-02-2023,NEFT/ICICI BANK/658843716848/Mazagon Dock/Transfer,1161.2,DR
17-02-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/388445184144/PPPL9844421876019XXXXXXXXXX,1190.09,DR
17-02-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/015742711100/PPPL3025674549423XXXXXXXXXX,2590.64,DR
17-02-2023,NEFT/ICICI BANK/072268701833/HDFC AMC/Transfer,1765.19,DR
17-02-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/490849271230/ICIh3imo2s2p0cdt2nv,3716.36,DR
17-02-2023,UPI/zeptomarketplac/Payment for 602/YES BANK LIMITE/688183059171/YBLzn36voen1i1qkwzk,3797.72,DR
17-02-2023,NEFT/ICICI BANK/118525808827/CRISIL/Transfer,2777.02,DR
17-02-2023,UPI/zeptomarketplac/Payment for 230/YES BANK LIMITE/787434501226/PPPLk8xd5od0v68q8mvc,1385.0,DR
17-02-2023,NEFT/HDFC BANK LTD/742206296623/Zerodha/Transfer,1671.02,DR
17-02-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/581489164844/ICIhy8ukl3xk8ome0bj,4495.54,DR
17-02-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/747951637982/PYTM4143116743531XXXXXXXXXX,4483.59,DR
17-02-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/680327513549/YBLufcf60a82phy1r3c,3166.37,DR
17-02-2023,NEFT-RBL528437187809-ABB Dividend-A/C-uuqxdkcap65p3r7r-00528437187809-YESB,6947.18,CR
17-02-2023,NEFT/YES BANK LIMITE/118971206505/HDFC AMC/Transfer,1479.21,DR
17-02-2023,NEFT/ICICI BANK/838070083145/Mazagon Dock/Transfer,1327.57,DR
17-02-2023,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 094417132951/ICI,9192.53,CR
17-02-2023,UPI/paytmqr6cu3by@p/Payment for 349/AXIS BANK/962995379614/YBLtxbmjdxxisd3vq16,1309.39,DR
17-02-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/871465733651/PPPL4029436985482XXXXXXXXXX,3188.62,DR
17-02-2023,NEFT/HDFC BANK LTD/858825108482/MutualFund/Transfer,3354.37,DR
17-02-2023,NEFT/HDFC BANK LTD/513739043211/ABB Dividend/Transfer,4270.93,DR
17-02-2023,NEFT/HDFC BANK LTD/109238758634/ABB Dividend/Transfer,1602.99,DR
17-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/885739783972/PYTM2472778539595XXXXXXXXXX,4935.96,DR
17-02-2023,NEFT/HDFC BANK LTD/839528985975/HDFC AMC/Transfer,1958.59,DR
17-02-2023,NEFT/AIRTEL PAYMENTS/185394001321/HDFC AMC/Transfer,2356.35,DR
17-02-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/797399767489/ICImlar8f8quwhb2v8k,1911.61,DR
17-02-2023,NEFT-RBL831140089229-CRISIL-A/C-xbqux7h5xsu45o7p-00831140089229-YESB,20913.19,CR
17-02-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/032974277013/YBLltnr3syvt682k624,3455.49,DR
17-02-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/020055841351/PYTM1707752154693XXXXXXXXXX,3221.26,DR
17-02-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/311636560313/ICI6f3vc3m0zzltwit6,1905.75,DR
17-02-2023,UPI/zeptomarketplac/Payment for 274/AIRTEL PAYMENTS/326555758834/AXLgpu10vghidhhgcj0,2203.65,DR
17-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/049344288418/RBLztknhebscwwsgorn,3804.38,DR
17-02-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/642113186359/RBLov075864sen9dpzr,905.58,DR
17-02-2023,UPI/swiggyupi@axb/Payment for 949/AIRTEL PAYMENTS/139455713088/YBL6w0sfdr9awgbzzfv,1822.84,DR
17-02-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/742353120494/RBLzpxj789upq6alrlx,4493.41,DR
17-02-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/769771029182/ICInrq36m0263fkge2i,2575.52,DR
17-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/871393179433/PYTM1129190823746XXXXXXXXXX,659.75,DR
17-02-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/352500603837/PPPL4n9zjph85x0wmojg,2306.96,DR
17-02-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/226692780123/ICIiqtxpikilj0hgtv1,4172.89,DR
17-02-2023,NEFT/ICICI BANK/547153469886/Mazagon Dock/Transfer,583.12,DR
17-02-2023,NEFT/ICICI BANK/407300184434/Zerodha/Transfer,3729.08,DR
17-02-2023,NEFT/YES BANK LIMITE/508464307639/MutualFund/Transfer,1004.87,DR
17-02-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/170206175922/PYTM8083406474739XXXXXXXXXX,1453.92,DR
17-02-2023,UPI/zeptomarketplac/Payment for 975/ICICI BANK/459079560393/RBLh4shfhb44renfjxz,2741.27,DR
17-02-2023,UPI/blinkit.payu@hd/Payment for 110/HDFC BANK LTD/830245892451/RBL4ybpswebhonsc73u,1729.6,DR
17-02-2023,UPI/zeptomarketplac/Payment for 718/ICICI BANK/607916066767/YBLlmqoii9rgjougzcw,1192.24,DR
17-02-2023,UPI/swiggyupi@axb/Refund from AXIS BANK 216221156966/PPPL,8281.04,CR
17-02-2023,UPI/zeptomarketplac/Payment for 994/YES BANK LIMITE/798534648219/YBLggx7o6ni037psf2p,2019.51,DR
17-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/733929816951/PYTM4408474209235XXXXXXXXXX,1335.36,DR
17-02-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/964489992524/PYTM2519655073554XXXXXXXXXX,3428.24,DR
17-02-2023,NEFT/HDFC BANK LTD/587861471116/MutualFund/Transfer,4811.77,DR
17-02-2023,UPI/paytmqr6cu3by@p/Payment for 588/HDFC BANK LTD/265096940209/PPPLyk4ky70jqqers9b4,3996.73,DR
17-02-2023,UPI/blinkit.payu@hd/Payment for 104/AXIS BANK/137177856243/PPPL5ny1fbpiwl8uan16,3152.18,DR
17-02-2023,NEFT/AXIS BANK/678304834337/Mazagon Dock/Transfer,3514.65,DR
17-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/247285770317/PPPL8550906496676XXXXXXXXXX,1404.02,DR
17-02-2023,NEFT-YBL532915510545-Zerodha-A/C-yybcdlz2olwsvg0q-00532915510545-YESB,20273.89,CR
17-02-2023,NEFT/AIRTEL PAYMENTS/923253935933/ABB Dividend/Transfer,2170.09,DR
17-02-2023,UPI/blinkit.payu@hd/Payment for 689/AIRTEL PAYMENTS/888610206179/ICIk1h8mwge75io40ad,1678.16,DR
17-02-2023,NEFT/ICICI BANK/991406856325/Zerodha/Transfer,751.65,DR
17-02-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/155520980772/PYTM2359914891249XXXXXXXXXX,4513.55,DR
17-02-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/662657811435/PPPL7327528814886XXXXXXXXXX,809.45,DR
17-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/134535047568/PPPL2667543304911XXXXXXXXXX,773.98,DR
17-02-2023,NEFT/AXIS BANK/390148423114/MutualFund/Transfer,4529.4,DR
17-02-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/930269497683/RBLmufo1rtjzatlgixu,318.71,DR
17-02-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/190731868173/PYTM7245370968085XXXXXXXXXX,2792.24,DR
17-02-2023,NEFT/HDFC BANK LTD/592494182323/Zerodha/Transfer,1129.88,DR
17-02-2023,NEFT/YES BANK LIMITE/970629053718/Mazagon Dock/Transfer,2620.38,DR
17-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/223243726427/PPPLt58lsuahbb08vsvm,3035.51,DR
17-02-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/636731284071/PPPL4911338414853XXXXXXXXXX,3289.65,DR
17-02-2023,NEFT/AIRTEL PAYMENTS/552893655723/CRISIL/Transfer,4262.6,DR
17-02-2023,NEFT-RBL299529673383-Mazagon Dock-A/C-wvs4vfy7d6b0uvim-00299529673383-YESB,29695.67,CR
17-02-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/271120272613/PPPL8p3mpmyx5fp07wi0,372.7,DR
17-02-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/289247378721/ICIceirabtmssj6s01b,4010.48,DR
17-02-2023,UPI/paytmqr6cu3by@p/Payment for 103/ICICI BANK/333234918449/RBLgaelv5gx9t4m32a3,4929.67,DR
16-02-2023,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 430906708062/YBL,4000.23,CR
16-02-2023,UPI/blinkit.payu@hd/Payment for 194/AXIS BANK/629439148210/RBLrw2om77p49w9meyr,476.83,DR
16-02-2023,UPI/zeptomarketplac/Payment for 562/AXIS BANK/284352570637/AXLi8sb7rp26zv5t7hs,177.36,DR
16-02-2023,NEFT/AXIS BANK/366086636686/Mazagon Dock/Transfer,1128.6,DR
16-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/804054631654/PPPL17a4bptz3ubye482,1343.5,DR
16-02-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/693994647403/PPPL8791186321459XXXXXXXXXX,4399.54,DR
16-02-2023,NEFT/AIRTEL PAYMENTS/280233985617/Mazagon Dock/Transfer,644.76,DR
16-02-2023,NEFT/AXIS BANK/353524228525/CRISIL/Transfer,4402.53,DR
16-02-2023,NEFT/HDFC BANK LTD/301944425523/MutualFund/Transfer,2097.81,DR
16-02-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/035822411686/ICImsqzewajtl8qk91m,3232.29,DR
16-02-2023,UPI/paytmqr6cu3by@p/Payment for 595/ICICI BANK/018800357723/ICI6csal4tcifhclykw,331.84,DR
16-02-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/926711132522/AXLhs02lnqwfpbyaqhe,3846.0,DR
16-02-2023,NEFT/YES BANK LIMITE/205581206258/HDFC AMC/Transfer,3736.39,DR
16-02-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/163593499086/PYTM7003373696664XXXXXXXXXX,3922.81,DR
16-02-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/564091273400/PPPL0nza1ttj4on88zqo,2051.58,DR
16-02-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/228647966491/PYTM2350553750613XXXXXXXXXX,3467.18,DR
16-02-2023,NEFT-ICI948947711986-Zerodha-A/C-3un6ho59u27ft1cs-00948947711986-YESB,28207.53,CR
16-02-2023,NEFT/HDFC BANK LTD/890152688158/MutualFund/Transfer,602.88,DR
16-02-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/809857661814/RBLl1j6l8zsnk4xktl9,808.77,DR
16-02-2023,UPI/zeptomarketplac/Payment for 436/YES BANK LIMITE/056481839475/ICIgdz28epj7302uall,2851.2,DR
16-02-2023,UPI/zeptomarketplac/Payment for 353/HDFC BANK LTD/449558218496/AXLb78f3iyogzypjz1j,932.03,DR
16-02-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/995704456122/PYTM5535260781613XXXXXXXXXX,2482.65,DR
16-02-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/100710358678/PPPL6467146508390XXXXXXXXXX,3883.67,DR
16-02-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/824053509344/PYTM9869224254074XXXXXXXXXX,1339.86,DR
16-02-2023,NEFT-ICI585820076146-Zerodha-A/C-k209c8czv3w56ruu-00585820076146-YESB,29382.3,CR
16-02-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/415155206847/RBLjm7mnc9rcx321dry,4372.07,DR
16-02-2023,NEFT/AXIS BANK/370792641720/Zerodha/Transfer,4337.49,DR
16-02-2023,UPI/zeptomarketplac/Payment for 424/ICICI BANK/634961495763/PPPLshnae6zgt8ssheh6,2685.31,DR
16-02-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/715033307298/PPPL7435732027629XXXXXXXXXX,4941.29,DR
16-02-2023,UPI/gpay-1124412000/Payment for 585/HDFC BANK LTD/607534036501/PPPLatkrk9lv58dfsb1n,1889.8,DR
16-02-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/378078077398/AXLikl0qt213ebeo75p,63.18,DR
16-02-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/273231093583/PYTM8408003011918XXXXXXXXXX,406.46,DR
16-02-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/657457166923/AXLxmntpf0ahrjx18g2,673.92,DR
16-02-2023,NEFT/YES BANK LIMITE/430401298352/ABB Dividend/Transfer,2187.95,DR
16-02-2023,NEFT/HDFC BANK LTD/993917298241/HDFC AMC/Transfer,3784.82,DR
16-02-2023,UPI/swiggyupi@axb/Payment for 987/YES BANK LIMITE/556127649618/RBLm4yfehny6bqh8yj6,1640.95,DR
16-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/175627197551/PPPL6081821742664XXXXXXXXXX,1214.09,DR
16-02-2023,NEFT/AIRTEL PAYMENTS/632437113989/MutualFund/Transfer,1737.32,DR
16-02-2023,NEFT/HDFC BANK LTD/075375420929/MutualFund/Transfer,1415.67,DR
16-02-2023,UPI/swiggyupi@axb/Payment for 940/AXIS BANK/025692867032/YBLmbbfhw99faz4dtb5,3915.71,DR
16-02-2023,NEFT/AXIS BANK/868957006703/CRISIL/Transfer,1537.6,DR
16-02-2023,NEFT/ICICI BANK/303650413128/ABB Dividend/Transfer,2775.06,DR
16-02-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/184479007686/ICI5284sketqrh0pkd9,4317.75,DR
16-02-2023,NEFT/YES BANK LIMITE/186873443084/CRISIL/Transfer,96.65,DR
16-02-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/406976387138/PPPLta63kyvq8t4h5x8i,1603.03,DR
16-02-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/577869121740/YBL4xc8nb4j6pmtu8rr,1668.01,DR
16-02-2023,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 155204416719/YBL,18016.81,CR
16-02-2023,UPI/zeptomarketplac/Payment for 229/AXIS BANK/897934648942/RBLv2uwamuf64ubtxct,1554.87,DR
16-02-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/726124006037/PPPLxnq35olbxl3ebrfw,3949.31,DR
16-02-2023,UPI/gpay-1124412000/Payment for 522/ICICI BANK/310390401566/AXL1v9bmv4c3heupsjj,1180.63,DR
16-02-2023,UPI/blinkit.payu@hd/Payment for 430/HDFC BANK LTD/663841658180/YBLiqsc7agdebnkbbmb,2428.18,DR
16-02-2023,ACH/Mazagon Dock 4646/PR1964826AI07,5677.75,CR
16-02-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/251541589952/PYTM4865925762925XXXXXXXXXX,27.86,DR
16-02-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/393699073083/YBLoypij4h41fzntnxu,4315.32,DR
16-02-2023,ACH/Zerodha 1072/PR1467619AI07,6333.74,CR
16-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/155083262832/RBLzq8tkwcl8jdm7497,2566.44,DR
16-02-2023,NEFT/AIRTEL PAYMENTS/579149507559/HDFC AMC/Transfer,3299.64,DR
16-02-2023,NEFT/ICICI BANK/974237742714/MutualFund/Transfer,4861.41,DR
16-02-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/596493274884/AXLidwjpjzemwajtv07,1991.34,DR
16-02-2023,UPI/zeptomarketplac/Payment for 949/ICICI BANK/701280911325/RBLnyv154sc6qpzkb5d,712.46,DR
16-02-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/585799796539/AXL3y4m27xymcxkt4y9,4350.9,DR
16-02-2023,ACH/Mazagon Dock 6405/PR1589427AI07,23942.26,CR
16-02-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/067716225396/PYTM8972709915933XXXXXXXXXX,494.89,DR
16-02-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/090304946437/PPPL3jafddo0k819or01,2562.68,DR
16-02-2023,NEFT/HDFC BANK LTD/159404539210/Mazagon Dock/Transfer,3731.62,DR
16-02-2023,NEFT/ICICI BANK/426281769536/Mazagon Dock/Transfer,1769.39,DR
16-02-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/937674010194/PPPL5384139015656XXXXXXXXXX,976.55,DR
16-02-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/366551797961/PYTM4550969870144XXXXXXXXXX,502.43,DR
16-02-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/537009126213/ICIxnc7b9hsx4zreijw,2630.42,DR
16-02-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/718152508071/PYTM7204225490132XXXXXXXXXX,693.36,DR
16-02-2023,UPI/paytmqr6cu3by@p/Payment for 122/ICICI BANK/194547051094/PPPLbz0ng8pucs3x4ri0,4882.13,DR
16-02-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/471403504926/PYTM5392528080182XXXXXXXXXX,2503.58,DR
16-02-2023,UPI/blinkit.payu@hd/Payment for 585/AXIS BANK/876657977028/ICIuxpusl6e4b0g30rx,1327.76,DR
16-02-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/716134283205/ICI97bcjptgz0m4ywn1,4967.01,DR
16-02-2023,NEFT/YES BANK LIMITE/816128006230/Mazagon Dock/Transfer,3904.37,DR
16-02-2023,UPI/gpay-1124412000/Payment for 351/HDFC BANK LTD/553573683656/ICIggoesgeebfwe6ky5,3069.69,DR
16-02-2023,UPI/paytmqr6cu3by@p/Payment for 940/HDFC BANK LTD/552671006230/RBLmz4lz016q91rqvte,3566.31,DR
16-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/019475774251/ICIiitfzwp5gl5x2uti,4233.45,DR
16-02-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/285463132246/PYTM2853470636717XXXXXXXXXX,230.2,DR
16-02-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/144038433631/PPPL6895458062575XXXXXXXXXX,3880.94,DR
16-02-2023,NEFT-ICI965124373049-MutualFund-A/C-fpkqhpwsd890672y-00965124373049-YESB,25522.07,CR
16-02-2023,UPI/paytmqr6cu3by@p/Payment for 573/AXIS BANK/462399872188/AXL9ist5e8hh98o8g1h,2603.08,DR
16-02-2023,UPI/gpay-1124412000/Payment for 170/HDFC BANK LTD/280556954087/AXLpsoj3m7q8yoxg7r7,3611.7,DR
16-02-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/522509260727/PYTM8315271655453XXXXXXXXXX,4980.7,DR
16-02-2023,NEFT/YES BANK LIMITE/775586296052/ABB Dividend/Transfer,430.18,DR
15-02-2023,NEFT/HDFC BANK LTD/735031729841/CRISIL/Transfer,2704.91,DR
15-02-2023,NEFT/AXIS BANK/809297921237/CRISIL/Transfer,4144.52,DR
15-02-2023,NEFT/AIRTEL PAYMENTS/103711969760/Zerodha/Transfer,4665.26,DR
15-02-2023,UPI/paytmqr6cu3by@p/Payment for 630/HDFC BANK LTD/695523648590/YBLrq1wzc4ih7zn6muu,4783.49,DR
