Date,Description,Amount,Type
15-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/365701988574/PPPL3hkok14syn2yl9xy,2124.09,DR
15-06-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/896356891670/AXLftkmsfpszax1ig2n,1252.46,DR
15-06-2021,UPI/blinkit.payu@hd/Payment for 870/AXIS BANK/099051904095/YBLdpzqxjnv9ki7uiua,3986.63,DR
15-06-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/428148530455/RBL3f3d5bbdi621izm3,979.76,DR
15-06-2021,UPI/blinkit.payu@hd/Payment for 657/ICICI BANK/881976891032/AXLv7e2szw09swr7buz,3658.17,DR
15-06-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/009492067996/PPPL8394636496509XXXXXXXXXX,3485.64,DR
15-06-2021,UPI/swiggyupi@axb/Payment for 433/AIRTEL PAYMENTS/141593472545/ICIa4wgu0wjpu2zg3g4,2596.73,DR
15-06-2021,NEFT/AXIS BANK/022645987884/MutualFund/Transfer,4243.81,DR
15-06-2021,NEFT/ICICI BANK/796361768120/CRISIL/Transfer,1808.32,DR
15-06-2021,NEFT-AXL106984318385-Mazagon Dock-A/C-m9m8wtihpqkbwnie-00106984318385-YESB,21877.13,CR
15-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/772907991855/YBLeqkqh2oh9q4r31mu,458.75,DR
15-06-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/374638135057/PYTM5364094803745XXXXXXXXXX,3418.86,DR
15-06-2021,UPI/paytmqr6cu3by@p/Payment for 812/AXIS BANK/955012526499/ICIorx11z2vbumqtadz,4725.46,DR
15-06-2021,NEFT/HDFC BANK LTD/236252980416/Zerodha/Transfer,3256.99,DR
15-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/075232855805/PPPLumcy7qln9p6ty4g1,3686.51,DR
15-06-2021,NEFT/HDFC BANK LTD/806040650813/CRISIL/Transfer,3224.9,DR
15-06-2021,NEFT/AXIS BANK/295416135883/Zerodha/Transfer,402.68,DR
15-06-2021,NEFT/AIRTEL PAYMENTS/385478024506/ABB Dividend/Transfer,4336.06,DR
15-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/838796861645/PPPLsz6hryruv1nd9goa,2865.11,DR
15-06-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/786107990820/ICIaqt5riugpbjm0a0x,4368.24,DR
15-06-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/353936130623/PPPL9293672800825XXXXXXXXXX,4909.32,DR
15-06-2021,NEFT/HDFC BANK LTD/988026876136/Zerodha/Transfer,3065.98,DR
15-06-2021,NEFT/HDFC BANK LTD/077229952780/Mazagon Dock/Transfer,4043.14,DR
15-06-2021,NEFT-RBL783926169324-ABB Dividend-A/C-cvxwhgg6tbq6z4ez-00783926169324-YESB,29169.25,CR
15-06-2021,UPI/blinkit.payu@hd/Payment for 715/AXIS BANK/421963972542/RBLx3vrv30km0ytxrv8,3427.94,DR
15-06-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/212561778468/PPPL6upvb3j22ap4pu61,3361.95,DR
15-06-2021,ACH/Zerodha 5758/PR1597727AI07,24657.44,CR
15-06-2021,UPI/zeptomarketplac/Payment for 295/AXIS BANK/891454586589/RBL50wy98msccynppbu,1148.72,DR
15-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/026698807432/PYTM2342439327835XXXXXXXXXX,1231.62,DR
15-06-2021,NEFT/ICICI BANK/372499767580/Zerodha/Transfer,1911.66,DR
15-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/840633751970/RBLgnp7trf7p7sccrib,2001.99,DR
15-06-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/108755062393/PYTM2417111807274XXXXXXXXXX,4702.25,DR
15-06-2021,NEFT/HDFC BANK LTD/315747538301/ABB Dividend/Transfer,4120.52,DR
15-06-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/049254363518/PYTM3564856498792XXXXXXXXXX,1899.64,DR
15-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/154670038145/PYTM5820032227701XXXXXXXXXX,1926.46,DR
15-06-2021,UPI/paytmqr6cu3by@p/Payment for 334/AXIS BANK/912221466650/RBL5jqa7fahgi7ei9ye,3270.3,DR
15-06-2021,UPI/blinkit.payu@hd/Payment for 732/AIRTEL PAYMENTS/833719609404/PPPL6rshsx8qa4whacek,1535.43,DR
15-06-2021,UPI/blinkit.payu@hd/Payment for 460/ICICI BANK/090844047843/PPPL4mwdps34dgfpmqlx,4296.21,DR
15-06-2021,UPI/blinkit.payu@hd/Payment for 584/HDFC BANK LTD/526720790384/ICInd577tz106dwojpr,1962.06,DR
15-06-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/247563897063/PPPL9019082847127XXXXXXXXXX,733.22,DR
15-06-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/835421332995/AXL2z4sovkxs9f3dowy,1524.44,DR
15-06-2021,NEFT/AIRTEL PAYMENTS/675207037852/MutualFund/Transfer,4568.06,DR
15-06-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/384083566777/PYTM3388810029890XXXXXXXXXX,1346.14,DR
15-06-2021,UPI/gpay-1124412000/Payment for 472/AXIS BANK/646381251188/AXLsoeyc298qgma67ya,3656.87,DR
15-06-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/635929406928/YBLo4utm89zhu1tmixh,1063.42,DR
15-06-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/610674242929/YBLfkvfgk956b6p0fhl,2544.74,DR
15-06-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/956260471696/PPPL3036254609962XXXXXXXXXX,2526.3,DR
15-06-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/809650805313/PPPL2605655788948XXXXXXXXXX,4543.65,DR
15-06-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/631246404203/YBLdkpqlevbw6k6f5ms,264.84,DR
15-06-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/058320888507/PYTM2573120507082XXXXXXXXXX,4971.55,DR
15-06-2021,UPI/blinkit.payu@hd/Refund from AXIS BANK 333368858638/AXL,18723.21,CR
15-06-2021,NEFT/HDFC BANK LTD/391252021268/Zerodha/Transfer,3581.25,DR
15-06-2021,UPI/blinkit.payu@hd/Payment for 249/AIRTEL PAYMENTS/507042346918/YBL7jvnmi4cr5zsmb38,2454.8,DR
15-06-2021,UPI/paytmqr6cu3by@p/Payment for 682/ICICI BANK/609343707962/RBL43oivvte4vtozj0q,4653.82,DR
15-06-2021,NEFT/HDFC BANK LTD/772011988043/ABB Dividend/Transfer,3435.21,DR
15-06-2021,UPI/paytmqr6cu3by@p/Payment for 412/YES BANK LIMITE/631136990719/RBLiuv2rem8shnw0b2k,3511.98,DR
15-06-2021,UPI/zeptomarketplac/Payment for 273/YES BANK LIMITE/737786330143/ICI0c2ibzk4cs7nsszj,2490.73,DR
15-06-2021,NEFT/AIRTEL PAYMENTS/569094584553/CRISIL/Transfer,1864.96,DR
15-06-2021,NEFT/YES BANK LIMITE/367948310357/HDFC AMC/Transfer,2864.27,DR
15-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/093937636574/PPPL1373147068760XXXXXXXXXX,240.58,DR
15-06-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/906689362539/PYTM1838440249682XXXXXXXXXX,1565.77,DR
15-06-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/739154583635/PPPL8460105705444XXXXXXXXXX,1309.88,DR
15-06-2021,NEFT/AIRTEL PAYMENTS/447559469951/Mazagon Dock/Transfer,781.72,DR
15-06-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/082840118800/PPPL2076033580037XXXXXXXXXX,4073.27,DR
15-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/579033722888/PPPL5179935052931XXXXXXXXXX,1666.56,DR
15-06-2021,NEFT/ICICI BANK/995138884270/ABB Dividend/Transfer,4125.56,DR
15-06-2021,NEFT/AIRTEL PAYMENTS/540202782319/ABB Dividend/Transfer,4199.08,DR
15-06-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/095717519992/AXLu94kkesweyxwd08a,446.8,DR
15-06-2021,NEFT/AXIS BANK/741815516295/MutualFund/Transfer,328.56,DR
15-06-2021,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 503233523873/AXL,16393.91,CR
15-06-2021,NEFT/YES BANK LIMITE/622297297216/MutualFund/Transfer,229.16,DR
15-06-2021,NEFT/YES BANK LIMITE/242640486277/Zerodha/Transfer,2335.84,DR
15-06-2021,UPI/gpay-1124412000/Refund from AXIS BANK 413555390838/AXL,18537.63,CR
14-06-2021,UPI/gpay-1124412000/Payment for 454/AXIS BANK/526882206586/PPPL9hnbrwjtybrpi3rb,2260.45,DR
14-06-2021,NEFT/YES BANK LIMITE/365925272816/MutualFund/Transfer,4261.47,DR
14-06-2021,NEFT-AXL753097473305-Mazagon Dock-A/C-sowj6eksbftoopdi-00753097473305-YESB,1369.09,CR
14-06-2021,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 884176583181/PPPL,14559.08,CR
14-06-2021,NEFT/AIRTEL PAYMENTS/450647605232/Zerodha/Transfer,281.5,DR
14-06-2021,ACH/Mazagon Dock 9185/PR1681729AI07,4395.65,CR
14-06-2021,NEFT/AXIS BANK/950279579639/Mazagon Dock/Transfer,94.18,DR
14-06-2021,ACH/Zerodha 3802/PR9629655AI07,11528.48,CR
14-06-2021,UPI/paytmqr6cu3by@p/Payment for 204/YES BANK LIMITE/901836998927/ICIhrof0ah3zad7wtpj,4435.44,DR
14-06-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/501235422072/PPPL7137991003130XXXXXXXXXX,4232.19,DR
14-06-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/625972484622/PPPL1422397341068XXXXXXXXXX,101.81,DR
14-06-2021,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 533487698030/YBL,6803.23,CR
14-06-2021,NEFT/HDFC BANK LTD/388870206402/Zerodha/Transfer,3629.59,DR
14-06-2021,UPI/swiggyupi@axb/Payment for 966/HDFC BANK LTD/547412933833/ICIxwswxr36qn1v62ap,4636.49,DR
14-06-2021,UPI/swiggyupi@axb/Payment for 924/AXIS BANK/491575412865/ICIkglgf57z60unel4c,1558.36,DR
14-06-2021,UPI/zeptomarketplac/Payment for 270/AIRTEL PAYMENTS/637651690283/PPPLo4r6kj38jmyo3v4i,460.53,DR
14-06-2021,UPI/paytmqr6cu3by@p/Payment for 476/AXIS BANK/220105957508/PPPL8mt7bpizn6o8j9uk,1415.41,DR
14-06-2021,NEFT/AIRTEL PAYMENTS/231556719388/HDFC AMC/Transfer,4579.59,DR
14-06-2021,UPI/zeptomarketplac/Payment for 878/AIRTEL PAYMENTS/961892019933/PPPLzmryk08peblb976h,1732.75,DR
14-06-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/845106280188/AXL4dm3hdvvr7qll9ay,2061.64,DR
14-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/871300063213/ICIbysblfxdmqexu5ve,1272.61,DR
14-06-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/521995920775/ICIkbdnsv3cdkty8jao,2055.71,DR
14-06-2021,NEFT/AIRTEL PAYMENTS/333426568444/HDFC AMC/Transfer,1970.94,DR
14-06-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/101946368690/ICI6lcteukmwu32iq84,4307.7,DR
14-06-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/405090633133/PPPL1597083490825XXXXXXXXXX,634.7,DR
14-06-2021,UPI/swiggyupi@axb/Payment for 922/AIRTEL PAYMENTS/360195778795/YBLjwj7g0k6ez4rshmt,2277.88,DR
14-06-2021,NEFT-ICI069555965188-Zerodha-A/C-y6zyasb5dvgljn6h-00069555965188-YESB,27867.18,CR
14-06-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/872520884411/PPPL7001897844373XXXXXXXXXX,2975.51,DR
14-06-2021,UPI/gpay-1124412000/Payment for 809/HDFC BANK LTD/536620090948/YBLosd3etkhbpj8ao69,4324.19,DR
14-06-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/329926998961/PYTM8181559736989XXXXXXXXXX,4519.34,DR
14-06-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/167543380178/ICIp1hincvy7yrcoz0g,1256.63,DR
14-06-2021,UPI/gpay-1124412000/Payment for 301/HDFC BANK LTD/918303300811/ICIn3ilscjcwbb322s9,1171.9,DR
14-06-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/875350675687/AXLbhoyg1s7rr4t0lr9,3489.49,DR
14-06-2021,NEFT/AXIS BANK/013680732462/Zerodha/Transfer,2531.72,DR
14-06-2021,NEFT-YBL872042004258-HDFC AMC-A/C-gm4vor1bn6vauzjw-00872042004258-YESB,20909.84,CR
14-06-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/831746892373/PYTM7790704653645XXXXXXXXXX,3535.4,DR
14-06-2021,NEFT/HDFC BANK LTD/802252424883/MutualFund/Transfer,747.03,DR
14-06-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/262365948501/PPPLptx35c3igiu295v8,2691.58,DR
14-06-2021,NEFT/AIRTEL PAYMENTS/435757561111/CRISIL/Transfer,2563.61,DR
14-06-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/340145260129/PYTM6222489634180XXXXXXXXXX,2508.54,DR
14-06-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/910987281856/PPPLllq2371b0dvp8npv,637.19,DR
14-06-2021,UPI/swiggyupi@axb/Payment for 962/AIRTEL PAYMENTS/955783732174/ICI93la707tcmfcx2bg,4015.06,DR
14-06-2021,UPI/swiggyupi@axb/Payment for 679/ICICI BANK/103419277933/YBLgnwc6ep89c43cli8,1969.53,DR
14-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/582895671802/AXLdk9g0r76dba8i6ss,1245.29,DR
14-06-2021,UPI/blinkit.payu@hd/Payment for 163/ICICI BANK/261618590165/ICI5lxr50adrdzmezca,3787.88,DR
14-06-2021,UPI/gpay-1124412000/Refund from AXIS BANK 161191823805/YBL,5351.71,CR
14-06-2021,UPI/gpay-1124412000/Payment for 641/AIRTEL PAYMENTS/953862014996/ICI14w24ldusw1xoeuv,2768.65,DR
14-06-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/292959034822/PPPL1564684830457XXXXXXXXXX,610.88,DR
14-06-2021,UPI/swiggyupi@axb/Payment for 399/ICICI BANK/669711244140/PPPLymq1t1aj3t4ja4n9,2575.5,DR
14-06-2021,UPI/zeptomarketplac/Payment for 181/ICICI BANK/600811735498/ICIgu1ryh3j32uyop5n,1383.6,DR
14-06-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/242111717630/YBLidglgjt7o7vnaiaz,4878.93,DR
14-06-2021,ACH/Zerodha 9263/PR9975253AI07,18428.1,CR
14-06-2021,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 912971674410/PPPL,17723.94,CR
14-06-2021,NEFT/HDFC BANK LTD/282118380680/HDFC AMC/Transfer,2349.21,DR
14-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/116220878509/PPPL2419338312868XXXXXXXXXX,1092.5,DR
14-06-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/053444365010/PPPL8045552795044XXXXXXXXXX,2241.4,DR
14-06-2021,UPI/paytmqr6cu3by@p/Payment for 470/ICICI BANK/047516524786/ICI5i0wzxc72oa27xrn,1407.7,DR
14-06-2021,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 725267463903/PPPL,15355.23,CR
14-06-2021,NEFT/AXIS BANK/328161939383/Mazagon Dock/Transfer,1046.89,DR
14-06-2021,NEFT-ICI004373209845-Zerodha-A/C-0f1j9hvbursih2hr-00004373209845-YESB,12571.56,CR
14-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/373250375755/PYTM6626692051753XXXXXXXXXX,1927.27,DR
14-06-2021,UPI/blinkit.payu@hd/Payment for 869/AXIS BANK/322298384512/AXLhf5l3t9o1ilpcdrm,3806.4,DR
14-06-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/693375062333/PYTM8187524607083XXXXXXXXXX,2875.38,DR
14-06-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 232143845340/ICI,23350.45,CR
14-06-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 732352936490/PPPL,29659.97,CR
14-06-2021,UPI/gpay-1124412000/Payment for 644/YES BANK LIMITE/422907925401/PPPL1lb212fx7uf3pajz,1628.6,DR
14-06-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/205857013364/RBLn67n3dt28asuvc19,4200.82,DR
14-06-2021,NEFT/HDFC BANK LTD/141572172694/Mazagon Dock/Transfer,333.58,DR
14-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/505148284179/PYTM6180490442367XXXXXXXXXX,355.13,DR
14-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/734124417247/PYTM4369493595587XXXXXXXXXX,369.76,DR
14-06-2021,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 403590301905/PPPL,11090.1,CR
14-06-2021,NEFT/HDFC BANK LTD/498609458602/HDFC AMC/Transfer,4949.19,DR
14-06-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/533116935639/PYTM5026350006633XXXXXXXXXX,4593.39,DR
14-06-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/155576469774/PYTM2131155544650XXXXXXXXXX,1528.96,DR
14-06-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/042225300921/RBLy519yn3au3jj5453,4483.81,DR
14-06-2021,NEFT-YBL268413058461-CRISIL-A/C-3nmhwan4jm9u4k45-00268413058461-YESB,8132.89,CR
14-06-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/528656379939/PPPL5601224146789XXXXXXXXXX,3998.64,DR
14-06-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/116497378614/ICIr8lc55s9guna1gpb,3114.49,DR
14-06-2021,NEFT/AIRTEL PAYMENTS/021653710090/ABB Dividend/Transfer,1318.51,DR
14-06-2021,ACH/Zerodha 3605/PR8447449AI07,15156.89,CR
14-06-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/821695019381/PPPL3450153223978XXXXXXXXXX,1168.61,DR
14-06-2021,UPI/blinkit.payu@hd/Payment for 682/AIRTEL PAYMENTS/771033812230/YBLdn9w4juy2fv1afn3,396.22,DR
13-06-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/637570909628/PPPL9069003178975XXXXXXXXXX,3685.93,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/498109121745/PPPLcb0zkez9lvwj9r28,206.35,DR
13-06-2021,UPI/blinkit.payu@hd/Payment for 202/ICICI BANK/105964951132/YBLa4hpxl54rim7l6hm,3194.67,DR
13-06-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/143977481612/PPPLiphyl1u42qf8r68j,333.2,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment for 984/ICICI BANK/145571139071/YBLcdktof70aya5ih2f,3817.19,DR
13-06-2021,UPI/gpay-1124412000/Payment for 789/YES BANK LIMITE/595405180761/YBL1iv5kolkv6kta0mn,197.79,DR
13-06-2021,NEFT/AIRTEL PAYMENTS/315660155018/CRISIL/Transfer,938.25,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/850551522776/YBLoruvwmawol5ar02n,3488.47,DR
13-06-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/980117814164/ICI0ii8b91ffnwm2l7y,1529.87,DR
13-06-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/201323875315/PPPL3642501122139XXXXXXXXXX,4666.15,DR
13-06-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/130476061583/RBLau53uqh8znx4rmk8,1507.02,DR
13-06-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/069127702910/PPPL9906190217320XXXXXXXXXX,4482.9,DR
13-06-2021,NEFT/AIRTEL PAYMENTS/761776088963/MutualFund/Transfer,105.55,DR
13-06-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/543703914091/PYTM5847356554199XXXXXXXXXX,413.18,DR
13-06-2021,NEFT/ICICI BANK/030213611421/MutualFund/Transfer,3923.32,DR
13-06-2021,NEFT/ICICI BANK/179606848960/HDFC AMC/Transfer,2029.19,DR
13-06-2021,UPI/blinkit.payu@hd/Payment for 263/ICICI BANK/444334593414/RBLagnis4ge2jb8se60,4680.76,DR
13-06-2021,NEFT/HDFC BANK LTD/837680063749/MutualFund/Transfer,4309.8,DR
13-06-2021,ACH/MutualFund 6921/PR7875482AI07,12179.96,CR
13-06-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/451820694334/PYTM8626791418201XXXXXXXXXX,120.58,DR
13-06-2021,NEFT/AXIS BANK/403696681249/HDFC AMC/Transfer,100.22,DR
13-06-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/161301788209/PYTM6824328664669XXXXXXXXXX,4738.34,DR
13-06-2021,UPI/gpay-1124412000/Payment for 314/ICICI BANK/950191868067/AXLlx4cjehhmjvcufmn,1310.2,DR
13-06-2021,NEFT/YES BANK LIMITE/336335452144/MutualFund/Transfer,2608.73,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment for 718/AXIS BANK/470073131263/ICIw62nxj4dqtl550re,4544.43,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment for 929/ICICI BANK/990479965616/YBLqsogty4rlbju4wnz,4965.65,DR
13-06-2021,UPI/swiggyupi@axb/Payment for 636/AIRTEL PAYMENTS/867737951720/RBLu20of2tsi5rk5jmh,690.22,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment for 461/HDFC BANK LTD/133744099320/ICIlabzvwor7zc2hum0,3317.44,DR
13-06-2021,NEFT/ICICI BANK/185861255918/Mazagon Dock/Transfer,4443.01,DR
13-06-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/779223249651/PPPL1400125959937XXXXXXXXXX,2739.24,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/826666585052/AXLwuv6ywnju6pj327x,1849.16,DR
13-06-2021,NEFT/AIRTEL PAYMENTS/068630196511/MutualFund/Transfer,603.2,DR
13-06-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/031749819566/YBLk9kl9a3iw3b8cmy7,100.94,DR
13-06-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/486222528481/RBL7sc5sqcgcs1avmz6,1249.67,DR
13-06-2021,NEFT/ICICI BANK/832546507833/ABB Dividend/Transfer,2994.51,DR
13-06-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/023369189114/PYTM5914112510375XXXXXXXXXX,750.16,DR
13-06-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/212546708342/PYTM4304953371690XXXXXXXXXX,1814.8,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment for 993/AXIS BANK/175343537656/ICIly9euu97j09fypzi,610.08,DR
13-06-2021,UPI/paytmqr6cu3by@p/Payment for 820/ICICI BANK/108619167896/AXLzddy7vev6d72f21d,3805.48,DR
13-06-2021,UPI/gpay-1124412000/Payment for 952/HDFC BANK LTD/624987477640/AXL3bhsgywmw82j9yix,4707.54,DR
13-06-2021,NEFT/AIRTEL PAYMENTS/693558657406/MutualFund/Transfer,3038.47,DR
13-06-2021,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 524388447802/ICI,6484.31,CR
13-06-2021,ACH/Zerodha 8129/PR8086844AI07,11036.63,CR
13-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/822590785246/YBL7pxoyp0jg7k783ni,2055.52,DR
13-06-2021,ACH/MutualFund 7715/PR3696430AI07,22398.77,CR
13-06-2021,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 018228753499/AXL,6647.78,CR
13-06-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/094215793859/PYTM5971490620275XXXXXXXXXX,2020.44,DR
13-06-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/275771025380/RBL5b827824n0ugh8xl,1284.14,DR
13-06-2021,ACH/Zerodha 3177/PR2185142AI07,3999.67,CR
13-06-2021,NEFT/HDFC BANK LTD/520434935716/CRISIL/Transfer,2360.45,DR
13-06-2021,UPI/swiggyupi@axb/Payment for 781/YES BANK LIMITE/713012502289/RBLvk5zwj5pbyhgu2ac,2367.37,DR
13-06-2021,UPI/swiggyupi@axb/Payment for 198/HDFC BANK LTD/920414540663/ICIbo0uc8c5uomktybl,3490.2,DR
13-06-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/337339924988/RBLep1c5xgeq9ls3ugp,1027.54,DR
13-06-2021,UPI/zeptomarketplac/Payment for 724/HDFC BANK LTD/197503037841/PPPLdzmbrsm3e2b1hprx,362.62,DR
13-06-2021,UPI/blinkit.payu@hd/Payment for 177/YES BANK LIMITE/305926077817/ICIdy81kwsjhd73j2po,92.98,DR
13-06-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/268274960036/AXLfqdn2kle2ymay41s,3014.49,DR
13-06-2021,NEFT/ICICI BANK/523417564915/Zerodha/Transfer,3585.44,DR
13-06-2021,UPI/swiggyupi@axb/Payment for 971/AIRTEL PAYMENTS/441989106291/PPPLqv9qccvszy9h6gsx,2929.39,DR
13-06-2021,ACH/CRISIL 8602/PR8383882AI07,27590.25,CR
13-06-2021,NEFT/ICICI BANK/778958984038/HDFC AMC/Transfer,1265.22,DR
13-06-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/758545104921/AXLg5liffv0zmswqfjp,114.72,DR
13-06-2021,NEFT-AXL696937668936-Zerodha-A/C-uqfrytpnhvxyea03-00696937668936-YESB,8127.08,CR
13-06-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/664828763862/PPPL3492808135028XXXXXXXXXX,1357.68,DR
13-06-2021,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 857557439372/YBL,8750.84,CR
13-06-2021,ACH/CRISIL 4847/PR7401384AI07,20087.24,CR
13-06-2021,NEFT/AIRTEL PAYMENTS/685659098967/Zerodha/Transfer,1771.18,DR
13-06-2021,UPI/gpay-1124412000/Payment for 848/ICICI BANK/254211145729/YBLdfbde5hemgj0afj2,2474.04,DR
13-06-2021,UPI/gpay-1124412000/Payment for 959/HDFC BANK LTD/483064602995/PPPLiu1figaff3nttfjz,1765.87,DR
13-06-2021,UPI/zeptomarketplac/Payment for 432/HDFC BANK LTD/693004170909/RBLmqlc1vb1fzz9f5qg,1469.56,DR
