Date,Description,Amount,Type
09-07-2022,UPI/swiggyupi@axb/Payment for 441/ICICI BANK/303314102441/PPPLmyilu1u8iwl1kiv2,4756.34,DR
09-07-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/908718344213/PPPL3997703001126XXXXXXXXXX,4648.18,DR
09-07-2022,UPI/zeptomarketplac/Payment for 932/HDFC BANK LTD/863225628338/AXLm6cqwsa7o07unyku,4526.24,DR
09-07-2022,NEFT/AXIS BANK/429089471590/Mazagon Dock/Transfer,4734.17,DR
09-07-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/857865576206/PYTM1332469693112XXXXXXXXXX,773.13,DR
09-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/926974768588/PYTM8455758586629XXXXXXXXXX,2853.91,DR
09-07-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/708256717280/PPPL1xjug2kv0l4imx6a,345.7,DR
09-07-2022,UPI/paytmqr6cu3by@p/Payment for 133/YES BANK LIMITE/019546110391/YBL75w9lv5d6qdzqkua,4934.0,DR
09-07-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/780715913530/PYTM3161517947557XXXXXXXXXX,3573.99,DR
09-07-2022,UPI/gpay-1124412000/Refund from YES BANK LIMITE 168570926314/YBL,19617.59,CR
09-07-2022,ACH/MutualFund 3436/PR2759289AI07,15802.32,CR
09-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/496807718037/PPPLnkctwc5w82denbjz,3133.58,DR
09-07-2022,NEFT-ICI249101304613-HDFC AMC-A/C-xo3kof3myph0b0of-00249101304613-YESB,9223.02,CR
09-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/974917608286/RBL3iv4v4u4782kwn2j,1045.82,DR
09-07-2022,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 650973310852/ICI,9399.83,CR
09-07-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/076115277520/PYTM6744550316560XXXXXXXXXX,4181.0,DR
09-07-2022,UPI/paytmqr6cu3by@p/Payment for 490/AXIS BANK/362105197536/YBLp5uezn12ahpb3h8i,1376.47,DR
09-07-2022,NEFT/HDFC BANK LTD/796950389184/Mazagon Dock/Transfer,4472.42,DR
09-07-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/686581801968/YBLv8qpelnhphbsubpm,3494.11,DR
09-07-2022,UPI/paytmqr6cu3by@p/Payment for 238/AXIS BANK/265685880447/AXL4yq50d4mir01wqr1,3803.99,DR
09-07-2022,NEFT/AXIS BANK/001493211890/ABB Dividend/Transfer,3160.47,DR
09-07-2022,NEFT/AIRTEL PAYMENTS/591814649500/Mazagon Dock/Transfer,3923.72,DR
09-07-2022,NEFT/HDFC BANK LTD/173450889598/CRISIL/Transfer,3481.88,DR
09-07-2022,NEFT/AIRTEL PAYMENTS/785193112901/HDFC AMC/Transfer,4557.02,DR
09-07-2022,UPI/gpay-1124412000/Payment for 500/AXIS BANK/081706702682/AXLxuvfxh6pr8z8inab,3513.77,DR
09-07-2022,UPI/zeptomarketplac/Payment for 199/AXIS BANK/428668891645/ICIisf86ujhq0hu5dwc,2538.63,DR
09-07-2022,NEFT/AIRTEL PAYMENTS/416926998426/Zerodha/Transfer,2490.95,DR
09-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/804513470337/PYTM4069611448661XXXXXXXXXX,3248.21,DR
09-07-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/132653143542/RBLua2g2of3dx367okz,3405.82,DR
09-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/399926656941/PYTM3812039838429XXXXXXXXXX,464.83,DR
09-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/200116802692/PYTM6456513361052XXXXXXXXXX,3646.92,DR
09-07-2022,UPI/blinkit.payu@hd/Payment for 683/AIRTEL PAYMENTS/566966676522/YBLbg90tonyon9ukb5m,3330.33,DR
09-07-2022,NEFT-AXL646647023900-MutualFund-A/C-bymektneynogojfa-00646647023900-YESB,4379.63,CR
09-07-2022,UPI/zeptomarketplac/Payment for 676/YES BANK LIMITE/570526085544/RBLa16vwminf0eofy2d,4787.72,DR
09-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/469756654684/PPPL6889991151563XXXXXXXXXX,3254.05,DR
09-07-2022,NEFT/AXIS BANK/968712797400/Zerodha/Transfer,4702.63,DR
09-07-2022,UPI/zeptomarketplac/Payment for 268/YES BANK LIMITE/851533908965/ICIrrv9tv7is871ykiy,1021.0,DR
09-07-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/994869186560/RBLkpgjfvtqurtvfgld,4487.25,DR
09-07-2022,NEFT/AXIS BANK/246030135656/Mazagon Dock/Transfer,1374.92,DR
09-07-2022,UPI/blinkit.payu@hd/Payment for 586/AXIS BANK/427187378958/AXLnegfndi93e55x03o,1751.43,DR
09-07-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/434065409161/YBLlaxbf0vtz5wy7d3c,4190.76,DR
09-07-2022,ACH/Zerodha 7017/PR3512130AI07,4980.76,CR
09-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/871884445709/PPPL2130759255084XXXXXXXXXX,3868.94,DR
08-07-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/757664338754/YBL8yvv9rk0kc46mpox,656.92,DR
08-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/762639573254/PYTM1019615732581XXXXXXXXXX,687.62,DR
08-07-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/624572752308/RBLppyhr9zl9epc05mt,4894.97,DR
08-07-2022,NEFT/HDFC BANK LTD/412495857635/HDFC AMC/Transfer,3072.6,DR
08-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/404553223419/PPPL3033270354198XXXXXXXXXX,1690.11,DR
08-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/210398490700/PPPL1278065159675XXXXXXXXXX,4688.08,DR
08-07-2022,UPI/zeptomarketplac/Payment for 490/HDFC BANK LTD/515163542377/RBLtlklcy088vis7b8i,769.52,DR
08-07-2022,ACH/HDFC AMC 1902/PR5946549AI07,8534.47,CR
08-07-2022,NEFT/ICICI BANK/589609756745/Zerodha/Transfer,2216.65,DR
08-07-2022,UPI/swiggyupi@axb/Payment for 283/ICICI BANK/843835719725/ICI642h6jsf8x199md6,3159.95,DR
08-07-2022,NEFT/AXIS BANK/032374978027/HDFC AMC/Transfer,3863.88,DR
08-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/933125370179/RBLirczz9y6ipuc09gb,2193.18,DR
08-07-2022,NEFT-AXL539957874586-ABB Dividend-A/C-7kqceqqdk4r2db51-00539957874586-YESB,17142.57,CR
08-07-2022,NEFT/AXIS BANK/904484159958/Mazagon Dock/Transfer,796.47,DR
08-07-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/633395679153/PPPL3060668483026XXXXXXXXXX,4601.34,DR
08-07-2022,NEFT/AXIS BANK/010666074999/MutualFund/Transfer,4770.5,DR
08-07-2022,ACH/CRISIL 6774/PR9502629AI07,7095.19,CR
08-07-2022,NEFT/AXIS BANK/945203628884/HDFC AMC/Transfer,3900.71,DR
08-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/813400776190/PPPLgakwpfatddgh4rgg,4410.97,DR
08-07-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/929222852174/PPPL2704616707131XXXXXXXXXX,534.74,DR
08-07-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/417253577873/ICIipazmc0fa4qleged,812.03,DR
08-07-2022,NEFT/HDFC BANK LTD/173975984891/HDFC AMC/Transfer,3635.91,DR
08-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/821663212349/AXLutrkx42ugus62z3z,1669.53,DR
08-07-2022,NEFT/HDFC BANK LTD/121374097937/Mazagon Dock/Transfer,1564.86,DR
08-07-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/389376350461/ICIxg7s3dlqqqv79r5m,3004.26,DR
08-07-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/725766721741/RBLncxwxv8lgvcqx7hc,3297.38,DR
08-07-2022,UPI/zeptomarketplac/Payment for 579/HDFC BANK LTD/002966386261/PPPL11ur7rc1xo2yjt2b,356.12,DR
08-07-2022,NEFT/AXIS BANK/162639533776/HDFC AMC/Transfer,4154.4,DR
08-07-2022,UPI/gpay-1124412000/Payment for 717/ICICI BANK/929665040202/YBLbjdxski138yyb21t,2271.04,DR
08-07-2022,NEFT/ICICI BANK/589460641407/HDFC AMC/Transfer,4043.04,DR
08-07-2022,NEFT/YES BANK LIMITE/347728093753/MutualFund/Transfer,2321.62,DR
08-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/890385389095/RBLnjbi8waw2u279dfb,434.97,DR
08-07-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/377489030300/PYTM9068815890848XXXXXXXXXX,2936.4,DR
08-07-2022,UPI/paytmqr6cu3by@p/Payment for 704/YES BANK LIMITE/904856051211/RBL8k4rdg44jbj32v3k,1121.39,DR
08-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/952557174165/ICI3zlipkfd7xnqmrv4,4722.55,DR
08-07-2022,NEFT/YES BANK LIMITE/666479980772/Mazagon Dock/Transfer,4451.09,DR
08-07-2022,UPI/zeptomarketplac/Payment for 458/YES BANK LIMITE/879556784381/YBLdqs0f483cxv8a8et,3761.07,DR
08-07-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 019931996482/YBL,5312.63,CR
08-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/927917616187/PYTM7566780984607XXXXXXXXXX,3160.48,DR
08-07-2022,NEFT/AIRTEL PAYMENTS/533244156640/Zerodha/Transfer,4703.28,DR
08-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/051305086509/YBLqlzebfen58ilypfy,2530.74,DR
08-07-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/722052579846/PPPL4908539288388XXXXXXXXXX,682.45,DR
08-07-2022,UPI/paytmqr6cu3by@p/Payment for 580/ICICI BANK/537205573949/YBLa5tw7ccpdz5cy3y0,3838.04,DR
08-07-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/490887250556/AXLc9y6znakzmsdtwap,767.47,DR
08-07-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/028764242744/ICIn8h7mkqmr9dbizuj,2833.62,DR
08-07-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/699972717183/PYTM5378220853661XXXXXXXXXX,2978.81,DR
08-07-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/432718531520/AXL05snph8r18g7ytyk,2345.02,DR
08-07-2022,NEFT/ICICI BANK/489908185103/HDFC AMC/Transfer,2242.64,DR
08-07-2022,UPI/blinkit.payu@hd/Payment for 328/AXIS BANK/376696887725/PPPL2mrg3i6xbf4xfcp1,626.83,DR
08-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/248001635245/PYTM2439945831019XXXXXXXXXX,1986.09,DR
08-07-2022,UPI/gpay-1124412000/Payment for 261/AIRTEL PAYMENTS/578306746404/RBLg9f1i9hubqlbzd4c,744.64,DR
08-07-2022,NEFT/AXIS BANK/604475808206/HDFC AMC/Transfer,4337.45,DR
08-07-2022,NEFT/YES BANK LIMITE/732374238102/CRISIL/Transfer,157.99,DR
08-07-2022,NEFT/YES BANK LIMITE/196229829306/MutualFund/Transfer,1085.34,DR
08-07-2022,ACH/Zerodha 5712/PR4733004AI07,7750.96,CR
08-07-2022,NEFT/AIRTEL PAYMENTS/923146431382/ABB Dividend/Transfer,4119.25,DR
08-07-2022,UPI/gpay-1124412000/Payment for 318/ICICI BANK/812875628519/AXLnjunik1txu50w1mu,4673.91,DR
08-07-2022,NEFT/AXIS BANK/353231713213/Zerodha/Transfer,2330.84,DR
08-07-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/196447499206/RBLvunnq3r23f5qo3mc,1671.91,DR
08-07-2022,UPI/gpay-1124412000/Payment for 576/HDFC BANK LTD/655119164572/ICIr033nxqdmxanlb9j,3916.04,DR
08-07-2022,NEFT/AIRTEL PAYMENTS/443521538461/Zerodha/Transfer,479.53,DR
08-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/396870455529/RBLwy7hos3wh79spci4,394.72,DR
08-07-2022,UPI/gpay-1124412000/Payment for 708/HDFC BANK LTD/893741653378/ICIj4dr9x04u22hri53,2148.79,DR
08-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/570791854236/PYTM8742728501765XXXXXXXXXX,2020.66,DR
08-07-2022,UPI/zeptomarketplac/Payment for 384/AIRTEL PAYMENTS/406702419661/PPPLvp1dehfeg36njofe,4341.53,DR
08-07-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/227376080675/PYTM4373776563019XXXXXXXXXX,1187.4,DR
08-07-2022,UPI/paytmqr6cu3by@p/Payment for 184/AXIS BANK/988111912340/PPPLz5i19xknpo0xzfno,2029.86,DR
08-07-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/796577545251/PPPLrp5hag69rpu5txq6,3406.41,DR
08-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/817155096861/PPPLg76tjcikfzcddx13,1547.3,DR
08-07-2022,NEFT/AXIS BANK/326794488229/MutualFund/Transfer,4608.62,DR
08-07-2022,NEFT/AIRTEL PAYMENTS/457147997695/Zerodha/Transfer,1366.18,DR
08-07-2022,NEFT/AXIS BANK/155443095257/MutualFund/Transfer,4374.17,DR
08-07-2022,NEFT/AIRTEL PAYMENTS/286633199324/ABB Dividend/Transfer,1810.69,DR
08-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/357703875913/PPPL3429143193478XXXXXXXXXX,2947.22,DR
08-07-2022,NEFT/AIRTEL PAYMENTS/208933771806/HDFC AMC/Transfer,2162.62,DR
08-07-2022,UPI/blinkit.payu@hd/Payment for 339/HDFC BANK LTD/336785568069/AXL730arucpjs4e06e5,1455.33,DR
08-07-2022,UPI/zeptomarketplac/Payment for 136/AIRTEL PAYMENTS/312024343714/AXLzeqlyx1zzcl06079,4368.25,DR
08-07-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/260955086507/PPPLigxo5s9fdosyiyyf,4678.27,DR
08-07-2022,NEFT/AIRTEL PAYMENTS/308030632899/ABB Dividend/Transfer,1293.38,DR
08-07-2022,UPI/blinkit.payu@hd/Payment for 610/AIRTEL PAYMENTS/659952399254/PPPLn7u95pf44xzms3zo,401.23,DR
07-07-2022,NEFT/AIRTEL PAYMENTS/833194048095/CRISIL/Transfer,3492.49,DR
07-07-2022,UPI/gpay-1124412000/Payment for 869/ICICI BANK/741596750408/RBLhkoidhsmlpaxk46x,516.03,DR
07-07-2022,UPI/swiggyupi@axb/Payment for 262/AXIS BANK/998048454440/PPPL59ne1jdjoy1sjbne,1722.22,DR
07-07-2022,NEFT-RBL506765989558-ABB Dividend-A/C-wpxwwlqqfguoe8g7-00506765989558-YESB,23335.27,CR
07-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/459945127159/ICI2kge4yvy2w8ctpd3,2960.24,DR
07-07-2022,UPI/blinkit.payu@hd/Payment for 919/HDFC BANK LTD/251069164381/RBLoo8ifc24q3fwx9qb,3679.07,DR
07-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/793175365167/AXL6xcsbby67okoxoye,1841.62,DR
07-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/714419991733/ICIdjkdftw6q3kldhqo,2959.56,DR
07-07-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/705872802162/ICIxoocklomz0d4bzig,4690.82,DR
07-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/406744299107/PYTM7876005924221XXXXXXXXXX,3443.8,DR
07-07-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/419155386295/PPPL2221952650977XXXXXXXXXX,3381.04,DR
07-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/726389097825/PYTM5094229457728XXXXXXXXXX,4418.59,DR
07-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/459643571332/PYTM4378718480040XXXXXXXXXX,74.07,DR
07-07-2022,UPI/swiggyupi@axb/Payment for 114/ICICI BANK/667687261513/ICIjiniiezudj86bie5,3151.95,DR
07-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/161266133959/PPPL3224734975804XXXXXXXXXX,707.03,DR
07-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/422120203200/PYTM6774414187654XXXXXXXXXX,730.56,DR
07-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/554364369766/AXLgxd043o2kfhw4gld,1896.21,DR
07-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/256772535968/PPPL7234460073039XXXXXXXXXX,4174.82,DR
07-07-2022,UPI/swiggyupi@axb/Payment for 143/AIRTEL PAYMENTS/354760081255/ICIqu1t9czdgdqzqq70,2964.3,DR
07-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/772500042157/RBL7r0ufuuqdmfayku0,3379.77,DR
07-07-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/807893086619/YBLjo91b3g5448hvl3g,809.06,DR
07-07-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/446813098755/PPPL3826558257333XXXXXXXXXX,1875.19,DR
07-07-2022,ACH/CRISIL 9346/PR2247499AI07,9795.56,CR
07-07-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/300295080166/RBL8qbjfzq5penbazpo,1786.46,DR
07-07-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/312599482240/PPPL8927038711733XXXXXXXXXX,4621.8,DR
07-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/419320534555/ICIwgvwhovwzm1ag9sf,4846.22,DR
07-07-2022,NEFT/AXIS BANK/800716748155/Mazagon Dock/Transfer,4148.98,DR
07-07-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 152020143112/PPPL,14937.67,CR
07-07-2022,UPI/zeptomarketplac/Payment for 932/HDFC BANK LTD/820740323294/AXLgp0y0ytkm3gpxfkz,927.71,DR
07-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/258144471662/ICIhkjvssqgpdq52a01,84.8,DR
07-07-2022,NEFT/AIRTEL PAYMENTS/963301145690/HDFC AMC/Transfer,1780.03,DR
07-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/544462980681/PPPL3920218551131XXXXXXXXXX,654.17,DR
07-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/445237976712/YBL2f9gv0obnzyp3aj0,2809.39,DR
07-07-2022,UPI/zeptomarketplac/Refund from AXIS BANK 125501937205/AXL,14963.74,CR
07-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/223386532926/RBLgi0sfpt1o9isovs9,3875.72,DR
07-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/266584064764/PYTM1772092827554XXXXXXXXXX,422.39,DR
07-07-2022,UPI/gpay-1124412000/Payment for 793/HDFC BANK LTD/662392440370/RBLbffauzsgtfhq1mxo,3132.48,DR
07-07-2022,NEFT/YES BANK LIMITE/391929275395/CRISIL/Transfer,1720.61,DR
07-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/132427993416/ICIvhap23i07fw2uk1n,1931.96,DR
07-07-2022,UPI/blinkit.payu@hd/Payment for 184/HDFC BANK LTD/461022867556/YBL5uwxhd8icigw41y5,3549.27,DR
07-07-2022,UPI/paytmqr6cu3by@p/Payment for 290/AIRTEL PAYMENTS/212176533064/AXL1gafcaiygs6jlpfw,3069.21,DR
07-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/717623657341/PYTM1197892842098XXXXXXXXXX,4387.3,DR
07-07-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/158487801928/PPPLzsvcgtwzz7kfmemw,4806.51,DR
07-07-2022,NEFT/AIRTEL PAYMENTS/351324456192/CRISIL/Transfer,90.4,DR
07-07-2022,UPI/swiggyupi@axb/Payment for 844/AXIS BANK/908906431761/AXLxxknq7gy03p7qfaa,4910.55,DR
07-07-2022,UPI/zeptomarketplac/Payment for 751/YES BANK LIMITE/906143848416/YBLi8qmk4s63vg2vv4y,2800.86,DR
07-07-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/603879498210/PPPL6264297125794XXXXXXXXXX,4106.97,DR
07-07-2022,NEFT-RBL077761868676-Mazagon Dock-A/C-qqlew3ovqksd4ml7-00077761868676-YESB,26685.85,CR
07-07-2022,NEFT/YES BANK LIMITE/059293407735/HDFC AMC/Transfer,4599.55,DR
07-07-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/916271416812/PPPL3082683468444XXXXXXXXXX,306.8,DR
07-07-2022,UPI/zeptomarketplac/Payment for 859/ICICI BANK/000383409397/AXLzh0qptetu74yn50m,427.94,DR
07-07-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/590433402491/PPPL7960465418054XXXXXXXXXX,1184.12,DR
07-07-2022,NEFT/AIRTEL PAYMENTS/029016269056/CRISIL/Transfer,4699.3,DR
07-07-2022,UPI/zeptomarketplac/Payment for 807/ICICI BANK/896595874896/YBL4dgc0lm5u7e3tcd8,2128.13,DR
07-07-2022,UPI/gpay-1124412000/Payment for 631/AIRTEL PAYMENTS/292691741519/YBL5md3v3iv0lflblkp,1242.4,DR
07-07-2022,UPI/zeptomarketplac/Refund from AXIS BANK 180531333622/PPPL,9815.03,CR
07-07-2022,NEFT-PPPL949364841972-Mazagon Dock-A/C-0wl63lip260nuwo6-00949364841972-YESB,1661.71,CR
07-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/937612522936/RBLthc30yrpbghmprbs,1059.49,DR
07-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/709032735703/PPPL8873855390862XXXXXXXXXX,219.89,DR
07-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/253158008399/PYTM7127593668545XXXXXXXXXX,565.71,DR
07-07-2022,UPI/gpay-1124412000/Payment for 386/YES BANK LIMITE/005613562429/YBLk1kwg0xdff2galt4,1299.77,DR
07-07-2022,NEFT/YES BANK LIMITE/359566495946/CRISIL/Transfer,73.62,DR
07-07-2022,UPI/zeptomarketplac/Payment for 872/YES BANK LIMITE/182839281462/YBL9vld9gv0mjot7tvc,4336.51,DR
07-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/425729895222/YBLzzu5f4mrl32ez1tb,205.86,DR
07-07-2022,NEFT/YES BANK LIMITE/908145573248/MutualFund/Transfer,2883.03,DR
07-07-2022,NEFT/ICICI BANK/127663712906/MutualFund/Transfer,2683.21,DR
07-07-2022,NEFT/HDFC BANK LTD/671439602815/HDFC AMC/Transfer,2608.31,DR
07-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/554143542516/PPPL5717952500291XXXXXXXXXX,4151.13,DR
07-07-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/299211387882/PPPL4066797340148XXXXXXXXXX,2447.8,DR
07-07-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/338396033804/PYTM9357937579034XXXXXXXXXX,3850.02,DR
07-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/274652890811/PPPL8242982403444XXXXXXXXXX,2932.54,DR
07-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/361753540713/AXLg7qxf0yv0fb9vq2x,748.41,DR
07-07-2022,UPI/blinkit.payu@hd/Payment for 629/HDFC BANK LTD/254132947222/RBL6n901yvqw1ns24ho,881.8,DR
07-07-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/595801017241/YBL0f700zkgcwc6wd75,736.08,DR
07-07-2022,NEFT/HDFC BANK LTD/830504829646/ABB Dividend/Transfer,821.0,DR
07-07-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/788763758187/PYTM1838837089500XXXXXXXXXX,1631.18,DR
07-07-2022,UPI/swiggyupi@axb/Refund from ICICI BANK 642343209291/YBL,20705.78,CR
07-07-2022,NEFT/HDFC BANK LTD/749335232085/Zerodha/Transfer,3689.92,DR
07-07-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/522877913130/PYTM3674042223872XXXXXXXXXX,941.26,DR
07-07-2022,UPI/zeptomarketplac/Refund from HDFC BANK LTD 530455342069/AXL,9790.45,CR
06-07-2022,NEFT/ICICI BANK/946409672717/Mazagon Dock/Transfer,1872.46,DR
06-07-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/507256675902/ICIsoflwrnnqqqrc8u0,1976.92,DR
06-07-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/303112106447/PPPLyu0om6rvwlxbdfre,1140.84,DR
06-07-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/898528162336/YBL56k7w40j2z9rn0ug,2465.36,DR
06-07-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/989856287873/PPPL9968024216386XXXXXXXXXX,1280.77,DR
06-07-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/366298833643/PYTM1039847431292XXXXXXXXXX,1969.89,DR
06-07-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/839951428749/AXLslkk7ipr0smhaghw,4472.34,DR
06-07-2022,NEFT/HDFC BANK LTD/646576682711/ABB Dividend/Transfer,3990.1,DR
06-07-2022,NEFT/AIRTEL PAYMENTS/059879682634/MutualFund/Transfer,3522.17,DR
06-07-2022,NEFT/YES BANK LIMITE/512832378470/HDFC AMC/Transfer,2977.77,DR
06-07-2022,NEFT/HDFC BANK LTD/314438185966/Zerodha/Transfer,2319.09,DR
06-07-2022,NEFT/AIRTEL PAYMENTS/658788767584/ABB Dividend/Transfer,3994.25,DR
06-07-2022,NEFT/AXIS BANK/976360509420/Mazagon Dock/Transfer,4528.26,DR
06-07-2022,NEFT/AIRTEL PAYMENTS/326804150688/MutualFund/Transfer,3509.92,DR
06-07-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/574009364464/PPPL9934702498820XXXXXXXXXX,1659.41,DR
06-07-2022,NEFT/AIRTEL PAYMENTS/783395093221/CRISIL/Transfer,2055.77,DR
06-07-2022,NEFT/AIRTEL PAYMENTS/510409477052/ABB Dividend/Transfer,3333.33,DR
06-07-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/520322486437/YBLa4snp0xvkrq13ey1,2152.25,DR
06-07-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/565155852010/PPPL4515718742107XXXXXXXXXX,4828.11,DR
06-07-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/997186699398/PPPLx11gw9p660bojdlh,1025.52,DR
