Date,Description,Amount,Type
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/159085946008/PYTM8436317614425XXXXXXXXXX,4279.75,DR
18-01-2024,UPI/gpay-1124412000/Refund from AXIS BANK 849797167359/YBL,16080.78,CR
18-01-2024,NEFT/ICICI BANK/297409841908/ABB Dividend/Transfer,1806.8,DR
18-01-2024,NEFT-RBL257188655730-CRISIL-A/C-fzni72t14pk1oraw-00257188655730-YESB,6442.01,CR
18-01-2024,UPI/blinkit.payu@hd/Payment for 601/AXIS BANK/225431422692/PPPLsvwrayx2rppfzeo5,3723.14,DR
18-01-2024,NEFT/AIRTEL PAYMENTS/278650758232/MutualFund/Transfer,4968.27,DR
18-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/655150850802/RBLnjxmedi1s8kl5yqb,3874.43,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/274520483572/PPPL4890013281869XXXXXXXXXX,1684.02,DR
18-01-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/964337217471/PYTM3332353921172XXXXXXXXXX,4857.4,DR
18-01-2024,NEFT-ICI596015259130-MutualFund-A/C-5stuz8s0vrgzuw65-00596015259130-YESB,3875.08,CR
18-01-2024,UPI/zeptomarketplac/Payment for 801/AXIS BANK/985687757507/PPPL45e9wryv7ldub9er,1357.21,DR
18-01-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/317128074675/PPPL9694016283897XXXXXXXXXX,1983.35,DR
18-01-2024,NEFT/ICICI BANK/023077713043/MutualFund/Transfer,1192.77,DR
18-01-2024,NEFT-RBL278935456628-ABB Dividend-A/C-qdiyqegu9nkc1ddm-00278935456628-YESB,24167.19,CR
18-01-2024,UPI/blinkit.payu@hd/Payment for 900/YES BANK LIMITE/164291309686/YBLesworhzeb8fc9q0x,3723.35,DR
18-01-2024,NEFT/HDFC BANK LTD/639756428024/Mazagon Dock/Transfer,4890.85,DR
18-01-2024,NEFT/ICICI BANK/615095334966/ABB Dividend/Transfer,4763.09,DR
18-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/848919460084/YBLax976pf1blhoeicw,4441.22,DR
18-01-2024,UPI/swiggyupi@axb/Payment for 932/ICICI BANK/637246161368/RBLm8utpfirgj8y7g9u,3030.72,DR
18-01-2024,UPI/gpay-1124412000/Payment for 365/ICICI BANK/873021257586/ICIlb2wbc0clv2pnsfx,749.06,DR
18-01-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/458235611981/PPPL2824022194897XXXXXXXXXX,3900.22,DR
18-01-2024,UPI/blinkit.payu@hd/Payment for 966/HDFC BANK LTD/519619414610/RBLflmpddx6sxbk4i9f,1170.78,DR
18-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/549189220631/PPPL7724255594665XXXXXXXXXX,2317.44,DR
18-01-2024,NEFT/ICICI BANK/275033613641/ABB Dividend/Transfer,3409.76,DR
18-01-2024,UPI/swiggyupi@axb/Payment for 901/ICICI BANK/924398157696/RBL49ol80m36349r2ay,3346.99,DR
18-01-2024,NEFT-PPPL491424267229-Mazagon Dock-A/C-nvg1mi9edf98prvq-00491424267229-YESB,14699.45,CR
18-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/382250277933/PPPLhinq3xpzyka3uqj8,1575.71,DR
18-01-2024,NEFT/AXIS BANK/799817327509/Mazagon Dock/Transfer,2459.75,DR
18-01-2024,NEFT/YES BANK LIMITE/175637792756/MutualFund/Transfer,3636.54,DR
18-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/698821475702/ICInrwesb30bbrgxjn0,2966.94,DR
18-01-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/629655881276/PPPL3004179794503XXXXXXXXXX,362.1,DR
18-01-2024,UPI/swiggyupi@axb/Payment for 941/YES BANK LIMITE/953263337729/AXL926bdfkxsrup7hmw,2828.61,DR
18-01-2024,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 759580702809/YBL,23300.88,CR
18-01-2024,NEFT/ICICI BANK/603169679959/MutualFund/Transfer,4442.24,DR
18-01-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/532683089166/ICIfcko2f92hhcmhy5m,1627.31,DR
18-01-2024,UPI/gpay-1124412000/Payment for 559/HDFC BANK LTD/927171212324/ICIbu7pkzcb2m2701bx,155.22,DR
18-01-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/312594328600/AXL54dzmqrxz8euetwg,3164.98,DR
18-01-2024,NEFT-YBL879964117636-Mazagon Dock-A/C-19up4okyh85vblp6-00879964117636-YESB,23067.6,CR
18-01-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/718665883904/AXLzhn9wabv2m2vhmta,1398.39,DR
18-01-2024,UPI/gpay-1124412000/Payment for 628/HDFC BANK LTD/648692598779/PPPLa6zmuvaqzd94el1p,316.56,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/835528510019/PYTM8066442205046XXXXXXXXXX,4982.39,DR
18-01-2024,UPI/blinkit.payu@hd/Payment for 366/AIRTEL PAYMENTS/259528371034/ICI2qk54x160dcc4sca,1959.05,DR
18-01-2024,UPI/zeptomarketplac/Payment for 215/AIRTEL PAYMENTS/967369987210/YBLz9skhb1dbqniuvha,3955.73,DR
18-01-2024,UPI/swiggyupi@axb/Payment for 943/ICICI BANK/029078236844/PPPLp9kyw4j82e67f4bi,1861.8,DR
18-01-2024,NEFT/YES BANK LIMITE/069851107475/ABB Dividend/Transfer,247.37,DR
18-01-2024,NEFT/HDFC BANK LTD/203181830200/ABB Dividend/Transfer,2810.38,DR
18-01-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/266584114618/PPPL2852947285249XXXXXXXXXX,4642.7,DR
18-01-2024,UPI/swiggyupi@axb/Payment for 229/YES BANK LIMITE/125021147195/RBLen46ot0m3hb8hgfb,1997.12,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/371203685025/PPPL7622558894358XXXXXXXXXX,1190.04,DR
18-01-2024,NEFT/AIRTEL PAYMENTS/632661412280/ABB Dividend/Transfer,3076.42,DR
18-01-2024,UPI/gpay-1124412000/Payment for 280/AIRTEL PAYMENTS/604717086830/PPPLvmln3s6om1qt1tzp,2932.93,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/310951720545/PYTM9631918516297XXXXXXXXXX,2415.42,DR
18-01-2024,UPI/gpay-1124412000/Payment for 351/AIRTEL PAYMENTS/210935405292/RBLm6677dk9qwyr98az,3882.21,DR
18-01-2024,NEFT/AIRTEL PAYMENTS/816415042032/Zerodha/Transfer,2805.44,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment for 105/AIRTEL PAYMENTS/638053720713/YBL6d1jdr3kdpwdmpbk,2797.08,DR
18-01-2024,UPI/zeptomarketplac/Payment for 410/AIRTEL PAYMENTS/179442817619/PPPLd76hgq365lhqyuky,4515.43,DR
18-01-2024,NEFT/ICICI BANK/014852343649/Mazagon Dock/Transfer,1183.0,DR
18-01-2024,UPI/zeptomarketplac/Payment for 342/AXIS BANK/108308354409/RBLpbwpr6irzoj5c4t4,712.44,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/348983918577/PPPL5717953091805XXXXXXXXXX,794.13,DR
18-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/994358633266/AXLcut3onbcgchc5hak,3398.68,DR
18-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/293523054208/PPPLkxgjdfydmrkmjwvj,767.39,DR
18-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/537011664692/PPPL8852367765683XXXXXXXXXX,4479.1,DR
18-01-2024,ACH/CRISIL 5644/PR5812330AI07,3861.36,CR
17-01-2024,UPI/zeptomarketplac/Payment for 944/YES BANK LIMITE/849493188473/PPPLx6xy7pnpksz63lvg,4762.31,DR
17-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/277537335498/YBLobca6oiekbntf4ud,2778.73,DR
17-01-2024,NEFT/ICICI BANK/520223100076/ABB Dividend/Transfer,3779.85,DR
17-01-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/758158350471/PYTM4660491375988XXXXXXXXXX,4708.93,DR
17-01-2024,NEFT-YBL434789650786-Mazagon Dock-A/C-4058nghfgz3nac6l-00434789650786-YESB,6414.42,CR
17-01-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/287646571445/PPPL375mv4gg8hdlkwen,1932.97,DR
17-01-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/940787225156/PYTM9291783753553XXXXXXXXXX,1709.56,DR
17-01-2024,NEFT/ICICI BANK/382619254895/HDFC AMC/Transfer,736.34,DR
17-01-2024,UPI/zeptomarketplac/Payment for 131/YES BANK LIMITE/663764577995/AXL5mlk8v81r9pzm0oq,4751.51,DR
17-01-2024,UPI/blinkit.payu@hd/Payment for 623/AIRTEL PAYMENTS/301484814513/YBL94lvppxizksprhjf,2109.08,DR
17-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/720057430384/AXLoyuragjywobf4ad3,191.49,DR
17-01-2024,NEFT/AIRTEL PAYMENTS/133477493214/MutualFund/Transfer,2084.7,DR
17-01-2024,NEFT/AIRTEL PAYMENTS/059143661908/CRISIL/Transfer,48.64,DR
17-01-2024,NEFT/AIRTEL PAYMENTS/199345161444/MutualFund/Transfer,3883.75,DR
17-01-2024,NEFT/YES BANK LIMITE/075379810859/CRISIL/Transfer,2711.41,DR
17-01-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/921481361949/RBL6pvh2cwkg8e60c53,176.71,DR
17-01-2024,NEFT-AXL481146602263-ABB Dividend-A/C-o5nzjjge6uk4m3z0-00481146602263-YESB,9785.69,CR
17-01-2024,NEFT/ICICI BANK/876166886678/CRISIL/Transfer,148.61,DR
17-01-2024,UPI/gpay-1124412000/Refund from HDFC BANK LTD 221792310783/RBL,25548.94,CR
17-01-2024,UPI/gpay-1124412000/Payment for 545/YES BANK LIMITE/988073548370/RBLeoy8204jzg2wyzjo,1299.14,DR
17-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/802804404181/PYTM9521463100021XXXXXXXXXX,2805.53,DR
17-01-2024,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 626143170761/RBL,3518.33,CR
17-01-2024,UPI/blinkit.payu@hd/Payment for 588/ICICI BANK/924770327821/RBL40ae8h32rgqv9pub,4948.65,DR
17-01-2024,UPI/blinkit.payu@hd/Payment for 889/AIRTEL PAYMENTS/787663548869/YBL62ad6dnjyz8umsbn,1339.93,DR
17-01-2024,UPI/zeptomarketplac/Payment for 746/AIRTEL PAYMENTS/523648970241/YBLo9c3g0nht3bo2paq,233.81,DR
17-01-2024,UPI/swiggyupi@axb/Payment for 855/AIRTEL PAYMENTS/898823362149/YBLkep2cb2wlc6qsa12,353.5,DR
17-01-2024,NEFT/ICICI BANK/839868661535/ABB Dividend/Transfer,3658.71,DR
17-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/319672429186/PPPL6774980175663XXXXXXXXXX,1319.63,DR
17-01-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/555173812985/PPPLkbwf1mc4ljjyhmrv,2072.84,DR
17-01-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/640003807047/ICI5lj1q1p3pkpto40e,3725.7,DR
17-01-2024,NEFT/AIRTEL PAYMENTS/625528753162/CRISIL/Transfer,3827.06,DR
17-01-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/265083931621/PPPLrkijhjgfmyk0jdjm,3325.61,DR
17-01-2024,UPI/swiggyupi@axb/Payment for 261/AXIS BANK/859699364841/YBLa2spq3sg98wv8vyt,4767.53,DR
17-01-2024,NEFT/YES BANK LIMITE/750982523651/MutualFund/Transfer,1802.73,DR
17-01-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/102483067947/PYTM3656200959901XXXXXXXXXX,2658.6,DR
17-01-2024,UPI/blinkit.payu@hd/Payment for 775/HDFC BANK LTD/657228823082/AXLqd2aom04letga2l7,2518.24,DR
17-01-2024,NEFT/HDFC BANK LTD/408153040450/HDFC AMC/Transfer,1438.87,DR
17-01-2024,UPI/swiggyupi@axb/Payment for 614/HDFC BANK LTD/712121087667/YBLk4o4cv3hz4pyrgdm,4446.81,DR
17-01-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/064017405234/RBL6ityibuz68plmcuj,786.5,DR
17-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/488717884626/RBLfbhz77aa9i162mf1,1465.25,DR
17-01-2024,UPI/blinkit.payu@hd/Payment for 319/HDFC BANK LTD/665491663650/AXLw2p3p3zxvtdl6atu,968.32,DR
17-01-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/304857819389/AXLo014bzwt9z2ydx14,4069.07,DR
17-01-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/962028378538/PYTM9117560146509XXXXXXXXXX,2529.79,DR
17-01-2024,ACH/HDFC AMC 7260/PR6877636AI07,6059.08,CR
17-01-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/994839003759/PYTM9287622668618XXXXXXXXXX,1096.77,DR
17-01-2024,UPI/swiggyupi@axb/Payment for 316/ICICI BANK/623054239123/RBLk5k5r7jz82u1wk9z,4157.49,DR
17-01-2024,UPI/blinkit.payu@hd/Payment for 730/ICICI BANK/136505363794/ICIkgqkr8uqr6cygcra,2716.9,DR
17-01-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/055962539247/PYTM4960048824751XXXXXXXXXX,2653.19,DR
17-01-2024,UPI/swiggyupi@axb/Payment for 495/AIRTEL PAYMENTS/207810775858/AXL8cg3cudlfjmxkwdf,1142.89,DR
17-01-2024,ACH/Mazagon Dock 4725/PR8884407AI07,17777.69,CR
17-01-2024,UPI/blinkit.payu@hd/Payment for 686/YES BANK LIMITE/239836345143/RBLbulmzoswanaqin1z,840.32,DR
17-01-2024,NEFT/AIRTEL PAYMENTS/078900017356/HDFC AMC/Transfer,2885.83,DR
17-01-2024,UPI/swiggyupi@axb/Payment for 134/ICICI BANK/485978371225/YBL23iesalk0vv39zux,4123.57,DR
17-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/647633645797/ICI5dgq8hij5b23ghrq,3897.57,DR
17-01-2024,NEFT/AIRTEL PAYMENTS/444567539826/ABB Dividend/Transfer,2002.52,DR
17-01-2024,ACH/CRISIL 4473/PR8737929AI07,6410.3,CR
17-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/311791719277/YBLkj81lvmhut8igf4m,1299.12,DR
17-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/109340246456/PYTM1337990157122XXXXXXXXXX,11.69,DR
17-01-2024,NEFT/YES BANK LIMITE/429990540077/Mazagon Dock/Transfer,982.18,DR
17-01-2024,UPI/zeptomarketplac/Payment for 660/HDFC BANK LTD/923906862891/ICIs6giliwuujvovszk,1591.57,DR
17-01-2024,UPI/gpay-1124412000/Payment for 398/YES BANK LIMITE/258415974371/RBLppm3pfoyg9s9timo,2459.26,DR
17-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/808034275499/PYTM7172980444377XXXXXXXXXX,3379.84,DR
17-01-2024,UPI/gpay-1124412000/Payment for 200/YES BANK LIMITE/678263045999/ICIti364dnbr5cdlz2s,4669.76,DR
17-01-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/754018953150/PYTM8926390800882XXXXXXXXXX,4442.41,DR
17-01-2024,UPI/blinkit.payu@hd/Payment for 299/AXIS BANK/088964942089/RBLpuywxo31yxu878ei,4459.76,DR
17-01-2024,NEFT/AXIS BANK/249291267086/Zerodha/Transfer,694.15,DR
17-01-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/441534319672/PPPLeu0qa0ufmrtwni2f,3472.23,DR
17-01-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/163323859327/AXLyr2bv4nvwzn8jnwb,3072.38,DR
17-01-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/133612618890/PPPL1119952gcbfjrivr,3723.53,DR
17-01-2024,NEFT/HDFC BANK LTD/746514249598/Zerodha/Transfer,4332.86,DR
17-01-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/656676062047/PYTM5200014961674XXXXXXXXXX,4895.63,DR
17-01-2024,NEFT/HDFC BANK LTD/688905307642/CRISIL/Transfer,1897.46,DR
17-01-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/735770857995/PYTM2713316425108XXXXXXXXXX,1574.44,DR
17-01-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/812547748056/PPPL4155339632539XXXXXXXXXX,3947.61,DR
17-01-2024,NEFT/YES BANK LIMITE/006780996613/Mazagon Dock/Transfer,4067.95,DR
17-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/082376625818/ICIwyda33vlafw9091h,3816.62,DR
17-01-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/045925535572/RBL6qy6llg22jun8ps9,2392.82,DR
17-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/624559383636/AXL8mdnucy7sdg38o9o,1276.26,DR
17-01-2024,UPI/gpay-1124412000/Payment for 849/HDFC BANK LTD/565276263061/ICIxav1o1lbvo7gdkc0,4197.46,DR
17-01-2024,UPI/paytmqr6cu3by@p/Payment for 127/YES BANK LIMITE/549392019328/ICIp29y2m99skcl58i4,2245.92,DR
17-01-2024,UPI/paytmqr6cu3by@p/Payment for 600/AIRTEL PAYMENTS/599299130343/AXLkm6ywmq4xb4g6og3,3484.65,DR
17-01-2024,UPI/gpay-1124412000/Payment for 244/HDFC BANK LTD/456229229871/PPPLowhrkjnr8nzu1rgj,514.22,DR
17-01-2024,NEFT/YES BANK LIMITE/738012168751/Zerodha/Transfer,1984.97,DR
16-01-2024,UPI/gpay-1124412000/Payment for 966/HDFC BANK LTD/066058077399/YBLbmnnd70uavcxbqug,2475.83,DR
16-01-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/478409454183/PYTM1015426591689XXXXXXXXXX,4449.67,DR
16-01-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/030083463555/RBL78fsbtrvz7scwf91,4852.14,DR
16-01-2024,ACH/CRISIL 2849/PR7485637AI07,17523.01,CR
16-01-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/892537503050/ICIykauqcelstil6q48,2664.69,DR
16-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/659020825585/RBL4kl2mcg3jny298kf,2012.64,DR
16-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/588300660492/AXLi7joqcr02uw52c9v,3416.58,DR
16-01-2024,UPI/blinkit.payu@hd/Payment for 367/YES BANK LIMITE/870116069194/AXLyu92gltogtdxzz7l,881.13,DR
16-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/246954549865/PPPL4039570065184XXXXXXXXXX,2424.87,DR
16-01-2024,NEFT/AXIS BANK/635010123679/Zerodha/Transfer,1721.47,DR
16-01-2024,UPI/swiggyupi@axb/Payment for 797/AXIS BANK/468715178798/YBL45ze60066k64zyw3,1010.83,DR
16-01-2024,NEFT-AXL285011847170-ABB Dividend-A/C-h9yii71vqj625wel-00285011847170-YESB,25141.46,CR
16-01-2024,NEFT/AIRTEL PAYMENTS/282648953761/CRISIL/Transfer,2329.91,DR
16-01-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/546942947159/PPPL48pgte3wzzaxskte,3907.79,DR
16-01-2024,NEFT/HDFC BANK LTD/511548275795/Mazagon Dock/Transfer,4619.91,DR
16-01-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/037056673584/PYTM1964358766140XXXXXXXXXX,2798.99,DR
16-01-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/787876767157/PPPL5362787192234XXXXXXXXXX,1407.86,DR
16-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/542163875490/PPPL2651167836659XXXXXXXXXX,3702.65,DR
16-01-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/390078779946/PPPL3740200612584XXXXXXXXXX,3717.54,DR
16-01-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/237643880785/RBLz0pcdeaqegyu99ih,3425.43,DR
16-01-2024,NEFT/HDFC BANK LTD/516476492286/MutualFund/Transfer,3085.48,DR
16-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/740774265757/PPPL9340941312093XXXXXXXXXX,2919.52,DR
16-01-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/366936202487/PPPLxmsxvgwj5ksr1exj,3673.63,DR
16-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/362779367268/PYTM5093540725990XXXXXXXXXX,1469.06,DR
16-01-2024,UPI/blinkit.payu@hd/Payment for 590/AIRTEL PAYMENTS/125902272140/AXLc184sfmgrio706ve,2148.99,DR
16-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/827247796650/PPPL3061283028548XXXXXXXXXX,338.71,DR
16-01-2024,UPI/blinkit.payu@hd/Payment for 130/ICICI BANK/399292695022/RBLy12u6reooakg07hj,877.47,DR
16-01-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/276826328142/PYTM8748096283211XXXXXXXXXX,349.02,DR
16-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/930667763474/YBLx57ndpxbkhiv6ike,4551.49,DR
16-01-2024,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 961602141630/PPPL,21647.85,CR
16-01-2024,NEFT-ICI675877501921-Zerodha-A/C-gxi8632x31iwi0bp-00675877501921-YESB,6886.98,CR
16-01-2024,NEFT/YES BANK LIMITE/581565313117/HDFC AMC/Transfer,2983.41,DR
16-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/341745460830/PYTM5952782483294XXXXXXXXXX,1232.34,DR
16-01-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/659742561637/PYTM3671085777113XXXXXXXXXX,4071.67,DR
16-01-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/432175037099/ICIsg0qzpljmtaghob0,1571.43,DR
16-01-2024,NEFT/AXIS BANK/383007691296/HDFC AMC/Transfer,1732.74,DR
16-01-2024,NEFT/YES BANK LIMITE/595289325151/Zerodha/Transfer,3117.99,DR
16-01-2024,UPI/paytmqr6cu3by@p/Payment for 166/HDFC BANK LTD/945028675715/AXLxbvvv2yj2nwzgyko,4807.17,DR
16-01-2024,UPI/gpay-1124412000/Payment for 656/AXIS BANK/315281258049/ICIt2jmp6dhxr2fqoke,2202.5,DR
16-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/302933816243/PYTM9696654925119XXXXXXXXXX,3234.71,DR
16-01-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/608390850889/AXLsnm7fl9npu8x546v,2794.05,DR
16-01-2024,NEFT/ICICI BANK/552429535582/MutualFund/Transfer,3451.2,DR
16-01-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/770105731262/RBLj1x1fa7enjp2m1bu,1932.31,DR
16-01-2024,NEFT/YES BANK LIMITE/037814685259/CRISIL/Transfer,738.47,DR
16-01-2024,NEFT-YBL689720578571-Mazagon Dock-A/C-27opk0wr5ap4mobn-00689720578571-YESB,27143.44,CR
16-01-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/972569275585/PPPL93gymfn8aulazb07,2135.39,DR
16-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/379666116893/RBLme5zdskk8xvgu8t6,985.17,DR
16-01-2024,NEFT/YES BANK LIMITE/013971982522/HDFC AMC/Transfer,2579.14,DR
16-01-2024,UPI/paytmqr6cu3by@p/Payment for 511/YES BANK LIMITE/364222390738/YBLbox9rk7kiwd204ru,1523.55,DR
16-01-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/138806566645/PYTM5088363302008XXXXXXXXXX,819.99,DR
16-01-2024,NEFT/HDFC BANK LTD/860303912509/CRISIL/Transfer,1928.49,DR
16-01-2024,NEFT/AXIS BANK/527696709751/HDFC AMC/Transfer,1966.27,DR
16-01-2024,NEFT/ICICI BANK/824871914959/MutualFund/Transfer,416.87,DR
16-01-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/418990157087/AXLsj3mv258xhizr2qt,3002.28,DR
16-01-2024,NEFT/AXIS BANK/999995278529/Mazagon Dock/Transfer,1652.51,DR
16-01-2024,UPI/swiggyupi@axb/Payment for 861/ICICI BANK/124229750986/AXLromfwk4c4gb0uztx,2935.3,DR
16-01-2024,NEFT/AIRTEL PAYMENTS/109935310593/MutualFund/Transfer,4878.68,DR
16-01-2024,NEFT/AXIS BANK/646041921958/HDFC AMC/Transfer,4801.03,DR
16-01-2024,ACH/ABB Dividend 8120/PR3858786AI07,6499.35,CR
16-01-2024,UPI/gpay-1124412000/Payment for 290/HDFC BANK LTD/611133840424/ICIdxyjjmx545evz4dy,1418.75,DR
16-01-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/058891759722/PPPL6580146518289XXXXXXXXXX,4571.38,DR
16-01-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/862685096901/AXL01gu32s24h1qxt9q,2639.74,DR
16-01-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/075273390087/YBLgv8svm0b9rut5n97,3147.48,DR
16-01-2024,UPI/paytmqr6cu3by@p/Payment for 456/HDFC BANK LTD/938326616804/PPPL7lk3sncgjasq66i5,3434.15,DR
16-01-2024,UPI/zeptomarketplac/Payment for 273/ICICI BANK/978722931963/PPPL6yevndc8yusf9yeh,2801.31,DR
16-01-2024,NEFT/HDFC BANK LTD/102088039321/ABB Dividend/Transfer,4858.19,DR
16-01-2024,NEFT/HDFC BANK LTD/959648852500/ABB Dividend/Transfer,2820.69,DR
16-01-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/425734309592/AXL76g0sahzcakbbznz,4086.52,DR
16-01-2024,NEFT/HDFC BANK LTD/450831522238/CRISIL/Transfer,2482.96,DR
16-01-2024,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 239355478402/PPPL,4579.23,CR
16-01-2024,NEFT/HDFC BANK LTD/366916264019/ABB Dividend/Transfer,1591.59,DR
16-01-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/997313627721/RBLx6r0lo2ivjjuph4l,1556.16,DR
16-01-2024,NEFT/AIRTEL PAYMENTS/942848095010/CRISIL/Transfer,4945.98,DR
16-01-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/928001173914/PPPL5qj7ei69o013nscn,1479.95,DR
16-01-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/918634902378/PPPLuasdyw96nnwp54pb,2665.92,DR
