Date,Description,Amount,Type
09-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/420668139102/PPPL5154921375893XXXXXXXXXX,249.95,DR
09-07-2024,UPI/swiggyupi@axb/Payment for 886/HDFC BANK LTD/206218711923/ICIyugfmoyr0naikrgf,3235.07,DR
09-07-2024,NEFT/YES BANK LIMITE/454380664187/Zerodha/Transfer,2178.56,DR
09-07-2024,UPI/blinkit.payu@hd/Payment for 592/HDFC BANK LTD/809295284843/RBLuevwj6q0lcq6aa35,1105.03,DR
09-07-2024,UPI/zeptomarketplac/Payment for 370/ICICI BANK/367447492630/AXLmd2wdn9osf9r4v5n,2016.67,DR
09-07-2024,NEFT-ICI493772283787-Zerodha-A/C-x1azi0wne6194yub-00493772283787-YESB,25496.37,CR
09-07-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/457963594080/PPPLe7une4bsgf7ow8jl,2229.78,DR
09-07-2024,UPI/paytmqr6cu3by@p/Payment for 210/HDFC BANK LTD/426569570568/PPPL25w9hnf1xl3t2khd,2130.37,DR
09-07-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/059161248936/ICI3ofufbz2al43k3ko,3797.35,DR
09-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/034256089326/ICIod9vshbvyun1fhfb,4709.54,DR
09-07-2024,NEFT/AXIS BANK/664105466385/HDFC AMC/Transfer,162.89,DR
09-07-2024,NEFT/AIRTEL PAYMENTS/345653506970/CRISIL/Transfer,3195.77,DR
09-07-2024,NEFT/AXIS BANK/384826787889/Mazagon Dock/Transfer,937.98,DR
09-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/439328920146/ICIhpqik3ohfr8uyvxt,4149.5,DR
09-07-2024,NEFT/HDFC BANK LTD/765617850315/CRISIL/Transfer,1114.58,DR
09-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/440036536560/PPPLv4z3ps23o9r7aucl,3628.77,DR
09-07-2024,UPI/swiggyupi@axb/Payment for 835/HDFC BANK LTD/435565098172/YBLsjxpeqsmbiayvxdc,3118.89,DR
09-07-2024,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 022253996195/ICI,8561.67,CR
09-07-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/593549499617/PPPLqjo9fftjn7uod890,2288.73,DR
09-07-2024,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 457089846228/ICI,4322.9,CR
09-07-2024,NEFT-RBL065281960670-Mazagon Dock-A/C-uwl7mp2z5gy3m7xf-00065281960670-YESB,2880.73,CR
09-07-2024,NEFT/YES BANK LIMITE/945263757458/ABB Dividend/Transfer,329.56,DR
09-07-2024,UPI/blinkit.payu@hd/Refund from AXIS BANK 283853994252/ICI,7073.97,CR
09-07-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/036022200178/PPPL1777619153175XXXXXXXXXX,4778.86,DR
09-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/148064100627/PYTM8568912430703XXXXXXXXXX,3066.29,DR
09-07-2024,NEFT-PPPL872037564322-MutualFund-A/C-j71a9oeg4jv6poe5-00872037564322-YESB,5247.4,CR
09-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/615640119020/AXL5gpymqdt2v3hvnxo,1037.64,DR
09-07-2024,NEFT/YES BANK LIMITE/025167205920/CRISIL/Transfer,2471.96,DR
09-07-2024,NEFT/HDFC BANK LTD/346500307147/CRISIL/Transfer,2854.47,DR
09-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/944251315552/PYTM4019213189108XXXXXXXXXX,3263.46,DR
09-07-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/092288961782/PPPL5280044332178XXXXXXXXXX,4530.08,DR
09-07-2024,NEFT/AIRTEL PAYMENTS/101938329077/HDFC AMC/Transfer,1070.46,DR
09-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/927071222127/YBLop80a72u8vz74kx3,917.3,DR
09-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/441275005491/AXLkaz092ugovqdbm18,2863.5,DR
09-07-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/313364312078/PPPL8403342493855XXXXXXXXXX,3125.39,DR
09-07-2024,NEFT/ICICI BANK/035921531337/Zerodha/Transfer,4483.94,DR
09-07-2024,NEFT/AIRTEL PAYMENTS/063992162559/HDFC AMC/Transfer,3563.56,DR
09-07-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/476640614537/YBLovgwm47fncxkusk9,2123.53,DR
09-07-2024,UPI/zeptomarketplac/Payment for 824/AIRTEL PAYMENTS/904755362624/PPPL1koh2qflnz00kcyx,3740.13,DR
09-07-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/261179712846/PYTM1616634229267XXXXXXXXXX,4022.75,DR
09-07-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/789404910911/PPPL6671109140168XXXXXXXXXX,3190.8,DR
09-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/766142698323/PPPL5044329908213XXXXXXXXXX,4661.88,DR
09-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/626530181179/PPPL1900442473392XXXXXXXXXX,1988.11,DR
09-07-2024,NEFT/AIRTEL PAYMENTS/980303658180/Mazagon Dock/Transfer,854.52,DR
09-07-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/754729838130/PPPLqvyacfoqivfm6b1v,1339.17,DR
09-07-2024,ACH/ABB Dividend 1431/PR4318037AI07,24971.09,CR
09-07-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/176503836131/YBLtc6c25zajwru91hj,2066.2,DR
09-07-2024,NEFT/HDFC BANK LTD/895456469320/Mazagon Dock/Transfer,3547.99,DR
09-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/897210730101/ICIpv6ya8uuszpavblg,4458.59,DR
09-07-2024,NEFT/YES BANK LIMITE/517981111994/HDFC AMC/Transfer,3464.55,DR
09-07-2024,UPI/swiggyupi@axb/Payment for 133/ICICI BANK/843220823876/YBL36z0wqfwi2xhcsmn,4280.5,DR
09-07-2024,UPI/swiggyupi@axb/Payment for 460/ICICI BANK/066949859562/RBLfjc63p0unnp8r85c,2559.43,DR
09-07-2024,NEFT/HDFC BANK LTD/711492560937/CRISIL/Transfer,3821.72,DR
09-07-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/468320259545/PPPL10w1kyda91ogvkxp,1432.11,DR
09-07-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/322036767987/PYTM2366025227190XXXXXXXXXX,2573.65,DR
09-07-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/105991944125/PYTM7646900909452XXXXXXXXXX,177.43,DR
09-07-2024,UPI/paytmqr6cu3by@p/Payment for 131/YES BANK LIMITE/396964183681/PPPL09e1zn104p1oy5vc,4078.65,DR
09-07-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/895939417917/AXLs4x00urztpl22rnb,3082.35,DR
09-07-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/894883662301/PYTM9629924016978XXXXXXXXXX,807.24,DR
09-07-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/122720694923/AXL65b1okj5nzodf51p,4190.21,DR
09-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/230698654498/RBL4lzv04wjxdy0ltzk,3726.28,DR
09-07-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/891436072652/RBL9graq6cna1pgowsl,3488.61,DR
09-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/500169268173/RBL9kpe4kt9a22t59aa,1379.45,DR
09-07-2024,NEFT/HDFC BANK LTD/569200522020/Mazagon Dock/Transfer,325.47,DR
09-07-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/283330290312/PYTM5976926975511XXXXXXXXXX,956.16,DR
08-07-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/719678903849/PPPLt12lt0y5apc2tjmn,3274.19,DR
08-07-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/410359267534/PYTM2997493861290XXXXXXXXXX,121.62,DR
08-07-2024,NEFT/AIRTEL PAYMENTS/047169465905/HDFC AMC/Transfer,3135.79,DR
08-07-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/844305082173/AXLr6xpqq677gq88xgr,4822.34,DR
08-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/821378574324/ICIkt79xqxywgfhk5mp,3696.01,DR
08-07-2024,UPI/gpay-1124412000/Payment for 505/ICICI BANK/653912355057/AXLmbr6zni0sldfl8cl,2616.71,DR
08-07-2024,NEFT/AIRTEL PAYMENTS/477277273617/HDFC AMC/Transfer,247.81,DR
08-07-2024,UPI/gpay-1124412000/Payment for 177/AXIS BANK/134879876082/PPPL7o2w1my8mfk1jijq,3135.98,DR
08-07-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/843337696238/ICInn3k4z5aa7a5sckq,1632.56,DR
08-07-2024,NEFT/YES BANK LIMITE/455629235998/Zerodha/Transfer,4899.37,DR
08-07-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/508754012709/PYTM3182511158450XXXXXXXXXX,4857.37,DR
08-07-2024,ACH/MutualFund 1123/PR3248357AI07,7327.21,CR
08-07-2024,UPI/swiggyupi@axb/Payment for 260/AXIS BANK/524182192458/RBLemwb1918na0es5lv,419.51,DR
08-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/613431908762/PYTM7092159404712XXXXXXXXXX,2340.5,DR
08-07-2024,NEFT/YES BANK LIMITE/375603886895/MutualFund/Transfer,3801.39,DR
08-07-2024,NEFT/AXIS BANK/883112303384/CRISIL/Transfer,2678.08,DR
08-07-2024,NEFT/HDFC BANK LTD/134225518826/Zerodha/Transfer,4536.93,DR
08-07-2024,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 759591537165/AXL,25259.8,CR
08-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/905986534772/RBLhvl8dcayc7v129z2,2172.95,DR
08-07-2024,NEFT/HDFC BANK LTD/158773401161/Mazagon Dock/Transfer,432.09,DR
08-07-2024,UPI/swiggyupi@axb/Payment for 794/AIRTEL PAYMENTS/402271958003/ICIiuncot5to2urwyz7,2404.84,DR
08-07-2024,NEFT-RBL217036887225-HDFC AMC-A/C-uotqzsk33k9yoj4h-00217036887225-YESB,310.73,CR
08-07-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/646038415922/PYTM2255087308422XXXXXXXXXX,4290.7,DR
08-07-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/001709092618/PPPL8803603555175XXXXXXXXXX,1301.27,DR
08-07-2024,NEFT/AXIS BANK/312204770679/Mazagon Dock/Transfer,666.04,DR
08-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/167094660876/RBL827rrc2m99fqv95i,1432.62,DR
08-07-2024,NEFT/HDFC BANK LTD/734007007053/Zerodha/Transfer,1100.13,DR
08-07-2024,UPI/swiggyupi@axb/Payment for 678/ICICI BANK/579193598520/RBLgzmd5we82sxa3ue3,67.81,DR
08-07-2024,UPI/zeptomarketplac/Payment for 226/AXIS BANK/546240068650/PPPL636x0v026629oa4n,1281.12,DR
08-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/701837748246/RBL6r4j9p0mz9s0vyek,2959.0,DR
08-07-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/633319592859/PPPL4963978190532XXXXXXXXXX,3801.98,DR
08-07-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/021011156211/AXLimyo1wzcj9dltw3v,4685.11,DR
08-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/340418324961/ICI8hi8yag45u592p3m,234.44,DR
08-07-2024,UPI/gpay-1124412000/Payment for 413/YES BANK LIMITE/960515821349/YBL9sh9k5qpotuqls3d,4029.99,DR
08-07-2024,NEFT/YES BANK LIMITE/459978348847/Zerodha/Transfer,3123.91,DR
08-07-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/900776492942/PPPL2745297072470XXXXXXXXXX,3119.55,DR
08-07-2024,NEFT-RBL991916943381-CRISIL-A/C-yj7fx3ylz06ip5st-00991916943381-YESB,4535.55,CR
08-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/569019642922/PYTM2301710622515XXXXXXXXXX,2373.88,DR
08-07-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/500444044785/AXL8bi86cbelgymgpvx,3209.8,DR
08-07-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/219970554144/RBL2czfog04ruivcfte,2922.09,DR
08-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/734738992635/PPPL6127049436030XXXXXXXXXX,2119.25,DR
08-07-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/733639570734/PPPL4ckuh4p8x9gz8wao,4414.5,DR
08-07-2024,UPI/zeptomarketplac/Payment for 557/AXIS BANK/885233053678/ICIgir9usd9pmof25b0,970.49,DR
08-07-2024,NEFT/YES BANK LIMITE/228562879106/Zerodha/Transfer,3427.94,DR
08-07-2024,NEFT/AXIS BANK/658910596573/Mazagon Dock/Transfer,3704.13,DR
08-07-2024,UPI/gpay-1124412000/Payment for 163/HDFC BANK LTD/035593466483/RBLsvcsmns1d8um7vac,4785.31,DR
08-07-2024,NEFT/HDFC BANK LTD/303507055882/Mazagon Dock/Transfer,4223.44,DR
08-07-2024,UPI/blinkit.payu@hd/Payment for 290/AIRTEL PAYMENTS/121776872189/PPPL2ljxm7n9ws21w8z9,1396.22,DR
08-07-2024,UPI/paytmqr6cu3by@p/Payment for 176/AIRTEL PAYMENTS/904878005488/YBLd1t6krzhmnpxpwvl,4628.88,DR
08-07-2024,NEFT/HDFC BANK LTD/896203003460/Mazagon Dock/Transfer,965.06,DR
08-07-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/560506235398/PPPL1037706881966XXXXXXXXXX,1739.35,DR
08-07-2024,NEFT/AIRTEL PAYMENTS/940254485771/MutualFund/Transfer,343.47,DR
08-07-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/059179549460/PPPLcszc0hl9wum9zanb,1857.46,DR
08-07-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/028201162317/RBLa9pwlg4u5t2p7i40,1106.18,DR
08-07-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/923736204329/PPPLcqdmo37uy14lgcif,4690.68,DR
08-07-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/618845110931/YBLcosd46l0d1u36bcs,4962.65,DR
08-07-2024,NEFT/AIRTEL PAYMENTS/868020348217/Zerodha/Transfer,181.82,DR
08-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/697165748984/AXLpg7wz5ibbeechc8f,2000.53,DR
08-07-2024,NEFT/ICICI BANK/356473072946/CRISIL/Transfer,116.28,DR
08-07-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/050082274209/PPPL7682601421301XXXXXXXXXX,45.18,DR
08-07-2024,NEFT/AIRTEL PAYMENTS/056765869891/CRISIL/Transfer,3709.42,DR
08-07-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/633179040125/ICIs6s5s42u5zorr3la,2019.75,DR
08-07-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/223212662782/PPPLt81a7j22idinlyee,2848.7,DR
08-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/369867014049/AXL8gma4g5zmom2hkb3,3301.29,DR
08-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/583032702654/PPPL4607124812930XXXXXXXXXX,4222.34,DR
08-07-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/332946345588/AXL6b47nui72e7b0kqb,3072.02,DR
08-07-2024,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 529197982176/AXL,28647.65,CR
08-07-2024,NEFT/HDFC BANK LTD/837352194273/ABB Dividend/Transfer,3372.33,DR
08-07-2024,NEFT/ICICI BANK/693794225716/MutualFund/Transfer,1102.94,DR
08-07-2024,UPI/swiggyupi@axb/Payment for 194/AXIS BANK/615361507980/AXLm1a1td85o54cfzz7,1291.16,DR
08-07-2024,NEFT/HDFC BANK LTD/881830065017/Zerodha/Transfer,2785.76,DR
08-07-2024,UPI/blinkit.payu@hd/Payment for 516/AIRTEL PAYMENTS/351732785724/AXLit591qsyjajkskmd,2084.85,DR
08-07-2024,NEFT/AIRTEL PAYMENTS/732390473611/CRISIL/Transfer,2656.5,DR
08-07-2024,UPI/gpay-1124412000/Payment for 117/ICICI BANK/546989903154/PPPL19fgoq760sqnabwj,3555.44,DR
08-07-2024,NEFT/AXIS BANK/937226121843/Mazagon Dock/Transfer,1698.98,DR
08-07-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/142792473048/YBLposfd7st6bvcwcg2,4454.38,DR
08-07-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/076736928349/ICI7y5sbzgp5klr9aga,1556.81,DR
08-07-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/760788974871/ICI8o7d6teirdt00yqc,4723.72,DR
08-07-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/570184206296/PYTM7817419636324XXXXXXXXXX,1787.23,DR
08-07-2024,UPI/paytmqr6cu3by@p/Payment for 978/YES BANK LIMITE/577793141889/RBLy971tzbdfrecxkk2,4333.51,DR
07-07-2024,UPI/blinkit.payu@hd/Payment for 997/AIRTEL PAYMENTS/393254036089/RBLoxgc0ihlvo2gs1wf,3989.69,DR
07-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/019547313224/PPPL8725680123091XXXXXXXXXX,2846.04,DR
07-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/601965657540/PPPL7113217024055XXXXXXXXXX,4671.77,DR
07-07-2024,NEFT/AXIS BANK/132881287532/ABB Dividend/Transfer,2617.6,DR
07-07-2024,NEFT/AXIS BANK/427136391167/ABB Dividend/Transfer,2845.2,DR
07-07-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/394105748432/PYTM8158209008915XXXXXXXXXX,1410.47,DR
07-07-2024,UPI/blinkit.payu@hd/Payment for 259/ICICI BANK/016545704063/RBLf2isj7p5op26g6um,2139.06,DR
07-07-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/473246038419/AXLw6fy3ajxxs0wsmva,3805.82,DR
07-07-2024,UPI/gpay-1124412000/Payment for 948/AXIS BANK/523527440651/RBLjcqz2r882ugbdun3,3220.9,DR
07-07-2024,NEFT/AIRTEL PAYMENTS/807696290110/Mazagon Dock/Transfer,4925.52,DR
07-07-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/753005664627/PYTM8546677375284XXXXXXXXXX,1329.41,DR
07-07-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/529060982679/PPPLd0knoupi0e8irfys,1078.52,DR
07-07-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/004155366217/PPPL6991921441516XXXXXXXXXX,461.28,DR
07-07-2024,NEFT/ICICI BANK/974171416755/Zerodha/Transfer,795.57,DR
07-07-2024,NEFT/AIRTEL PAYMENTS/718810589176/Mazagon Dock/Transfer,4373.57,DR
07-07-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/903999923910/PYTM3525576590851XXXXXXXXXX,4613.06,DR
07-07-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/396251751776/PPPL3356725830725XXXXXXXXXX,236.46,DR
07-07-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/083327106312/AXL0sg9s8bl2bzh3nof,3534.75,DR
07-07-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/848361483346/PYTM1452204691435XXXXXXXXXX,756.58,DR
07-07-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/766030217131/PYTM2544003790037XXXXXXXXXX,705.72,DR
07-07-2024,NEFT/ICICI BANK/108192498730/CRISIL/Transfer,3723.88,DR
07-07-2024,NEFT/HDFC BANK LTD/468696733279/Zerodha/Transfer,4298.73,DR
07-07-2024,UPI/swiggyupi@axb/Payment for 606/AXIS BANK/598828009041/RBLx3twigklkqrw00hk,3526.03,DR
07-07-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/910617119601/ICI9t657uaeq1wchko6,2300.79,DR
07-07-2024,UPI/swiggyupi@axb/Payment for 286/AXIS BANK/043237702444/YBLf536ajmwznxjslgu,1083.93,DR
07-07-2024,UPI/zeptomarketplac/Refund from HDFC BANK LTD 106115783597/ICI,8813.99,CR
07-07-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/994894870564/PPPL4999334257948XXXXXXXXXX,4448.21,DR
07-07-2024,NEFT/ICICI BANK/666372151157/MutualFund/Transfer,3130.09,DR
07-07-2024,NEFT/YES BANK LIMITE/422426620082/ABB Dividend/Transfer,853.99,DR
07-07-2024,UPI/paytmqr6cu3by@p/Payment for 420/AXIS BANK/734872114604/ICIjo4cspdn4ucoukar,2129.44,DR
07-07-2024,NEFT/YES BANK LIMITE/270085215548/MutualFund/Transfer,3398.1,DR
07-07-2024,NEFT/AXIS BANK/105508976183/ABB Dividend/Transfer,4054.11,DR
07-07-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/122301067526/PPPL1675193896450XXXXXXXXXX,945.15,DR
07-07-2024,NEFT/AXIS BANK/441799871428/MutualFund/Transfer,769.25,DR
07-07-2024,NEFT/AXIS BANK/833242573848/Mazagon Dock/Transfer,2743.32,DR
07-07-2024,UPI/zeptomarketplac/Payment for 955/AXIS BANK/079362729101/ICIdxst3yr10dxkqs0y,2603.05,DR
07-07-2024,UPI/paytmqr6cu3by@p/Payment for 835/HDFC BANK LTD/866633993027/YBL6bpuw9226hmaii4e,1416.08,DR
07-07-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/242465218032/PPPL5w4fii27w5x9p227,4582.94,DR
07-07-2024,UPI/swiggyupi@axb/Payment for 860/YES BANK LIMITE/794635987375/RBLogqvbxcmyagb9nvu,322.76,DR
07-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/887897366365/RBLfwupq6wap5yx2uwk,1678.08,DR
07-07-2024,NEFT/AIRTEL PAYMENTS/359810362071/HDFC AMC/Transfer,1697.5,DR
07-07-2024,NEFT/YES BANK LIMITE/065854895102/Zerodha/Transfer,1373.11,DR
07-07-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/539834605650/PYTM4283440119975XXXXXXXXXX,4367.12,DR
07-07-2024,NEFT/AIRTEL PAYMENTS/491663385241/Zerodha/Transfer,1158.64,DR
07-07-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/023186337679/ICI8h6vz3gzr4wq5y5c,844.85,DR
07-07-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/422012653999/PPPLhzqt6akfqdlx2uuq,3470.54,DR
07-07-2024,ACH/MutualFund 2339/PR2060471AI07,15295.18,CR
07-07-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/153349999644/ICIkywywxf5d3rdr3jl,4383.38,DR
07-07-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/845977484223/PPPL9793656622229XXXXXXXXXX,2936.02,DR
07-07-2024,NEFT/YES BANK LIMITE/519932274348/MutualFund/Transfer,4067.84,DR
07-07-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/987633587648/PYTM9250544985255XXXXXXXXXX,1042.77,DR
07-07-2024,NEFT/HDFC BANK LTD/401275377574/HDFC AMC/Transfer,3633.2,DR
07-07-2024,NEFT-ICI080519095652-HDFC AMC-A/C-2i0tfcluen0cerie-00080519095652-YESB,18032.52,CR
07-07-2024,UPI/blinkit.payu@hd/Payment for 833/ICICI BANK/192929176255/ICIwhtvtwvr22yszirt,2920.68,DR
07-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/248049473808/AXLwh6esi8env0t4j1p,4607.11,DR
07-07-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/210426531891/PYTM3810351497344XXXXXXXXXX,2666.26,DR
07-07-2024,NEFT-RBL327028888940-HDFC AMC-A/C-lo98w5sthftsya42-00327028888940-YESB,16672.19,CR
07-07-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/423767317626/PYTM6280087133812XXXXXXXXXX,1737.78,DR
07-07-2024,UPI/swiggyupi@axb/Payment for 593/HDFC BANK LTD/102074571384/ICIc0bbw26e6n4346ej,204.25,DR
07-07-2024,UPI/swiggyupi@axb/Payment for 601/AIRTEL PAYMENTS/650537851981/ICI11jrkdsy4p58lbuh,4624.0,DR
07-07-2024,ACH/MutualFund 2220/PR4652469AI07,4163.45,CR
07-07-2024,NEFT/YES BANK LIMITE/097421535303/Mazagon Dock/Transfer,3742.55,DR
07-07-2024,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 451049167426/RBL,7253.37,CR
07-07-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/989220512521/PPPL6213280135031XXXXXXXXXX,1449.69,DR
07-07-2024,UPI/swiggyupi@axb/Payment for 672/YES BANK LIMITE/285943146620/RBLqsuepk5wlr3ppam9,3815.44,DR
07-07-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/538178308330/PPPLgk3backmugksrmvf,1063.63,DR
07-07-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/193492030578/ICIwko83zc72b6wqrq1,3012.3,DR
07-07-2024,UPI/zeptomarketplac/Payment for 133/ICICI BANK/950435823512/PPPLd97ymrczp93flo6e,457.04,DR
07-07-2024,ACH/MutualFund 6782/PR7247567AI07,27407.1,CR
07-07-2024,UPI/zeptomarketplac/Payment for 735/AXIS BANK/203131660787/RBL21inkvw9guvog20q,3600.8,DR
07-07-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/298567101650/PYTM7929808786814XXXXXXXXXX,3231.32,DR
07-07-2024,UPI/paytmqr6cu3by@p/Payment for 999/HDFC BANK LTD/157141558322/YBLqjiqar2soa23c6rx,2821.32,DR
07-07-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/510908093204/PYTM5506873191290XXXXXXXXXX,1048.56,DR
07-07-2024,NEFT/AXIS BANK/367335608452/MutualFund/Transfer,1245.36,DR
07-07-2024,NEFT/YES BANK LIMITE/191152615577/CRISIL/Transfer,118.76,DR
07-07-2024,UPI/blinkit.payu@hd/Payment for 422/ICICI BANK/218989958042/PPPLedb9msdmrn7rnnbd,4749.52,DR
07-07-2024,UPI/blinkit.payu@hd/Payment for 465/HDFC BANK LTD/268867795653/RBLuhadl6rg0wm5cxgh,2250.16,DR
