Date,Description,Amount,Type
18-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/357145961300/RBLhy84214sgp6hcpls,3388.27,DR
18-03-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/114326276649/PPPL5853820685183XXXXXXXXXX,3777.44,DR
18-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/488395288235/PPPL3867139443440XXXXXXXXXX,4270.93,DR
18-03-2024,UPI/swiggyupi@axb/Payment for 209/HDFC BANK LTD/386085032669/AXLg2n1ca12a0289lnm,688.87,DR
18-03-2024,ACH/Mazagon Dock 5538/PR4142509AI07,3941.53,CR
18-03-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/212789250320/PPPL7081547240335XXXXXXXXXX,4346.3,DR
18-03-2024,UPI/zeptomarketplac/Payment for 890/HDFC BANK LTD/095058135650/AXL43wrdjoqvf2uukq5,4132.47,DR
18-03-2024,NEFT/YES BANK LIMITE/875564978893/ABB Dividend/Transfer,1326.43,DR
18-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/546547551797/RBLplgtngv325oqdeep,3575.71,DR
18-03-2024,ACH/Zerodha 4706/PR8442664AI07,27234.22,CR
18-03-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/624640207984/PYTM4953648339741XXXXXXXXXX,1646.26,DR
18-03-2024,NEFT-PPPL139024929327-HDFC AMC-A/C-c32tlzk4bpy3xlco-00139024929327-YESB,10012.02,CR
18-03-2024,ACH/ABB Dividend 9774/PR8865041AI07,25617.85,CR
18-03-2024,NEFT/AXIS BANK/230122723925/HDFC AMC/Transfer,2026.72,DR
18-03-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/899852491498/PPPL4628137293409XXXXXXXXXX,3566.23,DR
18-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/614801309959/PYTM2340716446935XXXXXXXXXX,2116.28,DR
18-03-2024,UPI/zeptomarketplac/Payment for 535/HDFC BANK LTD/836474599873/AXLm7ygyxke0kduagd6,1769.99,DR
18-03-2024,NEFT/AXIS BANK/002194733792/CRISIL/Transfer,924.36,DR
18-03-2024,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 828368756207/ICI,17997.51,CR
18-03-2024,NEFT-AXL625745063906-Mazagon Dock-A/C-q6o6zkt3hvvk3pji-00625745063906-YESB,26370.92,CR
18-03-2024,ACH/MutualFund 5509/PR7657213AI07,24471.53,CR
18-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/510611415545/RBLv3g63yt5nj0vptyp,2056.96,DR
18-03-2024,NEFT/AXIS BANK/025399619903/Mazagon Dock/Transfer,351.13,DR
18-03-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/287957749084/PPPL7738832505328XXXXXXXXXX,3719.35,DR
18-03-2024,UPI/gpay-1124412000/Refund from HDFC BANK LTD 768964823722/AXL,10646.26,CR
18-03-2024,NEFT/YES BANK LIMITE/685847705974/HDFC AMC/Transfer,3846.47,DR
18-03-2024,NEFT/AXIS BANK/163484824724/ABB Dividend/Transfer,1873.32,DR
18-03-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/376201054106/PPPL3916368789484XXXXXXXXXX,1921.6,DR
18-03-2024,UPI/zeptomarketplac/Payment for 216/AXIS BANK/548693522485/AXLm3kyq57vh293m7ud,917.75,DR
18-03-2024,NEFT/ICICI BANK/929786715843/CRISIL/Transfer,3624.66,DR
18-03-2024,NEFT-ICI809124532588-MutualFund-A/C-u75yyofmamtpsgs1-00809124532588-YESB,29799.32,CR
18-03-2024,UPI/paytmqr6cu3by@p/Payment for 892/ICICI BANK/905132551458/RBLtchiqcqvgb8hee5d,4788.67,DR
18-03-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/452268135826/PYTM5886972097447XXXXXXXXXX,1417.54,DR
17-03-2024,UPI/gpay-1124412000/Payment for 706/AIRTEL PAYMENTS/092062760494/ICIvpi17h8hy2ogclmd,61.52,DR
17-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/126794957317/RBLpnz6mvrs5xtemuno,3459.9,DR
17-03-2024,UPI/zeptomarketplac/Payment for 392/AIRTEL PAYMENTS/900320303219/YBLcwxy9hfoha1dxh96,2047.19,DR
17-03-2024,NEFT/ICICI BANK/569986562964/Mazagon Dock/Transfer,3725.72,DR
17-03-2024,ACH/CRISIL 2423/PR8789356AI07,16024.45,CR
17-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/181936361307/RBLbe4ndo9y7zz4db8u,2396.04,DR
17-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/323896198211/ICIzjj0970m0t4mp99n,3954.06,DR
17-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/740666415368/YBLlpe7elwq7dts4yta,4183.79,DR
17-03-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/897700380913/PPPL1020373581391XXXXXXXXXX,3653.97,DR
17-03-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/038706647324/YBLw23qvrygkkvu6ufp,2185.46,DR
17-03-2024,NEFT/AXIS BANK/110258647058/CRISIL/Transfer,3148.49,DR
17-03-2024,NEFT/HDFC BANK LTD/281606850853/Zerodha/Transfer,1913.29,DR
17-03-2024,NEFT/AIRTEL PAYMENTS/869157242477/ABB Dividend/Transfer,3502.67,DR
17-03-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/389245218015/RBLuciirljm3d0hj1ow,1275.7,DR
17-03-2024,NEFT/AIRTEL PAYMENTS/151065421609/Mazagon Dock/Transfer,4451.6,DR
17-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/119968891652/AXL7lj5av1u3tp5ev8w,581.33,DR
17-03-2024,NEFT/ICICI BANK/178024450519/CRISIL/Transfer,4609.04,DR
17-03-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/775897507352/PYTM4052419423547XXXXXXXXXX,2964.36,DR
17-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/420381687621/ICIragj9n2vq88k1ssf,4030.46,DR
17-03-2024,UPI/gpay-1124412000/Payment for 181/YES BANK LIMITE/694241503075/PPPLayqwazlmimg03nqx,68.7,DR
17-03-2024,UPI/zeptomarketplac/Payment for 207/AIRTEL PAYMENTS/912397044191/PPPLk3etgc8dr58mguej,1429.43,DR
17-03-2024,UPI/blinkit.payu@hd/Payment for 576/HDFC BANK LTD/071092348180/RBL3hni7lur8162ra83,4759.03,DR
17-03-2024,NEFT/ICICI BANK/741289358977/MutualFund/Transfer,1691.17,DR
17-03-2024,NEFT-PPPL668940958801-CRISIL-A/C-b47dinkgkv31zt17-00668940958801-YESB,22780.14,CR
17-03-2024,UPI/zeptomarketplac/Payment for 427/YES BANK LIMITE/889092021987/ICI4fug3g7igcyei6pi,3876.03,DR
17-03-2024,NEFT/YES BANK LIMITE/877955892856/HDFC AMC/Transfer,2719.35,DR
17-03-2024,ACH/ABB Dividend 9033/PR9866874AI07,26820.09,CR
17-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/565428718353/RBLn1hbastq5n1gtegb,4398.47,DR
17-03-2024,UPI/blinkit.payu@hd/Payment for 729/ICICI BANK/952487602647/ICIpjzcpcy3hzz5qpe8,2710.21,DR
17-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/734741003241/AXLdhqmi2n1vmw453tv,4284.55,DR
17-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/018910886150/PPPL4jbsvvue3td3pftc,3859.74,DR
17-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/657001910894/ICIlhh1joxq5j59e4vm,1451.07,DR
17-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/565652931807/YBLc2tsaln9f89qp6v8,3400.89,DR
17-03-2024,NEFT/AXIS BANK/152916733680/Mazagon Dock/Transfer,2357.85,DR
17-03-2024,NEFT/AXIS BANK/758353615945/ABB Dividend/Transfer,3265.16,DR
17-03-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/671244951432/PYTM1757089147062XXXXXXXXXX,3774.9,DR
17-03-2024,UPI/paytmqr6cu3by@p/Payment for 884/HDFC BANK LTD/017707497923/ICIjty9p4r3f4ybrnr3,25.18,DR
17-03-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/782380123006/PYTM7379299368923XXXXXXXXXX,71.13,DR
17-03-2024,NEFT/HDFC BANK LTD/617362242468/MutualFund/Transfer,2067.8,DR
17-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/147965942120/PYTM2705628315617XXXXXXXXXX,336.81,DR
17-03-2024,UPI/paytmqr6cu3by@p/Payment for 726/ICICI BANK/670168706129/AXLvheeysufptqb9p9k,441.81,DR
17-03-2024,UPI/gpay-1124412000/Payment for 430/YES BANK LIMITE/091542023984/RBLrmutvbsrgo81o9ki,3016.82,DR
17-03-2024,NEFT/AXIS BANK/663693108091/CRISIL/Transfer,4745.56,DR
17-03-2024,NEFT/AIRTEL PAYMENTS/099016757282/HDFC AMC/Transfer,2552.01,DR
17-03-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/777703676461/AXLno6g6hwr9fqxeu77,37.57,DR
17-03-2024,NEFT/AXIS BANK/961398505080/CRISIL/Transfer,2241.96,DR
17-03-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/079069776015/PPPL8630351733398XXXXXXXXXX,1596.04,DR
17-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/464337799348/PPPL4841271716151XXXXXXXXXX,1859.81,DR
17-03-2024,UPI/zeptomarketplac/Payment for 583/YES BANK LIMITE/556734692126/RBLybc55z3vv9lge3dh,2412.74,DR
17-03-2024,NEFT/ICICI BANK/647406396389/HDFC AMC/Transfer,1000.62,DR
17-03-2024,NEFT/HDFC BANK LTD/762459880239/ABB Dividend/Transfer,2932.24,DR
17-03-2024,NEFT/HDFC BANK LTD/307576398239/ABB Dividend/Transfer,2989.84,DR
17-03-2024,UPI/zeptomarketplac/Payment for 467/AIRTEL PAYMENTS/638670392020/ICIud89akq2cho0cqor,2658.65,DR
17-03-2024,NEFT/AIRTEL PAYMENTS/570984065005/CRISIL/Transfer,2459.51,DR
17-03-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/126219440678/PPPL6081473688127XXXXXXXXXX,502.21,DR
17-03-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/161377544427/PPPL6973456610421XXXXXXXXXX,513.52,DR
17-03-2024,UPI/gpay-1124412000/Payment for 889/AXIS BANK/683181423466/ICIt0sjlgkaw2dsh5ox,2100.1,DR
17-03-2024,UPI/swiggyupi@axb/Payment for 462/AXIS BANK/752106413680/AXL6n37jdkjheg1u325,1262.94,DR
17-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/849891065050/RBLq0tokd4q4xnjqbk3,1259.24,DR
17-03-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/125983674587/PYTM9390723610238XXXXXXXXXX,3494.82,DR
17-03-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/179550363124/AXLz877h20dmih6a2vz,4142.93,DR
17-03-2024,NEFT/AIRTEL PAYMENTS/731776097772/ABB Dividend/Transfer,3786.98,DR
17-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/030561246900/ICIz6i1phew40sazzet,3588.78,DR
17-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/704076009913/YBLoxhmlptioz71h4k2,2972.15,DR
17-03-2024,NEFT/YES BANK LIMITE/294848490001/ABB Dividend/Transfer,4297.9,DR
17-03-2024,UPI/blinkit.payu@hd/Payment for 208/AIRTEL PAYMENTS/737739840275/AXLjrd3vc3bc8dhtywg,3133.14,DR
17-03-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/110210453957/AXLgp0o2u9v9jhb9lmi,4843.92,DR
17-03-2024,NEFT/YES BANK LIMITE/627030523464/MutualFund/Transfer,4793.86,DR
17-03-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/424698883268/PPPL3050731883377XXXXXXXXXX,429.64,DR
17-03-2024,UPI/gpay-1124412000/Payment for 931/HDFC BANK LTD/086485882013/RBLn74bda80z4u8hwo2,1794.24,DR
17-03-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/607887551195/PPPL6769481672166XXXXXXXXXX,4283.37,DR
17-03-2024,NEFT-AXL353470502277-MutualFund-A/C-zq5nqaqmkva6t7fz-00353470502277-YESB,8671.53,CR
17-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/641323288733/RBLvdq13trxdwe3jkkj,2403.45,DR
17-03-2024,UPI/zeptomarketplac/Payment for 769/ICICI BANK/214386319865/AXL6hwy6cb1nhj9226r,305.6,DR
17-03-2024,NEFT/AXIS BANK/657300150083/CRISIL/Transfer,3395.68,DR
17-03-2024,UPI/swiggyupi@axb/Payment for 823/ICICI BANK/108773046183/PPPLrz49lvqozwrgznjy,2295.21,DR
17-03-2024,NEFT/HDFC BANK LTD/634754798755/Mazagon Dock/Transfer,1665.94,DR
17-03-2024,UPI/zeptomarketplac/Payment for 357/YES BANK LIMITE/534451915842/AXLkl20jv22euku6g33,510.68,DR
17-03-2024,UPI/swiggyupi@axb/Payment for 495/AIRTEL PAYMENTS/713940993451/RBLzc2kkxj880s5xois,2103.48,DR
17-03-2024,NEFT/YES BANK LIMITE/759330794075/Mazagon Dock/Transfer,1584.31,DR
17-03-2024,NEFT/AXIS BANK/496940944603/CRISIL/Transfer,3981.05,DR
17-03-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/192136215488/PPPL5201587041293XXXXXXXXXX,1598.12,DR
16-03-2024,NEFT/YES BANK LIMITE/073126775956/CRISIL/Transfer,358.85,DR
16-03-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/231502100998/PYTM7731504776828XXXXXXXXXX,412.15,DR
16-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/876971200965/PPPLkzy3nbiwgzivqr12,1758.2,DR
16-03-2024,NEFT/ICICI BANK/104070670642/HDFC AMC/Transfer,1247.49,DR
16-03-2024,UPI/swiggyupi@axb/Payment for 482/ICICI BANK/039951238209/PPPLz7n3xvib6z9maskc,874.39,DR
16-03-2024,NEFT/AIRTEL PAYMENTS/021902823010/HDFC AMC/Transfer,4239.94,DR
16-03-2024,NEFT-ICI811847330381-MutualFund-A/C-popj9dz2h92joe54-00811847330381-YESB,3816.1,CR
16-03-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/487977530784/PYTM8664553590729XXXXXXXXXX,2598.99,DR
16-03-2024,NEFT/HDFC BANK LTD/876852005264/CRISIL/Transfer,454.68,DR
16-03-2024,NEFT/HDFC BANK LTD/568771958835/ABB Dividend/Transfer,103.84,DR
16-03-2024,NEFT/AIRTEL PAYMENTS/558313969083/HDFC AMC/Transfer,3063.7,DR
16-03-2024,NEFT/AXIS BANK/369113292028/HDFC AMC/Transfer,4680.86,DR
16-03-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/584113217854/RBLwct4j3yya4xebwo3,301.26,DR
16-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/755104080887/AXLhep2mnzb3rdx14i4,530.68,DR
16-03-2024,UPI/blinkit.payu@hd/Payment for 177/AXIS BANK/910781351332/ICIuizefz4q8j82qam3,2294.17,DR
16-03-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/926835424781/RBLo9u7fz8oscijjzrn,2412.69,DR
16-03-2024,NEFT/AXIS BANK/821096433702/Mazagon Dock/Transfer,2669.84,DR
16-03-2024,ACH/Zerodha 3165/PR8186795AI07,15861.17,CR
16-03-2024,NEFT/YES BANK LIMITE/950855415523/CRISIL/Transfer,3986.0,DR
16-03-2024,UPI/blinkit.payu@hd/Payment for 219/AIRTEL PAYMENTS/248554359426/YBLpzhcm55dpwru8b5o,3500.8,DR
16-03-2024,NEFT/HDFC BANK LTD/066326539295/Mazagon Dock/Transfer,2924.47,DR
16-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/449308810848/RBLdn890pgi3fn9az4e,68.21,DR
16-03-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/224947470972/PPPLkz9jhjl62j9eabky,3711.56,DR
16-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/835261036530/PPPL6206100098332XXXXXXXXXX,4341.44,DR
16-03-2024,NEFT-YBL609712439733-HDFC AMC-A/C-8gzcxc7yn5zkc3x3-00609712439733-YESB,10619.9,CR
16-03-2024,NEFT-RBL687886615374-CRISIL-A/C-orgsjgsehjraqqx7-00687886615374-YESB,3742.62,CR
16-03-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/275592083956/ICIi0pcuccwj2cdqare,2253.01,DR
16-03-2024,NEFT/AXIS BANK/259480442189/Zerodha/Transfer,460.63,DR
16-03-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/640407929497/PPPL8592164635384XXXXXXXXXX,3430.49,DR
16-03-2024,UPI/zeptomarketplac/Payment for 774/AIRTEL PAYMENTS/611907483935/RBLseii9jexzrr516ea,353.09,DR
16-03-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/058107560388/YBLlr34mbi0wy2k5gr5,3545.54,DR
16-03-2024,UPI/zeptomarketplac/Refund from ICICI BANK 797669206654/AXL,18428.36,CR
16-03-2024,NEFT/HDFC BANK LTD/251100982135/MutualFund/Transfer,2596.04,DR
16-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/867106478442/RBLvryzvloabicaui00,3238.41,DR
16-03-2024,UPI/paytmqr6cu3by@p/Payment for 752/AIRTEL PAYMENTS/851275184851/YBL9drhnoi7d14uubfk,3775.66,DR
16-03-2024,NEFT/HDFC BANK LTD/817592096574/HDFC AMC/Transfer,1655.8,DR
16-03-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/845830770185/PPPL3475305740294XXXXXXXXXX,2249.53,DR
16-03-2024,NEFT/AXIS BANK/899886933352/CRISIL/Transfer,2263.29,DR
16-03-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/386063859483/PPPL6873469438564XXXXXXXXXX,54.26,DR
16-03-2024,UPI/blinkit.payu@hd/Payment for 144/YES BANK LIMITE/292203857969/YBLzwxaexcjsz0qlipl,2549.81,DR
16-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/473860772346/AXL03tlzhnn2tm1yb9r,4174.48,DR
16-03-2024,UPI/paytmqr6cu3by@p/Payment for 348/HDFC BANK LTD/107756774111/RBL7smvto0m5hc5s2dl,4546.65,DR
16-03-2024,UPI/gpay-1124412000/Payment for 968/HDFC BANK LTD/223750414730/YBLc7dsjqia3zl8rgty,2112.73,DR
16-03-2024,NEFT/HDFC BANK LTD/036128012007/ABB Dividend/Transfer,817.32,DR
16-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/415534405573/YBLvcuas33lce04r09c,2868.85,DR
16-03-2024,UPI/blinkit.payu@hd/Payment for 483/ICICI BANK/247558880916/AXLfebs82i5ms60qva8,3258.4,DR
16-03-2024,UPI/paytmqr6cu3by@p/Payment for 585/AIRTEL PAYMENTS/992376592874/PPPLkdqlfkw5iqntxa37,3568.12,DR
16-03-2024,UPI/zeptomarketplac/Payment for 630/ICICI BANK/641145382388/AXLifglijyeron774hu,4202.69,DR
16-03-2024,NEFT/AIRTEL PAYMENTS/531890718979/ABB Dividend/Transfer,1141.48,DR
16-03-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/745967022488/YBLi6ne61b4fqdq9z4t,3714.74,DR
16-03-2024,ACH/MutualFund 1969/PR2728970AI07,22405.78,CR
16-03-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/043951938132/PPPL1339427454481XXXXXXXXXX,1876.0,DR
16-03-2024,NEFT-RBL903413491504-Mazagon Dock-A/C-xqmcv10o3fjozpfw-00903413491504-YESB,27977.2,CR
16-03-2024,NEFT/YES BANK LIMITE/250736991209/Zerodha/Transfer,1886.51,DR
16-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/470658061772/AXL7lx9lenci5l8xqyj,2294.53,DR
16-03-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/365617712447/AXLmjncgbkfy54fc8hq,2478.26,DR
16-03-2024,UPI/blinkit.payu@hd/Payment for 413/AIRTEL PAYMENTS/952415179579/PPPLdf6b61042bmp52ms,3304.44,DR
16-03-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/481642814765/RBLsb7irx1xt54btgg4,4675.24,DR
16-03-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/971871375364/PPPLyyhe5qrfevd8lf17,1676.44,DR
16-03-2024,NEFT/AXIS BANK/385581954073/ABB Dividend/Transfer,4170.19,DR
16-03-2024,UPI/swiggyupi@axb/Payment for 523/HDFC BANK LTD/836304388508/ICI42g6fo1naxt222tc,2320.48,DR
16-03-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/506676307372/ICIizge2mgc9aqahnt5,1400.68,DR
16-03-2024,ACH/Zerodha 4697/PR1831591AI07,24677.97,CR
16-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/406841875524/PPPLwj3y4lgfswobq6wx,3234.58,DR
16-03-2024,ACH/Zerodha 4110/PR6359558AI07,5163.54,CR
16-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/719165109965/PPPL5917100202092XXXXXXXXXX,1221.86,DR
16-03-2024,NEFT/AXIS BANK/587496533793/Mazagon Dock/Transfer,847.17,DR
16-03-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/653606050907/ICIv882va2pf2bx6pzj,1188.88,DR
16-03-2024,UPI/paytmqr6cu3by@p/Payment for 636/HDFC BANK LTD/639949595719/RBLkbnbmiw0zu5jhj85,2820.44,DR
16-03-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/397644982639/PYTM2476426783222XXXXXXXXXX,4515.7,DR
16-03-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/189305221900/ICIoidnzxm5lg0n682t,4631.18,DR
16-03-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/268430078636/PPPL4361796130741XXXXXXXXXX,4355.88,DR
16-03-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/697385938688/ICI4pa72o0afp863un7,4237.63,DR
16-03-2024,UPI/paytmqr6cu3by@p/Payment for 215/AXIS BANK/463101433028/ICId9dolr1yk8zsw37c,4123.54,DR
16-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/863299598706/RBLoiye4skkamscfkex,1913.98,DR
16-03-2024,UPI/paytmqr6cu3by@p/Payment for 109/ICICI BANK/259520602705/RBLt3q7rk1fz5esvn94,915.1,DR
16-03-2024,NEFT/HDFC BANK LTD/071003874005/Mazagon Dock/Transfer,4071.64,DR
16-03-2024,UPI/swiggyupi@axb/Payment for 946/YES BANK LIMITE/798662913852/RBLyb0fcexio70v7c1k,1650.75,DR
16-03-2024,UPI/blinkit.payu@hd/Payment for 950/AIRTEL PAYMENTS/359599926005/RBLgvud9qv7oucafmjy,1863.6,DR
16-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/986291248167/RBL4qqkn348ocp114q3,2543.44,DR
16-03-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/910643657832/PYTM2038908209139XXXXXXXXXX,4715.27,DR
16-03-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/951642788925/PPPLgkbxknimu5kyss58,2833.4,DR
15-03-2024,NEFT/ICICI BANK/879317705021/Zerodha/Transfer,4964.7,DR
15-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/631358183782/PYTM1251096098288XXXXXXXXXX,1525.64,DR
15-03-2024,UPI/swiggyupi@axb/Payment for 844/ICICI BANK/133382129429/ICI3ocf0v6v7c23qla8,3924.17,DR
15-03-2024,NEFT/ICICI BANK/735734331480/Zerodha/Transfer,1517.18,DR
15-03-2024,UPI/swiggyupi@axb/Payment for 835/ICICI BANK/023328348158/RBLasmdtnxtag95w73u,3251.36,DR
15-03-2024,NEFT/HDFC BANK LTD/695545787028/MutualFund/Transfer,2897.56,DR
15-03-2024,UPI/swiggyupi@axb/Payment for 739/YES BANK LIMITE/043397171836/RBLn2sj02w9iuuug2rr,3898.28,DR
15-03-2024,NEFT/ICICI BANK/139453250369/ABB Dividend/Transfer,1976.09,DR
15-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/988803181343/ICIkhgilps5xdpbnd6n,1479.95,DR
15-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/556285898578/ICIqh7uyn3dw8mnna3d,3236.9,DR
15-03-2024,UPI/paytmqr6cu3by@p/Payment for 848/YES BANK LIMITE/634372383568/PPPLctk1qqagwgfa3mua,4199.79,DR
15-03-2024,NEFT/ICICI BANK/616961723090/Zerodha/Transfer,930.54,DR
15-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/576725224782/ICI8h7mutap7ub00sgt,2752.56,DR
15-03-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/383357982777/PYTM2153182661338XXXXXXXXXX,3336.62,DR
15-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/682896619781/RBLpsaugnzqhud8fu6d,1929.35,DR
15-03-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/501818718206/PYTM1177492274853XXXXXXXXXX,2354.78,DR
15-03-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/937064573119/AXLklklylfau5bmfwt2,4414.21,DR
15-03-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/150268448426/PPPL3829701261959XXXXXXXXXX,2249.39,DR
15-03-2024,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 621914674379/AXL,20016.9,CR
15-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/407283465509/PYTM8550979228126XXXXXXXXXX,1520.76,DR
15-03-2024,NEFT/ICICI BANK/086219854401/CRISIL/Transfer,4403.6,DR
15-03-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/517680526590/PPPL9iupxtxjb9dsi14c,4342.8,DR
15-03-2024,NEFT/ICICI BANK/685639916288/MutualFund/Transfer,2245.21,DR
15-03-2024,UPI/gpay-1124412000/Payment for 330/HDFC BANK LTD/134592903503/AXLfacsnhuob4mt5onl,581.87,DR
15-03-2024,UPI/swiggyupi@axb/Payment for 916/ICICI BANK/049103651139/ICI2aeocsr3yjr6525q,871.07,DR
15-03-2024,UPI/swiggyupi@axb/Payment for 943/YES BANK LIMITE/699407751483/AXLate79i1ohfuct4hq,2750.98,DR
15-03-2024,UPI/paytmqr6cu3by@p/Payment for 324/ICICI BANK/508231824338/AXL9eratsjatoo1p76g,947.84,DR
