Date,Description,Amount,Type
12-02-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/753919934195/PPPL5rmavdutaz6fx606,3083.68,DR
12-02-2021,NEFT/ICICI BANK/466483764910/MutualFund/Transfer,3850.44,DR
12-02-2021,UPI/zeptomarketplac/Payment for 991/AXIS BANK/723848777824/ICI660jeiws7rj54uq5,969.11,DR
12-02-2021,NEFT-ICI606422955467-Mazagon Dock-A/C-j5w0i3n7b67g5ats-00606422955467-YESB,12558.57,CR
12-02-2021,UPI/zeptomarketplac/Payment for 757/AIRTEL PAYMENTS/350152541451/RBLmxywgqolc2zbkm9b,1147.64,DR
12-02-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/996026684326/RBLxro2fkj2meqv2fqj,772.06,DR
12-02-2021,UPI/gpay-1124412000/Refund from AXIS BANK 879167548281/AXL,10856.63,CR
12-02-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/180265329027/PPPL9802401603612XXXXXXXXXX,2612.79,DR
12-02-2021,NEFT/AIRTEL PAYMENTS/231687450509/MutualFund/Transfer,3510.48,DR
12-02-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/678061419624/PPPL8162773505757XXXXXXXXXX,4866.07,DR
12-02-2021,UPI/gpay-1124412000/Payment for 938/HDFC BANK LTD/472616082465/PPPLm2enli6frie60925,1792.94,DR
12-02-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/147522716331/PPPL8436834886730XXXXXXXXXX,586.68,DR
12-02-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/006361768605/PPPLk323o6o56ngvgb2s,522.21,DR
12-02-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/538232708931/RBLmqpblvthdslz8x1y,421.42,DR
12-02-2021,UPI/paytmqr6cu3by@p/Payment for 322/AIRTEL PAYMENTS/085341047297/YBL8jnr25076vv07cjq,3020.24,DR
12-02-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/628766680591/PYTM3893841779219XXXXXXXXXX,4566.76,DR
12-02-2021,UPI/swiggyupi@axb/Payment for 679/YES BANK LIMITE/598814086374/YBLnsyq1vbc0o67yfip,3437.52,DR
12-02-2021,NEFT/HDFC BANK LTD/671318301972/ABB Dividend/Transfer,3572.06,DR
12-02-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/501908694582/AXLj4i5cs7hycfsxufj,4148.29,DR
12-02-2021,UPI/zeptomarketplac/Payment for 161/AXIS BANK/553880622184/YBLtz7xazfyb7w7vdhw,4072.09,DR
12-02-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/759517420534/PPPL9656701651354XXXXXXXXXX,4025.06,DR
12-02-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/203655544488/AXLqqfmzwbtz7xi9sda,3688.62,DR
12-02-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/711984014104/YBL08w6hyhrpqyjcvsg,2014.99,DR
12-02-2021,UPI/swiggyupi@axb/Payment for 379/AIRTEL PAYMENTS/348180321313/PPPLkc2npzxk09vbli2j,2959.66,DR
12-02-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/208323395057/ICI7l4z065rsc2xx63v,2510.2,DR
12-02-2021,NEFT/ICICI BANK/860287870304/Zerodha/Transfer,1300.42,DR
12-02-2021,UPI/blinkit.payu@hd/Payment for 350/AXIS BANK/107491244340/PPPL1zaip7jkbqwit4u2,4310.65,DR
12-02-2021,UPI/paytmqr6cu3by@p/Payment for 546/ICICI BANK/000103857761/RBLe74jdtw04qab3o87,1018.72,DR
12-02-2021,NEFT/AIRTEL PAYMENTS/389214799371/HDFC AMC/Transfer,4604.6,DR
12-02-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/275548020809/PYTM7325479941700XXXXXXXXXX,4225.7,DR
12-02-2021,UPI/zeptomarketplac/Payment for 391/AIRTEL PAYMENTS/588768267068/ICI5gtmwo890tfg3uks,4751.36,DR
12-02-2021,NEFT-ICI556767815851-Mazagon Dock-A/C-r2ipdrd7eyplvc9u-00556767815851-YESB,19566.39,CR
12-02-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/654712725218/PYTM4183850894366XXXXXXXXXX,4962.9,DR
12-02-2021,UPI/zeptomarketplac/Refund from AXIS BANK 715259717837/YBL,19844.82,CR
12-02-2021,UPI/zeptomarketplac/Payment for 218/ICICI BANK/438289993259/YBL3ojmepweoji3v6pg,1301.37,DR
12-02-2021,UPI/paytmqr6cu3by@p/Payment for 282/YES BANK LIMITE/107747568795/AXLtuovnng7uz23dnzc,301.68,DR
12-02-2021,UPI/swiggyupi@axb/Payment for 412/AIRTEL PAYMENTS/057832282665/PPPLkwvtitwle5cbnlqq,3493.25,DR
12-02-2021,NEFT/AXIS BANK/941359933355/ABB Dividend/Transfer,1850.41,DR
12-02-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/524072492851/RBLr2q9cefdgvf2w12p,108.34,DR
12-02-2021,UPI/paytmqr6cu3by@p/Payment for 771/ICICI BANK/458790509173/PPPLhefs0alqefm42vlg,4171.7,DR
12-02-2021,NEFT/HDFC BANK LTD/307882282514/HDFC AMC/Transfer,4326.98,DR
11-02-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/403517268536/AXLsm5r33antmq5zu1d,1045.04,DR
11-02-2021,UPI/zeptomarketplac/Payment for 993/AXIS BANK/420265922925/ICIh5nz1btldrjnvbh6,1012.81,DR
11-02-2021,NEFT/HDFC BANK LTD/362944135592/CRISIL/Transfer,121.38,DR
11-02-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/462916213424/RBLow1mpobcmw5whycd,3856.04,DR
11-02-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/357223237311/PYTM8767649687631XXXXXXXXXX,18.55,DR
11-02-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/341268006563/PPPL7712834546006XXXXXXXXXX,2465.47,DR
11-02-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/528365261690/ICIf2nba4rmvxy8bljy,4444.24,DR
11-02-2021,UPI/gpay-1124412000/Payment for 107/AIRTEL PAYMENTS/930500815477/PPPL174nzmqxyh7yaao3,4214.61,DR
11-02-2021,UPI/gpay-1124412000/Payment for 158/AIRTEL PAYMENTS/158087111150/AXLamo12cw44w0aeqbb,1283.42,DR
11-02-2021,NEFT/AXIS BANK/871335481533/Mazagon Dock/Transfer,1751.49,DR
11-02-2021,UPI/zeptomarketplac/Payment for 300/HDFC BANK LTD/310947984688/ICIjk4n471k3zzahz9z,4727.39,DR
11-02-2021,UPI/zeptomarketplac/Payment for 835/AXIS BANK/845810132970/PPPLv32yjptqhuire71l,3003.89,DR
11-02-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/970095559650/ICIadt8c5snbsbhu5v2,1268.67,DR
11-02-2021,UPI/swiggyupi@axb/Refund from AXIS BANK 573204609054/PPPL,8109.64,CR
11-02-2021,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 750331979582/ICI,24732.05,CR
11-02-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/875827794592/PYTM8028444523574XXXXXXXXXX,2146.89,DR
11-02-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/454479023091/RBL5kf2lqmxpiwoombm,1800.72,DR
11-02-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/937340011602/YBLv7k37bbq1gxpsm4a,3125.81,DR
11-02-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/010306949020/PYTM2031210612415XXXXXXXXXX,1862.16,DR
11-02-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/774435666140/PPPL1864701454984XXXXXXXXXX,3084.73,DR
11-02-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/210944910584/PPPL9588886914293XXXXXXXXXX,1610.27,DR
11-02-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/774761034188/PPPL2577254360756XXXXXXXXXX,3244.87,DR
11-02-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/494751655305/AXL3f6th84divmhi0fd,1355.64,DR
11-02-2021,UPI/swiggyupi@axb/Payment for 562/ICICI BANK/800908299781/RBLbgjek0grgm8bl1o4,3513.85,DR
11-02-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/767607843539/PPPL4142424766585XXXXXXXXXX,2990.75,DR
11-02-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/809929103978/RBL8k068ekpdlc2ll3y,3565.12,DR
11-02-2021,NEFT/AIRTEL PAYMENTS/750553507499/MutualFund/Transfer,1155.73,DR
11-02-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/268802600890/PPPLeyx8b2ukx6eztnu9,3543.9,DR
11-02-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/471361352909/PPPL7912741687867XXXXXXXXXX,265.95,DR
11-02-2021,UPI/blinkit.payu@hd/Payment for 791/ICICI BANK/792780127415/PPPL1k8rhat0yhsyt4i7,4559.06,DR
11-02-2021,NEFT/YES BANK LIMITE/076472580065/CRISIL/Transfer,593.23,DR
11-02-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/744215753240/ICInhkog0wz5fe32vu8,4010.42,DR
11-02-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/703051037341/RBL2eorig6wkvrfn748,3805.58,DR
11-02-2021,UPI/blinkit.payu@hd/Payment for 596/HDFC BANK LTD/150744145955/RBL8sbvnuwwqqd2vl4u,4850.6,DR
11-02-2021,UPI/swiggyupi@axb/Payment for 149/HDFC BANK LTD/351738144763/RBL7zhstj3e79h5ohs3,2027.38,DR
11-02-2021,UPI/zeptomarketplac/Refund from HDFC BANK LTD 686981376992/AXL,22363.62,CR
11-02-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/510751117666/ICI0j1xfhjvc0bfizp0,1929.05,DR
11-02-2021,UPI/zeptomarketplac/Payment for 992/YES BANK LIMITE/404798742530/AXL0crbhw0pb1qkkupd,2264.24,DR
11-02-2021,NEFT-YBL088687165096-Zerodha-A/C-4ouqnrb9jcw4f75g-00088687165096-YESB,2343.58,CR
11-02-2021,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 889106253644/PPPL,25790.72,CR
11-02-2021,NEFT/AXIS BANK/542876125323/ABB Dividend/Transfer,3383.77,DR
11-02-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/160124052155/RBLza451mmf6rh0ayv4,3962.5,DR
11-02-2021,NEFT/AIRTEL PAYMENTS/840374566522/CRISIL/Transfer,4035.12,DR
11-02-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/403030811937/PYTM8874951947512XXXXXXXXXX,555.49,DR
11-02-2021,UPI/paytmqr6cu3by@p/Payment for 702/HDFC BANK LTD/627072122974/RBLq2jpzmxooz9s2ht8,4244.75,DR
11-02-2021,UPI/zeptomarketplac/Payment for 687/HDFC BANK LTD/545446909098/ICI16hywkrey9eweayp,3349.3,DR
11-02-2021,UPI/blinkit.payu@hd/Payment for 598/ICICI BANK/635661556715/RBL9blbjmmn3zww93p4,907.47,DR
11-02-2021,NEFT/ICICI BANK/933295218838/CRISIL/Transfer,4586.64,DR
11-02-2021,UPI/paytmqr6cu3by@p/Payment for 287/YES BANK LIMITE/614369174471/AXL5kbgx8te7ka8vzjb,4383.89,DR
11-02-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/563236633319/AXL3zvq01ndby73a3ca,2249.61,DR
11-02-2021,UPI/paytmqr6cu3by@p/Payment for 466/YES BANK LIMITE/480191897131/ICI9bjrj0nonnl1vjy7,2301.2,DR
11-02-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/362449855801/RBLwyu7nqi48ardx9q0,2898.42,DR
11-02-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/884924948766/PPPL8026282501120XXXXXXXXXX,4737.37,DR
11-02-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/182049322746/ICI1wvejjse4411ehxr,1369.59,DR
11-02-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/303972161980/PYTM7835642899685XXXXXXXXXX,1285.73,DR
11-02-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/528507472667/PPPL33uyvdqlqwvlsfof,79.68,DR
11-02-2021,UPI/paytmqr6cu3by@p/Payment for 176/AIRTEL PAYMENTS/285193718335/ICIcotd8hkxu3tyux16,3652.56,DR
11-02-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/416986222442/ICI4t4p53lmpwrvl4mq,2887.24,DR
11-02-2021,UPI/gpay-1124412000/Payment for 897/AXIS BANK/372989634251/AXL29c8i23z69cwrkp2,1381.52,DR
11-02-2021,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 834713624350/RBL,6623.04,CR
11-02-2021,NEFT/AIRTEL PAYMENTS/323277385414/Mazagon Dock/Transfer,256.85,DR
11-02-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/843725228072/PPPL4347089578840XXXXXXXXXX,2081.86,DR
11-02-2021,ACH/Mazagon Dock 2563/PR1731348AI07,22169.38,CR
11-02-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/917789589249/PYTM9828278137624XXXXXXXXXX,3140.01,DR
11-02-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/731904420440/PYTM8021399125446XXXXXXXXXX,2809.93,DR
11-02-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/304901515278/PYTM4496616533387XXXXXXXXXX,1002.76,DR
11-02-2021,UPI/blinkit.payu@hd/Payment for 946/AIRTEL PAYMENTS/883759068324/AXLgtzmqx1tn9n0p5e9,724.38,DR
11-02-2021,ACH/Zerodha 9322/PR6345226AI07,1474.46,CR
11-02-2021,UPI/swiggyupi@axb/Payment for 323/ICICI BANK/372656246584/AXL9d55vwj73yt0kx4b,1003.71,DR
11-02-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/995038023497/RBLxffl6lt1g5iqxpsf,3559.86,DR
11-02-2021,NEFT/ICICI BANK/861689765671/ABB Dividend/Transfer,4686.02,DR
11-02-2021,NEFT/AIRTEL PAYMENTS/506421489049/CRISIL/Transfer,164.34,DR
11-02-2021,UPI/swiggyupi@axb/Payment for 235/AXIS BANK/650145130449/YBL5e53elvdz3h6s8jn,2995.87,DR
11-02-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/696523267767/PPPL6934199737773XXXXXXXXXX,4510.35,DR
11-02-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/726931572967/PPPL7953779774261XXXXXXXXXX,727.85,DR
11-02-2021,UPI/zeptomarketplac/Payment for 849/ICICI BANK/689529523703/PPPL1cgz8mgpdxner9y2,987.92,DR
11-02-2021,NEFT/ICICI BANK/937630046329/Mazagon Dock/Transfer,3374.98,DR
11-02-2021,NEFT/HDFC BANK LTD/411368658756/CRISIL/Transfer,3583.34,DR
11-02-2021,NEFT-ICI511375120555-HDFC AMC-A/C-kuymgl9thhcpjpok-00511375120555-YESB,12232.47,CR
11-02-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/584180584895/YBLjnfvf5s0qfr3lr8t,3130.82,DR
11-02-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/565629488455/YBLobbob8oetgxtx5gu,2203.22,DR
11-02-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/249954434194/PYTM4900595874647XXXXXXXXXX,3823.22,DR
11-02-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/753742642792/RBL2q44a7mwen1vcqz6,671.92,DR
11-02-2021,UPI/paytmqr6cu3by@p/Payment for 592/AIRTEL PAYMENTS/252840156403/ICInfcx76dpphk1ukfc,3928.05,DR
10-02-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/843290753890/PPPL6wcr7mctlt48vvg8,618.48,DR
10-02-2021,NEFT-AXL072183785118-ABB Dividend-A/C-3kk3xacfwb4jvjt6-00072183785118-YESB,9030.95,CR
10-02-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/841413741484/PYTM9809008014940XXXXXXXXXX,4480.57,DR
10-02-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/563017446374/AXLb2hnkjxkwgvcuzve,3240.99,DR
10-02-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/030400603728/ICInkvfsatgmxjy81nq,501.83,DR
10-02-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/848200974866/YBLyotmdo3xmxei8o0r,3624.51,DR
10-02-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/264906897698/PPPL6975164067751XXXXXXXXXX,4112.72,DR
10-02-2021,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 257372528699/AXL,25750.26,CR
10-02-2021,NEFT/ICICI BANK/874959949455/ABB Dividend/Transfer,4133.13,DR
10-02-2021,NEFT/HDFC BANK LTD/991277480305/ABB Dividend/Transfer,2087.06,DR
10-02-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/100006630483/PYTM3157690940288XXXXXXXXXX,1689.14,DR
10-02-2021,NEFT/HDFC BANK LTD/924667823515/MutualFund/Transfer,859.64,DR
10-02-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/389250632292/PPPL6543137174189XXXXXXXXXX,4545.99,DR
10-02-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/476224507043/AXLlxtijf8k123qai1g,3959.06,DR
10-02-2021,UPI/paytmqr6cu3by@p/Payment for 547/HDFC BANK LTD/450843537477/YBLhbw4gmmfy32ogqhs,718.74,DR
10-02-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/910248727329/PPPL6788868835397XXXXXXXXXX,3164.82,DR
10-02-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/621502701617/PPPLihah2gx7z73imtkp,2536.21,DR
10-02-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/838521991544/PPPL2134922727934XXXXXXXXXX,3206.58,DR
10-02-2021,NEFT-RBL569324878438-Zerodha-A/C-8zn34b5gfsoj83bj-00569324878438-YESB,18579.71,CR
10-02-2021,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 560108067234/YBL,13368.35,CR
10-02-2021,NEFT/YES BANK LIMITE/738042998229/MutualFund/Transfer,4942.03,DR
10-02-2021,NEFT/ICICI BANK/965037540608/Mazagon Dock/Transfer,96.54,DR
10-02-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/555825774992/PPPLfmz750rj23aw9dvv,1022.7,DR
10-02-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/915138694187/ICIwjodmmzue59u9p1t,4574.54,DR
10-02-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/752113415828/PPPL4014880305736XXXXXXXXXX,4439.54,DR
10-02-2021,UPI/zeptomarketplac/Payment for 845/HDFC BANK LTD/950392819951/RBLp1ne0p8udmtdqwax,2846.79,DR
10-02-2021,NEFT-ICI927282148244-MutualFund-A/C-72tf0gzl3nkqev6u-00927282148244-YESB,8933.72,CR
10-02-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/038114787217/PYTM5823148471133XXXXXXXXXX,2608.76,DR
10-02-2021,NEFT/AIRTEL PAYMENTS/872273291496/CRISIL/Transfer,1646.9,DR
10-02-2021,UPI/zeptomarketplac/Payment for 834/HDFC BANK LTD/483188422397/RBLi8wequsjcpv0lke6,2037.09,DR
10-02-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/765095437618/ICItyu8uctjpdx39kz2,493.67,DR
10-02-2021,NEFT-PPPL351031545870-ABB Dividend-A/C-gyyslgb9wf8ftld9-00351031545870-YESB,24577.89,CR
10-02-2021,UPI/gpay-1124412000/Payment for 536/HDFC BANK LTD/716308355466/AXLx6q2st78b37txsha,713.43,DR
10-02-2021,NEFT/AXIS BANK/959207005165/Zerodha/Transfer,2742.91,DR
10-02-2021,NEFT/HDFC BANK LTD/011160072380/Mazagon Dock/Transfer,1523.36,DR
10-02-2021,UPI/gpay-1124412000/Payment for 755/AIRTEL PAYMENTS/329358539480/RBLi32j8xsug6k26tf0,3000.97,DR
10-02-2021,NEFT/HDFC BANK LTD/732439750642/Mazagon Dock/Transfer,3347.9,DR
10-02-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/289327234072/YBLcsvawesac09c9gcb,2103.22,DR
10-02-2021,UPI/swiggyupi@axb/Payment for 844/HDFC BANK LTD/646607693331/ICI8qyj1jhu5htwrv32,99.12,DR
10-02-2021,UPI/swiggyupi@axb/Payment for 290/HDFC BANK LTD/818301474007/ICIgwri4kwr5r6u4hq6,2546.16,DR
10-02-2021,UPI/gpay-1124412000/Payment for 812/AXIS BANK/512730249218/ICImhm85gunyk9s01mu,4596.26,DR
10-02-2021,UPI/gpay-1124412000/Payment for 269/HDFC BANK LTD/222226871655/PPPLeflwu3ytfwxw3so3,1415.26,DR
10-02-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/311922750768/PPPL1370943043646XXXXXXXXXX,395.05,DR
10-02-2021,UPI/gpay-1124412000/Payment for 670/HDFC BANK LTD/225257588945/PPPLkhjpi9t4p39p1sk1,921.92,DR
10-02-2021,UPI/blinkit.payu@hd/Payment for 631/HDFC BANK LTD/467590258698/RBLt2rsqdroa2bjk0h8,324.54,DR
10-02-2021,NEFT/ICICI BANK/273017200577/HDFC AMC/Transfer,260.88,DR
10-02-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/038244875539/ICI9bsilkly14wc2mr0,4967.81,DR
10-02-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/721613529927/PPPLi2l2penopv7hljwo,3536.13,DR
10-02-2021,UPI/paytmqr6cu3by@p/Payment for 657/AIRTEL PAYMENTS/611626076277/PPPL80a92f7q87qiqwfl,4494.61,DR
10-02-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/621149747367/PPPL3591434705728XXXXXXXXXX,112.64,DR
10-02-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/082173402500/PPPLjf9176sbms0toawp,2462.13,DR
10-02-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/429760898004/ICIt5yx1f0usb9takh0,1987.68,DR
10-02-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/213060496548/PPPL1y4xfpnetmqp8mni,3906.47,DR
10-02-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/243981035626/PYTM3511827136353XXXXXXXXXX,3056.48,DR
10-02-2021,NEFT/HDFC BANK LTD/541059062708/Mazagon Dock/Transfer,2993.31,DR
10-02-2021,NEFT/HDFC BANK LTD/351751995907/ABB Dividend/Transfer,2063.75,DR
10-02-2021,UPI/zeptomarketplac/Payment for 131/AIRTEL PAYMENTS/704274992990/ICIo94730ypuxcfq5sc,1612.02,DR
10-02-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/221257270503/PYTM8637821429493XXXXXXXXXX,2955.44,DR
10-02-2021,UPI/swiggyupi@axb/Payment for 171/HDFC BANK LTD/945663268368/AXLh7wv77mcrygflhui,4463.1,DR
10-02-2021,NEFT/YES BANK LIMITE/058822595660/ABB Dividend/Transfer,2322.89,DR
10-02-2021,UPI/swiggyupi@axb/Payment for 928/YES BANK LIMITE/871012891479/RBL1z0fb1o9fcmwhzuo,4041.01,DR
10-02-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/123163361844/YBL95sjrxqn2kzmrffx,2420.5,DR
10-02-2021,UPI/swiggyupi@axb/Refund from AXIS BANK 599162264702/ICI,2598.21,CR
10-02-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/290283838078/AXL8g7s6r3aayy4r4dl,3779.21,DR
10-02-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/935149067196/PYTM4514348465595XXXXXXXXXX,4622.31,DR
10-02-2021,UPI/swiggyupi@axb/Payment for 585/YES BANK LIMITE/770194310251/YBLhm3vxcbh663hro2o,1103.44,DR
10-02-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/077349018520/PYTM7240360325902XXXXXXXXXX,3975.69,DR
10-02-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/666073601477/RBL0dlhsn3aweg4l6yo,3377.21,DR
10-02-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/412598034574/PPPL3412021479692XXXXXXXXXX,2118.54,DR
10-02-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/679841497794/PPPL6912894845960XXXXXXXXXX,4006.25,DR
10-02-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/236054497223/ICIf4b0bf37zswg4tjg,4837.0,DR
10-02-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/466983127446/PPPL3580575592669XXXXXXXXXX,1378.04,DR
10-02-2021,NEFT/AIRTEL PAYMENTS/627225276291/Zerodha/Transfer,2075.74,DR
10-02-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/647051783040/PYTM5773364657851XXXXXXXXXX,3945.45,DR
10-02-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/237611962778/PYTM9248228363074XXXXXXXXXX,3421.55,DR
10-02-2021,NEFT-ICI917222015734-ABB Dividend-A/C-7lgwxu36zn04l43d-00917222015734-YESB,13970.13,CR
10-02-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/973015934940/YBLv2sd8mn18rayargp,4930.91,DR
10-02-2021,UPI/paytmqr6cu3by@p/Payment for 429/AIRTEL PAYMENTS/677094905848/RBL8k9wvckgmyfovvq6,3621.06,DR
10-02-2021,UPI/swiggyupi@axb/Payment for 899/HDFC BANK LTD/596731711890/AXLlwpdxfaqdf6ni3ot,2831.72,DR
10-02-2021,UPI/zeptomarketplac/Payment for 379/HDFC BANK LTD/587372503565/AXL0b20d53izx9t3ftk,335.72,DR
10-02-2021,UPI/zeptomarketplac/Payment for 829/AIRTEL PAYMENTS/550734013631/RBLissq3axxnulg61qb,4075.42,DR
10-02-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/626063912603/PPPL1287620630368XXXXXXXXXX,3366.17,DR
10-02-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/562721526995/YBL9n95lsa9su571cc0,264.19,DR
10-02-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/262439077932/RBL5bri3voes60ui0wa,2547.3,DR
09-02-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/446597006124/ICIzl4bzzizcsyxgccj,4384.29,DR
09-02-2021,UPI/swiggyupi@axb/Payment for 446/AXIS BANK/897968483908/RBLn6cncy477f209ezz,254.31,DR
09-02-2021,NEFT/HDFC BANK LTD/132523703235/ABB Dividend/Transfer,1601.76,DR
09-02-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/853614010113/PYTM6486322818843XXXXXXXXXX,3198.8,DR
