Date,Description,Amount,Type
07-09-2024,NEFT/AIRTEL PAYMENTS/595284055677/MutualFund/Transfer,4527.57,DR
07-09-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/360270384524/PYTM9417047181182XXXXXXXXXX,3844.37,DR
07-09-2024,NEFT/AIRTEL PAYMENTS/622734369809/Mazagon Dock/Transfer,2088.55,DR
07-09-2024,UPI/zeptomarketplac/Payment for 724/ICICI BANK/257276972584/PPPLmsd24aq1fsdlcngn,3644.36,DR
07-09-2024,UPI/blinkit.payu@hd/Payment for 495/AXIS BANK/254804954369/RBLt6ijebii59xy5jir,2435.76,DR
07-09-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/580354889540/YBLrcuaem50r4w42ryo,926.72,DR
07-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/946550492247/RBL6f24p0q6b44fwgyh,4632.91,DR
07-09-2024,NEFT/YES BANK LIMITE/409362000923/HDFC AMC/Transfer,294.37,DR
07-09-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/395674770485/PYTM6684153220663XXXXXXXXXX,1100.07,DR
07-09-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/772949910615/PPPL2698612008086XXXXXXXXXX,3114.42,DR
07-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/066558913491/PPPLquegjk8ljb0f6b1l,2724.74,DR
07-09-2024,UPI/gpay-1124412000/Payment for 130/HDFC BANK LTD/737052022924/PPPLc9ggazm7k5dhxwmq,4218.99,DR
07-09-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/722905668266/PPPL8657936980435XXXXXXXXXX,2527.62,DR
07-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/654366954596/YBLuk7j3pynnziiryym,3096.39,DR
07-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/640678831871/PYTM6195568316602XXXXXXXXXX,3460.35,DR
07-09-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/555196719662/PYTM4174628015692XXXXXXXXXX,4250.0,DR
07-09-2024,UPI/blinkit.payu@hd/Payment for 450/ICICI BANK/924242831656/YBLsvihpdmjoztjc6wg,797.53,DR
07-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/578817654542/PPPL6041940439587XXXXXXXXXX,1060.95,DR
07-09-2024,UPI/gpay-1124412000/Payment for 278/AIRTEL PAYMENTS/781016830086/ICI3wy9371rfs3exd4c,2448.23,DR
07-09-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/555569268941/PPPLgpt1nzb8vjwibnzp,1640.35,DR
07-09-2024,NEFT/AXIS BANK/438180247593/MutualFund/Transfer,3299.36,DR
07-09-2024,UPI/blinkit.payu@hd/Payment for 247/ICICI BANK/986019183199/PPPLrucok3mnri9j107v,409.57,DR
07-09-2024,NEFT/AIRTEL PAYMENTS/474769185773/ABB Dividend/Transfer,457.15,DR
07-09-2024,UPI/blinkit.payu@hd/Payment for 748/ICICI BANK/199534413616/YBLrhiev9ejvy9iam3m,42.94,DR
07-09-2024,NEFT/ICICI BANK/465806602365/MutualFund/Transfer,3466.49,DR
07-09-2024,UPI/swiggyupi@axb/Payment for 158/AIRTEL PAYMENTS/061318694301/RBLkju4rid9iy7yaou5,3994.99,DR
07-09-2024,UPI/blinkit.payu@hd/Payment for 584/ICICI BANK/345279316875/AXL1w72d6azbreylxf5,985.34,DR
07-09-2024,UPI/zeptomarketplac/Payment for 414/ICICI BANK/797096008981/PPPLlguzqkvjifr263pj,1992.17,DR
07-09-2024,UPI/swiggyupi@axb/Payment for 831/ICICI BANK/146660257664/AXLxevio0tx46cq315y,2519.4,DR
07-09-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/625915202037/PYTM2963254840162XXXXXXXXXX,399.76,DR
07-09-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/223367046956/YBLsa7d9dptfb8hfeb8,319.74,DR
07-09-2024,UPI/gpay-1124412000/Payment for 539/HDFC BANK LTD/813148573469/YBL43f8w0nrmsz0zuhw,1708.05,DR
07-09-2024,NEFT/AXIS BANK/846776151970/MutualFund/Transfer,902.32,DR
07-09-2024,NEFT/AXIS BANK/278494140464/Mazagon Dock/Transfer,4463.96,DR
07-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/086784492224/YBLnbt221aiq61wylly,2775.68,DR
07-09-2024,UPI/gpay-1124412000/Payment for 477/AXIS BANK/448933582710/PPPLlm257teze5rs7s56,2937.93,DR
07-09-2024,NEFT/ICICI BANK/933634987211/HDFC AMC/Transfer,4971.22,DR
07-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/941054127751/AXLcv9pv8flg2qdcuys,3945.04,DR
07-09-2024,UPI/gpay-1124412000/Payment for 218/AXIS BANK/316737176405/AXLzaszzgw6x48gdrpb,451.91,DR
07-09-2024,UPI/gpay-1124412000/Payment for 470/AIRTEL PAYMENTS/619437493419/ICIu9p30rzwspn0q8vv,3110.37,DR
07-09-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/809374111671/PPPL1292143910985XXXXXXXXXX,2479.04,DR
07-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/202286983540/PPPL2645215794513XXXXXXXXXX,1423.51,DR
07-09-2024,NEFT/AXIS BANK/065695914311/MutualFund/Transfer,117.27,DR
07-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/040378051098/PPPL4582959932097XXXXXXXXXX,3321.34,DR
07-09-2024,NEFT/AIRTEL PAYMENTS/066406450278/Zerodha/Transfer,493.23,DR
07-09-2024,ACH/HDFC AMC 5509/PR1920644AI07,17153.07,CR
07-09-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/563905862993/YBL66bdvhxsdnb1rki3,2418.53,DR
07-09-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/980876427904/PPPL901se47lxrqxzd8n,307.11,DR
07-09-2024,NEFT/YES BANK LIMITE/752809589706/ABB Dividend/Transfer,3275.8,DR
07-09-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/871005107749/PPPL8602255463990XXXXXXXXXX,4593.59,DR
07-09-2024,UPI/swiggyupi@axb/Payment for 490/ICICI BANK/450237604347/YBLitc59qay107d1cmk,94.42,DR
07-09-2024,UPI/zeptomarketplac/Payment for 259/AXIS BANK/897130454076/YBLt54qngu5t3jheu99,3833.32,DR
07-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/779365761127/PPPL9731u52foii8te0z,3196.64,DR
07-09-2024,NEFT-ICI216154105683-ABB Dividend-A/C-k5xtoo40erk5w96j-00216154105683-YESB,10417.72,CR
07-09-2024,NEFT/AIRTEL PAYMENTS/113887424092/HDFC AMC/Transfer,4526.14,DR
07-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/354723100519/PPPL0fckiy3cr1ylmorm,774.88,DR
07-09-2024,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 326250748630/AXL,412.31,CR
06-09-2024,NEFT/HDFC BANK LTD/904391096972/CRISIL/Transfer,493.42,DR
06-09-2024,UPI/blinkit.payu@hd/Payment for 546/ICICI BANK/652992735980/YBLl0ecrhjb9lmblihe,4143.8,DR
06-09-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/113593020044/PYTM7700174371249XXXXXXXXXX,1666.04,DR
06-09-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/495638714044/PPPL2524688038398XXXXXXXXXX,2093.59,DR
06-09-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/138222793270/PYTM9782706523308XXXXXXXXXX,3927.94,DR
06-09-2024,NEFT/AIRTEL PAYMENTS/177579314513/CRISIL/Transfer,4729.15,DR
06-09-2024,NEFT/HDFC BANK LTD/297826739842/HDFC AMC/Transfer,1171.29,DR
06-09-2024,UPI/zeptomarketplac/Payment for 424/ICICI BANK/875908306770/AXLfx5g2fu1anjlkvea,2677.68,DR
06-09-2024,NEFT/AIRTEL PAYMENTS/814667749808/CRISIL/Transfer,4540.24,DR
06-09-2024,ACH/MutualFund 6777/PR6839898AI07,25600.09,CR
06-09-2024,NEFT/AIRTEL PAYMENTS/381128812943/HDFC AMC/Transfer,3895.66,DR
06-09-2024,ACH/CRISIL 8106/PR6668776AI07,9065.73,CR
06-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/154829095963/RBLgpolmeitrymp0673,3694.62,DR
06-09-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/368459149350/AXL6i27foqx2nwwc810,3291.19,DR
06-09-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 894719710898/RBL,19021.61,CR
06-09-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/513017134705/PPPL0if109ixc8glezdv,3271.14,DR
06-09-2024,UPI/zeptomarketplac/Refund from HDFC BANK LTD 168091618684/AXL,724.39,CR
06-09-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/750391944698/PYTM6805281749511XXXXXXXXXX,1762.28,DR
06-09-2024,ACH/MutualFund 5558/PR7967413AI07,14943.86,CR
06-09-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/490406213509/PPPL0r1eocoytvyqf3qj,1790.84,DR
06-09-2024,NEFT/HDFC BANK LTD/072523700873/Zerodha/Transfer,630.36,DR
06-09-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/910900142420/RBLw5feb05v652sngbs,3026.89,DR
06-09-2024,NEFT/AIRTEL PAYMENTS/016089296115/Zerodha/Transfer,2188.7,DR
06-09-2024,NEFT/HDFC BANK LTD/847862164717/ABB Dividend/Transfer,1334.34,DR
06-09-2024,UPI/zeptomarketplac/Payment for 956/ICICI BANK/781021607907/YBLcb6docp2g3v7g5eo,3137.03,DR
06-09-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/071171368274/PPPL6494512861994XXXXXXXXXX,870.06,DR
06-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/705413768853/YBLx28n93cdq53zco2y,2482.56,DR
06-09-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/805156113693/PYTM8629808288307XXXXXXXXXX,4402.67,DR
06-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/483246442147/YBLnfyoxgkbuh4mlzpq,3763.88,DR
06-09-2024,NEFT/AXIS BANK/829694813551/Zerodha/Transfer,823.75,DR
06-09-2024,UPI/swiggyupi@axb/Payment for 501/YES BANK LIMITE/809701908981/PPPL75b38qcr0s4kuooz,3800.41,DR
06-09-2024,NEFT/AIRTEL PAYMENTS/053261175146/Mazagon Dock/Transfer,755.28,DR
06-09-2024,UPI/gpay-1124412000/Payment for 495/ICICI BANK/537723879164/RBLaaelfk2a9l1t14mz,2669.1,DR
06-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/743336430147/PYTM3189339836240XXXXXXXXXX,3644.69,DR
06-09-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/775050401946/PYTM2769900529764XXXXXXXXXX,576.15,DR
06-09-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/084037351214/PPPL6477757734075XXXXXXXXXX,3491.93,DR
06-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/921462079972/PYTM4554992953121XXXXXXXXXX,2794.43,DR
06-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/070392381561/ICIvd4ctbwop8ka4lv3,4150.53,DR
06-09-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/343775462363/RBLj534ssl2qs2ml2gc,3838.96,DR
06-09-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/043998423418/AXL74fth7jncmgst4bo,3109.39,DR
06-09-2024,UPI/paytmqr6cu3by@p/Payment for 183/YES BANK LIMITE/144911722701/ICIgp9i4rhgttazjdky,2107.22,DR
06-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/208500559596/PPPL1122693586535XXXXXXXXXX,1029.5,DR
06-09-2024,UPI/gpay-1124412000/Payment for 321/AXIS BANK/938899516458/PPPL4ykhsiars07b880u,2565.28,DR
06-09-2024,UPI/zeptomarketplac/Payment for 915/AIRTEL PAYMENTS/675315607437/PPPLnedi5o7labtrhn6l,4117.82,DR
06-09-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/529585981707/PPPLhs78zgcs2ephrub3,892.65,DR
06-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/203500229072/PPPL6748213589412XXXXXXXXXX,545.07,DR
06-09-2024,ACH/CRISIL 2135/PR9709548AI07,5925.42,CR
06-09-2024,UPI/gpay-1124412000/Payment for 492/AIRTEL PAYMENTS/321989889357/AXLrg37zvvj66ubhlra,3160.55,DR
06-09-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/524956071650/PPPL2937017368698XXXXXXXXXX,1485.59,DR
06-09-2024,UPI/zeptomarketplac/Payment for 665/HDFC BANK LTD/447828537927/PPPLzm1owwzsjqs53ues,2307.19,DR
06-09-2024,UPI/swiggyupi@axb/Payment for 947/ICICI BANK/998380737166/AXLxf3dwxlcy0me9qb5,4328.81,DR
06-09-2024,NEFT/AXIS BANK/812956564563/MutualFund/Transfer,3648.21,DR
06-09-2024,UPI/zeptomarketplac/Payment for 193/YES BANK LIMITE/179243745730/RBLoocu569u5n382lwb,2387.93,DR
06-09-2024,NEFT/YES BANK LIMITE/150547226558/Mazagon Dock/Transfer,1928.67,DR
06-09-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/193177888207/YBLyjsozq1ct2ux1zz6,101.19,DR
06-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/795881653343/PPPL6846145919121XXXXXXXXXX,2641.36,DR
06-09-2024,UPI/zeptomarketplac/Payment for 349/AXIS BANK/082272727116/PPPLzdskjnn72xmfwp12,3310.05,DR
06-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/311394719679/PYTM4944155528029XXXXXXXXXX,1994.06,DR
06-09-2024,UPI/blinkit.payu@hd/Payment for 701/ICICI BANK/648580088655/PPPL9ulg09b9ghz73ws0,2339.9,DR
06-09-2024,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 817517801560/YBL,4312.6,CR
06-09-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/092223159180/PYTM3542088095353XXXXXXXXXX,3347.97,DR
06-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/046043205847/AXL3olryfavn1krnm8a,4487.23,DR
06-09-2024,UPI/paytmqr6cu3by@p/Payment for 424/YES BANK LIMITE/151623619468/YBLsc22qkh34floezxe,2246.79,DR
06-09-2024,NEFT/ICICI BANK/057699584823/HDFC AMC/Transfer,917.51,DR
06-09-2024,NEFT/ICICI BANK/365864954691/Mazagon Dock/Transfer,3770.45,DR
06-09-2024,UPI/paytmqr6cu3by@p/Payment for 733/YES BANK LIMITE/081435569819/PPPLepq1i2w0fw6jtyjg,2939.0,DR
06-09-2024,UPI/zeptomarketplac/Payment for 952/HDFC BANK LTD/439155986718/ICI54hlqs6jjhuf43md,3443.1,DR
06-09-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/730270637793/RBLoa7goucml53pd5pc,1528.75,DR
06-09-2024,NEFT/YES BANK LIMITE/294786176951/HDFC AMC/Transfer,43.5,DR
06-09-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/183033227924/RBLfductd9cqo7221ua,815.12,DR
06-09-2024,UPI/gpay-1124412000/Payment for 740/YES BANK LIMITE/854036183505/YBLv3ipc5piodq3h2jt,994.82,DR
06-09-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/280699519023/RBL5f17hriaqyvigmra,2716.92,DR
06-09-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/156965285947/PYTM5669142737811XXXXXXXXXX,1266.55,DR
06-09-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/321844287357/PPPL2801673102158XXXXXXXXXX,3568.71,DR
06-09-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/661807804544/AXL29gdmx4etnkj3v5m,4120.64,DR
06-09-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/914027708696/AXLzs07fctzp55pqnca,3888.39,DR
06-09-2024,NEFT/AIRTEL PAYMENTS/983540004488/ABB Dividend/Transfer,4900.22,DR
06-09-2024,UPI/zeptomarketplac/Payment for 322/AIRTEL PAYMENTS/775608938762/YBL2mwe60x8eswaqs83,2921.42,DR
06-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/367419122754/PYTM4615575485921XXXXXXXXXX,2584.78,DR
06-09-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/280578617721/AXLrzqour984w6kcua4,1640.19,DR
06-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/244955350313/PYTM7527018256175XXXXXXXXXX,4757.99,DR
06-09-2024,NEFT/YES BANK LIMITE/998752807366/MutualFund/Transfer,1962.07,DR
05-09-2024,NEFT/AIRTEL PAYMENTS/057036476873/ABB Dividend/Transfer,4201.02,DR
05-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/769221581607/PPPLyytdli80lgw2iru5,911.54,DR
05-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/786169544055/PPPLxw3vtbjc08hgw6ed,3782.57,DR
05-09-2024,UPI/swiggyupi@axb/Payment for 429/AXIS BANK/894599023736/AXLvozt2h04wzo5jctv,4507.19,DR
05-09-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/355627064014/ICIbm6jfymxzz79p4gz,3884.81,DR
05-09-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/985834687474/PYTM5655615569274XXXXXXXXXX,4025.0,DR
05-09-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/789908666106/RBLy1gnyqxs4fq87340,2980.23,DR
05-09-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/192008516545/PYTM7165196122914XXXXXXXXXX,3198.53,DR
05-09-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/548518725178/RBL77jmvffc2zhqus5w,4359.06,DR
05-09-2024,NEFT/HDFC BANK LTD/460666875221/Mazagon Dock/Transfer,2376.84,DR
05-09-2024,UPI/gpay-1124412000/Refund from AXIS BANK 219831473374/YBL,21279.2,CR
05-09-2024,UPI/blinkit.payu@hd/Payment for 745/HDFC BANK LTD/188741385507/ICI4dymfxly59wbw9br,1770.42,DR
05-09-2024,UPI/zeptomarketplac/Payment for 135/YES BANK LIMITE/310825094218/AXLuftj4c3jcy8kz209,1892.84,DR
05-09-2024,UPI/gpay-1124412000/Refund from YES BANK LIMITE 188541718496/AXL,26021.01,CR
05-09-2024,NEFT/ICICI BANK/035655183005/CRISIL/Transfer,1462.27,DR
05-09-2024,UPI/blinkit.payu@hd/Payment for 936/HDFC BANK LTD/448571476948/ICIqnqd5xopksjd6oir,4431.45,DR
05-09-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/205483135789/PPPLuh7j5y16icg0mqz3,3196.06,DR
05-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/266922922293/PPPL5996252655268XXXXXXXXXX,2762.24,DR
05-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/794141627270/RBLlew2hpg1khflbpap,2375.12,DR
05-09-2024,UPI/blinkit.payu@hd/Payment for 612/ICICI BANK/427946865470/YBLm3tdev5udzcpjcsl,1756.8,DR
05-09-2024,NEFT/HDFC BANK LTD/058696545533/Mazagon Dock/Transfer,2064.41,DR
05-09-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/108855104762/ICIjf30lixdddg20wwx,199.09,DR
05-09-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/968643083636/PPPL5503988442369XXXXXXXXXX,4772.34,DR
05-09-2024,UPI/zeptomarketplac/Payment for 126/HDFC BANK LTD/755752848445/YBL2f7uyp8jo02loqc5,551.34,DR
05-09-2024,UPI/zeptomarketplac/Payment for 858/AIRTEL PAYMENTS/260230308442/AXL30a5fvl27ofkvsjm,15.71,DR
05-09-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/323008942520/AXLj5nt3b1sx0tc5lkd,1459.77,DR
05-09-2024,NEFT/YES BANK LIMITE/291150776453/ABB Dividend/Transfer,2322.99,DR
05-09-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/612552292531/PYTM1231024491396XXXXXXXXXX,2753.46,DR
05-09-2024,NEFT/ICICI BANK/060936123391/CRISIL/Transfer,1567.5,DR
05-09-2024,UPI/blinkit.payu@hd/Payment for 795/YES BANK LIMITE/794899683904/PPPLrhva6mw8wbsoni83,2272.25,DR
05-09-2024,NEFT/YES BANK LIMITE/770208018685/CRISIL/Transfer,4521.51,DR
05-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/623501090332/RBLh2l6m8zmdxaf6ene,2242.21,DR
05-09-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/880580051701/PYTM6188053993423XXXXXXXXXX,435.71,DR
05-09-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/919766264522/PPPLm33e8xg869nqw4qo,700.45,DR
05-09-2024,NEFT/AXIS BANK/020473568499/MutualFund/Transfer,409.79,DR
05-09-2024,UPI/blinkit.payu@hd/Payment for 284/YES BANK LIMITE/095261588418/RBLjhhjw20ochzlyh96,4655.22,DR
05-09-2024,NEFT/AIRTEL PAYMENTS/495037650546/Mazagon Dock/Transfer,3889.73,DR
05-09-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/760033080466/ICI837jh3pziw6z4enx,4083.62,DR
05-09-2024,NEFT/HDFC BANK LTD/638110645017/MutualFund/Transfer,2679.74,DR
05-09-2024,UPI/swiggyupi@axb/Payment for 281/AXIS BANK/865716429807/ICIthlx97mzdqhhpt5z,750.32,DR
05-09-2024,UPI/blinkit.payu@hd/Payment for 717/AXIS BANK/020052933142/PPPLf133rs62s9kxm3mz,4009.79,DR
05-09-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/386088672359/YBL39ext8y81vtm3s61,1120.54,DR
05-09-2024,NEFT/AIRTEL PAYMENTS/357947096415/CRISIL/Transfer,2690.76,DR
05-09-2024,NEFT/ICICI BANK/930854041991/ABB Dividend/Transfer,2376.3,DR
05-09-2024,UPI/gpay-1124412000/Payment for 458/AIRTEL PAYMENTS/931005239495/PPPLzhp3l81cqqfccwox,1865.96,DR
05-09-2024,NEFT-ICI413117232903-MutualFund-A/C-kme09kqjzzhrtctq-00413117232903-YESB,6141.82,CR
05-09-2024,UPI/swiggyupi@axb/Payment for 824/AIRTEL PAYMENTS/328560842061/RBL81626sv8qajfwq4p,402.79,DR
05-09-2024,UPI/zeptomarketplac/Payment for 953/AIRTEL PAYMENTS/306523831846/ICIwmit325k35tqswgw,3811.53,DR
05-09-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/302244213766/AXLxcufh6wxg0dk6zd8,3651.99,DR
05-09-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/206511162115/PPPL5916263221723XXXXXXXXXX,4294.18,DR
05-09-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/236417015625/PYTM6329070886475XXXXXXXXXX,4310.67,DR
05-09-2024,ACH/Zerodha 2179/PR1296032AI07,9351.27,CR
05-09-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/672149847017/RBLj07rwngqv8anz4fs,2694.28,DR
05-09-2024,UPI/gpay-1124412000/Payment for 791/HDFC BANK LTD/779966843691/RBLqovd8g3ipbebd41k,181.58,DR
05-09-2024,UPI/gpay-1124412000/Payment for 662/AXIS BANK/669877661567/AXL4hnjtfkc3syfl79g,1933.53,DR
05-09-2024,ACH/Mazagon Dock 2917/PR2937146AI07,28866.26,CR
05-09-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/923715986619/RBLq30p3gspfh416wac,4661.57,DR
05-09-2024,UPI/gpay-1124412000/Refund from YES BANK LIMITE 750407786841/PPPL,13675.46,CR
05-09-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/664213674409/PPPL5242449094647XXXXXXXXXX,4805.21,DR
05-09-2024,NEFT/AIRTEL PAYMENTS/649733763629/CRISIL/Transfer,1002.31,DR
05-09-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/654699047116/ICI1n5ef47ugei5h3rd,897.13,DR
05-09-2024,UPI/blinkit.payu@hd/Payment for 666/YES BANK LIMITE/598592513359/PPPLie4dubsg2lv4d5ov,3404.85,DR
05-09-2024,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 717213437092/AXL,6434.36,CR
05-09-2024,ACH/HDFC AMC 4443/PR9343256AI07,18607.54,CR
05-09-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/915163021559/RBL9om5hvqxh37y97ml,4110.95,DR
05-09-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/254160523381/PYTM6474045897774XXXXXXXXXX,326.12,DR
05-09-2024,NEFT/ICICI BANK/944637578559/CRISIL/Transfer,4888.0,DR
05-09-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/236167049289/PYTM7791963887829XXXXXXXXXX,1200.41,DR
05-09-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/275320859703/YBLoc0rezig43zvzgmb,1840.9,DR
05-09-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/952388169098/PPPL7252009622120XXXXXXXXXX,1936.88,DR
05-09-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 535109943743/ICI,12382.81,CR
05-09-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/740792303103/RBL1w68ai8vxxo2fnu0,4678.69,DR
05-09-2024,NEFT/AIRTEL PAYMENTS/577838630340/HDFC AMC/Transfer,4393.51,DR
05-09-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/146340765553/PYTM7055882176015XXXXXXXXXX,3659.31,DR
05-09-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/130941321872/PYTM5042146640858XXXXXXXXXX,2435.03,DR
05-09-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/771879146311/PPPLq2koxpalfd7kpmfi,4226.74,DR
05-09-2024,UPI/blinkit.payu@hd/Refund from AXIS BANK 210613472287/RBL,25400.78,CR
05-09-2024,UPI/blinkit.payu@hd/Payment for 173/ICICI BANK/792862618089/RBLzqevn2la5hd3ot48,2609.41,DR
05-09-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/265373586315/PPPL4r20zkwfgmsi1spv,297.99,DR
05-09-2024,NEFT/AIRTEL PAYMENTS/454521903326/ABB Dividend/Transfer,1386.0,DR
05-09-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/330475310245/ICIk1bs147zbcpapzf2,4330.86,DR
05-09-2024,NEFT/ICICI BANK/143768897568/ABB Dividend/Transfer,804.04,DR
