Date,Description,Amount,Type
09-04-2023,NEFT/ICICI BANK/365577297283/HDFC AMC/Transfer,3979.85,DR
09-04-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/857749498102/RBL2l5kxgjze7k4sddt,3291.61,DR
09-04-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/860123880125/PPPL6448587369662XXXXXXXXXX,2880.66,DR
09-04-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/593957723761/PYTM9784271908563XXXXXXXXXX,2176.2,DR
09-04-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/059780095832/ICIpqvd8kmzx6u4camt,977.62,DR
09-04-2023,NEFT/ICICI BANK/863713397798/ABB Dividend/Transfer,69.06,DR
09-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/957257896379/AXLjfsd0d6j9uy4zf39,2607.49,DR
09-04-2023,NEFT/ICICI BANK/792602749125/ABB Dividend/Transfer,4573.4,DR
09-04-2023,UPI/swiggyupi@axb/Payment for 621/YES BANK LIMITE/890076746899/YBLdv8k9a3e8nwear9s,3625.43,DR
09-04-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/082391359575/ICI2qymj9a7zb2pyl9s,4721.55,DR
09-04-2023,UPI/zeptomarketplac/Payment for 377/YES BANK LIMITE/162741778467/YBLqlz193o3qgs08833,2075.38,DR
09-04-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/894401310437/YBLyql0k7lh1vcqqu61,2512.01,DR
09-04-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/295243571487/YBL4sozkwofdcmztr5x,1346.78,DR
09-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/968525144196/AXLtsauw7oulq4uqjea,1959.88,DR
09-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/132268358687/PYTM4871883603074XXXXXXXXXX,4565.49,DR
09-04-2023,NEFT/YES BANK LIMITE/458382273427/HDFC AMC/Transfer,2456.86,DR
09-04-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/932986500700/PPPL2241043573579XXXXXXXXXX,1487.98,DR
09-04-2023,NEFT-YBL070263170718-CRISIL-A/C-jczqp88cq795q9qv-00070263170718-YESB,25505.16,CR
09-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/041514970762/PYTM2766372852044XXXXXXXXXX,2296.4,DR
09-04-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/829138771936/PPPLuu1djgu6jmme1vz8,3462.66,DR
09-04-2023,UPI/blinkit.payu@hd/Payment for 639/HDFC BANK LTD/540071482768/PPPLbvb4r47t9zhorskg,367.87,DR
09-04-2023,NEFT/AIRTEL PAYMENTS/852833567159/ABB Dividend/Transfer,854.94,DR
09-04-2023,UPI/zeptomarketplac/Payment for 727/AIRTEL PAYMENTS/448811125756/ICIdv8h17d0v37tr86g,3790.64,DR
09-04-2023,UPI/paytmqr6cu3by@p/Payment for 536/HDFC BANK LTD/767587501526/ICIekuksa2y4ffpgr1g,3399.09,DR
09-04-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/847316288262/PPPL9mpz6brrtoyxvl37,2757.19,DR
09-04-2023,UPI/zeptomarketplac/Payment for 333/ICICI BANK/562347103464/YBL27bnultonuw6n6qj,2573.4,DR
09-04-2023,NEFT/ICICI BANK/093011386797/Zerodha/Transfer,3729.19,DR
09-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/389525772931/YBLtxenevajgwvotm9d,4460.9,DR
09-04-2023,UPI/zeptomarketplac/Payment for 107/ICICI BANK/783756907136/RBLw01ch2ai3dy1vflt,184.88,DR
09-04-2023,NEFT/ICICI BANK/110889084389/ABB Dividend/Transfer,2366.41,DR
09-04-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/042861231261/PYTM2425246542548XXXXXXXXXX,2667.96,DR
09-04-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/285820675432/PYTM3334711321337XXXXXXXXXX,2898.59,DR
09-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/330010475917/PYTM4418639394850XXXXXXXXXX,1183.73,DR
09-04-2023,NEFT/AXIS BANK/416754237595/HDFC AMC/Transfer,3531.29,DR
09-04-2023,ACH/MutualFund 6015/PR7121509AI07,8945.62,CR
09-04-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/783770408880/PYTM5486381423889XXXXXXXXXX,1000.27,DR
09-04-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/318756331920/PPPL5542687810974XXXXXXXXXX,4119.78,DR
09-04-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/189881704022/ICIh52o50j8rkkvhzfq,4889.38,DR
09-04-2023,NEFT/HDFC BANK LTD/826058389226/HDFC AMC/Transfer,284.75,DR
09-04-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/064809837337/YBLmtady04jlb9nex9e,1659.08,DR
09-04-2023,NEFT/AIRTEL PAYMENTS/474551605657/HDFC AMC/Transfer,4676.74,DR
09-04-2023,UPI/blinkit.payu@hd/Payment for 326/YES BANK LIMITE/579376352472/YBL8fqd7vsnc8ggaffv,4133.76,DR
09-04-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/889840881929/PYTM3921715992810XXXXXXXXXX,810.09,DR
09-04-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/749835635289/PYTM5108270189157XXXXXXXXXX,957.81,DR
09-04-2023,UPI/gpay-1124412000/Payment for 500/AXIS BANK/602998897221/ICI7uisiuaio6rz3b2n,307.57,DR
09-04-2023,NEFT/HDFC BANK LTD/099230885147/ABB Dividend/Transfer,3164.5,DR
09-04-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/051899849723/PPPL3dwr2ej8809yvt5w,4843.38,DR
09-04-2023,NEFT/YES BANK LIMITE/398037706041/HDFC AMC/Transfer,2370.25,DR
09-04-2023,NEFT/YES BANK LIMITE/232649994877/MutualFund/Transfer,238.4,DR
09-04-2023,UPI/zeptomarketplac/Payment for 189/YES BANK LIMITE/846390916885/YBL64mg1nlgyup12p30,1328.48,DR
09-04-2023,NEFT/YES BANK LIMITE/330633277313/ABB Dividend/Transfer,2023.26,DR
09-04-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/797828316257/ICImmugg5gtvsp86qjb,1586.49,DR
09-04-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/121013302433/PYTM1350799297976XXXXXXXXXX,1892.52,DR
09-04-2023,UPI/zeptomarketplac/Payment for 878/AXIS BANK/923329108418/ICI8l2qmvbsf3xc5hia,623.81,DR
09-04-2023,NEFT-AXL028007920687-ABB Dividend-A/C-ahwfvqz7ql8ik3go-00028007920687-YESB,23316.63,CR
09-04-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/997755978390/PPPL8595113063087XXXXXXXXXX,2869.16,DR
09-04-2023,NEFT/ICICI BANK/054820213276/CRISIL/Transfer,3606.99,DR
09-04-2023,UPI/swiggyupi@axb/Payment for 463/HDFC BANK LTD/412130469055/ICI92l3z02sgkordvnz,1076.81,DR
08-04-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/408790861039/PYTM7287550141268XXXXXXXXXX,2091.96,DR
08-04-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/935087018508/RBLk8iymuer97et88zp,533.26,DR
08-04-2023,NEFT/AXIS BANK/961577629313/Zerodha/Transfer,2336.61,DR
08-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/300925544943/YBL4w9zd15leid45sj0,916.27,DR
08-04-2023,UPI/zeptomarketplac/Payment for 846/YES BANK LIMITE/288332681694/RBLy6wlf8jp4kh6rfsl,1610.23,DR
08-04-2023,UPI/zeptomarketplac/Payment for 746/YES BANK LIMITE/267609989210/AXLp93atvdg7uu93hd9,1881.35,DR
08-04-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/387678817932/RBLjexc2yr3m4s8casr,1941.64,DR
08-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/595003191985/RBLvg941qw2fm2zr2y4,474.79,DR
08-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/032694050429/PPPL8641249202194XXXXXXXXXX,3790.14,DR
08-04-2023,NEFT-PPPL969026265986-HDFC AMC-A/C-pxnf3vjzz69jotn1-00969026265986-YESB,7111.69,CR
08-04-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/684238964561/YBLwcji4oqf4w4rh43l,3464.4,DR
08-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/411975437906/ICInhad8idwa78opjuh,2513.28,DR
08-04-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/740965709010/PPPL8052533533865XXXXXXXXXX,4954.17,DR
08-04-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/719570450612/PPPL4v1502m7spobdk36,3017.1,DR
08-04-2023,UPI/gpay-1124412000/Payment for 892/AXIS BANK/129018691683/RBLzx49s8j8fwff5nvl,4936.47,DR
08-04-2023,NEFT/AXIS BANK/663320673448/ABB Dividend/Transfer,4758.31,DR
08-04-2023,NEFT/AIRTEL PAYMENTS/857110703544/HDFC AMC/Transfer,131.96,DR
08-04-2023,UPI/paytmqr6cu3by@p/Payment for 688/ICICI BANK/658361622046/AXL1ay3at863dflchjr,133.13,DR
08-04-2023,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 881958275760/RBL,24793.9,CR
08-04-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/471493353821/PPPL1010241711445XXXXXXXXXX,2849.39,DR
08-04-2023,UPI/swiggyupi@axb/Payment for 890/ICICI BANK/128238164465/ICIa9t4smpeldp6cjyw,4933.95,DR
08-04-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/259313461223/PPPL1000008988312XXXXXXXXXX,1425.97,DR
08-04-2023,NEFT/HDFC BANK LTD/344655359007/Zerodha/Transfer,2756.51,DR
08-04-2023,UPI/blinkit.payu@hd/Payment for 168/HDFC BANK LTD/051952468661/ICIjoup3k38izapt6gt,4303.9,DR
08-04-2023,NEFT/AIRTEL PAYMENTS/216986719520/MutualFund/Transfer,4039.1,DR
08-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/783791313721/PPPL3676699010377XXXXXXXXXX,3078.23,DR
08-04-2023,UPI/blinkit.payu@hd/Payment for 709/ICICI BANK/924874626929/YBLcuu3x17ce3on6x3r,4326.94,DR
08-04-2023,NEFT-YBL840642584160-Zerodha-A/C-6c5pbfas2ind53b7-00840642584160-YESB,22702.51,CR
08-04-2023,UPI/paytmqr6cu3by@p/Payment for 734/AIRTEL PAYMENTS/819964613622/ICIwrmbo37gkd6ekbwc,4662.92,DR
08-04-2023,UPI/zeptomarketplac/Refund from HDFC BANK LTD 076204832491/AXL,10656.79,CR
08-04-2023,NEFT/AIRTEL PAYMENTS/357384957960/MutualFund/Transfer,1290.38,DR
08-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/913722987128/PPPL1159760973704XXXXXXXXXX,2403.26,DR
08-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/522478648387/PPPL8710454876421XXXXXXXXXX,4397.25,DR
08-04-2023,UPI/zeptomarketplac/Refund from AXIS BANK 562273152812/AXL,29616.0,CR
08-04-2023,NEFT/ICICI BANK/587193958481/ABB Dividend/Transfer,4188.46,DR
08-04-2023,ACH/CRISIL 2208/PR6922333AI07,22766.81,CR
08-04-2023,UPI/paytmqr6cu3by@p/Payment for 518/ICICI BANK/506937766806/PPPLnliuu9xexxfua5bp,4038.8,DR
08-04-2023,UPI/blinkit.payu@hd/Payment for 727/YES BANK LIMITE/538647836072/YBLp4kcw37t5n9z0wk3,2816.76,DR
08-04-2023,UPI/swiggyupi@axb/Payment for 306/AIRTEL PAYMENTS/118859601301/ICIplxwyrb38tr0t6is,832.98,DR
08-04-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/666572089943/PPPL8511092463924XXXXXXXXXX,1268.84,DR
08-04-2023,UPI/zeptomarketplac/Payment for 866/AIRTEL PAYMENTS/938227428036/ICI3kbyqw2uparjdyb2,4602.07,DR
08-04-2023,NEFT/AXIS BANK/867419977767/CRISIL/Transfer,4050.38,DR
08-04-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/182361810381/PPPL8698426221007XXXXXXXXXX,3947.62,DR
08-04-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/081030979533/PPPL7250472119535XXXXXXXXXX,3020.16,DR
08-04-2023,NEFT/AIRTEL PAYMENTS/825539200807/ABB Dividend/Transfer,602.41,DR
08-04-2023,ACH/MutualFund 2287/PR9446574AI07,21264.41,CR
08-04-2023,NEFT/AIRTEL PAYMENTS/546241142470/HDFC AMC/Transfer,482.24,DR
08-04-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/295284319387/PPPLnvaz3o3gt4q57adh,1334.56,DR
08-04-2023,NEFT-PPPL245663729134-HDFC AMC-A/C-zkjfzoptyue1bpe6-00245663729134-YESB,1813.77,CR
08-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/696503031090/YBLkdxn2dtdhgqs8am7,4487.78,DR
08-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/718948045799/RBLvj8vx32c2y90drni,4791.75,DR
08-04-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/024217895079/PPPL6282437105525XXXXXXXXXX,2969.72,DR
08-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/623523356935/PYTM7047019831055XXXXXXXXXX,2625.98,DR
08-04-2023,NEFT-YBL266427290714-Mazagon Dock-A/C-jr896g4plme7q705-00266427290714-YESB,28263.63,CR
08-04-2023,UPI/swiggyupi@axb/Payment for 873/ICICI BANK/720717120520/RBLgbfifi0buh5jh7dr,977.42,DR
08-04-2023,NEFT/YES BANK LIMITE/841443940493/CRISIL/Transfer,1740.21,DR
08-04-2023,UPI/gpay-1124412000/Payment for 844/AXIS BANK/995946867753/PPPLbg1b2rv1m8tqwqhw,2301.53,DR
08-04-2023,UPI/blinkit.payu@hd/Payment for 716/ICICI BANK/198257200571/YBLldd0inblr75yte4n,892.06,DR
08-04-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/418760093404/PPPL3840648454131XXXXXXXXXX,4416.06,DR
08-04-2023,UPI/blinkit.payu@hd/Payment for 372/AXIS BANK/841191986297/AXLapob4r06xw9pd2tf,2799.2,DR
08-04-2023,NEFT/HDFC BANK LTD/431120456930/CRISIL/Transfer,325.62,DR
08-04-2023,NEFT/YES BANK LIMITE/545887459673/Mazagon Dock/Transfer,2549.07,DR
08-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/259982068325/PPPL5822955153834XXXXXXXXXX,415.83,DR
08-04-2023,UPI/gpay-1124412000/Payment for 934/YES BANK LIMITE/987131681950/PPPL98kelti55mtg85w2,3441.57,DR
08-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/488542175020/RBLpkspee0dufadpuco,617.68,DR
08-04-2023,UPI/blinkit.payu@hd/Payment for 416/AIRTEL PAYMENTS/877723311434/RBLaw688iydjal5yewm,411.41,DR
08-04-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/144099192403/RBLxa92i17nhsdbz4h6,121.38,DR
08-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/188882379325/RBLqac5vc7o1240818d,849.28,DR
08-04-2023,NEFT-ICI891608548996-MutualFund-A/C-ttcgz9wob6vvv8mc-00891608548996-YESB,17259.38,CR
08-04-2023,UPI/gpay-1124412000/Payment for 673/YES BANK LIMITE/914484112405/YBLfwdf71likzt8eppw,2918.14,DR
08-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/472171669806/PPPL09y1wwzmw33kbpsl,3565.26,DR
08-04-2023,UPI/swiggyupi@axb/Payment for 268/ICICI BANK/616453009768/PPPLdfaszdn5rkr8an0e,2791.91,DR
08-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/630173302173/AXLchf73nalb154tsam,4152.86,DR
08-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/039735544853/PPPL9141724716423XXXXXXXXXX,2312.62,DR
08-04-2023,ACH/MutualFund 1713/PR3129214AI07,16215.77,CR
08-04-2023,ACH/Mazagon Dock 5020/PR5289586AI07,12626.92,CR
08-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/935491091403/AXL7lf2nki7ovmzdfzh,3708.72,DR
08-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/712409908770/PYTM2517824917585XXXXXXXXXX,3455.64,DR
08-04-2023,UPI/zeptomarketplac/Refund from YES BANK LIMITE 840100349724/AXL,20194.49,CR
08-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/301732214485/PPPL4887678302302XXXXXXXXXX,3694.92,DR
08-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/330803791291/PPPL3775689458462XXXXXXXXXX,4123.56,DR
08-04-2023,UPI/paytmqr6cu3by@p/Payment for 451/HDFC BANK LTD/461646087535/RBLahp579xaxwtdg3hk,3821.93,DR
07-04-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/450644769985/PPPL2770687095989XXXXXXXXXX,3207.54,DR
07-04-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/564877644957/PPPL5221592744093XXXXXXXXXX,149.59,DR
07-04-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/533252143606/PPPLn19dpa5vbx8rwgyi,2759.43,DR
07-04-2023,NEFT/AIRTEL PAYMENTS/252391337126/ABB Dividend/Transfer,203.76,DR
07-04-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/659892149549/PYTM8117556469174XXXXXXXXXX,2538.22,DR
07-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/278525815809/PPPL3522493480875XXXXXXXXXX,1484.21,DR
07-04-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/631914696144/ICIr3f37yzhwk81qvrc,2708.98,DR
07-04-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/190546842789/PYTM1880383417191XXXXXXXXXX,2046.33,DR
07-04-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/722456918686/PPPL3424435310154XXXXXXXXXX,138.37,DR
07-04-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/505878621039/PPPL4756485504775XXXXXXXXXX,1858.91,DR
07-04-2023,NEFT-PPPL362933772824-CRISIL-A/C-p9cdku05sd53ccbh-00362933772824-YESB,23048.05,CR
07-04-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/387384010417/YBLib5yuu2yo87b4l8o,2261.33,DR
07-04-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/253587761052/AXLu3xp8ykjnwchpxjd,3756.18,DR
07-04-2023,NEFT/ICICI BANK/569454800946/ABB Dividend/Transfer,4644.7,DR
07-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/708994015160/AXL94qch6abi9efh95z,1466.85,DR
07-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/199146053825/PYTM8201024610705XXXXXXXXXX,1282.26,DR
07-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/614012156973/RBL7brld8hgkm1ptkhr,1598.1,DR
07-04-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/531619999612/AXLvbr3w7dc94lyffml,911.57,DR
07-04-2023,UPI/blinkit.payu@hd/Payment for 947/ICICI BANK/900101279443/RBLp8nfuxc3aj46ato6,3370.18,DR
07-04-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/127334815153/YBLqekkvhzc90zordv1,2180.75,DR
07-04-2023,NEFT/HDFC BANK LTD/196547898116/Zerodha/Transfer,1542.31,DR
07-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/023591526202/PYTM3281274104219XXXXXXXXXX,1473.3,DR
07-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/073139850112/AXLflvfb79l3zpobjbq,4606.67,DR
07-04-2023,NEFT/AIRTEL PAYMENTS/525501397134/ABB Dividend/Transfer,1783.82,DR
07-04-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/479896550064/RBLln28tokaveevu5ks,3359.44,DR
07-04-2023,NEFT/AXIS BANK/225681563405/Mazagon Dock/Transfer,2000.76,DR
07-04-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/480355171357/RBLxecjgs7ufpv6dluh,3750.58,DR
07-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/505352692585/RBL6bbhtauopplyn30z,4356.49,DR
07-04-2023,UPI/blinkit.payu@hd/Payment for 218/AIRTEL PAYMENTS/766048969416/RBL4a0pyikvr20fihw7,2783.78,DR
07-04-2023,UPI/blinkit.payu@hd/Payment for 618/AXIS BANK/451433046381/ICI9q7xzo0786io9hjo,1424.98,DR
07-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/301477115343/ICIfhvs1lgss9waabjc,1503.85,DR
07-04-2023,NEFT/AXIS BANK/881099067644/HDFC AMC/Transfer,4914.1,DR
07-04-2023,NEFT/AIRTEL PAYMENTS/429547414950/MutualFund/Transfer,2423.56,DR
07-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/194628264444/AXLitb5pps26vxkxwl5,528.85,DR
07-04-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/811149021301/PPPLuy4xjtnbqy5g85lu,4843.3,DR
07-04-2023,UPI/swiggyupi@axb/Payment for 370/AXIS BANK/915750184163/RBLfs8ktyihn7bv2l2p,197.21,DR
07-04-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/549427857322/PYTM1019336787423XXXXXXXXXX,3638.06,DR
07-04-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/222899844772/PPPL7419118052138XXXXXXXXXX,2230.71,DR
07-04-2023,NEFT-AXL713794039027-Mazagon Dock-A/C-cpse0pika7b9q7yb-00713794039027-YESB,170.08,CR
07-04-2023,ACH/Zerodha 1858/PR7110654AI07,1451.06,CR
07-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/937007650932/PYTM9556029483162XXXXXXXXXX,4195.38,DR
07-04-2023,NEFT/HDFC BANK LTD/230357197023/ABB Dividend/Transfer,4901.36,DR
07-04-2023,NEFT/AIRTEL PAYMENTS/866834434160/Zerodha/Transfer,3646.39,DR
07-04-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/260247685197/AXLpgep95h28kjv6rl4,4471.24,DR
07-04-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/819794361854/RBLfsc8wpi79sy82h08,2719.79,DR
07-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/917503898742/PPPL6308797413724XXXXXXXXXX,1895.92,DR
07-04-2023,UPI/gpay-1124412000/Payment for 301/YES BANK LIMITE/155785272393/PPPLo1i4t1h96mt13hx0,247.66,DR
07-04-2023,NEFT/HDFC BANK LTD/528314523156/CRISIL/Transfer,2454.87,DR
07-04-2023,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 285142227736/PPPL,10483.31,CR
07-04-2023,NEFT/HDFC BANK LTD/355311294829/HDFC AMC/Transfer,202.21,DR
07-04-2023,UPI/blinkit.payu@hd/Payment for 579/ICICI BANK/706267944394/ICIcggt2r0yj5msh0od,184.39,DR
07-04-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/025464877888/YBLx0p7oc38z3daxpoh,2219.46,DR
07-04-2023,NEFT/HDFC BANK LTD/459282538408/HDFC AMC/Transfer,3748.49,DR
07-04-2023,NEFT/AIRTEL PAYMENTS/890902733459/CRISIL/Transfer,1152.69,DR
07-04-2023,UPI/gpay-1124412000/Payment for 720/YES BANK LIMITE/174162354794/ICIqueum3tctttbxgfi,3261.3,DR
07-04-2023,UPI/gpay-1124412000/Payment for 378/ICICI BANK/282161305284/ICIbkkhctem9o4mxniy,3242.44,DR
07-04-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/124122197498/ICI99l63kkohdgnooeg,2892.8,DR
07-04-2023,UPI/paytmqr6cu3by@p/Payment for 246/AIRTEL PAYMENTS/790460398075/AXLkr6mzab7dcz4crnk,156.89,DR
07-04-2023,ACH/HDFC AMC 5220/PR5945942AI07,15912.82,CR
07-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/197031557661/YBLwpp1qkpisikzwu63,4705.17,DR
07-04-2023,NEFT/AIRTEL PAYMENTS/563091242792/MutualFund/Transfer,3691.62,DR
07-04-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/426688177981/PYTM7343122267079XXXXXXXXXX,487.58,DR
07-04-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/058587680865/RBLcap7ga1qlkb5lrpl,4305.44,DR
07-04-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/508661647177/PPPL7486832599803XXXXXXXXXX,2559.69,DR
07-04-2023,UPI/swiggyupi@axb/Payment for 583/ICICI BANK/269842156385/YBL2igy0zcuhwc57b3p,1528.02,DR
07-04-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/516553279957/AXLy3ves5954c095t02,4723.95,DR
07-04-2023,UPI/blinkit.payu@hd/Payment for 809/YES BANK LIMITE/595463699110/RBLmxqdb8rbmgr1ho8i,3413.12,DR
07-04-2023,NEFT/AXIS BANK/145255619929/Mazagon Dock/Transfer,681.64,DR
07-04-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/354969921783/PYTM7119731485866XXXXXXXXXX,2855.14,DR
07-04-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/418891528747/PPPL5378847310669XXXXXXXXXX,560.51,DR
07-04-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/803777175131/PYTM2622785704916XXXXXXXXXX,2629.81,DR
07-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/096894154497/PPPL5920528031622XXXXXXXXXX,4430.61,DR
07-04-2023,NEFT/HDFC BANK LTD/525982894373/MutualFund/Transfer,3266.89,DR
07-04-2023,UPI/paytmqr6cu3by@p/Payment for 372/AXIS BANK/974283329581/PPPLsdjmuuvmb3plcm03,3774.98,DR
07-04-2023,UPI/zeptomarketplac/Payment for 365/AXIS BANK/083238617604/YBLa2y4c359xzz4p7ne,2347.94,DR
07-04-2023,UPI/blinkit.payu@hd/Payment for 117/AXIS BANK/065648158506/YBL1d64i1dbnffqw8r9,674.07,DR
07-04-2023,NEFT-PPPL588764405130-HDFC AMC-A/C-7387rsukqphu6cr6-00588764405130-YESB,10351.64,CR
07-04-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/300208764981/PPPL7118852241626XXXXXXXXXX,2911.75,DR
07-04-2023,ACH/Zerodha 5016/PR1819729AI07,4821.24,CR
