Date,Description,Amount,Type
08-11-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/821554573384/PPPL6465664022116XXXXXXXXXX,1872.21,DR
08-11-2024,NEFT/ICICI BANK/926772969319/Mazagon Dock/Transfer,2527.42,DR
08-11-2024,NEFT/YES BANK LIMITE/947822453994/MutualFund/Transfer,1441.97,DR
08-11-2024,UPI/swiggyupi@axb/Payment for 439/YES BANK LIMITE/307945206188/ICIzazkdofdm6rshm82,4577.54,DR
08-11-2024,NEFT/AXIS BANK/395360965776/Mazagon Dock/Transfer,726.9,DR
08-11-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/568053281288/PYTM4070213274476XXXXXXXXXX,3897.84,DR
08-11-2024,UPI/zeptomarketplac/Payment for 586/ICICI BANK/828370488849/AXLxwvtxpflzvmivvrm,2918.08,DR
08-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/215516747152/ICIjqyehw5yt20axpw1,216.2,DR
08-11-2024,UPI/paytmqr6cu3by@p/Payment for 290/ICICI BANK/923775728014/AXLz336xi18ky7n635h,3920.41,DR
08-11-2024,NEFT/AIRTEL PAYMENTS/152143708508/Mazagon Dock/Transfer,3826.41,DR
08-11-2024,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 836585489743/RBL,10161.16,CR
08-11-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/414024386671/YBLlz8r8vcnvitm54qy,1059.81,DR
08-11-2024,ACH/Mazagon Dock 2200/PR7130361AI07,3786.19,CR
08-11-2024,UPI/paytmqr6cu3by@p/Payment for 552/AXIS BANK/811336586999/PPPL8jbtqmrkrsr1qyfi,3666.22,DR
08-11-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/427747502987/RBL2fzyfxnsbrh7lsnt,886.03,DR
08-11-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/756063975031/PPPLkr614gqrrlgjihwb,3997.26,DR
08-11-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/842819839082/PYTM3968371937723XXXXXXXXXX,1921.86,DR
08-11-2024,NEFT/AXIS BANK/735694954449/MutualFund/Transfer,4548.53,DR
08-11-2024,ACH/MutualFund 4950/PR3000766AI07,12689.2,CR
08-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/654444545876/AXLkktr98htg66cpstx,672.31,DR
08-11-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/017473307618/PPPL1547770402812XXXXXXXXXX,3945.32,DR
08-11-2024,NEFT/YES BANK LIMITE/489189476355/MutualFund/Transfer,2441.24,DR
08-11-2024,NEFT/ICICI BANK/583238134060/Zerodha/Transfer,844.28,DR
07-11-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/092361166282/RBLwti6hoat8pd23d3l,2964.36,DR
07-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/254149357772/PPPL6148091283875XXXXXXXXXX,3941.1,DR
07-11-2024,NEFT/HDFC BANK LTD/505639641852/CRISIL/Transfer,4284.8,DR
07-11-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/074838519428/PPPL2243602441252XXXXXXXXXX,2880.28,DR
07-11-2024,NEFT/AIRTEL PAYMENTS/136166387956/HDFC AMC/Transfer,913.31,DR
07-11-2024,ACH/ABB Dividend 8443/PR2464977AI07,8307.46,CR
07-11-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/613926232504/YBLcpbx498xra325t21,1633.91,DR
07-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/616317322381/PPPL2152170221996XXXXXXXXXX,4788.64,DR
07-11-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/949942594123/YBL7l57jlo0cwdu8i83,2361.42,DR
07-11-2024,UPI/swiggyupi@axb/Refund from ICICI BANK 906130852137/YBL,23464.63,CR
07-11-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/046752977304/PYTM7905081915530XXXXXXXXXX,2551.12,DR
07-11-2024,NEFT/HDFC BANK LTD/393885148931/CRISIL/Transfer,3604.5,DR
07-11-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/036391407121/PYTM3956674128807XXXXXXXXXX,66.85,DR
07-11-2024,NEFT/HDFC BANK LTD/498108429453/CRISIL/Transfer,1571.39,DR
07-11-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/819597994973/ICImnm87v352y95km37,378.91,DR
07-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/364573390643/RBL1hdvinwse0x96ogu,2122.9,DR
07-11-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/309747180914/PYTM5404521990868XXXXXXXXXX,3792.45,DR
07-11-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/180934449929/PYTM7607762445738XXXXXXXXXX,3846.35,DR
07-11-2024,UPI/gpay-1124412000/Refund from ICICI BANK 678851478240/ICI,3994.84,CR
07-11-2024,UPI/gpay-1124412000/Refund from ICICI BANK 716387005885/AXL,23749.68,CR
07-11-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/233228603601/PPPL1282641592188XXXXXXXXXX,2149.1,DR
07-11-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/233316456041/PYTM4533256555562XXXXXXXXXX,3673.56,DR
07-11-2024,NEFT/AXIS BANK/207017340712/ABB Dividend/Transfer,4896.23,DR
07-11-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/109154377389/AXLsxp98bp05i16ub0k,4483.08,DR
07-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/493995918419/ICI5yy8nvl0dh3jo2vc,4296.88,DR
07-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/366772336828/PYTM2749025222912XXXXXXXXXX,3109.78,DR
07-11-2024,NEFT/HDFC BANK LTD/774073151920/MutualFund/Transfer,397.43,DR
07-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/576279631172/RBLl5ljaxip7l6ecehx,1997.35,DR
07-11-2024,UPI/paytmqr6cu3by@p/Payment for 952/ICICI BANK/666306866894/YBLygs1ljltwb665b40,4872.18,DR
07-11-2024,UPI/blinkit.payu@hd/Payment for 939/YES BANK LIMITE/739486421783/YBLuzj3auw005p7l0ox,4753.72,DR
07-11-2024,NEFT/ICICI BANK/480619823600/HDFC AMC/Transfer,305.17,DR
07-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/436346288172/ICItlqc0rtwx3nuehra,102.32,DR
07-11-2024,ACH/Zerodha 9272/PR8478581AI07,8741.51,CR
07-11-2024,UPI/blinkit.payu@hd/Payment for 531/YES BANK LIMITE/494236442038/AXLv0l1zoeeeqm93gip,3922.26,DR
07-11-2024,UPI/gpay-1124412000/Payment for 460/HDFC BANK LTD/096827901171/YBLmo0r05r6whgqhig2,1571.91,DR
07-11-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/030880375711/YBLwzvq9czhaf2gvt3w,3984.2,DR
07-11-2024,NEFT/AIRTEL PAYMENTS/140689470870/Zerodha/Transfer,421.56,DR
07-11-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/429888357798/AXLucpycbbr8b7qargl,4216.56,DR
07-11-2024,NEFT/HDFC BANK LTD/409527012981/Mazagon Dock/Transfer,4120.96,DR
07-11-2024,UPI/zeptomarketplac/Payment for 987/AXIS BANK/532151044951/AXLkvmpgccruvxto3mo,256.44,DR
07-11-2024,NEFT/AIRTEL PAYMENTS/161636033647/MutualFund/Transfer,2441.41,DR
07-11-2024,NEFT/AXIS BANK/147745989932/MutualFund/Transfer,281.36,DR
07-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/083834500332/RBLex8kgxhtmds1pmup,3301.69,DR
07-11-2024,NEFT/YES BANK LIMITE/604498460665/Mazagon Dock/Transfer,3672.56,DR
07-11-2024,UPI/zeptomarketplac/Payment for 365/YES BANK LIMITE/989768222128/AXL5cb8jrx955xadk10,3272.26,DR
07-11-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/786853016298/PPPL7175779549916XXXXXXXXXX,736.87,DR
07-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/935765109400/PPPL3698705294951XXXXXXXXXX,837.21,DR
07-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/710630714491/ICIe852dco1sgetddcw,3685.81,DR
07-11-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/014830722468/PYTM2372451621646XXXXXXXXXX,4887.1,DR
07-11-2024,UPI/gpay-1124412000/Payment for 214/ICICI BANK/637351233000/RBL0sqfocjz5y6r5log,4303.9,DR
07-11-2024,UPI/swiggyupi@axb/Payment for 747/HDFC BANK LTD/440470943303/RBL972blaaz7ttxg665,801.83,DR
07-11-2024,NEFT/AIRTEL PAYMENTS/167713353232/Mazagon Dock/Transfer,1655.39,DR
07-11-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/972423223362/PPPL2697828481663XXXXXXXXXX,2108.66,DR
07-11-2024,UPI/swiggyupi@axb/Payment for 502/AIRTEL PAYMENTS/534175254998/AXLcyjw2slrzria1uaa,1163.54,DR
07-11-2024,NEFT/ICICI BANK/774171392119/MutualFund/Transfer,4356.04,DR
07-11-2024,UPI/zeptomarketplac/Payment for 324/HDFC BANK LTD/726095598977/RBLcufgmsvse0sosrhr,3122.3,DR
07-11-2024,UPI/blinkit.payu@hd/Payment for 630/HDFC BANK LTD/585780918114/AXL3tue391znxro2vy0,4766.01,DR
07-11-2024,NEFT/ICICI BANK/890261649392/Zerodha/Transfer,2325.25,DR
07-11-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/611374702899/ICIf52jg5valzv7hj6j,3942.86,DR
07-11-2024,UPI/gpay-1124412000/Payment for 841/ICICI BANK/489079079394/RBLbdiw8vdds4y1q59v,2679.14,DR
07-11-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/057422881954/PPPLy5dn9h8u7odl9bn5,877.34,DR
07-11-2024,UPI/gpay-1124412000/Payment for 747/AXIS BANK/111992122956/AXLrg9hbinai7rx1ami,3492.27,DR
07-11-2024,ACH/MutualFund 9204/PR9413359AI07,26980.42,CR
07-11-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/768924669598/PPPLuee0f6c2pwcz8cmz,1444.4,DR
07-11-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/876409987298/PPPLat5mnc9yvnm9dq6p,3261.33,DR
07-11-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/925593197492/PYTM1942562857330XXXXXXXXXX,663.41,DR
07-11-2024,UPI/paytmqr6cu3by@p/Payment for 528/AXIS BANK/598427197201/YBL6f03fczecpi5h0fs,4699.57,DR
07-11-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/905303409199/YBLc2dgfr7js1uesif2,3478.3,DR
07-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/425277244825/PYTM7806964293929XXXXXXXXXX,2201.74,DR
07-11-2024,UPI/blinkit.payu@hd/Payment for 123/AIRTEL PAYMENTS/655487102348/YBLifiof0ffawzln5wo,1310.41,DR
07-11-2024,UPI/gpay-1124412000/Payment for 932/HDFC BANK LTD/173654287782/YBLdl08409xw8cmppxd,4471.23,DR
07-11-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/996461636490/PPPL9366249188658XXXXXXXXXX,4578.7,DR
07-11-2024,NEFT/AIRTEL PAYMENTS/706271457921/MutualFund/Transfer,2720.03,DR
07-11-2024,UPI/paytmqr6cu3by@p/Payment for 794/AXIS BANK/517828849697/ICIzfk4az4y6ibglxk6,924.11,DR
07-11-2024,UPI/blinkit.payu@hd/Payment for 572/AIRTEL PAYMENTS/411230339886/PPPLtdtkvcjkyt7ibcut,1425.13,DR
07-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/990871968870/RBLpwn6oxa4ar6oglrd,3455.49,DR
07-11-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/401806254607/RBLnqlpqqg1myu6yt3s,3509.31,DR
07-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/323836810136/ICI6l4uny8urcfk89er,4020.62,DR
07-11-2024,UPI/blinkit.payu@hd/Payment for 458/AIRTEL PAYMENTS/694916714079/PPPL2o39mdwxpyswi6t5,1512.23,DR
07-11-2024,NEFT/AIRTEL PAYMENTS/909873484042/MutualFund/Transfer,1975.07,DR
07-11-2024,UPI/zeptomarketplac/Payment for 283/AIRTEL PAYMENTS/996452310935/ICIqn4f6tcgh578u2vt,990.65,DR
07-11-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/301659986503/PPPL5678645724407XXXXXXXXXX,3449.71,DR
06-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/106167859709/PPPL6303447309779XXXXXXXXXX,492.98,DR
06-11-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/501451501790/PPPL8755997094814XXXXXXXXXX,4757.82,DR
06-11-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/699099835540/PYTM2401359133820XXXXXXXXXX,1050.89,DR
06-11-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/161807258817/PPPL1047636802919XXXXXXXXXX,2545.28,DR
06-11-2024,NEFT/AIRTEL PAYMENTS/923951638579/CRISIL/Transfer,4996.32,DR
06-11-2024,UPI/blinkit.payu@hd/Payment for 791/AXIS BANK/128325201777/RBLsxzlj3z3yzr9j332,4153.62,DR
06-11-2024,NEFT/AXIS BANK/386272936982/Mazagon Dock/Transfer,890.37,DR
06-11-2024,NEFT/AXIS BANK/051670877520/Zerodha/Transfer,2133.36,DR
06-11-2024,UPI/blinkit.payu@hd/Payment for 535/HDFC BANK LTD/937578535688/YBLv1b9f3n61ac3ytt1,4989.63,DR
06-11-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/804461581477/PPPL1826451981224XXXXXXXXXX,2275.07,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment for 931/AXIS BANK/358212162629/ICImqc6jqszz6lvbae2,941.61,DR
06-11-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/103016685714/ICIm1kgkfgs9bzf1fnk,3277.65,DR
06-11-2024,NEFT/AIRTEL PAYMENTS/832420544501/Mazagon Dock/Transfer,2324.24,DR
06-11-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/834564221436/PPPL8307761516176XXXXXXXXXX,3877.05,DR
06-11-2024,NEFT-AXL623603823676-ABB Dividend-A/C-u9e8owp5c94nu0uo-00623603823676-YESB,13231.94,CR
06-11-2024,UPI/paytmqr6cu3by@p/Payment for 371/YES BANK LIMITE/472273450167/PPPLvi2m51km07p98zy7,2829.08,DR
06-11-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/164559363635/PPPL4255529827269XXXXXXXXXX,517.96,DR
06-11-2024,NEFT/HDFC BANK LTD/566374989706/HDFC AMC/Transfer,4846.57,DR
06-11-2024,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 461311629525/ICI,21830.61,CR
06-11-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/265126661526/PPPL8384863127646XXXXXXXXXX,3457.12,DR
06-11-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/511136433859/PPPLemx9xhj23279dray,4623.24,DR
06-11-2024,NEFT/AIRTEL PAYMENTS/163322526178/MutualFund/Transfer,2002.28,DR
06-11-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/765490759311/AXLhimwttjsnfb1zr5o,1749.82,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/917895154169/YBL276ckckj3h3aqrjt,3680.11,DR
06-11-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/048858728978/YBLzvhsnjmypiw5r2yv,398.76,DR
06-11-2024,UPI/blinkit.payu@hd/Payment for 790/ICICI BANK/684513843078/RBLcparhebiemfww6v1,3614.45,DR
06-11-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/520451146375/YBLtpuzrmwsq6sixnnd,3761.43,DR
06-11-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/724568618090/PYTM2126142868272XXXXXXXXXX,2160.41,DR
06-11-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/455998414753/PPPL8767626300266XXXXXXXXXX,2445.47,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/826008810085/AXLa5onvvh150x018l9,3463.14,DR
06-11-2024,UPI/blinkit.payu@hd/Payment for 912/HDFC BANK LTD/204340622123/ICIbb7boczzrvo7mjgn,3079.29,DR
06-11-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/544937034240/RBLnqg1k34xl1hyeuy2,1695.45,DR
06-11-2024,UPI/swiggyupi@axb/Payment for 898/AXIS BANK/324652791404/ICI87thnkkywskzn1uk,4667.64,DR
06-11-2024,NEFT/HDFC BANK LTD/926136014040/HDFC AMC/Transfer,1993.4,DR
06-11-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/352450593908/PPPL9094613133774XXXXXXXXXX,4711.49,DR
06-11-2024,NEFT-ICI013325473612-Zerodha-A/C-3u7693w6v84lve2a-00013325473612-YESB,26059.31,CR
06-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/818289023481/AXLusd1vt7310i3cj9s,4194.78,DR
06-11-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/279336257144/PYTM4110536146495XXXXXXXXXX,3175.65,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/446444634992/RBLlk5dgjgk25ot97jj,577.73,DR
06-11-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/570936642939/PPPL7786659451917XXXXXXXXXX,3693.49,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/618368640352/RBL14np1v2xlevv1rz6,1577.06,DR
06-11-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/485256641144/PYTM2557507653133XXXXXXXXXX,725.2,DR
06-11-2024,NEFT/AXIS BANK/438421660515/ABB Dividend/Transfer,1006.85,DR
06-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/656026560581/RBL5gt32obhkwj902r3,364.28,DR
06-11-2024,NEFT/HDFC BANK LTD/763972725019/Mazagon Dock/Transfer,4187.32,DR
06-11-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/987611395216/PYTM6105187852340XXXXXXXXXX,1692.03,DR
06-11-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/698516762477/PPPL2513995975220XXXXXXXXXX,4380.24,DR
06-11-2024,NEFT/ICICI BANK/443151028252/HDFC AMC/Transfer,114.37,DR
06-11-2024,UPI/gpay-1124412000/Refund from AXIS BANK 319805776087/AXL,12328.85,CR
06-11-2024,NEFT/AXIS BANK/188009687584/ABB Dividend/Transfer,2594.35,DR
06-11-2024,NEFT/ICICI BANK/614913949279/HDFC AMC/Transfer,1406.3,DR
06-11-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/887080598059/PYTM4573615963177XXXXXXXXXX,2527.95,DR
06-11-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/947589925043/RBLpl9ktlh8wbpq0jl4,2392.15,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment for 210/AXIS BANK/071774998999/YBL53pkzhicbq354ji8,3361.29,DR
06-11-2024,UPI/swiggyupi@axb/Payment for 235/AXIS BANK/991785357940/RBL0p3on3t7q2o19ynv,3306.74,DR
06-11-2024,UPI/swiggyupi@axb/Payment for 967/AIRTEL PAYMENTS/742174604439/AXLav9d1tcaec6wnr28,4739.69,DR
06-11-2024,NEFT/YES BANK LIMITE/066071026997/CRISIL/Transfer,844.93,DR
06-11-2024,NEFT-YBL683125233206-Zerodha-A/C-fajfyki1dl69rehi-00683125233206-YESB,2951.8,CR
06-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/755197603471/AXLbu36bgj2n2qctosf,760.49,DR
06-11-2024,NEFT/AIRTEL PAYMENTS/797073601163/ABB Dividend/Transfer,2182.5,DR
06-11-2024,NEFT/ICICI BANK/324705127311/Zerodha/Transfer,1124.1,DR
06-11-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/208914071272/PPPL9485018521365XXXXXXXXXX,3648.35,DR
06-11-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/158932184212/PYTM6967001304615XXXXXXXXXX,3223.87,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/703074556225/AXLu55bowgctwu45yvp,250.86,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/517954445484/PPPLk4xdlcwqmas4knyz,3172.36,DR
06-11-2024,NEFT-PPPL139181746238-Mazagon Dock-A/C-x24qve8esrsyizs9-00139181746238-YESB,18164.89,CR
06-11-2024,UPI/swiggyupi@axb/Payment for 574/HDFC BANK LTD/855964754333/AXLo6o6aq691d0mgrek,2423.87,DR
06-11-2024,NEFT/AXIS BANK/023449992936/MutualFund/Transfer,2146.35,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/324028806759/PPPLbf2fcwvovbv5jvli,4614.47,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/837645374517/ICIhqx5gajghamlh4au,3718.5,DR
06-11-2024,NEFT/AXIS BANK/546656135448/CRISIL/Transfer,4450.58,DR
06-11-2024,UPI/zeptomarketplac/Payment for 343/ICICI BANK/708612763876/AXLzbokpp373sjyw8bq,3212.39,DR
06-11-2024,UPI/swiggyupi@axb/Payment for 517/AXIS BANK/863840238252/YBLkzeblddni64oywtw,2038.12,DR
06-11-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/537591726687/PPPL7321104311199XXXXXXXXXX,3950.47,DR
06-11-2024,NEFT/YES BANK LIMITE/774941348122/Mazagon Dock/Transfer,3712.63,DR
06-11-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/183188791928/PPPL1579084972729XXXXXXXXXX,3307.66,DR
06-11-2024,ACH/CRISIL 7302/PR4580264AI07,20536.2,CR
06-11-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/587999021002/PYTM7461273652176XXXXXXXXXX,1087.76,DR
06-11-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/789704285042/AXL38q3ba8h2jx8fpq3,3983.07,DR
06-11-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/702286148597/RBLz31e87570cksv8w7,1893.39,DR
06-11-2024,NEFT/AIRTEL PAYMENTS/665877895258/ABB Dividend/Transfer,2812.15,DR
06-11-2024,UPI/paytmqr6cu3by@p/Payment for 417/YES BANK LIMITE/601340543034/RBLcczwzd3b70s05772,4151.81,DR
05-11-2024,NEFT/HDFC BANK LTD/209957937400/MutualFund/Transfer,3790.28,DR
05-11-2024,NEFT/YES BANK LIMITE/930165800353/Mazagon Dock/Transfer,1488.43,DR
05-11-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 179897114162/AXL,19290.36,CR
05-11-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/984764286166/RBLofkwo8mpyq377y7f,4129.56,DR
05-11-2024,UPI/zeptomarketplac/Payment for 776/AIRTEL PAYMENTS/850596875719/YBLte8svd3c3o55she9,591.56,DR
05-11-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/969091438321/PYTM8364594369356XXXXXXXXXX,3349.36,DR
05-11-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/824693350433/PPPL6056308507663XXXXXXXXXX,2023.93,DR
05-11-2024,NEFT-ICI353026750180-MutualFund-A/C-1fkqj45gycx0q773-00353026750180-YESB,25382.32,CR
05-11-2024,NEFT/YES BANK LIMITE/374431145160/Zerodha/Transfer,2938.65,DR
05-11-2024,UPI/zeptomarketplac/Payment for 672/HDFC BANK LTD/719756462778/ICIjcai79o1ebfnptkz,3463.31,DR
05-11-2024,UPI/zeptomarketplac/Payment for 327/ICICI BANK/076253139941/PPPLwdfq23ogarai97xy,889.56,DR
05-11-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/856643711984/AXLp2q9gyc97625uqby,2599.15,DR
05-11-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/324849731275/PYTM7350516101068XXXXXXXXXX,3894.63,DR
05-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/047883688303/PPPLrty7sdrdrsu5q2rl,1832.22,DR
05-11-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/072048503711/ICI1sk7saiig0w8dhld,4852.31,DR
05-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/334047267853/PPPL1sk9tnzq6zi3fwrh,3883.14,DR
05-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/528134007997/YBLommar031fmi0j4yw,317.59,DR
05-11-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/526808648393/AXLb4d14ttut0n4jrmr,2387.07,DR
05-11-2024,UPI/gpay-1124412000/Payment for 244/YES BANK LIMITE/095032690714/YBLvs2br380vh0p75ny,813.56,DR
05-11-2024,NEFT-RBL334217793665-ABB Dividend-A/C-ycywkqg2j09qfgxu-00334217793665-YESB,22613.43,CR
05-11-2024,UPI/zeptomarketplac/UPIIntent/AXIS BANK/631205663753/PPPL2899822219293XXXXXXXXXX,287.77,DR
05-11-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/475558027331/AXLyz2olrz10d5vvd0c,4273.41,DR
05-11-2024,NEFT/ICICI BANK/038966912280/HDFC AMC/Transfer,3182.5,DR
05-11-2024,UPI/paytmqr6cu3by@p/Payment for 188/HDFC BANK LTD/131184436436/ICIwtx2zgcxnd11f345,113.79,DR
05-11-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/008918755581/RBLetjsxrq49fxq4acm,1116.42,DR
05-11-2024,NEFT/ICICI BANK/389640924525/CRISIL/Transfer,4470.76,DR
05-11-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/708933089262/PPPL8958530681335XXXXXXXXXX,511.92,DR
05-11-2024,UPI/zeptomarketplac/Payment for 140/AXIS BANK/640532843915/AXLrf4t7okli02ymo2k,1243.77,DR
05-11-2024,NEFT/AIRTEL PAYMENTS/368981201840/HDFC AMC/Transfer,3303.6,DR
05-11-2024,NEFT/AXIS BANK/798940149089/Zerodha/Transfer,4107.77,DR
05-11-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/538906145020/PYTM9674940669052XXXXXXXXXX,2956.42,DR
05-11-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/114294252527/PPPLh7gptl76d7eqdjpr,3544.09,DR
05-11-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/962672539978/PPPL9362471719664XXXXXXXXXX,813.85,DR
