Date,Description,Amount,Type
10-06-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/333172957837/PYTM6184456493541XXXXXXXXXX,3680.4,DR
10-06-2023,ACH/ABB Dividend 8250/PR5458124AI07,12792.9,CR
10-06-2023,UPI/zeptomarketplac/Payment for 283/AIRTEL PAYMENTS/256490926748/ICIk3ek2ang2637bfv8,2651.76,DR
10-06-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/641586562799/PPPL1940359683140XXXXXXXXXX,342.99,DR
10-06-2023,UPI/paytmqr6cu3by@p/Payment for 929/ICICI BANK/050513190772/YBLqak3ev40pb0s28hf,258.78,DR
10-06-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/583338767613/ICI8whchrjus4aa1wyy,791.74,DR
10-06-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/067587117013/AXLyhwtlrrx7vmk88sg,4693.98,DR
10-06-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/577038495961/PPPL5697750554300XXXXXXXXXX,1322.12,DR
10-06-2023,NEFT/YES BANK LIMITE/594603222622/ABB Dividend/Transfer,4155.62,DR
10-06-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/240905835935/AXLfpt0qz0z0amwwpun,2246.36,DR
10-06-2023,UPI/blinkit.payu@hd/Payment for 213/AXIS BANK/315787545891/AXLynxmii84i05e6qnu,4291.35,DR
10-06-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/044484494212/PPPL1540751157719XXXXXXXXXX,4759.73,DR
10-06-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/633478780875/PPPLrc2fuz7ew9lz1z18,37.97,DR
10-06-2023,UPI/swiggyupi@axb/Payment for 365/ICICI BANK/338519983530/ICIadvjlt2myyfx8fih,2460.06,DR
10-06-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/257220946946/ICIwrfnrsg6upxz14gx,3414.22,DR
10-06-2023,UPI/blinkit.payu@hd/Payment for 735/YES BANK LIMITE/376843958007/YBLfka4vfbirxrc3r0q,1430.18,DR
10-06-2023,NEFT/AXIS BANK/442755532791/MutualFund/Transfer,2467.93,DR
10-06-2023,UPI/swiggyupi@axb/Payment for 969/HDFC BANK LTD/095690878349/PPPLw11tqlw5x4omh2a9,1613.21,DR
10-06-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/386401982289/ICIdn3flcfew5e0ddtq,1053.23,DR
10-06-2023,UPI/zeptomarketplac/Payment for 283/AIRTEL PAYMENTS/860286540829/PPPL29of4a4fe1aq1adl,823.53,DR
10-06-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/046992834819/PYTM4472943883847XXXXXXXXXX,4906.54,DR
10-06-2023,NEFT/HDFC BANK LTD/702439465168/HDFC AMC/Transfer,3592.76,DR
10-06-2023,NEFT-ICI612335240889-CRISIL-A/C-l02m8hiqthu00emn-00612335240889-YESB,26680.96,CR
09-06-2023,UPI/zeptomarketplac/Payment for 489/AXIS BANK/936655809383/RBL9bnryrqttg99cx6w,2710.99,DR
09-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/510499888344/PYTM9360511231789XXXXXXXXXX,4797.57,DR
09-06-2023,UPI/gpay-1124412000/Payment for 588/HDFC BANK LTD/659345594185/ICIwt4v5pkd3oqqo65z,4340.57,DR
09-06-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/233711935193/PYTM2903397126526XXXXXXXXXX,951.0,DR
09-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/097892970770/PPPL7270551855816XXXXXXXXXX,4517.5,DR
09-06-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/463912653693/PPPL3751489661701XXXXXXXXXX,3590.82,DR
09-06-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/544920354158/PYTM9331057006493XXXXXXXXXX,4038.67,DR
09-06-2023,UPI/gpay-1124412000/Payment for 406/AIRTEL PAYMENTS/066817857193/RBL43i60e4ny8h0nzxi,3468.5,DR
09-06-2023,NEFT-YBL308661224097-ABB Dividend-A/C-gervjj15p8c1svzi-00308661224097-YESB,18370.58,CR
09-06-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/204546968214/PPPL6696947888659XXXXXXXXXX,1562.97,DR
09-06-2023,UPI/zeptomarketplac/Payment for 620/YES BANK LIMITE/313001085390/AXLxfr24g3oicisb3po,4749.56,DR
09-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/972533001028/PYTM2165720340299XXXXXXXXXX,2195.24,DR
09-06-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/631519306619/PPPLjc4kvngtwhhjv6s9,2689.08,DR
09-06-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/391297010879/YBLc90w6oy43ru6ag3c,2252.26,DR
09-06-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/583553390251/PPPL5sd9gezg5vkyeewz,2607.86,DR
09-06-2023,UPI/paytmqr6cu3by@p/Payment for 526/AXIS BANK/499055320136/YBL47p49v21rm7g7rew,2273.25,DR
09-06-2023,ACH/Mazagon Dock 2311/PR8235447AI07,9619.45,CR
09-06-2023,NEFT/YES BANK LIMITE/424782707740/MutualFund/Transfer,4795.67,DR
09-06-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/353832560740/AXLcyormhulmt1j5kqv,4660.85,DR
09-06-2023,UPI/gpay-1124412000/Payment for 949/ICICI BANK/768958493754/RBLtq7nfcbyc2l2zya4,1346.4,DR
09-06-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/740354702262/AXLor14dg75dx3lb77u,2012.08,DR
09-06-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/682721641172/ICIosszqrz6rlnyj6q8,267.98,DR
09-06-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/181924718053/AXL292wi9t43w9dv72l,3706.6,DR
09-06-2023,NEFT/AIRTEL PAYMENTS/903002014442/HDFC AMC/Transfer,715.12,DR
09-06-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/480318071042/PPPL9419130789089XXXXXXXXXX,575.23,DR
09-06-2023,NEFT-PPPL567099986053-HDFC AMC-A/C-tr40is8o47e0la3w-00567099986053-YESB,4234.3,CR
09-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/307649966369/PYTM4556228921590XXXXXXXXXX,1197.91,DR
09-06-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/409627489639/YBLg9muo0xb16bf9df4,707.24,DR
09-06-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/425553231668/PYTM4906899243711XXXXXXXXXX,1192.81,DR
09-06-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/470806564869/PYTM2633294814730XXXXXXXXXX,4969.02,DR
09-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/673862367579/PPPLn5wrpyd0r608mouf,4053.95,DR
09-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/339581002081/PYTM2026570061150XXXXXXXXXX,3451.87,DR
09-06-2023,NEFT/HDFC BANK LTD/952363088664/MutualFund/Transfer,2103.55,DR
09-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/326543696485/PYTM5828762355309XXXXXXXXXX,2772.17,DR
09-06-2023,NEFT/AXIS BANK/709922534452/ABB Dividend/Transfer,2275.98,DR
09-06-2023,NEFT/AXIS BANK/724309384855/MutualFund/Transfer,4758.69,DR
09-06-2023,UPI/paytmqr6cu3by@p/Payment for 943/YES BANK LIMITE/313761762607/PPPLmkfkq0rgf65k6qpy,3235.63,DR
09-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/814984985678/PYTM8607645303112XXXXXXXXXX,4183.1,DR
09-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/410087313779/YBLijc2vytie6ukzstj,3282.69,DR
09-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/885448248755/RBL3toqayarp2owzpmv,4377.66,DR
09-06-2023,UPI/gpay-1124412000/Payment for 384/HDFC BANK LTD/796372524518/AXLgsm1evj66v66kwmq,2912.49,DR
09-06-2023,UPI/swiggyupi@axb/Payment for 878/AXIS BANK/354327532873/AXL2ru9yaorglrobgh9,4296.89,DR
09-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/557558482254/PPPLkdjboeo9rjmvkgle,1551.41,DR
09-06-2023,UPI/gpay-1124412000/Payment for 238/ICICI BANK/026358916691/AXL9l47xvegrfdsw2h4,628.76,DR
09-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/192503144666/PYTM4528038075648XXXXXXXXXX,3736.23,DR
09-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/368998602456/RBLe66d73m4jn4r46hg,1018.64,DR
09-06-2023,NEFT/ICICI BANK/936653573212/ABB Dividend/Transfer,305.58,DR
09-06-2023,NEFT/YES BANK LIMITE/752792930395/CRISIL/Transfer,52.06,DR
09-06-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/343148370228/YBL6hupkv398bwdw0pf,2863.72,DR
09-06-2023,NEFT/AXIS BANK/285244819885/Mazagon Dock/Transfer,2079.63,DR
09-06-2023,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 283834910253/AXL,14336.5,CR
09-06-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/992933847503/ICI0m6qjinf1pyjkv6i,4457.27,DR
09-06-2023,NEFT/AXIS BANK/667121371168/MutualFund/Transfer,4344.11,DR
09-06-2023,NEFT/ICICI BANK/097798697463/CRISIL/Transfer,925.73,DR
09-06-2023,UPI/paytmqr6cu3by@p/Payment for 277/YES BANK LIMITE/946247453864/YBL0wx6xhx0bfvpgr0f,1122.24,DR
09-06-2023,NEFT/HDFC BANK LTD/669749525203/ABB Dividend/Transfer,4661.61,DR
09-06-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/515287311365/ICInw4ojxyb91hgu5tg,1810.14,DR
09-06-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/794322572560/RBL9c3m7cz4o4w55hlh,64.26,DR
09-06-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/866324418443/ICI6ogff0pfxiupvr97,1105.59,DR
09-06-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/662375130298/YBLgkqvg7dld9fhn0m6,2108.0,DR
09-06-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/302641896325/PYTM8735329825734XXXXXXXXXX,1159.33,DR
09-06-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/013826031080/PYTM2282687044740XXXXXXXXXX,2300.35,DR
09-06-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/244254212964/YBLmvsiwej1lywdvn8c,1527.08,DR
09-06-2023,NEFT/ICICI BANK/232283169754/Zerodha/Transfer,3173.73,DR
09-06-2023,UPI/swiggyupi@axb/Refund from ICICI BANK 476235695401/YBL,199.35,CR
09-06-2023,NEFT/AXIS BANK/064995841316/HDFC AMC/Transfer,2646.55,DR
09-06-2023,UPI/swiggyupi@axb/Payment for 346/HDFC BANK LTD/446203200104/ICIu96lfc1vffnusc3n,2868.3,DR
09-06-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/586109407878/YBLss4d2ug9yuu65xfb,570.42,DR
09-06-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/049537836388/AXLznoebsrt9kupsbh9,3682.0,DR
09-06-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/247724136686/ICI3stc161jwrn99beu,570.17,DR
09-06-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/388555745588/PPPL8625686714428XXXXXXXXXX,2270.64,DR
09-06-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/064308592810/PYTM2148598753964XXXXXXXXXX,2284.54,DR
09-06-2023,UPI/zeptomarketplac/Payment for 871/AIRTEL PAYMENTS/044806470856/AXLhot8rj9qg9u7supk,922.83,DR
09-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/128120119440/PYTM7106802796135XXXXXXXXXX,2142.71,DR
09-06-2023,NEFT/AXIS BANK/262172725324/MutualFund/Transfer,1543.98,DR
09-06-2023,UPI/paytmqr6cu3by@p/Payment for 756/AXIS BANK/858461575812/AXLkhccyqtqze5oflf3,1953.2,DR
09-06-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/614144085928/PPPL9205313866958XXXXXXXXXX,624.79,DR
09-06-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/757356024758/YBLrlqhkmmz7lw3na3s,2790.39,DR
09-06-2023,NEFT/HDFC BANK LTD/851057918774/MutualFund/Transfer,711.64,DR
09-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/843353617652/RBL269k6h0rodzt9bdr,1153.95,DR
09-06-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/367347958423/ICImaywz11neszbpsnl,916.63,DR
09-06-2023,UPI/gpay-1124412000/Refund from YES BANK LIMITE 430131515550/AXL,7357.99,CR
08-06-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/419827692739/ICIzund8oy7imsjlrfg,2948.86,DR
08-06-2023,NEFT/ICICI BANK/668456907909/HDFC AMC/Transfer,677.74,DR
08-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/387782545440/PPPL5itbsr9oa0fsq1ww,1007.38,DR
08-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/168163496159/ICIx6j4t13yq8ad6pp6,2787.92,DR
08-06-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/135628379335/AXL2xam4ch0ju8vhlhb,774.22,DR
08-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/634251756338/PPPL5998657927010XXXXXXXXXX,4240.39,DR
08-06-2023,ACH/ABB Dividend 5191/PR3346085AI07,16580.79,CR
08-06-2023,NEFT/ICICI BANK/041636446843/Zerodha/Transfer,156.39,DR
08-06-2023,UPI/paytmqr6cu3by@p/Payment for 879/ICICI BANK/495919077804/RBLldnf28yi3oj5fwcd,42.8,DR
08-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/101415268362/PYTM1253849312849XXXXXXXXXX,4580.96,DR
08-06-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/528012364351/PYTM6363598682667XXXXXXXXXX,1281.19,DR
08-06-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/807242200006/PPPL7566255806259XXXXXXXXXX,3900.28,DR
08-06-2023,NEFT/AXIS BANK/902937221047/HDFC AMC/Transfer,3701.08,DR
08-06-2023,NEFT/ICICI BANK/438055520262/CRISIL/Transfer,1395.01,DR
08-06-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/419522404655/PYTM5562702977727XXXXXXXXXX,1924.02,DR
08-06-2023,ACH/MutualFund 3024/PR6659227AI07,524.08,CR
08-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/818762932730/PPPLl73yrejomgalkcym,4016.13,DR
08-06-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/238050160599/PYTM8226802680777XXXXXXXXXX,4141.25,DR
08-06-2023,NEFT/AXIS BANK/546275285905/ABB Dividend/Transfer,98.76,DR
08-06-2023,NEFT/ICICI BANK/166097407180/MutualFund/Transfer,3586.55,DR
08-06-2023,NEFT/AIRTEL PAYMENTS/184135962105/ABB Dividend/Transfer,4514.25,DR
08-06-2023,UPI/gpay-1124412000/Payment for 110/AIRTEL PAYMENTS/225125029115/PPPLv96o83rdrgv3az62,2078.53,DR
08-06-2023,NEFT/YES BANK LIMITE/282897876869/MutualFund/Transfer,3128.85,DR
08-06-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/871726568971/PPPL1153237736644XXXXXXXXXX,2379.03,DR
08-06-2023,NEFT/AIRTEL PAYMENTS/425161555475/MutualFund/Transfer,4847.39,DR
08-06-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/842674482749/YBLex2un4g4qmvt4qze,3255.39,DR
08-06-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/562408380617/PYTM3219604878350XXXXXXXXXX,1118.29,DR
08-06-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/813365456862/AXL9jsw9zc0n6t2rtc5,2237.05,DR
08-06-2023,UPI/zeptomarketplac/Payment for 883/HDFC BANK LTD/832518402215/PPPLt45uyjmg2kgsnp33,2266.98,DR
08-06-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/815414455289/RBL3aw9kgfvuo2qnz96,2242.52,DR
08-06-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/381053838627/PPPL4475435296168XXXXXXXXXX,3988.36,DR
08-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/781838389934/AXLavs23n58ky3lpekf,3817.08,DR
08-06-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/289378800723/PPPLrui3gg8ukini369p,2407.53,DR
08-06-2023,NEFT/ICICI BANK/418557060882/MutualFund/Transfer,2732.2,DR
08-06-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/039918119388/AXLyxmcet1qqnznb8d7,3049.87,DR
08-06-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/571946774485/ICIo5rwthauw6gxs29k,1082.88,DR
08-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/235206933855/RBLlf9uao98ak2zgpxb,856.18,DR
08-06-2023,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 925828609747/ICI,6362.11,CR
08-06-2023,NEFT/AXIS BANK/872171216440/Zerodha/Transfer,1083.38,DR
08-06-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/054680652426/PPPL7245991176294XXXXXXXXXX,3929.79,DR
08-06-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/981216372883/AXLn8jjl9k8wg8d3oic,156.34,DR
08-06-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/331736226422/PYTM9250873436978XXXXXXXXXX,3532.65,DR
08-06-2023,NEFT/AXIS BANK/512884385254/Mazagon Dock/Transfer,4006.12,DR
08-06-2023,ACH/HDFC AMC 3496/PR8829718AI07,25342.76,CR
08-06-2023,UPI/swiggyupi@axb/Payment for 395/ICICI BANK/005686394355/AXL0ltoyqchsu4ecqs0,2250.05,DR
08-06-2023,NEFT-RBL994546046443-Zerodha-A/C-5t2ridl5rzwxcem7-00994546046443-YESB,5095.29,CR
08-06-2023,UPI/paytmqr6cu3by@p/Payment for 339/AXIS BANK/291096116742/AXLbjrdz5xbapcjjwd4,1162.89,DR
08-06-2023,UPI/zeptomarketplac/Payment for 638/AIRTEL PAYMENTS/076724026776/ICIsr4wrzvc69e94go3,2600.52,DR
08-06-2023,NEFT/ICICI BANK/413970849458/Zerodha/Transfer,2551.65,DR
08-06-2023,NEFT/AIRTEL PAYMENTS/421643658161/Zerodha/Transfer,3223.77,DR
08-06-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/631139007307/PYTM4320612046531XXXXXXXXXX,3521.49,DR
08-06-2023,UPI/paytmqr6cu3by@p/Payment for 480/ICICI BANK/870050887265/RBLyfv2baw9wz4wrwvb,4461.22,DR
08-06-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/252859390887/PPPL9918945477790XXXXXXXXXX,4517.16,DR
08-06-2023,NEFT/HDFC BANK LTD/932823782181/ABB Dividend/Transfer,3620.16,DR
08-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/090572677155/AXLqmmdz3gtcaudg9sk,4139.97,DR
08-06-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/548524047709/PPPL5298416246280XXXXXXXXXX,4102.33,DR
08-06-2023,UPI/blinkit.payu@hd/Payment for 889/AIRTEL PAYMENTS/110762094072/ICImgljbzjqvdkaplv7,3388.42,DR
08-06-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/181344244917/RBL5s6ied9r2cofxyml,4419.3,DR
08-06-2023,NEFT-RBL251798063547-MutualFund-A/C-ki9z8648c9iam15y-00251798063547-YESB,13447.29,CR
08-06-2023,UPI/paytmqr6cu3by@p/Payment for 566/AIRTEL PAYMENTS/257439119223/RBLnrup0pen62c73o22,2717.22,DR
08-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/241974487594/PPPL7y11jfvvjhzsyvyl,811.81,DR
08-06-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/579817175039/PPPL94and3nmtfxezgdj,2062.92,DR
08-06-2023,NEFT/YES BANK LIMITE/942635360755/HDFC AMC/Transfer,3252.34,DR
08-06-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/170160871636/PYTM3353991147985XXXXXXXXXX,4200.11,DR
08-06-2023,NEFT/ICICI BANK/583286280397/HDFC AMC/Transfer,430.54,DR
08-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/001158039854/PYTM3167918092279XXXXXXXXXX,134.31,DR
08-06-2023,UPI/gpay-1124412000/Payment for 117/AIRTEL PAYMENTS/235200055728/PPPLmenn6aklhp7l8ib6,3966.34,DR
08-06-2023,UPI/zeptomarketplac/Payment for 487/AXIS BANK/101585261685/ICIst5ozhtdgcq2xs55,3925.4,DR
08-06-2023,UPI/paytmqr6cu3by@p/Payment for 835/AXIS BANK/309913068410/YBLrra52y524a4t8u1h,2743.28,DR
08-06-2023,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 651793760830/YBL,24656.32,CR
08-06-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/769461854211/PYTM3434152806156XXXXXXXXXX,1801.65,DR
08-06-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/294524360966/YBLrpxecmf8f4u4pre3,3943.23,DR
08-06-2023,UPI/zeptomarketplac/Payment for 692/AIRTEL PAYMENTS/987741924389/YBLzn4ohvuoj78ojhhy,388.08,DR
08-06-2023,NEFT/ICICI BANK/139335836933/Mazagon Dock/Transfer,2287.26,DR
08-06-2023,UPI/zeptomarketplac/Payment for 324/ICICI BANK/660907089650/YBLx587u05tvltn9vux,3044.92,DR
08-06-2023,ACH/Zerodha 8571/PR3365912AI07,14247.27,CR
08-06-2023,NEFT/AIRTEL PAYMENTS/936904253087/Zerodha/Transfer,4958.12,DR
08-06-2023,UPI/paytmqr6cu3by@p/Payment for 314/HDFC BANK LTD/637184309548/AXL4mia2b4nl0k657b4,2063.04,DR
08-06-2023,NEFT/HDFC BANK LTD/243682652272/ABB Dividend/Transfer,600.66,DR
08-06-2023,NEFT/AIRTEL PAYMENTS/740414320609/CRISIL/Transfer,1765.34,DR
08-06-2023,UPI/zeptomarketplac/Refund from YES BANK LIMITE 445076375442/RBL,16680.24,CR
08-06-2023,UPI/gpay-1124412000/Payment for 302/AIRTEL PAYMENTS/764387489803/YBLvdwfvb29s6q0ws8y,1401.81,DR
07-06-2023,UPI/swiggyupi@axb/Payment for 821/AIRTEL PAYMENTS/335098997566/ICIoh5nngue6sm9xpch,3409.72,DR
07-06-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/230733082115/PPPLh7ihzlq0tjei7t8d,12.45,DR
07-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/658568128156/RBLf2pomrvlgd4xq86v,172.7,DR
07-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/433779009572/RBLnzem2qykadvw0nf5,3652.16,DR
07-06-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/558587754371/YBL6cdjtlu1gli8ck67,3796.25,DR
07-06-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/965469976310/PPPL8312820696345XXXXXXXXXX,2024.44,DR
07-06-2023,NEFT/AIRTEL PAYMENTS/219169158242/HDFC AMC/Transfer,4921.63,DR
07-06-2023,UPI/paytmqr6cu3by@p/Payment for 325/AXIS BANK/496247281765/RBLznzod0scumfbz5ug,1646.26,DR
07-06-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/218599040987/PYTM9547102491516XXXXXXXXXX,609.28,DR
07-06-2023,NEFT/AXIS BANK/488138109689/ABB Dividend/Transfer,4433.07,DR
07-06-2023,UPI/paytmqr6cu3by@p/Payment for 170/YES BANK LIMITE/306411691595/PPPL8576ttvrcv6pm9ou,1217.59,DR
07-06-2023,NEFT/ICICI BANK/476837987176/ABB Dividend/Transfer,1986.47,DR
07-06-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/744067415512/PPPLy5b5vvyzaog63wvy,3718.06,DR
07-06-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/863905219379/AXLekwdi19pnjom5ywd,3221.86,DR
07-06-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/585315149942/ICIdb6417aap14sj7j3,4151.28,DR
07-06-2023,NEFT-ICI374727666254-Zerodha-A/C-gfyux0j19lyshxaq-00374727666254-YESB,5721.88,CR
07-06-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/702228870797/PYTM9792336093016XXXXXXXXXX,2566.75,DR
07-06-2023,NEFT/AXIS BANK/625153750523/Mazagon Dock/Transfer,2037.76,DR
07-06-2023,NEFT/AXIS BANK/062087112577/Mazagon Dock/Transfer,1366.34,DR
07-06-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/647627656340/ICI14369pe9yxgkxdn0,96.15,DR
07-06-2023,UPI/zeptomarketplac/Refund from YES BANK LIMITE 440146411737/PPPL,3381.9,CR
07-06-2023,NEFT/YES BANK LIMITE/848143832002/Zerodha/Transfer,3243.47,DR
07-06-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/790331068514/PYTM2695476890230XXXXXXXXXX,2347.46,DR
07-06-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/851115375386/PPPL4wq5jbtapjmscowj,3845.18,DR
07-06-2023,UPI/swiggyupi@axb/Payment for 776/ICICI BANK/953880450180/RBLyqi1uoypioctnvts,2279.16,DR
07-06-2023,UPI/zeptomarketplac/Payment for 633/HDFC BANK LTD/902149862110/PPPL7id7gjgs5ika24v7,4696.78,DR
07-06-2023,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 435592013118/YBL,11497.28,CR
07-06-2023,NEFT/AIRTEL PAYMENTS/032945909120/Zerodha/Transfer,3255.16,DR
07-06-2023,UPI/gpay-1124412000/Payment for 505/YES BANK LIMITE/558435814879/PPPL1a3ihozi5y5kupor,2894.29,DR
07-06-2023,UPI/gpay-1124412000/Payment for 758/HDFC BANK LTD/792816126436/YBLp86zdeki5rklhdd0,1462.16,DR
07-06-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/368543231830/PYTM8462190187746XXXXXXXXXX,3871.27,DR
