Date,Description,Amount,Type
12-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/597339402432/PYTM6915513330161XXXXXXXXXX,3478.72,DR
12-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/451329197196/PPPL2900530576262XXXXXXXXXX,154.51,DR
12-08-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/383689511812/ICIht1osvy6hogstq7q,4382.23,DR
12-08-2021,NEFT/YES BANK LIMITE/782511296837/HDFC AMC/Transfer,3689.5,DR
12-08-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/981305610390/ICIzpc436mxg6owndf5,2804.58,DR
12-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/264180438508/PPPL7427599382444XXXXXXXXXX,1026.65,DR
12-08-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/563892261540/PYTM8793490737901XXXXXXXXXX,2579.33,DR
12-08-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/600006898278/PPPL5196523011416XXXXXXXXXX,4496.22,DR
12-08-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/985577513308/YBLzq60t3q018vvgvti,4015.97,DR
12-08-2021,NEFT/ICICI BANK/368859673010/ABB Dividend/Transfer,4241.01,DR
12-08-2021,UPI/blinkit.payu@hd/Payment for 277/AXIS BANK/085962158517/PPPLcqelhyi1p4oeoey5,322.13,DR
12-08-2021,UPI/swiggyupi@axb/Payment for 160/HDFC BANK LTD/277069387676/YBLzgglqikb9o4sqhdf,4795.24,DR
12-08-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/890879051941/RBLfgol24bxbsp12iqq,3160.14,DR
12-08-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/688901764343/ICIi7b21i7a832hft69,1323.66,DR
12-08-2021,UPI/swiggyupi@axb/Payment for 144/HDFC BANK LTD/259145164717/RBLhdnpw758ovvoax2v,310.64,DR
12-08-2021,ACH/CRISIL 2005/PR3134664AI07,8395.85,CR
12-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/553549158340/PYTM9119824020130XXXXXXXXXX,4671.47,DR
12-08-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/121056421865/PYTM7862859211843XXXXXXXXXX,4433.68,DR
12-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/236531108442/ICIfr0ftnlg6p6g12qn,3248.32,DR
12-08-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/057751727089/PPPL3751009580912XXXXXXXXXX,3151.45,DR
12-08-2021,UPI/swiggyupi@axb/Payment for 727/ICICI BANK/066588728415/ICI23iy2i4e1nnkuryw,2859.62,DR
12-08-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/291055976049/ICI6222242a7vt6t6fq,1361.96,DR
12-08-2021,NEFT/AIRTEL PAYMENTS/382631127294/HDFC AMC/Transfer,153.16,DR
12-08-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/752310449716/PPPL8293536671692XXXXXXXXXX,1521.45,DR
12-08-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/320895357975/PYTM3515133273672XXXXXXXXXX,664.66,DR
12-08-2021,UPI/gpay-1124412000/Payment for 738/YES BANK LIMITE/622486143113/AXLyet94yb8iubxmepy,3549.09,DR
12-08-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/749087788439/PYTM1548614633745XXXXXXXXXX,1733.26,DR
12-08-2021,NEFT/HDFC BANK LTD/296953444350/Mazagon Dock/Transfer,166.32,DR
12-08-2021,UPI/zeptomarketplac/Payment for 750/AIRTEL PAYMENTS/959173600471/AXLfy6sk3m7mapzfugc,4758.02,DR
12-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/398382128621/YBLx32q62ftz5hg25ps,310.58,DR
12-08-2021,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 002544359243/RBL,3077.86,CR
12-08-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/284881413372/PYTM6332096649722XXXXXXXXXX,2023.77,DR
12-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/888296262797/ICIvr35qbo9pp7k7c19,3724.5,DR
12-08-2021,UPI/paytmqr6cu3by@p/Payment for 432/YES BANK LIMITE/198746431010/YBLyunbmygzh8er72xi,765.45,DR
12-08-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/818502280280/PPPL9340097359269XXXXXXXXXX,3578.52,DR
12-08-2021,NEFT/ICICI BANK/092011450831/CRISIL/Transfer,4753.97,DR
12-08-2021,NEFT/YES BANK LIMITE/285790635170/HDFC AMC/Transfer,462.09,DR
12-08-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/923503259861/PPPL5996228250889XXXXXXXXXX,3109.29,DR
12-08-2021,NEFT/HDFC BANK LTD/693064889989/CRISIL/Transfer,3402.41,DR
12-08-2021,UPI/paytmqr6cu3by@p/Payment for 813/AXIS BANK/070796155150/ICIers2l7qn0cehcfvr,4063.42,DR
12-08-2021,NEFT/AXIS BANK/044705787142/CRISIL/Transfer,3459.18,DR
12-08-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/827106600524/PYTM9837231813750XXXXXXXXXX,683.96,DR
12-08-2021,NEFT/YES BANK LIMITE/806154125800/CRISIL/Transfer,81.33,DR
12-08-2021,UPI/gpay-1124412000/Payment for 516/YES BANK LIMITE/449770286022/YBLmihubhgds5rjubj4,609.16,DR
12-08-2021,UPI/zeptomarketplac/Payment for 432/AXIS BANK/175139209389/YBL0iap6snf4jr9dlt5,3123.77,DR
12-08-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/735394314804/PPPLkudvdr75e3p0b79o,488.09,DR
12-08-2021,NEFT/HDFC BANK LTD/309178827416/CRISIL/Transfer,2663.23,DR
12-08-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/245724314704/RBL89louuauo3tomz3l,1830.62,DR
12-08-2021,UPI/swiggyupi@axb/Payment for 152/ICICI BANK/072678313810/RBL33ag6w0pkqqycp48,1535.16,DR
12-08-2021,NEFT-AXL228917736155-Zerodha-A/C-jg4do6er264qj7bz-00228917736155-YESB,6811.43,CR
12-08-2021,UPI/paytmqr6cu3by@p/Payment for 832/AIRTEL PAYMENTS/780458790722/YBLzi6u9f4oef12p0m0,1458.53,DR
12-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/771574065839/PPPL953bylb4swu0xunr,3768.65,DR
12-08-2021,UPI/gpay-1124412000/Payment for 514/AXIS BANK/287758633584/RBLefdg8n53cfheuf8p,2080.73,DR
12-08-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/428401634809/RBLl6mgk5qm4o1dsdkv,151.65,DR
12-08-2021,UPI/blinkit.payu@hd/Payment for 842/AIRTEL PAYMENTS/299946088378/RBLwo37vugbbzew5uje,4475.52,DR
12-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/009764479325/PYTM1938458774327XXXXXXXXXX,770.39,DR
12-08-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/966157369174/PPPL2392640881636XXXXXXXXXX,1379.22,DR
12-08-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/036645875516/PPPL2587536129507XXXXXXXXXX,672.69,DR
12-08-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/620752320088/PPPL8093202035185XXXXXXXXXX,2855.22,DR
12-08-2021,ACH/Mazagon Dock 1302/PR3733479AI07,20491.17,CR
12-08-2021,NEFT/ICICI BANK/444208587673/Mazagon Dock/Transfer,4171.95,DR
12-08-2021,UPI/zeptomarketplac/Payment for 883/YES BANK LIMITE/274851357476/YBLce34bb1vbcwr34xx,2904.09,DR
12-08-2021,NEFT/AIRTEL PAYMENTS/798506750689/MutualFund/Transfer,2201.85,DR
12-08-2021,NEFT/AXIS BANK/465407636511/CRISIL/Transfer,1310.56,DR
12-08-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/612650193384/ICI3rqmxcng6ni1u6zu,2137.51,DR
12-08-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/162167285033/PYTM8518683382534XXXXXXXXXX,4072.98,DR
12-08-2021,UPI/paytmqr6cu3by@p/Payment for 708/ICICI BANK/101903758647/RBLtjukj92gogpcrr32,1636.75,DR
12-08-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/564646041900/YBLb6h3oe6braxnc9y0,1134.06,DR
12-08-2021,UPI/paytmqr6cu3by@p/Payment for 797/AXIS BANK/533957494037/AXLaefmos2snyqhhj0z,2514.86,DR
12-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/074413201856/AXLs6xn9vosm1vnihkt,4983.64,DR
12-08-2021,UPI/blinkit.payu@hd/Payment for 949/AIRTEL PAYMENTS/281170402021/YBL0l0urrsxnad8bk8g,2381.02,DR
12-08-2021,NEFT/HDFC BANK LTD/416713238897/Mazagon Dock/Transfer,258.99,DR
12-08-2021,UPI/swiggyupi@axb/Payment for 474/ICICI BANK/400150865278/ICIx8yt0otwoon27apf,2443.71,DR
12-08-2021,NEFT/AIRTEL PAYMENTS/797422667177/Mazagon Dock/Transfer,4230.42,DR
12-08-2021,UPI/zeptomarketplac/Payment for 329/HDFC BANK LTD/221398054405/AXL73t7tdd3r3y1a6al,3545.94,DR
12-08-2021,ACH/Mazagon Dock 5442/PR3194955AI07,16014.85,CR
12-08-2021,NEFT/YES BANK LIMITE/872323736580/MutualFund/Transfer,1229.32,DR
12-08-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/553496689444/AXLwy7imn881pfm2yil,1672.73,DR
12-08-2021,UPI/zeptomarketplac/Payment for 179/HDFC BANK LTD/739740790451/AXLphmh7262zak9lwhq,808.34,DR
12-08-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/780474655055/PPPL4170418026556XXXXXXXXXX,4146.86,DR
12-08-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/969478639907/PYTM6487198844355XXXXXXXXXX,2911.95,DR
11-08-2021,UPI/blinkit.payu@hd/Payment for 661/AXIS BANK/040709894713/RBLnropf5382ykd9168,4968.56,DR
11-08-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/710192458095/AXLc9pera3bg2orla2n,4003.0,DR
11-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/982751249094/PPPL8876363804900XXXXXXXXXX,397.53,DR
11-08-2021,NEFT/ICICI BANK/477567339316/CRISIL/Transfer,3061.87,DR
11-08-2021,ACH/Zerodha 3092/PR1489603AI07,24239.78,CR
11-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/132893005293/YBLy3c39hmm14hz0f26,2646.04,DR
11-08-2021,UPI/swiggyupi@axb/Payment for 224/AIRTEL PAYMENTS/488319612915/PPPLyn0fzlsx5hlqx7r2,4936.12,DR
11-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/413621651698/PPPL4786895208235XXXXXXXXXX,1687.27,DR
11-08-2021,NEFT/HDFC BANK LTD/734187825573/HDFC AMC/Transfer,2206.2,DR
11-08-2021,NEFT/AIRTEL PAYMENTS/799892146322/HDFC AMC/Transfer,1489.53,DR
11-08-2021,NEFT/ICICI BANK/659940441637/ABB Dividend/Transfer,3396.74,DR
11-08-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/911466838330/PPPL5541080776242XXXXXXXXXX,4999.21,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment for 452/AIRTEL PAYMENTS/130964044122/AXL1ceg5y2diqyrr05v,1101.2,DR
11-08-2021,UPI/zeptomarketplac/Payment for 173/ICICI BANK/501067834148/YBL34bjam04xq9itbpf,1737.49,DR
11-08-2021,NEFT/AIRTEL PAYMENTS/724710048229/Mazagon Dock/Transfer,1432.05,DR
11-08-2021,NEFT/HDFC BANK LTD/693837959774/Zerodha/Transfer,760.22,DR
11-08-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/471535540610/PYTM5129405617500XXXXXXXXXX,2313.97,DR
11-08-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/169577739696/PYTM4115021044238XXXXXXXXXX,4280.39,DR
11-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/515986553966/PYTM3363489227374XXXXXXXXXX,3720.76,DR
11-08-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/684379237263/PYTM3936014918728XXXXXXXXXX,548.86,DR
11-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/737265411703/PPPL9470866442789XXXXXXXXXX,2921.32,DR
11-08-2021,ACH/CRISIL 3032/PR1355959AI07,5782.03,CR
11-08-2021,UPI/zeptomarketplac/Payment for 486/ICICI BANK/346188396195/PPPLgcwf5r1wt6lna7uy,1867.28,DR
11-08-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/605530136364/PPPL3513036897247XXXXXXXXXX,970.56,DR
11-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/007957128231/PYTM4111586587411XXXXXXXXXX,3685.39,DR
11-08-2021,NEFT/ICICI BANK/260701543164/CRISIL/Transfer,1619.69,DR
11-08-2021,ACH/CRISIL 8381/PR2949694AI07,8224.18,CR
11-08-2021,NEFT/YES BANK LIMITE/991591350041/ABB Dividend/Transfer,1681.6,DR
11-08-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/007864852704/RBLo2ll67hooh8v7kpw,3276.7,DR
11-08-2021,NEFT-RBL463743097142-CRISIL-A/C-032vb0svwckli864-00463743097142-YESB,2689.97,CR
11-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/449686066130/ICIscx2uaujvs8zanvn,3921.8,DR
11-08-2021,NEFT/AXIS BANK/053630025271/ABB Dividend/Transfer,4388.05,DR
11-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/070356212036/PYTM5000325212069XXXXXXXXXX,2065.69,DR
11-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/145980893102/PPPLgk6s4on06ooyvj3o,4608.3,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment for 620/AIRTEL PAYMENTS/378478274370/YBL6gbp0asstwcs3t5z,3992.89,DR
11-08-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/478850819086/PYTM8224298588142XXXXXXXXXX,2916.38,DR
11-08-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/533406725719/YBLcj2u936lhpf6tt2r,2214.75,DR
11-08-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/221930077758/AXLgd1p7bpta703lwgk,2375.72,DR
11-08-2021,NEFT/ICICI BANK/232220857174/CRISIL/Transfer,1855.36,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/546865368857/ICIt2kjsbin0z7yckb8,467.1,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/478702299506/RBL6hfygtwlvg04ihln,1262.26,DR
11-08-2021,NEFT/HDFC BANK LTD/307925079796/Mazagon Dock/Transfer,2720.97,DR
11-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/533527339052/PYTM8535675961977XXXXXXXXXX,4066.99,DR
11-08-2021,NEFT/AXIS BANK/073657832495/CRISIL/Transfer,1522.35,DR
11-08-2021,NEFT/HDFC BANK LTD/523498581970/MutualFund/Transfer,4543.71,DR
11-08-2021,UPI/blinkit.payu@hd/Payment for 350/ICICI BANK/093528414149/AXLt7li6j2c467jigf3,657.64,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment for 205/HDFC BANK LTD/685112309365/AXLvn6r37jdcv2g19if,4428.67,DR
11-08-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/978108743776/RBLcw0yrp05n5hf1s2f,232.49,DR
11-08-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/549504914348/ICIi3br3rqf4ise2pm0,2869.63,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment for 476/ICICI BANK/242794869013/PPPLw8ntv6y9ep7iaxjh,300.84,DR
11-08-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/035389135833/PYTM8187272174235XXXXXXXXXX,3370.1,DR
11-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/485083936486/PPPL9144432455468XXXXXXXXXX,3440.18,DR
11-08-2021,NEFT/HDFC BANK LTD/148784035094/Mazagon Dock/Transfer,2256.78,DR
11-08-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/873286113074/RBLbdeb9l96vljs84w6,2188.85,DR
11-08-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/733394759508/YBLoav010fidhtk4ntx,1434.78,DR
11-08-2021,NEFT-RBL687867341793-CRISIL-A/C-r1rck1j73j7vfvwv-00687867341793-YESB,3455.66,CR
11-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/290858791432/AXL0qyb1u2e7lqzmc7m,4939.99,DR
11-08-2021,NEFT/HDFC BANK LTD/981378755694/Zerodha/Transfer,4395.51,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/344219693895/AXL4c4gn2nhkc739ymr,4582.38,DR
11-08-2021,ACH/HDFC AMC 5204/PR5503822AI07,13490.95,CR
11-08-2021,UPI/zeptomarketplac/Payment for 824/AXIS BANK/092402440947/RBL05mrz5aw84v3qa7z,4738.29,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment for 239/YES BANK LIMITE/569838646546/PPPLibdg8qisae4t2f34,2659.4,DR
11-08-2021,UPI/swiggyupi@axb/Payment for 517/AXIS BANK/222128844239/YBLsoy3fs6q13g122s7,2191.79,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment for 399/ICICI BANK/990776396706/YBLgexiukytargs7uwm,3485.21,DR
11-08-2021,UPI/gpay-1124412000/Payment for 398/AXIS BANK/379938367995/ICIpjeqcetp5s5sz8zn,2905.12,DR
11-08-2021,UPI/blinkit.payu@hd/Payment for 209/ICICI BANK/531592943749/YBL34qzy7jkx509ve4f,1347.52,DR
11-08-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/416502796874/AXLekizmvf74kiblo9v,384.67,DR
11-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/230141781972/YBLrsfcfwsymmojn4g3,3750.68,DR
11-08-2021,NEFT/AXIS BANK/281330235753/Mazagon Dock/Transfer,4797.07,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/342767566840/YBLb3w14qdoyj7clr6r,4227.17,DR
11-08-2021,UPI/blinkit.payu@hd/Payment for 526/HDFC BANK LTD/165304440991/ICI3xm08tkuqvyox98l,3513.92,DR
11-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/290633724062/PPPL8244352106263XXXXXXXXXX,2091.63,DR
11-08-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/762107886111/PYTM8391959131684XXXXXXXXXX,2336.32,DR
11-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/464339416651/RBL27gq4athb78c43h3,228.38,DR
11-08-2021,UPI/swiggyupi@axb/Refund from AXIS BANK 567139794221/AXL,5205.16,CR
11-08-2021,NEFT/AXIS BANK/431648834566/Zerodha/Transfer,1417.64,DR
11-08-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/621309078799/PPPL8427129038978XXXXXXXXXX,4152.5,DR
11-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/022641557088/PPPL4264393132222XXXXXXXXXX,2589.98,DR
11-08-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/038566137758/RBLgxklne4y7o003h08,4176.57,DR
11-08-2021,UPI/swiggyupi@axb/Payment for 424/AXIS BANK/624680069594/YBL41e4kv8gw4jiudwc,177.73,DR
11-08-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/811599173379/PPPL7814233513161XXXXXXXXXX,415.17,DR
11-08-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/854546760791/AXLwveecx4inx7h4xcq,2709.07,DR
10-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/134244246015/ICI4rbwg8g7mhmhycbs,2762.25,DR
10-08-2021,UPI/paytmqr6cu3by@p/Payment for 303/ICICI BANK/910047218199/PPPLjfpi1avz2w2e5sha,140.6,DR
10-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/267005889925/ICIvck3bfqjdr6qk991,1853.08,DR
10-08-2021,UPI/zeptomarketplac/Payment for 383/AXIS BANK/571576483697/PPPLbsvg60w4nf4m6nbs,2220.06,DR
10-08-2021,UPI/gpay-1124412000/Payment for 619/ICICI BANK/284771871814/PPPL59m05uq4660gpfsw,203.58,DR
10-08-2021,UPI/zeptomarketplac/Refund from ICICI BANK 274618338673/ICI,17066.79,CR
10-08-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/458082156932/ICIlzudu8zkena4fist,2181.66,DR
10-08-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/145621395546/PPPL6226144883238XXXXXXXXXX,2079.54,DR
10-08-2021,NEFT/HDFC BANK LTD/277163368357/ABB Dividend/Transfer,1538.13,DR
10-08-2021,NEFT/AXIS BANK/897738822158/HDFC AMC/Transfer,3622.55,DR
10-08-2021,UPI/gpay-1124412000/Payment for 923/HDFC BANK LTD/355746622500/RBLdx63snvsfieb50zv,106.72,DR
10-08-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/254116084259/YBL51ni7h8zw8ub0v9c,1050.5,DR
10-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/997613745741/PPPL3423311001817XXXXXXXXXX,858.86,DR
10-08-2021,UPI/blinkit.payu@hd/Payment for 635/AIRTEL PAYMENTS/012815208206/YBLfrqjqoi5c09ygzoq,727.15,DR
10-08-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/039660823954/PPPL3678914060556XXXXXXXXXX,818.35,DR
10-08-2021,UPI/blinkit.payu@hd/Refund from AXIS BANK 955869186592/YBL,27095.46,CR
10-08-2021,NEFT/YES BANK LIMITE/264839121239/ABB Dividend/Transfer,2994.81,DR
10-08-2021,NEFT/HDFC BANK LTD/754778678652/HDFC AMC/Transfer,3642.55,DR
10-08-2021,UPI/gpay-1124412000/Payment for 767/AIRTEL PAYMENTS/659074303916/ICI5mgp34yfa59zrev9,1411.36,DR
10-08-2021,NEFT/YES BANK LIMITE/459733669200/HDFC AMC/Transfer,4139.47,DR
10-08-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/182726154986/PYTM2069472886642XXXXXXXXXX,907.73,DR
10-08-2021,UPI/paytmqr6cu3by@p/Payment for 474/AIRTEL PAYMENTS/912781519945/RBLj028qsn4vit7cs55,4062.62,DR
10-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/929999538220/PPPLjlhd9k4yemw4k38p,1844.09,DR
10-08-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/396695239017/YBLeb7w2j0ajvt3njou,4615.61,DR
10-08-2021,NEFT/HDFC BANK LTD/115667934576/Mazagon Dock/Transfer,3925.7,DR
10-08-2021,UPI/swiggyupi@axb/Payment for 507/HDFC BANK LTD/622375679510/ICIcvfpz38tc48ug810,1081.18,DR
10-08-2021,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 395219340418/PPPL,7446.1,CR
10-08-2021,UPI/gpay-1124412000/Payment for 206/YES BANK LIMITE/619170460166/AXLv8lch8qj4o7vrkej,508.98,DR
10-08-2021,UPI/gpay-1124412000/Payment for 416/HDFC BANK LTD/558262896456/RBLs2v7o86a7w4yfoyw,1219.78,DR
10-08-2021,NEFT/AIRTEL PAYMENTS/118834864647/ABB Dividend/Transfer,3669.3,DR
10-08-2021,NEFT-PPPL660230084900-HDFC AMC-A/C-8z2k11vwj7bzcoy9-00660230084900-YESB,15799.78,CR
10-08-2021,UPI/blinkit.payu@hd/Payment for 654/ICICI BANK/029711756926/ICI8l6r0fa9saep3hqh,3742.26,DR
10-08-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/082256196823/RBLufabe65so7102td7,2470.87,DR
10-08-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/605461399487/PPPL5837751823714XXXXXXXXXX,1444.94,DR
10-08-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/202490814319/ICIdo0sjilmxd9l53dq,2200.91,DR
10-08-2021,NEFT/AXIS BANK/509051015355/HDFC AMC/Transfer,2265.97,DR
10-08-2021,UPI/gpay-1124412000/Payment for 750/HDFC BANK LTD/208845077483/ICIf00hlc6btqzjruz4,1353.49,DR
10-08-2021,ACH/CRISIL 7842/PR7638910AI07,13581.32,CR
10-08-2021,NEFT/AIRTEL PAYMENTS/875028012216/Zerodha/Transfer,712.46,DR
10-08-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/138062921615/PYTM4858005969682XXXXXXXXXX,2277.96,DR
10-08-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/124249367667/PPPLjvcje2c69kb88omq,1749.8,DR
10-08-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/358061466972/YBLsfbxl8lk9a0fn5rx,4030.79,DR
10-08-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/784067239465/ICIpr8kvxbxx82nwx9k,4217.34,DR
10-08-2021,NEFT/AXIS BANK/348800248165/Mazagon Dock/Transfer,1614.57,DR
10-08-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/814604405061/PYTM1072095187413XXXXXXXXXX,2307.55,DR
10-08-2021,UPI/blinkit.payu@hd/Payment for 712/HDFC BANK LTD/047169529134/RBLzft4quxh0tkr8qxp,1613.22,DR
10-08-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/786980593720/PPPL1piw42yvp8g8d0tq,3257.22,DR
10-08-2021,UPI/gpay-1124412000/Payment for 892/HDFC BANK LTD/501519935099/RBL322op6qidfogu6bt,3873.89,DR
10-08-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/787341176144/PPPL9386591119899XXXXXXXXXX,2045.53,DR
10-08-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 375052460766/AXL,4590.62,CR
10-08-2021,UPI/zeptomarketplac/Payment for 757/AXIS BANK/824359668964/ICIh5ug0ak5xzuqdyzg,4128.7,DR
10-08-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/193201878136/PYTM6933216455425XXXXXXXXXX,4077.41,DR
10-08-2021,UPI/zeptomarketplac/Payment for 362/ICICI BANK/915721710219/PPPLvp0omlbgbe9iqh2x,4131.23,DR
10-08-2021,NEFT/YES BANK LIMITE/321910913555/CRISIL/Transfer,2761.44,DR
10-08-2021,UPI/gpay-1124412000/Payment for 299/ICICI BANK/790205886335/AXLr9w8op5ob0s4hiu9,4086.09,DR
