Date,Description,Amount,Type
13-10-2021,UPI/zeptomarketplac/Payment for 801/AXIS BANK/797898069965/RBLq258u124tqjy1hv2,4906.77,DR
13-10-2021,NEFT-PPPL512630985406-ABB Dividend-A/C-9epgjz1rzvz0g5wg-00512630985406-YESB,5380.43,CR
13-10-2021,UPI/zeptomarketplac/Payment for 756/HDFC BANK LTD/359976057048/AXL59yr1z083gnbu5ij,4301.25,DR
13-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/546810320433/YBLypza04bdg125jsui,3146.62,DR
13-10-2021,UPI/zeptomarketplac/Payment for 343/AXIS BANK/082000821184/PPPL9feslabkgt0mkizc,1728.28,DR
13-10-2021,NEFT/HDFC BANK LTD/873708230682/ABB Dividend/Transfer,256.55,DR
13-10-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/207854833687/RBLrcffi6iugi37vr2p,2071.71,DR
13-10-2021,NEFT/AXIS BANK/013153004039/HDFC AMC/Transfer,852.43,DR
13-10-2021,UPI/paytmqr6cu3by@p/Payment for 215/AXIS BANK/734711847266/RBLmxco5c99bya0vsuf,3164.6,DR
13-10-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/146995169484/PYTM5814653680254XXXXXXXXXX,1214.7,DR
13-10-2021,UPI/blinkit.payu@hd/Payment for 495/AXIS BANK/151592131792/AXL0inizi810fl9b73w,4507.39,DR
13-10-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/378849379910/YBL3imtsry4d9sv6dhl,1307.23,DR
13-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/142736702025/PYTM8356250125532XXXXXXXXXX,3377.18,DR
13-10-2021,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 980936463224/AXL,16462.94,CR
13-10-2021,NEFT/HDFC BANK LTD/936351514114/MutualFund/Transfer,160.9,DR
13-10-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/372288031686/PYTM5029487591838XXXXXXXXXX,1878.06,DR
13-10-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/996172377982/PPPLxh12aiz4mvlecnj0,1635.89,DR
13-10-2021,ACH/CRISIL 9463/PR8557591AI07,1649.51,CR
13-10-2021,NEFT/AIRTEL PAYMENTS/463717714888/CRISIL/Transfer,2522.53,DR
13-10-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/839362013997/PYTM7719445306121XXXXXXXXXX,4165.24,DR
13-10-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/631468683830/PYTM9270151299979XXXXXXXXXX,4279.57,DR
13-10-2021,NEFT/ICICI BANK/962251710660/ABB Dividend/Transfer,3873.19,DR
13-10-2021,NEFT/AXIS BANK/295658659818/HDFC AMC/Transfer,958.42,DR
13-10-2021,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 079108016221/RBL,29989.41,CR
13-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/042440355225/PPPL60u308a1dghgdnl0,848.05,DR
13-10-2021,UPI/zeptomarketplac/Payment for 116/YES BANK LIMITE/433223899329/ICIgwj4missegrild3y,4234.45,DR
13-10-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/398342782773/PYTM9596571613802XXXXXXXXXX,1526.63,DR
13-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/202425353943/PYTM8515599609745XXXXXXXXXX,1938.51,DR
13-10-2021,ACH/CRISIL 6866/PR5419047AI07,4898.97,CR
13-10-2021,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 538398215614/AXL,24006.41,CR
13-10-2021,NEFT-AXL673642363418-HDFC AMC-A/C-wpbhkiet3tbjob8o-00673642363418-YESB,9373.46,CR
13-10-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/279656853796/PPPL4256037899224XXXXXXXXXX,707.77,DR
13-10-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/075397733504/PPPL5778249161321XXXXXXXXXX,1456.18,DR
13-10-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/226881630235/AXLga0sard4d65rdgby,1663.67,DR
13-10-2021,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 797494334748/RBL,24330.0,CR
13-10-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/081286367658/PPPL3650342666227XXXXXXXXXX,346.67,DR
13-10-2021,UPI/swiggyupi@axb/Payment for 503/ICICI BANK/235763528560/AXLquh3jqhaqqq4szml,3148.99,DR
13-10-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/094807683386/PPPL8109028240179XXXXXXXXXX,1679.23,DR
13-10-2021,UPI/swiggyupi@axb/Payment for 972/ICICI BANK/154922958568/PPPL2ppkdu6sp6yl0jik,3418.97,DR
13-10-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/632618101515/PYTM7636190518490XXXXXXXXXX,2939.43,DR
13-10-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/574764021615/PYTM7835372093222XXXXXXXXXX,206.3,DR
13-10-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/695859117938/PPPL9402499667054XXXXXXXXXX,551.64,DR
13-10-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/121954778318/PYTM9529525754794XXXXXXXXXX,4696.95,DR
13-10-2021,NEFT/AXIS BANK/690478519427/MutualFund/Transfer,4631.09,DR
13-10-2021,NEFT/AIRTEL PAYMENTS/590913531361/HDFC AMC/Transfer,2642.62,DR
13-10-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/332299082792/PPPL9315424408629XXXXXXXXXX,4974.64,DR
13-10-2021,NEFT/HDFC BANK LTD/298581556237/Mazagon Dock/Transfer,3716.13,DR
13-10-2021,NEFT/AXIS BANK/847616657186/MutualFund/Transfer,3387.47,DR
13-10-2021,NEFT/AIRTEL PAYMENTS/011434952286/CRISIL/Transfer,2669.51,DR
12-10-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/880629487646/PYTM8688225143158XXXXXXXXXX,4981.27,DR
12-10-2021,NEFT/HDFC BANK LTD/432255755412/Mazagon Dock/Transfer,983.45,DR
12-10-2021,NEFT/ICICI BANK/462182072899/HDFC AMC/Transfer,3916.04,DR
12-10-2021,UPI/blinkit.payu@hd/Payment for 486/HDFC BANK LTD/977053880879/YBLnf0ouksrju1x9x2z,399.44,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/158235823522/AXLkqvw2crkwowjmz0a,2978.84,DR
12-10-2021,UPI/blinkit.payu@hd/Payment for 604/AIRTEL PAYMENTS/894612636500/AXLcnpqypwpdui77sjq,1591.66,DR
12-10-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/045583492333/PYTM9646709380219XXXXXXXXXX,4646.29,DR
12-10-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/249475163210/AXL8trhpipljn0w057j,4579.72,DR
12-10-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/006844737365/PPPLqp1jp9u0f7m8v8c7,4353.18,DR
12-10-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/782882746371/ICI216myiupcm89femu,198.66,DR
12-10-2021,NEFT/HDFC BANK LTD/199591190832/Zerodha/Transfer,1007.31,DR
12-10-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/577722956337/PPPL5305676427971XXXXXXXXXX,4666.46,DR
12-10-2021,UPI/gpay-1124412000/Payment for 704/YES BANK LIMITE/816097996820/AXLsdc9dtkzf702n2hc,1127.7,DR
12-10-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/713417414650/PPPL9975929407759XXXXXXXXXX,1885.18,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/654958725284/RBLbdwo1gph6699s3u1,1287.66,DR
12-10-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/079150022932/YBLzi2ddld0lppbybo7,1611.96,DR
12-10-2021,NEFT/YES BANK LIMITE/579188996510/Zerodha/Transfer,4394.06,DR
12-10-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/065529377052/PPPL2261102158064XXXXXXXXXX,3366.81,DR
12-10-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/071367948703/PPPLkdzxmmbd2vdk0jf7,3863.52,DR
12-10-2021,NEFT/AIRTEL PAYMENTS/501535526413/MutualFund/Transfer,1527.66,DR
12-10-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/451007809540/PPPL1799582456952XXXXXXXXXX,4266.55,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment for 973/YES BANK LIMITE/749160031650/RBLk4lkeyev3zo5948u,4919.45,DR
12-10-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/733952120721/PYTM8072668791628XXXXXXXXXX,3590.61,DR
12-10-2021,UPI/zeptomarketplac/Payment for 313/ICICI BANK/928707297223/AXLe5xoeigfsvf40quo,456.71,DR
12-10-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/115029320198/PPPL6690653800614XXXXXXXXXX,2559.05,DR
12-10-2021,NEFT/HDFC BANK LTD/938876745779/MutualFund/Transfer,668.91,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment for 553/HDFC BANK LTD/572621209178/RBLft27siz8vw7bz3ej,1962.85,DR
12-10-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/555439722260/ICIo5qbb475cjiz9ivt,1477.93,DR
12-10-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/050892859688/PYTM9741421523887XXXXXXXXXX,1198.28,DR
12-10-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/868190515107/PPPL6807942912090XXXXXXXXXX,4169.74,DR
12-10-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/628611922150/PPPL4757615160427XXXXXXXXXX,4115.13,DR
12-10-2021,NEFT/AXIS BANK/846900993224/Zerodha/Transfer,1552.02,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment for 408/ICICI BANK/242265463695/AXLrcsstmfrr1ydh9fm,1452.82,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment for 106/AIRTEL PAYMENTS/091380897204/RBLqu43y8xy7q8e9y0x,453.16,DR
12-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/371457320883/PPPL6099677863422XXXXXXXXXX,3420.25,DR
12-10-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/949764535887/RBLwehb7ky14521kb78,1399.4,DR
12-10-2021,UPI/zeptomarketplac/Payment for 503/HDFC BANK LTD/451402969253/YBLahd0or90ehhlvgx5,1762.16,DR
12-10-2021,NEFT/ICICI BANK/078701789356/CRISIL/Transfer,3142.32,DR
12-10-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/569470838592/YBLpbh7yghmkkvpc2eh,192.38,DR
12-10-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/042972241462/RBLq1mcs8dylilkkbfg,1200.46,DR
12-10-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/000943215522/PPPL5937945409417XXXXXXXXXX,580.85,DR
12-10-2021,ACH/Zerodha 2772/PR1271479AI07,9185.98,CR
12-10-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/543722522197/PYTM4513750165845XXXXXXXXXX,4114.97,DR
12-10-2021,ACH/CRISIL 2498/PR8218699AI07,27883.46,CR
12-10-2021,UPI/zeptomarketplac/Payment for 882/HDFC BANK LTD/515645224508/YBLp220i1v64gdqfiel,389.24,DR
12-10-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/527776116295/PYTM8766215647640XXXXXXXXXX,1597.13,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/285109020639/ICIkwiven4o128uwue4,3068.87,DR
12-10-2021,UPI/gpay-1124412000/Payment for 925/HDFC BANK LTD/445380107709/RBL6auel9fbtewj920w,3014.07,DR
12-10-2021,NEFT/ICICI BANK/866733373621/CRISIL/Transfer,978.03,DR
12-10-2021,NEFT/ICICI BANK/546903804936/ABB Dividend/Transfer,89.18,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment for 959/AIRTEL PAYMENTS/783041680664/PPPL3vxq84z8emeig6t2,4399.08,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/002113957846/YBLadogykx5guku4khr,1992.39,DR
12-10-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/106556615826/PYTM8682071311408XXXXXXXXXX,1181.84,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/166475799555/AXLj97i1y1fgv5vbt4m,3551.06,DR
12-10-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/296978637788/ICI92r4fzqaewv0w8xn,4624.23,DR
12-10-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/977356953095/PPPL2585901264449XXXXXXXXXX,2930.61,DR
12-10-2021,NEFT-YBL548902848025-CRISIL-A/C-9rn4syvectza1pcg-00548902848025-YESB,29648.79,CR
12-10-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/734701595145/ICIkyieyvu7nnkeacqk,2674.06,DR
12-10-2021,NEFT/ICICI BANK/403455062652/MutualFund/Transfer,2757.64,DR
12-10-2021,NEFT/AXIS BANK/935008299620/MutualFund/Transfer,768.84,DR
12-10-2021,UPI/blinkit.payu@hd/Payment for 376/HDFC BANK LTD/426903519851/ICI316bkujrlupdy3qd,2346.79,DR
12-10-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/508520007357/PYTM1700549914393XXXXXXXXXX,4534.97,DR
12-10-2021,NEFT/YES BANK LIMITE/839909661080/Zerodha/Transfer,3714.51,DR
12-10-2021,NEFT-PPPL339540857732-Mazagon Dock-A/C-3cqs9jgbx4duto7t-00339540857732-YESB,17968.58,CR
12-10-2021,NEFT/YES BANK LIMITE/699797499998/MutualFund/Transfer,929.37,DR
12-10-2021,NEFT/ICICI BANK/194653508805/CRISIL/Transfer,3929.27,DR
12-10-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/741161003928/PYTM5891772304059XXXXXXXXXX,2070.35,DR
12-10-2021,NEFT/AIRTEL PAYMENTS/058951061338/ABB Dividend/Transfer,1159.27,DR
12-10-2021,UPI/gpay-1124412000/Payment for 360/ICICI BANK/932433487439/YBLb6c6d0ukvl2zf7ix,4419.84,DR
12-10-2021,NEFT/AXIS BANK/804749106412/HDFC AMC/Transfer,685.18,DR
12-10-2021,NEFT/AIRTEL PAYMENTS/312737689895/ABB Dividend/Transfer,3875.84,DR
12-10-2021,UPI/blinkit.payu@hd/Payment for 574/AXIS BANK/143581436155/RBLpuy6oyn1fhgtlhut,1605.52,DR
12-10-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/065357249966/ICIllvwnb3muu95r38a,2535.85,DR
12-10-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/836998067607/ICIiv868hj1df5378aj,4272.14,DR
12-10-2021,UPI/swiggyupi@axb/Payment for 134/HDFC BANK LTD/862705702467/AXLrueszhzzdojl88q5,2190.41,DR
12-10-2021,UPI/zeptomarketplac/Payment for 532/YES BANK LIMITE/792056464316/RBLzd14ba7hj1dk9sjw,3654.7,DR
12-10-2021,UPI/paytmqr6cu3by@p/Payment for 335/AXIS BANK/065672133336/PPPLrv9suv0o06hgg1pg,41.35,DR
12-10-2021,UPI/gpay-1124412000/Payment for 501/ICICI BANK/495319389784/PPPLg0gb301mj1pmghoh,3928.49,DR
12-10-2021,UPI/zeptomarketplac/Payment for 339/YES BANK LIMITE/215570504889/ICIhokartraxkrnqjo9,339.86,DR
12-10-2021,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 657652340268/YBL,17977.26,CR
12-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/126980840073/PYTM6740663562940XXXXXXXXXX,4028.55,DR
12-10-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/806856219813/YBL33ho42ucwzhhah75,1825.37,DR
11-10-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/543296744698/YBLg54f6cfp06wggyd1,251.17,DR
11-10-2021,UPI/gpay-1124412000/Payment for 946/HDFC BANK LTD/425951565504/ICIy9c6a0v2qdu52mzd,484.1,DR
11-10-2021,NEFT/AXIS BANK/175287053808/Mazagon Dock/Transfer,900.96,DR
11-10-2021,NEFT/YES BANK LIMITE/521126498194/CRISIL/Transfer,2407.13,DR
11-10-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/649557664523/AXL79abnafjajkpxs60,3984.43,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/768021591463/PPPLm45dcu4cylgcw4lm,4302.89,DR
11-10-2021,NEFT/AIRTEL PAYMENTS/162524932688/ABB Dividend/Transfer,4049.72,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment for 887/AIRTEL PAYMENTS/173023334737/ICIqovks3tp2ila8fx6,1354.11,DR
11-10-2021,NEFT/AIRTEL PAYMENTS/356484807956/CRISIL/Transfer,1040.27,DR
11-10-2021,UPI/swiggyupi@axb/Payment for 598/ICICI BANK/578019382310/ICIu67r4vzphdaiy61j,3972.91,DR
11-10-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/368006613954/YBLobxaa2kxikkz71ca,4952.82,DR
11-10-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/707535124580/PPPLm7uxo7q1unq6zs6w,4394.53,DR
11-10-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/762911449425/RBLiku5g4re8fddr8ju,1384.63,DR
11-10-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/570413499204/PPPLq9b8kgdpmxoqhtqv,4069.09,DR
11-10-2021,NEFT/HDFC BANK LTD/398659093353/ABB Dividend/Transfer,1772.55,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment for 426/YES BANK LIMITE/911580208909/RBLmdpgvopwbpew820d,952.77,DR
11-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/807047375345/PPPL9652845283804XXXXXXXXXX,429.28,DR
11-10-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/532035425020/PPPL2198617354026XXXXXXXXXX,1296.9,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/076806348377/YBL9e1yy1khyxsqluxh,3337.75,DR
11-10-2021,NEFT/AIRTEL PAYMENTS/827581337683/Zerodha/Transfer,3332.39,DR
11-10-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/838574624188/PPPL3593008483818XXXXXXXXXX,2018.29,DR
11-10-2021,NEFT/ICICI BANK/989876186339/HDFC AMC/Transfer,4556.38,DR
11-10-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/956705750608/PPPL7003423483241XXXXXXXXXX,4249.36,DR
11-10-2021,ACH/CRISIL 8881/PR4346201AI07,8901.17,CR
11-10-2021,NEFT/ICICI BANK/863867311341/HDFC AMC/Transfer,1577.83,DR
11-10-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/208861701594/PPPL8406806397797XXXXXXXXXX,3052.32,DR
11-10-2021,UPI/zeptomarketplac/Payment for 683/YES BANK LIMITE/340993486212/ICIddlcrrryu0l6o1gq,1679.99,DR
11-10-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/536858830531/RBLt8tdlw5twmlgodmt,4332.43,DR
11-10-2021,NEFT/ICICI BANK/818743088882/CRISIL/Transfer,2443.25,DR
11-10-2021,UPI/gpay-1124412000/Payment for 988/HDFC BANK LTD/545865464928/AXL9heljzty6w3vqig4,131.32,DR
11-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/175510682936/PYTM2730183329383XXXXXXXXXX,4343.93,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment for 943/AIRTEL PAYMENTS/380022633005/YBLghyeq75rtvmiatf9,4586.06,DR
11-10-2021,NEFT/AXIS BANK/480502392517/Zerodha/Transfer,3123.44,DR
11-10-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/902607185480/PYTM5127273654905XXXXXXXXXX,4846.57,DR
11-10-2021,NEFT/YES BANK LIMITE/015339259233/HDFC AMC/Transfer,2638.11,DR
11-10-2021,UPI/gpay-1124412000/Payment for 179/AIRTEL PAYMENTS/479203725465/ICIdtp21ezj0t2rrpp2,743.42,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/749757095600/RBLhfq1ke13jbi2trlj,4332.57,DR
11-10-2021,UPI/swiggyupi@axb/Payment for 639/HDFC BANK LTD/575700018900/PPPLfp0kdu1pamtn4zxi,3793.3,DR
11-10-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/910077968442/ICIsi9pi3dn4x5d4zzl,4025.49,DR
11-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/036441394336/PYTM2118064844700XXXXXXXXXX,1539.04,DR
11-10-2021,UPI/blinkit.payu@hd/Payment for 522/AXIS BANK/851237730196/YBLtuca15lpfv931o4f,1133.7,DR
11-10-2021,NEFT/AXIS BANK/931066614605/CRISIL/Transfer,3144.67,DR
11-10-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/661621329110/PYTM7318170948989XXXXXXXXXX,3902.28,DR
11-10-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/712727117278/ICIg1qk1a69jwdwafyk,1272.41,DR
11-10-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/517227094357/RBLareo8togq65qsowd,2897.35,DR
11-10-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/639780646132/PYTM9665058383200XXXXXXXXXX,1076.24,DR
11-10-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/765054589589/PYTM6426639915105XXXXXXXXXX,1579.18,DR
11-10-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/706779673505/PPPL4969793192001XXXXXXXXXX,3717.93,DR
11-10-2021,UPI/gpay-1124412000/Payment for 994/AXIS BANK/456301939424/AXLkj935hji11b0kvax,1964.27,DR
11-10-2021,UPI/swiggyupi@axb/Payment for 383/ICICI BANK/074880189330/PPPLkic53og2r1qhappj,844.01,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/218670955294/RBLwaiczk3x0ogw9htz,3570.2,DR
11-10-2021,NEFT/AIRTEL PAYMENTS/308545127877/CRISIL/Transfer,32.3,DR
11-10-2021,ACH/Mazagon Dock 4908/PR5640251AI07,25236.18,CR
11-10-2021,NEFT/ICICI BANK/028674322776/HDFC AMC/Transfer,1879.9,DR
11-10-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/959412042537/PPPL3388859258845XXXXXXXXXX,2363.85,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/819915380099/PPPLac13llmd0xmm1buk,4895.34,DR
11-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/957222814616/PYTM5261910341777XXXXXXXXXX,3444.19,DR
11-10-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/710971290218/PPPL9535283346018XXXXXXXXXX,2396.68,DR
11-10-2021,NEFT/AXIS BANK/062845908457/CRISIL/Transfer,4820.41,DR
11-10-2021,UPI/zeptomarketplac/Payment for 900/YES BANK LIMITE/653700198652/YBLynirq950pqf2mjrr,2601.29,DR
11-10-2021,NEFT/ICICI BANK/873672854771/MutualFund/Transfer,4649.4,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/491836032313/ICInl150xfu9fmkw3cn,4766.06,DR
11-10-2021,ACH/HDFC AMC 2472/PR3300644AI07,1872.23,CR
11-10-2021,NEFT/YES BANK LIMITE/145785065668/MutualFund/Transfer,4715.91,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/893365292797/RBLqvbf8hzkp7t8w0yj,2728.49,DR
11-10-2021,NEFT/ICICI BANK/459490157828/ABB Dividend/Transfer,2887.55,DR
11-10-2021,UPI/zeptomarketplac/Payment for 450/HDFC BANK LTD/339588161952/ICIz5rdtpa688ui10y2,4512.16,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/106475588819/RBLhc2f97ag8f5j4a9f,299.51,DR
11-10-2021,NEFT/AIRTEL PAYMENTS/597824278068/Mazagon Dock/Transfer,3929.85,DR
11-10-2021,NEFT/AIRTEL PAYMENTS/339501706159/Mazagon Dock/Transfer,3827.3,DR
11-10-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/733244397157/ICIf7rr7bsej4hhikts,605.99,DR
11-10-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/493489737019/PPPL1726467010018XXXXXXXXXX,4143.17,DR
11-10-2021,NEFT/YES BANK LIMITE/863793697547/Zerodha/Transfer,3123.18,DR
11-10-2021,UPI/gpay-1124412000/Payment for 995/HDFC BANK LTD/936936530160/RBL6898ksu6qm0ijj6y,2657.89,DR
11-10-2021,NEFT/AIRTEL PAYMENTS/067170585615/ABB Dividend/Transfer,1054.61,DR
11-10-2021,UPI/zeptomarketplac/Refund from YES BANK LIMITE 039664998555/YBL,1607.45,CR
11-10-2021,NEFT/AIRTEL PAYMENTS/397257611451/Zerodha/Transfer,1714.13,DR
11-10-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/295731595914/ICI6wc8vgpxf1tu6mvq,314.14,DR
11-10-2021,NEFT-RBL373984720361-ABB Dividend-A/C-x3e4nw312d2azfln-00373984720361-YESB,2105.19,CR
11-10-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/868318437116/RBLje4jdx8tubs1qwdz,75.3,DR
11-10-2021,UPI/paytmqr6cu3by@p/Payment for 662/ICICI BANK/158665620235/YBLq5u0uu91eocv2kou,2986.85,DR
11-10-2021,ACH/CRISIL 2573/PR5909254AI07,12626.9,CR
10-10-2021,NEFT/HDFC BANK LTD/248368003170/ABB Dividend/Transfer,976.44,DR
10-10-2021,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 663077712073/AXL,14097.18,CR
10-10-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/718649488087/PPPL6348100687039XXXXXXXXXX,4025.0,DR
10-10-2021,UPI/blinkit.payu@hd/Payment for 822/AXIS BANK/839188093229/ICI7tfzanrftukp1olt,4643.93,DR
10-10-2021,UPI/paytmqr6cu3by@p/Payment for 224/ICICI BANK/804563659759/RBLkt347ck6hjc1srkc,4184.46,DR
10-10-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/666750337918/PYTM2370200610222XXXXXXXXXX,2697.85,DR
10-10-2021,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 610285709002/PPPL,2960.38,CR
10-10-2021,NEFT/YES BANK LIMITE/415749845722/HDFC AMC/Transfer,2559.73,DR
10-10-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/472736518146/PPPL9527421703774XXXXXXXXXX,614.52,DR
