Date,Description,Amount,Type
18-03-2022,UPI/gpay-1124412000/Payment for 240/AIRTEL PAYMENTS/119647633106/RBLqnik3jht8pnqgl3a,2011.84,DR
18-03-2022,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 001213690409/PPPL,10872.23,CR
18-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/766301199624/YBLbzh5wgrqnevq98x9,118.57,DR
18-03-2022,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 740740558454/PPPL,25063.44,CR
18-03-2022,UPI/blinkit.payu@hd/Payment for 325/YES BANK LIMITE/835085152227/ICIksv7grh57x8c1fdi,3137.26,DR
18-03-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/659452193833/PYTM5946739907242XXXXXXXXXX,2843.48,DR
18-03-2022,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 066732289036/RBL,17033.31,CR
18-03-2022,UPI/paytmqr6cu3by@p/Payment for 277/ICICI BANK/361973156455/PPPL6frj1dqwzea35dzj,4393.22,DR
18-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/493838513199/YBLonk8h64mczzdx920,2224.67,DR
18-03-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/039770247011/PPPL5709903404033XXXXXXXXXX,1011.01,DR
18-03-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/365212711527/PYTM1634607605356XXXXXXXXXX,2583.43,DR
18-03-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/660619293672/PYTM3436990263426XXXXXXXXXX,193.62,DR
18-03-2022,NEFT-RBL163047784061-Mazagon Dock-A/C-x1eo61sevyuhqpyn-00163047784061-YESB,11623.74,CR
18-03-2022,UPI/swiggyupi@axb/Payment for 764/HDFC BANK LTD/432178533857/YBL8kh255rtolwjfi36,336.12,DR
18-03-2022,UPI/swiggyupi@axb/Payment for 534/HDFC BANK LTD/492251685048/AXLlxzxdfhblzulvzl1,3047.28,DR
18-03-2022,NEFT/YES BANK LIMITE/046340167608/ABB Dividend/Transfer,743.27,DR
18-03-2022,UPI/paytmqr6cu3by@p/Payment for 386/ICICI BANK/463917094873/PPPLt7zmbcoxsosbnle9,2331.25,DR
18-03-2022,NEFT/ICICI BANK/766067704553/ABB Dividend/Transfer,1893.81,DR
18-03-2022,NEFT/HDFC BANK LTD/328442579285/MutualFund/Transfer,319.31,DR
18-03-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 905615075224/ICI,29778.44,CR
18-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/104980975740/PYTM1875343803840XXXXXXXXXX,66.2,DR
18-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/055025889223/RBLplcgievactkunj5w,1231.82,DR
18-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/469698107768/ICIa2h5rn94qtsju70h,2552.85,DR
18-03-2022,UPI/paytmqr6cu3by@p/Payment for 651/AXIS BANK/353391371349/AXLx3o6ts5crs6ynhtw,4381.82,DR
18-03-2022,NEFT-AXL684285015741-Mazagon Dock-A/C-klar2qxsuw2ro2so-00684285015741-YESB,24098.98,CR
18-03-2022,UPI/gpay-1124412000/Payment for 920/YES BANK LIMITE/879857604919/AXLvui4tgcbaqdxr17z,1297.95,DR
18-03-2022,UPI/swiggyupi@axb/Payment for 549/ICICI BANK/880553773543/YBLd86qmg4oq3sgtttb,4822.87,DR
18-03-2022,ACH/HDFC AMC 7982/PR8307180AI07,24848.04,CR
18-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/597336538251/AXLnmru0q5hhry5mil4,3845.41,DR
18-03-2022,UPI/gpay-1124412000/Refund from YES BANK LIMITE 851052078721/ICI,16309.11,CR
18-03-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/445730546092/PPPL9041613204347XXXXXXXXXX,3074.27,DR
18-03-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/303568062943/RBLzyhnevt9opcdearp,4185.02,DR
18-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/762761121866/PPPL6838964276337XXXXXXXXXX,932.95,DR
18-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/380737061477/PPPLkfgewvo8sgyrr2fb,4783.88,DR
18-03-2022,UPI/gpay-1124412000/Payment for 230/ICICI BANK/639784666761/AXLxffq9oyl36dvf68v,3043.99,DR
18-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/974005036299/ICIrzh78dt9lvmaayd7,2232.16,DR
18-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/768665559093/PYTM4508774017731XXXXXXXXXX,2493.3,DR
18-03-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/135926394195/YBLei95b5zrud547jqk,3279.03,DR
18-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/646494333235/AXLxwbiput0kgg6ocuy,2401.67,DR
18-03-2022,NEFT/AXIS BANK/685749746953/ABB Dividend/Transfer,1640.85,DR
18-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/340662806940/PYTM6005860454881XXXXXXXXXX,485.95,DR
18-03-2022,NEFT-RBL440557305036-MutualFund-A/C-vve90qflc2vmy4mx-00440557305036-YESB,25631.83,CR
18-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/862946463951/ICIrkxyknac2owb0fz3,3604.04,DR
18-03-2022,UPI/zeptomarketplac/Refund from ICICI BANK 445055711443/ICI,29829.53,CR
18-03-2022,NEFT/HDFC BANK LTD/772968790678/HDFC AMC/Transfer,2324.46,DR
18-03-2022,NEFT/AXIS BANK/010945107491/Zerodha/Transfer,1194.7,DR
18-03-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/697384012722/PYTM7701933377046XXXXXXXXXX,3275.31,DR
18-03-2022,UPI/paytmqr6cu3by@p/Payment for 783/HDFC BANK LTD/895503783374/YBL3isjjj3tey6xpo72,1916.89,DR
18-03-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/763966992362/AXLmbglb45xxvclnve2,2304.91,DR
18-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/920344076926/AXLysclhv33fvg3zr0a,3432.51,DR
18-03-2022,NEFT/AXIS BANK/817929562331/MutualFund/Transfer,3695.11,DR
18-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/921635323312/PPPLhnk6smt2erzsvpfg,1383.27,DR
18-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/439386767081/YBL9wblukq3un90opo3,3294.99,DR
18-03-2022,ACH/ABB Dividend 1351/PR6963231AI07,28753.76,CR
18-03-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/341386649885/AXLwrm1kt47614bt5zv,2704.93,DR
18-03-2022,UPI/blinkit.payu@hd/Payment for 481/HDFC BANK LTD/962063416339/AXLsmyeu4jh6sxr7rhq,4560.9,DR
18-03-2022,NEFT/HDFC BANK LTD/310134540276/Mazagon Dock/Transfer,1262.04,DR
18-03-2022,UPI/gpay-1124412000/Payment for 893/ICICI BANK/027123578511/AXL8fvun7tatjyqesjj,2716.89,DR
18-03-2022,UPI/zeptomarketplac/Payment for 358/AIRTEL PAYMENTS/269938183369/PPPLw1pno1sqnnm2zzts,3721.57,DR
18-03-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/126480461516/PPPL9065925057788XXXXXXXXXX,4322.94,DR
18-03-2022,UPI/gpay-1124412000/Payment for 120/YES BANK LIMITE/170005688812/RBLmmge5n0ea8tlt08l,1003.05,DR
18-03-2022,NEFT/YES BANK LIMITE/698394067725/ABB Dividend/Transfer,2568.73,DR
18-03-2022,NEFT/YES BANK LIMITE/860821500023/HDFC AMC/Transfer,3053.94,DR
18-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/296384448568/AXLe42tpmhyuc7kzlgf,4970.58,DR
18-03-2022,NEFT/ICICI BANK/073188216268/ABB Dividend/Transfer,2413.57,DR
18-03-2022,NEFT/HDFC BANK LTD/506984408249/Mazagon Dock/Transfer,3894.46,DR
18-03-2022,NEFT/YES BANK LIMITE/451732394667/ABB Dividend/Transfer,2844.82,DR
18-03-2022,UPI/blinkit.payu@hd/Payment for 612/YES BANK LIMITE/230244686151/ICIp1w7xckdl8s7hpwg,1617.5,DR
18-03-2022,NEFT/YES BANK LIMITE/939928869964/ABB Dividend/Transfer,728.72,DR
18-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/661221394623/ICIl8i8zdgj32wm02ux,2314.01,DR
18-03-2022,NEFT/HDFC BANK LTD/963965958960/ABB Dividend/Transfer,1223.62,DR
18-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/741936720784/AXLsga88zbwxyu69xak,4287.13,DR
17-03-2022,UPI/blinkit.payu@hd/Payment for 148/YES BANK LIMITE/326637001937/AXLo7gqrvv6z30k37on,452.0,DR
17-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/447235572939/YBLiun247wl9grhuus7,4023.81,DR
17-03-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/597689533807/PPPL3549884807556XXXXXXXXXX,1257.44,DR
17-03-2022,UPI/blinkit.payu@hd/Refund from ICICI BANK 800911496423/AXL,13046.71,CR
17-03-2022,NEFT/AXIS BANK/576460452006/CRISIL/Transfer,4615.35,DR
17-03-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/196003946959/ICIrue9guc3nxb7uxf8,4574.84,DR
17-03-2022,UPI/zeptomarketplac/Payment for 808/HDFC BANK LTD/161011587372/PPPLuqyvk9yz50ncntce,3783.16,DR
17-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/963967404986/AXLm837qxelcqs4r0wb,3930.81,DR
17-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/634653789111/PYTM5672994151015XXXXXXXXXX,3686.02,DR
17-03-2022,NEFT/HDFC BANK LTD/857826765980/MutualFund/Transfer,4616.14,DR
17-03-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/866207314052/PYTM9656149736560XXXXXXXXXX,1839.72,DR
17-03-2022,UPI/paytmqr6cu3by@p/Payment for 340/HDFC BANK LTD/640555741492/PPPLrjsd7hrp45l0kg8y,3722.69,DR
17-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/035558762304/AXL5qocoxajcxutfosb,892.09,DR
17-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/244690083460/RBLorh361230k5xagor,4039.83,DR
17-03-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/036407032023/AXL35srhtry2iwy3evg,2573.91,DR
17-03-2022,NEFT/AIRTEL PAYMENTS/104656946757/CRISIL/Transfer,1982.58,DR
17-03-2022,NEFT/YES BANK LIMITE/363556580622/Zerodha/Transfer,243.89,DR
17-03-2022,UPI/swiggyupi@axb/Payment for 966/AIRTEL PAYMENTS/942224883765/PPPLfa14uqqtl3cto81h,1520.96,DR
17-03-2022,UPI/paytmqr6cu3by@p/Payment for 441/YES BANK LIMITE/540266231784/RBLgykyjrx3e0w3vj6t,3629.65,DR
17-03-2022,NEFT/YES BANK LIMITE/192356094716/CRISIL/Transfer,4903.62,DR
17-03-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/032916110117/PPPL7993501742623XXXXXXXXXX,2342.01,DR
17-03-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/283908525212/PYTM9959170088434XXXXXXXXXX,3738.71,DR
17-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/443032842997/PPPL3666797002309XXXXXXXXXX,572.47,DR
17-03-2022,NEFT-YBL982544447329-Zerodha-A/C-670lsp2ek3mz8fzf-00982544447329-YESB,12585.68,CR
17-03-2022,NEFT/AIRTEL PAYMENTS/196941120343/MutualFund/Transfer,3277.55,DR
17-03-2022,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 770277390748/AXL,18580.71,CR
17-03-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/088514389404/RBLvpwbw0bic1ntk38d,1254.56,DR
17-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/434233073290/AXL5tw20fjt5f38oa8e,3226.5,DR
17-03-2022,ACH/HDFC AMC 7373/PR6706373AI07,5511.39,CR
17-03-2022,NEFT-YBL599174753483-ABB Dividend-A/C-wtgc5rb1qwr0au3d-00599174753483-YESB,13262.82,CR
17-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/086145403531/YBLy1095w4j8klm6yce,2024.05,DR
17-03-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/668425645088/RBL4zrtl494jdcogaor,2457.43,DR
17-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/419194740725/PYTM1357823185816XXXXXXXXXX,535.49,DR
17-03-2022,NEFT/AXIS BANK/953912328907/CRISIL/Transfer,29.26,DR
17-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/278770382616/PPPLj0pzvrt7swib5ec8,3009.65,DR
17-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/779365219058/AXLczzvl63c2pc8oztl,2361.36,DR
17-03-2022,NEFT/YES BANK LIMITE/272728504599/CRISIL/Transfer,3217.29,DR
17-03-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/542578273591/PYTM8744572581796XXXXXXXXXX,2711.47,DR
17-03-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/489182156202/PPPL8359970411484XXXXXXXXXX,2791.68,DR
17-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/306298541589/AXL1gbf4l3mv5fjcawh,731.23,DR
17-03-2022,ACH/Mazagon Dock 2346/PR2166206AI07,15877.11,CR
17-03-2022,UPI/gpay-1124412000/Payment for 751/YES BANK LIMITE/759598090815/PPPLq6k0wxx3fkom4opw,2601.88,DR
17-03-2022,UPI/swiggyupi@axb/Payment for 199/YES BANK LIMITE/728941318688/ICIrxva607ropaxuxrk,4810.38,DR
17-03-2022,NEFT/AXIS BANK/300274992837/CRISIL/Transfer,2005.98,DR
17-03-2022,NEFT-PPPL567643410114-Zerodha-A/C-bkzopzba0lgknbya-00567643410114-YESB,584.13,CR
17-03-2022,NEFT-RBL985922564056-CRISIL-A/C-ut2bmaj82kcbgdix-00985922564056-YESB,350.74,CR
17-03-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/732683204047/RBL20vqcounyd6sz4l9,3958.5,DR
17-03-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/921985587976/RBL7ibsy49o95ay6kci,3059.38,DR
17-03-2022,NEFT/HDFC BANK LTD/730131483993/Zerodha/Transfer,1294.13,DR
17-03-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/310266749319/PYTM1404100084283XXXXXXXXXX,1208.92,DR
17-03-2022,UPI/blinkit.payu@hd/Payment for 756/AIRTEL PAYMENTS/367665228045/AXL56v9s5og89946ukc,2192.45,DR
17-03-2022,UPI/gpay-1124412000/Payment for 733/AIRTEL PAYMENTS/293066961988/PPPL81djgub2p4p3ya2m,1864.32,DR
17-03-2022,UPI/paytmqr6cu3by@p/Payment for 470/ICICI BANK/420752209084/AXLekr8usueyq05s4yt,4358.56,DR
17-03-2022,UPI/zeptomarketplac/Refund from HDFC BANK LTD 653393793776/AXL,11235.52,CR
17-03-2022,UPI/blinkit.payu@hd/Payment for 908/AIRTEL PAYMENTS/033995363507/AXLj1vm3r964oiyacbo,1479.94,DR
17-03-2022,UPI/blinkit.payu@hd/Payment for 847/ICICI BANK/286086330151/ICI6ahxxqynt501pnah,3272.82,DR
17-03-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/320135112684/YBLcucf2qfvzr9rvx3h,1186.95,DR
17-03-2022,UPI/gpay-1124412000/Payment for 627/HDFC BANK LTD/048443263354/ICI9wc7kg7a6g9bz5bg,3067.93,DR
17-03-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/972467880929/PPPL3622jtl2u40i6jen,2670.38,DR
17-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/436947446388/ICIrxflnww74zoou5yt,2627.36,DR
17-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/334008274157/PYTM5479869182684XXXXXXXXXX,212.46,DR
17-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/420932081557/PYTM1189483608768XXXXXXXXXX,2895.86,DR
17-03-2022,UPI/paytmqr6cu3by@p/Payment for 597/HDFC BANK LTD/328550946016/ICIcj13cp2rz5w5w0zq,3218.28,DR
17-03-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/093632532487/YBL0p1a6uowpayn445t,1854.6,DR
17-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/484873272012/RBL3w7gcvzydpyqveiz,587.05,DR
17-03-2022,NEFT/AIRTEL PAYMENTS/955807852317/HDFC AMC/Transfer,1046.43,DR
17-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/963200570649/PPPL2184659918236XXXXXXXXXX,1478.02,DR
17-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/598621556433/ICIixc73hwgcidvy6af,536.62,DR
17-03-2022,NEFT/ICICI BANK/361656778535/ABB Dividend/Transfer,3184.51,DR
17-03-2022,NEFT-AXL481734376835-MutualFund-A/C-jmlbquushi8cew0q-00481734376835-YESB,2667.7,CR
17-03-2022,ACH/CRISIL 1053/PR9652967AI07,16154.67,CR
17-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/863692260297/PYTM2588691779602XXXXXXXXXX,3290.24,DR
17-03-2022,UPI/swiggyupi@axb/Payment for 433/AIRTEL PAYMENTS/509958073847/AXLbvqi8uh0zmv9mws6,3919.08,DR
17-03-2022,UPI/swiggyupi@axb/Payment for 791/HDFC BANK LTD/846632021617/YBL4iaxh46t8wcyf9mv,2554.34,DR
17-03-2022,UPI/gpay-1124412000/Payment for 728/YES BANK LIMITE/300501435494/PPPLlran9yov6fpuixhl,4455.73,DR
17-03-2022,NEFT/AXIS BANK/529615997372/Zerodha/Transfer,4016.68,DR
17-03-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/579232620772/PYTM8995988429108XXXXXXXXXX,3527.39,DR
17-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/855111134300/RBL92v181v4xw1hmsjb,871.18,DR
17-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/688031139737/AXLr41471bu26vrsfu5,4603.18,DR
17-03-2022,ACH/ABB Dividend 3527/PR1931270AI07,4330.11,CR
17-03-2022,NEFT/YES BANK LIMITE/952137829950/CRISIL/Transfer,598.73,DR
17-03-2022,UPI/blinkit.payu@hd/Payment for 848/YES BANK LIMITE/932844912618/ICIzuioe1brvy01vavd,1631.89,DR
16-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/182321216295/RBL74elj6ylm7ondzm9,1366.46,DR
16-03-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/894896795649/PYTM2883010137384XXXXXXXXXX,2452.03,DR
16-03-2022,ACH/MutualFund 7343/PR2322831AI07,2289.66,CR
16-03-2022,ACH/CRISIL 7860/PR3161991AI07,16676.96,CR
16-03-2022,UPI/zeptomarketplac/Payment for 861/ICICI BANK/680703697633/ICIm9lb9kr019908e27,697.14,DR
16-03-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/329108359998/PPPLklen1e8sraqkfrtp,822.58,DR
16-03-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/768636741057/PYTM7244978074584XXXXXXXXXX,2121.59,DR
16-03-2022,UPI/blinkit.payu@hd/Payment for 226/AXIS BANK/400892639325/RBL8m40dbdoj9w9iwv8,1476.02,DR
16-03-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/196292421582/PPPL6847029528096XXXXXXXXXX,576.74,DR
16-03-2022,NEFT/AXIS BANK/610266418007/ABB Dividend/Transfer,234.32,DR
16-03-2022,NEFT/HDFC BANK LTD/716971881514/Mazagon Dock/Transfer,2831.54,DR
16-03-2022,NEFT-AXL569796337020-MutualFund-A/C-c4bjywx21sax21xv-00569796337020-YESB,27195.64,CR
16-03-2022,UPI/swiggyupi@axb/Payment for 938/HDFC BANK LTD/169823798316/YBL7vcrv4dlqc5fdc44,2906.5,DR
16-03-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/681062248634/PPPLhj002zazbvy0sxz6,232.62,DR
16-03-2022,UPI/blinkit.payu@hd/Payment for 651/AIRTEL PAYMENTS/573021873365/ICIk600tpac0p6hunuj,3720.48,DR
16-03-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/498208612067/PPPL2956478418710XXXXXXXXXX,3123.8,DR
16-03-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/827743523456/YBLb2qekgjpxqf3fbaj,2468.35,DR
16-03-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/016253549080/PYTM1039086361564XXXXXXXXXX,3496.89,DR
16-03-2022,UPI/paytmqr6cu3by@p/Payment for 959/YES BANK LIMITE/006492984145/AXLhswwk8zfkp8b8ir0,948.6,DR
16-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/503496496003/PYTM6771965159805XXXXXXXXXX,167.8,DR
16-03-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/527512659840/PPPL7410320143790XXXXXXXXXX,809.11,DR
16-03-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/567125040869/PPPL5317922871789XXXXXXXXXX,4444.99,DR
16-03-2022,NEFT/AIRTEL PAYMENTS/625831943385/HDFC AMC/Transfer,4770.14,DR
16-03-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/833457546171/PYTM3746095906053XXXXXXXXXX,4143.12,DR
16-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/902922823921/RBLi0tt372xgediebbq,2212.52,DR
16-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/586861490431/ICI585pqo25qn9e6y7x,3383.42,DR
16-03-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/478126865899/PYTM6048412282722XXXXXXXXXX,2051.51,DR
16-03-2022,UPI/gpay-1124412000/Payment for 524/ICICI BANK/703512827722/PPPL0krw6o33ozw6mpza,2336.22,DR
16-03-2022,NEFT/AIRTEL PAYMENTS/513970267844/Zerodha/Transfer,311.45,DR
16-03-2022,UPI/gpay-1124412000/Payment for 799/YES BANK LIMITE/068226688208/ICIgl5zi13cadhjc31c,2615.31,DR
16-03-2022,NEFT/HDFC BANK LTD/626348211453/MutualFund/Transfer,1271.69,DR
16-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/683564002962/PPPL4775218167121XXXXXXXXXX,374.95,DR
16-03-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/887427454439/AXLabr5mf8jfnrgld9n,1329.15,DR
16-03-2022,UPI/gpay-1124412000/Payment for 533/AIRTEL PAYMENTS/283986960604/RBLabdayfko9u4blnlb,4914.53,DR
16-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/105480334275/PPPL48b7yk7ipowvzybu,823.63,DR
16-03-2022,UPI/gpay-1124412000/Payment for 758/HDFC BANK LTD/147595589859/YBL5cjt5hct04loas9b,1846.11,DR
16-03-2022,UPI/blinkit.payu@hd/Payment for 834/AIRTEL PAYMENTS/632043329112/PPPLsjvt5uvyyoz7y29q,4264.53,DR
16-03-2022,NEFT/AIRTEL PAYMENTS/373151943273/Mazagon Dock/Transfer,3526.15,DR
16-03-2022,UPI/swiggyupi@axb/Payment for 659/AIRTEL PAYMENTS/960979034741/RBLrgftmq2xa894zekz,4136.14,DR
16-03-2022,NEFT/ICICI BANK/145435725167/CRISIL/Transfer,3140.55,DR
16-03-2022,NEFT/AXIS BANK/541450522129/Mazagon Dock/Transfer,4514.27,DR
16-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/699343707758/PYTM9023390993876XXXXXXXXXX,649.39,DR
16-03-2022,NEFT/AIRTEL PAYMENTS/710896729336/HDFC AMC/Transfer,3035.04,DR
16-03-2022,UPI/zeptomarketplac/Payment for 529/HDFC BANK LTD/889879830691/RBL3e3faoi1lodiqrj2,2518.88,DR
16-03-2022,NEFT/ICICI BANK/411515719471/Mazagon Dock/Transfer,3059.12,DR
16-03-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/687766238939/AXL82yxljv77nz73gty,4956.63,DR
16-03-2022,NEFT/HDFC BANK LTD/182317870957/Zerodha/Transfer,3179.01,DR
16-03-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/759961404786/PPPLlmxu9dribxkp9eqs,3247.2,DR
16-03-2022,NEFT/YES BANK LIMITE/005770904963/Mazagon Dock/Transfer,2761.28,DR
16-03-2022,UPI/gpay-1124412000/Payment for 686/YES BANK LIMITE/114410562764/AXLpys98bxh1guayuvd,570.78,DR
16-03-2022,UPI/gpay-1124412000/Payment for 573/YES BANK LIMITE/615316277830/PPPLnoem47dzcxbat7kz,198.15,DR
16-03-2022,UPI/blinkit.payu@hd/Payment for 904/AIRTEL PAYMENTS/005420855613/AXLujlsebbvt4epmdnf,844.55,DR
16-03-2022,NEFT/ICICI BANK/231545834428/HDFC AMC/Transfer,4052.74,DR
16-03-2022,NEFT/ICICI BANK/200999866682/ABB Dividend/Transfer,1168.34,DR
16-03-2022,UPI/swiggyupi@axb/Payment for 908/AXIS BANK/701397622385/ICIxcf5szpdo2usciae,4567.39,DR
16-03-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/128011588427/RBLll2ieflbg4sj95ed,4586.95,DR
16-03-2022,NEFT/ICICI BANK/761274212763/HDFC AMC/Transfer,3976.01,DR
16-03-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/070069864269/RBL8me7dx5xunfq2j9z,358.15,DR
16-03-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/952348443813/YBLq3yn6vlg9emdrqva,3649.17,DR
16-03-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/958245293891/PYTM6875363488790XXXXXXXXXX,3381.0,DR
16-03-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/619058933215/YBLzf6vwg1rlvrwnvde,3991.64,DR
16-03-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/345206242447/RBLl1r1pc7mnp6exu1y,582.4,DR
16-03-2022,UPI/blinkit.payu@hd/Payment for 632/AIRTEL PAYMENTS/452959500143/PPPL70o7mlnx044foql8,1606.7,DR
16-03-2022,NEFT/AIRTEL PAYMENTS/781246475772/Zerodha/Transfer,2288.11,DR
16-03-2022,UPI/zeptomarketplac/Payment for 705/ICICI BANK/958057447813/YBLqdu26au4cophbxpr,1442.84,DR
16-03-2022,UPI/blinkit.payu@hd/Payment for 593/ICICI BANK/944025152495/YBLu0s33cuza6wq73e2,488.15,DR
