Date,Description,Amount,Type
09-01-2022,NEFT/YES BANK LIMITE/930069601190/CRISIL/Transfer,3244.78,DR
09-01-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/137957187982/PPPLo5d46ekvrd9kdatl,1096.53,DR
09-01-2022,NEFT/AIRTEL PAYMENTS/651307679603/HDFC AMC/Transfer,3864.61,DR
09-01-2022,NEFT/YES BANK LIMITE/963709691219/Mazagon Dock/Transfer,4454.87,DR
09-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/528352054105/PPPL3581464675295XXXXXXXXXX,805.57,DR
08-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/725040877964/PYTM4634666656137XXXXXXXXXX,3131.36,DR
08-01-2022,NEFT/AIRTEL PAYMENTS/429908889631/Mazagon Dock/Transfer,2004.11,DR
08-01-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/864845125987/ICIyhct8r0wosqv157z,4000.64,DR
08-01-2022,NEFT/AIRTEL PAYMENTS/815260073258/Zerodha/Transfer,4341.6,DR
08-01-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/847249766378/AXL952dy4psqedgjblk,40.77,DR
08-01-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/992003437787/PPPL9093900599248XXXXXXXXXX,2069.75,DR
08-01-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/862743528686/ICIzmhl2320wmsahtkk,3836.88,DR
08-01-2022,NEFT/HDFC BANK LTD/357722146234/Zerodha/Transfer,4985.22,DR
08-01-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/110537006062/PYTM4552828776172XXXXXXXXXX,4745.6,DR
08-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/745363637435/PYTM2241839347780XXXXXXXXXX,3976.45,DR
08-01-2022,UPI/gpay-1124412000/Payment for 719/HDFC BANK LTD/601123125112/YBLv6nzx1op38lx5q8m,3901.32,DR
08-01-2022,NEFT/AXIS BANK/694028945279/HDFC AMC/Transfer,2216.4,DR
08-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/158526524066/PPPLob3eupcg4eavghjm,2561.69,DR
08-01-2022,UPI/gpay-1124412000/Payment for 785/ICICI BANK/625796905668/PPPLmzuogvd8terch89x,1926.14,DR
08-01-2022,ACH/HDFC AMC 9202/PR7786404AI07,15742.84,CR
08-01-2022,UPI/zeptomarketplac/Payment for 284/AXIS BANK/777283473287/AXLmalghgvusd2hz9n7,157.02,DR
08-01-2022,NEFT-AXL758778971601-CRISIL-A/C-eiaov8a73x68kywv-00758778971601-YESB,20132.89,CR
08-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/874102620343/RBLcmek5ew2tram6brt,162.41,DR
08-01-2022,UPI/zeptomarketplac/Payment for 210/HDFC BANK LTD/621404695848/ICI7a8hsmik2ok3ftun,627.45,DR
08-01-2022,UPI/swiggyupi@axb/Payment for 762/AIRTEL PAYMENTS/545851189708/AXLch70vdnr9id5zpun,791.73,DR
08-01-2022,UPI/paytmqr6cu3by@p/Payment for 594/AXIS BANK/021726794968/AXLg55c1aot9j0yf8yy,3396.41,DR
08-01-2022,NEFT/ICICI BANK/271312454654/ABB Dividend/Transfer,51.74,DR
08-01-2022,NEFT/AXIS BANK/886421106711/HDFC AMC/Transfer,3477.19,DR
08-01-2022,NEFT/AXIS BANK/238743151115/ABB Dividend/Transfer,1270.54,DR
08-01-2022,UPI/paytmqr6cu3by@p/Payment for 356/HDFC BANK LTD/146854536621/ICIyt2y0inlyu3dycex,2722.82,DR
08-01-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/353740262928/PYTM9406033453178XXXXXXXXXX,4734.27,DR
08-01-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/066683259886/PYTM7861022741970XXXXXXXXXX,3539.34,DR
08-01-2022,UPI/blinkit.payu@hd/Payment for 825/ICICI BANK/524551701498/PPPLlh1askmxr243r2dr,1457.24,DR
08-01-2022,UPI/gpay-1124412000/Refund from HDFC BANK LTD 856820070942/RBL,22843.85,CR
08-01-2022,UPI/gpay-1124412000/Payment for 790/YES BANK LIMITE/605293217762/PPPL5zd5hzujyocq4x3g,818.42,DR
08-01-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/466915753194/AXL79gnfx15n5hcd3vo,766.84,DR
08-01-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/854693557432/PYTM7170385894471XXXXXXXXXX,951.98,DR
08-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/252207422924/PPPLgkb0d932z2o0d4ll,2138.24,DR
08-01-2022,UPI/gpay-1124412000/Payment for 492/HDFC BANK LTD/856354230787/RBL9cw435wbh6wmcdas,3314.68,DR
08-01-2022,UPI/blinkit.payu@hd/Payment for 643/YES BANK LIMITE/106877705500/YBLa4yunxg6aajmobs0,2053.62,DR
08-01-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/635023664268/AXLdb4lxx21eta51j22,466.28,DR
08-01-2022,NEFT-ICI319723572983-Mazagon Dock-A/C-eb34gvig5nuuswnm-00319723572983-YESB,19970.29,CR
08-01-2022,UPI/zeptomarketplac/Refund from HDFC BANK LTD 043580628528/YBL,26568.39,CR
08-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/981064174406/RBL1lzgpa0ij07ltny2,1863.18,DR
08-01-2022,UPI/zeptomarketplac/Payment for 907/AXIS BANK/311591466559/YBL6fbewcd35o019io5,584.64,DR
08-01-2022,NEFT/YES BANK LIMITE/497689187301/HDFC AMC/Transfer,2814.54,DR
08-01-2022,NEFT/AIRTEL PAYMENTS/644798488230/MutualFund/Transfer,2641.01,DR
08-01-2022,UPI/blinkit.payu@hd/Payment for 818/AIRTEL PAYMENTS/042898895083/PPPLmfz46ieqwct1yyt1,16.27,DR
08-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/013392280610/PPPLmoxdba85t0p1jjso,2410.4,DR
08-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/960201920668/PPPL2791043290671XXXXXXXXXX,3074.15,DR
08-01-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/292708950998/PYTM8915213804750XXXXXXXXXX,2636.79,DR
08-01-2022,NEFT/YES BANK LIMITE/920317956092/MutualFund/Transfer,1513.99,DR
08-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/271212648691/PYTM3686429435045XXXXXXXXXX,935.93,DR
08-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/920955967060/PPPLy3ubogoyg2wn4wlx,700.66,DR
08-01-2022,NEFT/AXIS BANK/245065230018/HDFC AMC/Transfer,2025.3,DR
08-01-2022,UPI/gpay-1124412000/Payment for 317/HDFC BANK LTD/737619068234/AXLmt30z0jmpl4fh9rb,4509.92,DR
08-01-2022,UPI/swiggyupi@axb/Payment for 381/ICICI BANK/765124666089/AXLcqfuudtrlzxo03l2,4225.18,DR
08-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/847997178155/ICIhaqt3wleoyaje27r,4902.0,DR
08-01-2022,UPI/zeptomarketplac/Payment for 610/HDFC BANK LTD/103616530011/ICIlu59wzgw92oe1oia,1864.01,DR
08-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/920665737966/PPPL6237039166646XXXXXXXXXX,3809.92,DR
08-01-2022,NEFT/ICICI BANK/026428911510/ABB Dividend/Transfer,3602.83,DR
08-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/181051461770/AXL0uqn7lmvx6899jwu,4445.94,DR
08-01-2022,UPI/blinkit.payu@hd/Payment for 926/YES BANK LIMITE/201632318617/RBLaxvop06kewkjyfpy,4087.06,DR
08-01-2022,ACH/CRISIL 3901/PR4842919AI07,22384.07,CR
08-01-2022,UPI/gpay-1124412000/Payment for 922/AIRTEL PAYMENTS/017379307343/RBLu51sp59ow6gylahq,1476.52,DR
08-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/647316311747/PPPL5207160164689XXXXXXXXXX,1948.6,DR
08-01-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/627236614125/YBLrga75cxdnj84sd5n,4468.41,DR
08-01-2022,UPI/swiggyupi@axb/Payment for 537/YES BANK LIMITE/646853420727/YBL4xvr4liizyn8tk3n,568.41,DR
08-01-2022,UPI/zeptomarketplac/Payment for 291/ICICI BANK/938932783803/YBLl5pt6ejdsctxtzy8,407.22,DR
08-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/629131319076/RBLam1ae75vlekbz03w,4666.16,DR
08-01-2022,UPI/gpay-1124412000/Payment for 193/AXIS BANK/190981995543/PPPLclo73qf5tu03aul0,4309.41,DR
08-01-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/206242117197/YBLooni7bgd10m2ozzj,3987.02,DR
08-01-2022,UPI/zeptomarketplac/Refund from HDFC BANK LTD 830928537827/YBL,17605.99,CR
08-01-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/650841838524/PYTM1982762273414XXXXXXXXXX,3810.88,DR
08-01-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/654359479239/PYTM2681441827772XXXXXXXXXX,3212.76,DR
08-01-2022,NEFT-PPPL785510641550-Mazagon Dock-A/C-b7szveodu1kfudy5-00785510641550-YESB,12459.07,CR
08-01-2022,UPI/paytmqr6cu3by@p/Payment for 170/HDFC BANK LTD/334135888622/YBLdzv32fxw9267hxwt,4226.46,DR
08-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/094345043593/ICIpduhpjmytr18q8ug,4220.7,DR
08-01-2022,ACH/Mazagon Dock 7333/PR9833286AI07,15389.6,CR
08-01-2022,UPI/swiggyupi@axb/Payment for 792/AXIS BANK/379399640458/YBLo3gul9grwsr9gvf6,4337.76,DR
08-01-2022,NEFT/YES BANK LIMITE/067896841181/MutualFund/Transfer,2864.29,DR
08-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/748872033245/PYTM1472677069607XXXXXXXXXX,1334.1,DR
08-01-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/923704733046/PPPL4528794959318XXXXXXXXXX,592.63,DR
08-01-2022,UPI/paytmqr6cu3by@p/Payment for 659/AXIS BANK/577785190387/RBLlspvzr1is5l01eyo,4810.39,DR
08-01-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/525282872299/ICIbpxt3kfaq74ad1t1,2057.52,DR
08-01-2022,UPI/gpay-1124412000/Payment for 158/AXIS BANK/722894326473/AXL2b1qews6xqwh2w3l,3521.78,DR
08-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/213510913621/YBL28ypd3qdnyz6zltm,3876.09,DR
08-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/691496947377/ICIqat1jbrbka0c8vo2,1114.58,DR
08-01-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/494782930712/YBLxrmajudtvzuhajri,3440.31,DR
07-01-2022,NEFT/YES BANK LIMITE/087839063833/HDFC AMC/Transfer,2970.6,DR
07-01-2022,UPI/blinkit.payu@hd/Refund from AXIS BANK 947713760441/YBL,12256.92,CR
07-01-2022,UPI/gpay-1124412000/Payment for 517/AIRTEL PAYMENTS/710419386939/ICIe8c2xynkoowsg7xa,2184.96,DR
07-01-2022,UPI/paytmqr6cu3by@p/Payment for 970/AXIS BANK/723619227093/PPPLbrfhte3wz9gvuhno,1833.69,DR
07-01-2022,NEFT/AXIS BANK/027108340284/Mazagon Dock/Transfer,2395.95,DR
07-01-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/170641179139/PPPL9364102705701XXXXXXXXXX,4856.15,DR
07-01-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/020462298787/PPPL6230984502540XXXXXXXXXX,332.21,DR
07-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/920465510475/PPPLbzhh5y0vgv92a6wn,799.54,DR
07-01-2022,UPI/zeptomarketplac/Payment for 953/YES BANK LIMITE/388104586653/ICIbyw5w9ealnlk24we,2307.27,DR
07-01-2022,UPI/blinkit.payu@hd/Payment for 746/ICICI BANK/491464304431/AXLe6vluykliqz6bbna,3775.76,DR
07-01-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/680630751415/AXLha4qy9s9dov2bl03,404.91,DR
07-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/749877252182/AXL72jgr3gusyx1d8aj,3099.46,DR
07-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/196170816434/PPPL3358208596014XXXXXXXXXX,17.46,DR
07-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/030627272210/PPPL8714710447401XXXXXXXXXX,977.79,DR
07-01-2022,NEFT-YBL721789121512-Mazagon Dock-A/C-3kskzx09iglayz1z-00721789121512-YESB,9227.06,CR
07-01-2022,NEFT/HDFC BANK LTD/866409775308/MutualFund/Transfer,3644.8,DR
07-01-2022,NEFT/ICICI BANK/437730667526/CRISIL/Transfer,3828.49,DR
07-01-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/354295061405/RBL5jf8ofuplz07f16d,1441.11,DR
07-01-2022,UPI/zeptomarketplac/Payment for 372/AXIS BANK/756422132069/AXL7ojr5htk0px07otw,3724.03,DR
07-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/614474853878/PYTM3700734280239XXXXXXXXXX,3448.06,DR
07-01-2022,NEFT/YES BANK LIMITE/774125918911/MutualFund/Transfer,3092.01,DR
07-01-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/175427985364/RBLcka2ad064no234ae,4841.96,DR
07-01-2022,NEFT/HDFC BANK LTD/525167141688/HDFC AMC/Transfer,2913.54,DR
07-01-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/399369295079/PYTM2290064987773XXXXXXXXXX,1070.78,DR
07-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/183695312463/PYTM3403750894041XXXXXXXXXX,3418.28,DR
07-01-2022,NEFT/ICICI BANK/877238035058/ABB Dividend/Transfer,3188.86,DR
07-01-2022,UPI/zeptomarketplac/Payment for 592/YES BANK LIMITE/093432307734/PPPL4izr9t5l6cabov4v,2953.08,DR
07-01-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/595251236285/PPPLfy6m8j30zcskrdu2,1462.92,DR
07-01-2022,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 605063991438/PPPL,135.84,CR
07-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/742327652790/PYTM5003195575060XXXXXXXXXX,3635.51,DR
07-01-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/782045648090/YBLdjy24d8adfnpan47,4512.15,DR
07-01-2022,NEFT/AIRTEL PAYMENTS/835603889529/Zerodha/Transfer,1088.13,DR
07-01-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/948183688253/PPPL5086737911175XXXXXXXXXX,1662.65,DR
07-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/359966724821/ICIvgomopv2ik0yzrsk,4190.71,DR
07-01-2022,UPI/gpay-1124412000/Payment for 887/AIRTEL PAYMENTS/694352489295/RBLbddgkr7jvk4ht5rd,3746.45,DR
07-01-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/806280878353/PYTM9517580058644XXXXXXXXXX,44.47,DR
07-01-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/195704587384/YBL23lpghhp206l8fsy,1462.91,DR
07-01-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/472200221271/PPPL4256690103903XXXXXXXXXX,3169.55,DR
07-01-2022,UPI/blinkit.payu@hd/Payment for 839/AXIS BANK/937347485340/RBLkx8tsk795szqiutl,2006.17,DR
07-01-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/874627759722/AXL5ya2q886lyfhaey3,3660.41,DR
07-01-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/816329526737/RBLspb1q75nbbkg2vek,1785.21,DR
07-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/275774235889/PPPL8423180986796XXXXXXXXXX,1228.89,DR
07-01-2022,NEFT/AXIS BANK/342240266303/CRISIL/Transfer,918.9,DR
07-01-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/098805859184/PPPL1023863349520XXXXXXXXXX,1911.12,DR
07-01-2022,UPI/blinkit.payu@hd/Payment for 463/YES BANK LIMITE/245833872262/AXL030fbbrkil9a7wmo,1487.96,DR
07-01-2022,ACH/MutualFund 4447/PR8285470AI07,5945.06,CR
07-01-2022,NEFT/ICICI BANK/871976021301/ABB Dividend/Transfer,3560.14,DR
07-01-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/425933698727/PYTM3986036095370XXXXXXXXXX,106.44,DR
07-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/663195548046/YBLb9z51oud5sm47g1f,1693.02,DR
07-01-2022,NEFT/YES BANK LIMITE/856342790782/ABB Dividend/Transfer,3886.91,DR
07-01-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/323873773595/PPPLgpuvczt6pmgyzzm2,4927.29,DR
07-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/992031334979/YBLzsxqf3oua20y6c8k,4933.13,DR
07-01-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/851088332879/PYTM3276320992188XXXXXXXXXX,829.38,DR
07-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/833554796815/ICId1y0zxqcpy142qy2,4987.18,DR
07-01-2022,UPI/zeptomarketplac/Payment for 214/AXIS BANK/496333994805/AXLo3nexbv5jnk0kksx,2696.74,DR
07-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/362762676726/PYTM7286801816731XXXXXXXXXX,4426.19,DR
07-01-2022,NEFT/AXIS BANK/316854901162/Mazagon Dock/Transfer,2693.99,DR
07-01-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/605806986483/ICInpswzchvm7omkr24,3407.22,DR
07-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/460107358857/RBLedq4oe1t9ay97glt,3967.54,DR
07-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/896533396769/PYTM4100726417333XXXXXXXXXX,3351.03,DR
07-01-2022,NEFT/ICICI BANK/362626733191/Mazagon Dock/Transfer,2295.54,DR
07-01-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/784059923422/PPPL4nab60nhpa17mod6,2699.1,DR
07-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/441565114153/RBLet6o6d9w4zxg6jme,1827.38,DR
07-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/603642458529/RBLcdyc2e9bp7fz55xi,1552.5,DR
07-01-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/629134063744/PYTM6080605383325XXXXXXXXXX,982.88,DR
07-01-2022,NEFT-ICI951917344862-ABB Dividend-A/C-mq64o9n5vrdg5uuy-00951917344862-YESB,4682.97,CR
07-01-2022,NEFT/AXIS BANK/237863977660/HDFC AMC/Transfer,1289.41,DR
07-01-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/990372579591/PYTM9439224018405XXXXXXXXXX,4331.36,DR
07-01-2022,NEFT/HDFC BANK LTD/605550416306/Zerodha/Transfer,2759.84,DR
07-01-2022,NEFT/YES BANK LIMITE/815417469456/ABB Dividend/Transfer,2994.16,DR
07-01-2022,NEFT/HDFC BANK LTD/879254677727/Mazagon Dock/Transfer,3386.87,DR
07-01-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/930637180326/PYTM6612105707719XXXXXXXXXX,3111.32,DR
07-01-2022,NEFT/AXIS BANK/179251998723/CRISIL/Transfer,4289.78,DR
07-01-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/061543010635/RBLz12x0qj7k3glsj6i,3029.62,DR
07-01-2022,NEFT/AIRTEL PAYMENTS/348697986503/MutualFund/Transfer,3464.56,DR
07-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/718788656296/PPPL2944774189398XXXXXXXXXX,4093.09,DR
07-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/365867700319/AXLp14iflvaxesv13vj,3714.5,DR
07-01-2022,NEFT/ICICI BANK/514328043112/MutualFund/Transfer,2914.69,DR
07-01-2022,UPI/paytmqr6cu3by@p/Payment for 943/ICICI BANK/997538995321/RBLvbjgiru9txwr85l9,2167.67,DR
07-01-2022,UPI/paytmqr6cu3by@p/Payment for 608/YES BANK LIMITE/967549850282/AXLpc43o8mpkxbyyty9,4398.96,DR
07-01-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/897397249846/PPPLfnf9nmhdaht98k95,4943.02,DR
07-01-2022,NEFT/YES BANK LIMITE/449229438483/MutualFund/Transfer,1042.98,DR
07-01-2022,UPI/gpay-1124412000/Payment for 756/ICICI BANK/916103554071/AXLhzlchfrnsa7a7uul,1621.39,DR
07-01-2022,ACH/MutualFund 6285/PR8699239AI07,29226.32,CR
06-01-2022,UPI/swiggyupi@axb/Payment for 150/AXIS BANK/226790328952/RBLdssa3cl3heznj15r,364.37,DR
06-01-2022,ACH/ABB Dividend 9340/PR8699769AI07,20411.25,CR
06-01-2022,UPI/blinkit.payu@hd/Payment for 361/AIRTEL PAYMENTS/451299859600/RBLshonh8ex3i9r2335,3074.89,DR
06-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/427910362779/RBLih8ymtd8ybj4nru6,2238.52,DR
06-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/732850991421/RBLluguo5lurlhc9lpq,1151.53,DR
06-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/295130645449/PPPL4835057085785XXXXXXXXXX,2569.95,DR
06-01-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/700243281341/PYTM6273813567723XXXXXXXXXX,1386.1,DR
06-01-2022,NEFT-RBL732422357534-Mazagon Dock-A/C-2hofy3tgmgsyrcra-00732422357534-YESB,26153.88,CR
06-01-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 749083456326/ICI,16747.26,CR
06-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/103615196460/PPPLkuw9mqm0c26lt9ox,3026.82,DR
06-01-2022,UPI/paytmqr6cu3by@p/Payment for 358/AXIS BANK/583209617614/PPPL42jzsx67sgu9xz4b,2021.96,DR
06-01-2022,NEFT/AIRTEL PAYMENTS/639883465820/ABB Dividend/Transfer,1008.72,DR
06-01-2022,ACH/ABB Dividend 2606/PR9070292AI07,2119.54,CR
06-01-2022,UPI/swiggyupi@axb/Payment for 139/AXIS BANK/434966308450/RBLewfp91igrg6uqrg3,208.18,DR
06-01-2022,ACH/ABB Dividend 3197/PR8513916AI07,18094.38,CR
06-01-2022,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 818982052159/PPPL,21241.24,CR
06-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/164039754620/ICItaruxonq7mjgrr8o,3675.51,DR
06-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/933102782985/RBLj9g9tc6lnnal02vx,2449.26,DR
06-01-2022,NEFT/HDFC BANK LTD/773673200578/Mazagon Dock/Transfer,725.68,DR
06-01-2022,NEFT/ICICI BANK/854234927768/HDFC AMC/Transfer,154.02,DR
06-01-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/069848929466/YBLhs80uupx2rtd962k,2381.25,DR
06-01-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/733045349447/ICIpsr2cgo1t5fk8uny,3132.21,DR
06-01-2022,NEFT/YES BANK LIMITE/227042945634/Zerodha/Transfer,3265.62,DR
06-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/964526560121/ICI7z5b0r5mt9srzzzn,2869.92,DR
06-01-2022,NEFT/YES BANK LIMITE/793903218568/Mazagon Dock/Transfer,2381.15,DR
06-01-2022,NEFT/ICICI BANK/193121474692/MutualFund/Transfer,340.78,DR
06-01-2022,NEFT-PPPL848783688883-HDFC AMC-A/C-yaaay3woey7ck2eb-00848783688883-YESB,3594.52,CR
06-01-2022,NEFT/AXIS BANK/938220518405/Zerodha/Transfer,1205.9,DR
06-01-2022,UPI/paytmqr6cu3by@p/Payment for 110/YES BANK LIMITE/069816862926/ICIou5k27vqap7d8ifa,2656.14,DR
06-01-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/534992450232/PYTM1948692868175XXXXXXXXXX,4101.89,DR
06-01-2022,UPI/zeptomarketplac/Payment for 461/AXIS BANK/049478800498/YBLe33m1ngd5q0dx9tn,3432.08,DR
06-01-2022,UPI/blinkit.payu@hd/Payment for 721/HDFC BANK LTD/149899165798/ICI0btcgrz3rjrdthay,4255.6,DR
06-01-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/261615504597/AXL6msw9a4fynhxht4u,1937.79,DR
06-01-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/918133646433/PYTM2213808783380XXXXXXXXXX,1769.72,DR
06-01-2022,NEFT/YES BANK LIMITE/588849370870/ABB Dividend/Transfer,3387.19,DR
06-01-2022,UPI/swiggyupi@axb/Payment for 647/HDFC BANK LTD/284522776386/PPPL1jdp6sa8jveeoxff,1873.42,DR
06-01-2022,UPI/gpay-1124412000/Payment for 558/ICICI BANK/568901397686/AXLu8vedo35u2m3vlye,4223.77,DR
06-01-2022,UPI/paytmqr6cu3by@p/Payment for 298/YES BANK LIMITE/832967879006/RBLfwjepma4cy8l07z1,3682.6,DR
06-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/987702369991/AXLkxj8zof16n0ou236,194.87,DR
06-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/424129677400/PYTM3046550291123XXXXXXXXXX,1115.67,DR
06-01-2022,UPI/blinkit.payu@hd/Payment for 418/AIRTEL PAYMENTS/622006783639/PPPLlkx795hfdsh3q6mw,3781.24,DR
06-01-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/344328069150/RBLb93s0ccolne1oqa9,4685.08,DR
06-01-2022,NEFT/AXIS BANK/262990212262/ABB Dividend/Transfer,4035.85,DR
06-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/830486117019/PPPL6651086731489XXXXXXXXXX,4043.6,DR
06-01-2022,NEFT-RBL981327085731-MutualFund-A/C-v4j3tla7fxseaigp-00981327085731-YESB,5634.89,CR
06-01-2022,NEFT/AXIS BANK/874120785171/MutualFund/Transfer,4305.28,DR
06-01-2022,NEFT/YES BANK LIMITE/447260472633/HDFC AMC/Transfer,4894.26,DR
06-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/306931306647/ICI3803825nyju4w68v,2589.94,DR
