Date,Description,Amount,Type
10-09-2022,UPI/zeptomarketplac/Payment for 593/AXIS BANK/699419517908/PPPLfvpnraqoq62gcpo5,3227.75,DR
10-09-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/110761871246/PYTM4547110025882XXXXXXXXXX,1949.03,DR
10-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/751909595086/PPPLfm3hsfa8urvnt33h,4643.49,DR
10-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/829022414828/PYTM9388663866062XXXXXXXXXX,2014.94,DR
10-09-2022,NEFT/ICICI BANK/088751621666/ABB Dividend/Transfer,3226.01,DR
10-09-2022,NEFT/ICICI BANK/343880858082/CRISIL/Transfer,3015.42,DR
10-09-2022,NEFT/YES BANK LIMITE/128777885641/CRISIL/Transfer,1841.54,DR
10-09-2022,UPI/zeptomarketplac/Payment for 832/ICICI BANK/207860989960/RBL60bybc3ixxa1ui7y,253.97,DR
10-09-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/790533107379/PPPL8772518902410XXXXXXXXXX,3884.15,DR
10-09-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/831652099119/PYTM9164148961904XXXXXXXXXX,2490.9,DR
10-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/694665582702/PYTM4530577092650XXXXXXXXXX,2006.33,DR
10-09-2022,NEFT/AXIS BANK/046199020838/CRISIL/Transfer,3423.53,DR
10-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/655123829538/RBLb3spx1vfwjdk9jjv,567.39,DR
10-09-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/468588998018/PPPL2679437794164XXXXXXXXXX,933.17,DR
10-09-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/553478063696/PPPL8744802365360XXXXXXXXXX,2303.88,DR
10-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/702636532765/PPPL8765229307288XXXXXXXXXX,1748.22,DR
10-09-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/325781797998/YBLyosyy54bfzt1gyjp,3202.55,DR
10-09-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/940704332748/PYTM4877562079004XXXXXXXXXX,1568.15,DR
10-09-2022,ACH/MutualFund 2739/PR1940702AI07,24278.68,CR
10-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/493702766715/AXLp8vlq6jiup5atssw,2892.35,DR
10-09-2022,NEFT/YES BANK LIMITE/161086705460/Zerodha/Transfer,1852.13,DR
10-09-2022,NEFT/AXIS BANK/726453278440/CRISIL/Transfer,2764.13,DR
10-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/577199212140/AXLmf6r125lxm0npgvy,4298.81,DR
10-09-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/395624970914/AXL7ry91caty65pe8z9,283.22,DR
10-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/555034729769/AXLe1b1p73mk6fu6elc,1285.26,DR
10-09-2022,NEFT/AXIS BANK/419557134750/Mazagon Dock/Transfer,3842.46,DR
10-09-2022,NEFT-RBL007221782752-CRISIL-A/C-yy3qz35d4qn8cm5k-00007221782752-YESB,14551.41,CR
10-09-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/274667054072/AXLufh6zq81j7562lgf,1868.17,DR
10-09-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/916181855474/PPPL8y6yhtr2toflpnt9,32.1,DR
10-09-2022,UPI/blinkit.payu@hd/Payment for 531/AIRTEL PAYMENTS/603545199946/AXL9vp9wx2vlupvr6ua,1009.71,DR
10-09-2022,NEFT/ICICI BANK/458324661451/ABB Dividend/Transfer,4660.37,DR
09-09-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/053249752790/RBLhhioouh0kasbrccr,503.46,DR
09-09-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/172356946736/PPPL5336130636901XXXXXXXXXX,833.29,DR
09-09-2022,UPI/paytmqr6cu3by@p/Payment for 562/AIRTEL PAYMENTS/837293434421/YBLmct4kartt459r06o,2681.93,DR
09-09-2022,NEFT-YBL522075813045-MutualFund-A/C-g90nony8d28d31x2-00522075813045-YESB,16882.39,CR
09-09-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/699154210149/AXL1tere6q36bo62jfa,281.71,DR
09-09-2022,ACH/HDFC AMC 6951/PR1286278AI07,2639.0,CR
09-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/952358353227/PPPL8839610804642XXXXXXXXXX,2299.36,DR
09-09-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/369529359659/PPPL5951884701600XXXXXXXXXX,3672.43,DR
09-09-2022,UPI/blinkit.payu@hd/Payment for 182/AIRTEL PAYMENTS/640273056303/PPPLekuib6lf9ugxlcwd,4809.03,DR
09-09-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/182195881464/ICIj85elqpkg80uy6br,4574.17,DR
09-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/638244800544/PPPL8260885017429XXXXXXXXXX,359.51,DR
09-09-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/959855768413/PPPL8534823804001XXXXXXXXXX,4709.78,DR
09-09-2022,UPI/blinkit.payu@hd/Payment for 744/ICICI BANK/970101896883/ICI4oxd3t2jiapycpxv,3536.56,DR
09-09-2022,UPI/swiggyupi@axb/Payment for 866/AXIS BANK/256810708372/PPPLskp0szdmdb7dqeu6,3022.93,DR
09-09-2022,ACH/CRISIL 7762/PR4052704AI07,14141.97,CR
09-09-2022,NEFT/ICICI BANK/219322648700/MutualFund/Transfer,97.91,DR
09-09-2022,UPI/zeptomarketplac/Refund from HDFC BANK LTD 830313628396/YBL,21383.74,CR
09-09-2022,UPI/paytmqr6cu3by@p/Payment for 749/AXIS BANK/123165508248/PPPLhidhmhodvcbwwsh0,4436.06,DR
09-09-2022,NEFT/ICICI BANK/382321926075/CRISIL/Transfer,4272.72,DR
09-09-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/848493675174/AXL6jmj2f3bvmq2sm6e,2718.58,DR
09-09-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/742805119386/PPPL9172650160443XXXXXXXXXX,772.61,DR
09-09-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/760343219883/PYTM3234167513628XXXXXXXXXX,4040.01,DR
09-09-2022,UPI/paytmqr6cu3by@p/Payment for 273/YES BANK LIMITE/044875649837/AXLfxtvh9ro8by0lhi7,1966.85,DR
09-09-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/262037599005/PPPL4043wmlfx9hi3rev,52.98,DR
09-09-2022,UPI/swiggyupi@axb/Payment for 236/YES BANK LIMITE/755386653988/AXL3fpzopnnym6c6z9u,3463.11,DR
09-09-2022,UPI/gpay-1124412000/Payment for 646/ICICI BANK/291516310692/PPPLep3done9t4hi1jk1,4276.7,DR
09-09-2022,UPI/blinkit.payu@hd/Payment for 650/HDFC BANK LTD/388562568172/YBLnenegg974xrnskoa,675.61,DR
09-09-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/207726468378/YBLtdqf7hp0z3jppjar,2241.46,DR
09-09-2022,NEFT/HDFC BANK LTD/439393643684/ABB Dividend/Transfer,2070.99,DR
09-09-2022,UPI/blinkit.payu@hd/Payment for 350/YES BANK LIMITE/021477273282/ICIwvf1esyruh5ysryo,2655.27,DR
09-09-2022,NEFT/YES BANK LIMITE/339580280601/Mazagon Dock/Transfer,2874.33,DR
09-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/253714221600/ICI0dta64t2picvjud9,494.02,DR
09-09-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/317232388583/PYTM1793895709842XXXXXXXXXX,3980.24,DR
09-09-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/418256900039/PPPL3535110477788XXXXXXXXXX,3302.55,DR
09-09-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/935142424554/PYTM1131781954736XXXXXXXXXX,3652.73,DR
09-09-2022,UPI/swiggyupi@axb/Payment for 341/HDFC BANK LTD/709230449026/PPPLuepuqh54yxbyep6t,4830.22,DR
09-09-2022,UPI/blinkit.payu@hd/Payment for 563/AXIS BANK/030627313433/RBL9rjdqwou5j2u014b,2196.08,DR
09-09-2022,NEFT/ICICI BANK/077135629017/MutualFund/Transfer,3858.5,DR
09-09-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/105230323616/ICIyb0syic6b7xig4d8,4730.36,DR
09-09-2022,NEFT/ICICI BANK/548030577007/MutualFund/Transfer,297.13,DR
09-09-2022,NEFT/YES BANK LIMITE/273941419659/Zerodha/Transfer,2409.03,DR
09-09-2022,NEFT-ICI903586835937-CRISIL-A/C-lxvcnqvm2u9s1ku3-00903586835937-YESB,22775.41,CR
09-09-2022,NEFT/YES BANK LIMITE/321554600095/Mazagon Dock/Transfer,4218.72,DR
09-09-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/135107938389/PPPL5849167702531XXXXXXXXXX,3970.83,DR
09-09-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/700854593033/PYTM8212580340864XXXXXXXXXX,1905.67,DR
09-09-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/034493951156/PPPL9592409985431XXXXXXXXXX,206.81,DR
09-09-2022,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 694260206939/AXL,11828.45,CR
09-09-2022,UPI/swiggyupi@axb/Payment for 414/ICICI BANK/856826139155/PPPLt8qt2qi2ifsp8vyj,4813.24,DR
09-09-2022,ACH/HDFC AMC 1414/PR8267684AI07,29494.98,CR
09-09-2022,NEFT/AIRTEL PAYMENTS/724081037707/HDFC AMC/Transfer,4132.88,DR
09-09-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/829288895641/PPPL3145796978312XXXXXXXXXX,406.86,DR
09-09-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/175594634511/YBLefb9qd3hovq2x9f1,2331.97,DR
09-09-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/986028408650/PPPL7949275572931XXXXXXXXXX,2542.7,DR
09-09-2022,UPI/paytmqr6cu3by@p/Payment for 256/YES BANK LIMITE/156924155283/PPPLpb25qp6fx2tpak4s,3132.68,DR
09-09-2022,NEFT/ICICI BANK/676020791994/Zerodha/Transfer,242.0,DR
09-09-2022,ACH/ABB Dividend 6307/PR1648782AI07,9432.03,CR
09-09-2022,NEFT/ICICI BANK/692230019524/Zerodha/Transfer,2620.53,DR
09-09-2022,NEFT-AXL083874468765-ABB Dividend-A/C-fhownfcedo8p2o8n-00083874468765-YESB,15897.35,CR
09-09-2022,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 850108418156/ICI,13302.32,CR
09-09-2022,UPI/gpay-1124412000/Payment for 411/ICICI BANK/750699662557/PPPLofwjpze2aorqhmvo,3696.96,DR
09-09-2022,NEFT/HDFC BANK LTD/634121804773/Mazagon Dock/Transfer,1370.28,DR
09-09-2022,NEFT/HDFC BANK LTD/724707740952/MutualFund/Transfer,4786.67,DR
09-09-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 628462026464/RBL,1225.69,CR
09-09-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/650090443063/PPPL4712821350971XXXXXXXXXX,1362.85,DR
09-09-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/882292132635/PYTM6335778031147XXXXXXXXXX,2937.35,DR
09-09-2022,NEFT/AXIS BANK/965652857398/CRISIL/Transfer,89.57,DR
09-09-2022,NEFT/AXIS BANK/702355199371/Zerodha/Transfer,1557.45,DR
09-09-2022,NEFT/YES BANK LIMITE/876279336551/HDFC AMC/Transfer,1951.24,DR
09-09-2022,UPI/blinkit.payu@hd/Payment for 589/ICICI BANK/304348541248/PPPL9glmp87zb9b9qwsr,2378.9,DR
09-09-2022,NEFT/HDFC BANK LTD/080409888019/Zerodha/Transfer,752.7,DR
09-09-2022,NEFT/AIRTEL PAYMENTS/519382754206/ABB Dividend/Transfer,2864.89,DR
09-09-2022,UPI/blinkit.payu@hd/Payment for 125/HDFC BANK LTD/524814540157/ICIoucphmcqqhi8p4jx,3229.03,DR
09-09-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/680305747739/RBLpxeymz2q9jk1qysc,4679.12,DR
09-09-2022,NEFT/AIRTEL PAYMENTS/737761373363/Mazagon Dock/Transfer,204.04,DR
09-09-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/743963676492/ICI44kkl2wvami85pdd,368.07,DR
09-09-2022,UPI/paytmqr6cu3by@p/Payment for 344/AXIS BANK/679685508622/RBLcq32kby9lwxs2o1w,2062.48,DR
09-09-2022,NEFT/AIRTEL PAYMENTS/387346587947/HDFC AMC/Transfer,3915.3,DR
09-09-2022,NEFT/ICICI BANK/482418722453/Mazagon Dock/Transfer,2153.28,DR
09-09-2022,NEFT/HDFC BANK LTD/525907063242/Zerodha/Transfer,3189.15,DR
09-09-2022,NEFT/HDFC BANK LTD/437805246690/ABB Dividend/Transfer,2832.29,DR
09-09-2022,UPI/blinkit.payu@hd/Payment for 671/AXIS BANK/951748881550/AXLf6ylcmuij9q3saik,4820.86,DR
09-09-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/337968046305/AXLzvcbco9da0jg0oy2,2962.54,DR
08-09-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/683962411202/PPPL9390034755702XXXXXXXXXX,1292.3,DR
08-09-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/087156300384/PPPL2091685464539XXXXXXXXXX,942.61,DR
08-09-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/154238948725/PYTM2818585563485XXXXXXXXXX,2048.42,DR
08-09-2022,UPI/zeptomarketplac/Payment for 576/HDFC BANK LTD/605970234558/RBLhxby90hr9jadw79w,2378.2,DR
08-09-2022,UPI/blinkit.payu@hd/Payment for 790/HDFC BANK LTD/310494343898/ICIqehhss3nssdfd799,4765.37,DR
08-09-2022,NEFT/AIRTEL PAYMENTS/048195037675/Zerodha/Transfer,4333.01,DR
08-09-2022,NEFT/ICICI BANK/870411852170/Zerodha/Transfer,3219.7,DR
08-09-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/917326368111/PYTM1863766079395XXXXXXXXXX,2665.79,DR
08-09-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/796852311410/ICIopteckzswel23od9,937.96,DR
08-09-2022,NEFT/AIRTEL PAYMENTS/551955181094/MutualFund/Transfer,2724.97,DR
08-09-2022,UPI/paytmqr6cu3by@p/Payment for 666/AIRTEL PAYMENTS/290380423145/ICInqwn4jjbgjpjc6td,3212.27,DR
08-09-2022,NEFT/AXIS BANK/538953631074/Mazagon Dock/Transfer,80.2,DR
08-09-2022,NEFT/ICICI BANK/635535208839/CRISIL/Transfer,2749.64,DR
08-09-2022,ACH/MutualFund 3728/PR5321062AI07,18608.89,CR
08-09-2022,UPI/gpay-1124412000/Payment for 284/ICICI BANK/215150434430/YBL50biz3c81xlcwnqg,4827.17,DR
08-09-2022,NEFT/HDFC BANK LTD/133188650822/MutualFund/Transfer,4024.77,DR
08-09-2022,NEFT/ICICI BANK/104745605205/Mazagon Dock/Transfer,1670.37,DR
08-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/601287894112/RBLnfsugohlhfxpc0nr,3860.97,DR
08-09-2022,NEFT/AXIS BANK/697335754774/MutualFund/Transfer,28.52,DR
08-09-2022,NEFT-YBL829531001483-Mazagon Dock-A/C-8bkf4bgx0509ksdx-00829531001483-YESB,26627.26,CR
08-09-2022,UPI/gpay-1124412000/Payment for 769/AIRTEL PAYMENTS/466250857862/AXLki39okfcadhulcxc,648.05,DR
08-09-2022,UPI/zeptomarketplac/Refund from AXIS BANK 735888986902/YBL,18952.06,CR
08-09-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/174358970033/PYTM1577320455502XXXXXXXXXX,3255.64,DR
08-09-2022,UPI/blinkit.payu@hd/Payment for 699/AXIS BANK/277533996008/YBLxxzfdfp9xffdm642,2965.22,DR
08-09-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/884677871139/PYTM6799052352483XXXXXXXXXX,2065.51,DR
08-09-2022,UPI/gpay-1124412000/Payment for 128/AIRTEL PAYMENTS/230914321394/RBLquu6dktdn06fss5m,1576.26,DR
08-09-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/692187073640/AXL6it5yywdrg88de5m,442.1,DR
08-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/875992747789/PPPL5995315146276XXXXXXXXXX,3537.32,DR
08-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/492840950646/PYTM4533912667957XXXXXXXXXX,974.49,DR
08-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/089118291215/ICIhvlc1y6jp1az257l,3768.65,DR
08-09-2022,UPI/paytmqr6cu3by@p/Payment for 809/ICICI BANK/678798703418/PPPLy544sh7zmudst2n1,1016.17,DR
08-09-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/323842042715/AXL7y2qgweug2quiy9t,672.47,DR
08-09-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/624874063136/RBLtvjwcynltyw7g40e,3694.72,DR
08-09-2022,NEFT/AXIS BANK/043103541604/HDFC AMC/Transfer,3274.49,DR
08-09-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/493009692568/ICIqclxfr67nug8uxto,4825.79,DR
08-09-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/804096406758/PYTM5574685542058XXXXXXXXXX,83.83,DR
08-09-2022,UPI/swiggyupi@axb/Payment for 312/AXIS BANK/554918311555/PPPLik2bcta39jgyz4gi,2878.02,DR
08-09-2022,ACH/Zerodha 6711/PR4364902AI07,29244.36,CR
08-09-2022,NEFT/AIRTEL PAYMENTS/675412862831/Zerodha/Transfer,831.42,DR
08-09-2022,UPI/gpay-1124412000/Payment for 825/AXIS BANK/646477409477/YBL0rlysi9vxu877bmr,1527.91,DR
08-09-2022,NEFT/ICICI BANK/542734509714/CRISIL/Transfer,1320.15,DR
08-09-2022,UPI/zeptomarketplac/Payment for 583/ICICI BANK/523408116282/PPPLqdos0uc0xnnpbo28,4611.64,DR
08-09-2022,UPI/paytmqr6cu3by@p/Payment for 248/AXIS BANK/759162515048/YBLpgnt6u1wiwhtlst2,3875.85,DR
08-09-2022,UPI/swiggyupi@axb/Payment for 924/AXIS BANK/040591042521/PPPLugq76bknjbd0dk5x,461.05,DR
08-09-2022,UPI/gpay-1124412000/Payment for 678/YES BANK LIMITE/088671713500/YBLzq2vem4ibje4qlk2,2493.45,DR
08-09-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/493301528652/PPPL2831231563846XXXXXXXXXX,215.08,DR
08-09-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/734648559027/PPPL9921092146190XXXXXXXXXX,1251.86,DR
08-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/925517013254/PPPL5727427059057XXXXXXXXXX,4866.02,DR
08-09-2022,NEFT/ICICI BANK/497809131968/CRISIL/Transfer,4446.66,DR
08-09-2022,UPI/swiggyupi@axb/Payment for 307/AXIS BANK/542078742305/AXLj000aexbc31lcm8k,26.74,DR
08-09-2022,NEFT/YES BANK LIMITE/970315794162/Mazagon Dock/Transfer,2304.46,DR
08-09-2022,NEFT-PPPL174291051636-CRISIL-A/C-sdtgsgd1l1xqzaxu-00174291051636-YESB,7616.72,CR
08-09-2022,UPI/swiggyupi@axb/Payment for 935/HDFC BANK LTD/742679854369/YBLs0tvaem0k7g1mmnn,4895.13,DR
08-09-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/474291788656/RBL8yeanqp1bm3nj922,426.69,DR
08-09-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/831726426829/AXLn8lawc77hftg0a7z,2759.41,DR
08-09-2022,NEFT/YES BANK LIMITE/174172691472/HDFC AMC/Transfer,2801.2,DR
08-09-2022,NEFT/HDFC BANK LTD/538609135745/Mazagon Dock/Transfer,1290.38,DR
08-09-2022,NEFT-ICI482881543319-MutualFund-A/C-ylcfo6u9cs8kmisx-00482881543319-YESB,18876.9,CR
08-09-2022,NEFT/AXIS BANK/744112853760/MutualFund/Transfer,2201.93,DR
08-09-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/144478286756/PPPL7354797202025XXXXXXXXXX,4671.52,DR
08-09-2022,UPI/blinkit.payu@hd/Payment for 100/AXIS BANK/744156510414/RBLjsza520mf59xy6mo,4050.75,DR
08-09-2022,ACH/HDFC AMC 3640/PR3862369AI07,18081.45,CR
08-09-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/056192387299/PYTM8954301997024XXXXXXXXXX,383.7,DR
08-09-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/419781645787/YBLnmvxoeshoyahpvr9,2397.77,DR
08-09-2022,NEFT/AIRTEL PAYMENTS/396086693143/Zerodha/Transfer,1454.1,DR
08-09-2022,UPI/paytmqr6cu3by@p/Payment for 509/AIRTEL PAYMENTS/245881282729/YBLt8ix5x606thfqi2n,1092.9,DR
08-09-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/646739203429/PPPL7440954277181XXXXXXXXXX,1360.43,DR
08-09-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/101994172548/PPPL7659147317839XXXXXXXXXX,1359.17,DR
08-09-2022,NEFT/ICICI BANK/690928285739/Zerodha/Transfer,3314.38,DR
08-09-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/189037583132/RBL0ch7jzyimcfjg7ts,2122.61,DR
08-09-2022,ACH/CRISIL 2975/PR3920272AI07,18168.71,CR
08-09-2022,NEFT/ICICI BANK/952978053181/MutualFund/Transfer,4709.22,DR
08-09-2022,ACH/MutualFund 3284/PR5234530AI07,18265.98,CR
08-09-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/700390621961/RBLntu6441lrc54yp1w,2296.25,DR
08-09-2022,NEFT/AXIS BANK/046442413735/Mazagon Dock/Transfer,30.34,DR
08-09-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/069870309858/PPPLknn9lt8ajjrla4ht,3916.14,DR
08-09-2022,UPI/paytmqr6cu3by@p/Payment for 266/AXIS BANK/930325893318/RBLbdj90yc2bd5bra9p,2386.19,DR
08-09-2022,UPI/zeptomarketplac/Refund from HDFC BANK LTD 939083442140/PPPL,909.57,CR
08-09-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/901046355941/PPPL9544434518511XXXXXXXXXX,3546.23,DR
08-09-2022,NEFT/ICICI BANK/809789697771/Mazagon Dock/Transfer,4662.32,DR
08-09-2022,UPI/zeptomarketplac/Payment for 216/ICICI BANK/385354243666/PPPLmilpdsl419y5nx8b,2719.24,DR
08-09-2022,ACH/Mazagon Dock 4951/PR4131427AI07,10231.48,CR
07-09-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/594240386416/PPPL7725159812782XXXXXXXXXX,955.02,DR
07-09-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/084664595587/YBLfynlyblg9cm2cu7r,804.02,DR
07-09-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/906905897019/PPPL1848986034562XXXXXXXXXX,4423.89,DR
07-09-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/128435177869/YBL8tuq0rt17mobr852,4667.53,DR
07-09-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/611420515787/PPPL4197603345561XXXXXXXXXX,3669.15,DR
07-09-2022,UPI/blinkit.payu@hd/Payment for 280/YES BANK LIMITE/397799983953/PPPLamm4tsyanr36zi2s,4127.96,DR
07-09-2022,NEFT/ICICI BANK/747960112287/Zerodha/Transfer,2966.7,DR
07-09-2022,UPI/gpay-1124412000/Payment for 266/AIRTEL PAYMENTS/763879622794/RBLrkrktmxklimk9fi3,2521.97,DR
07-09-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/164955828683/PPPL7420904892746XXXXXXXXXX,1180.54,DR
07-09-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/542369438718/ICImqr4bx9unzsox2br,4479.03,DR
07-09-2022,UPI/paytmqr6cu3by@p/Payment for 758/YES BANK LIMITE/816886395871/RBLs20v5boivdufopnr,1294.1,DR
07-09-2022,NEFT/AXIS BANK/853779873874/ABB Dividend/Transfer,4358.57,DR
07-09-2022,NEFT/AXIS BANK/861292139014/MutualFund/Transfer,1752.37,DR
07-09-2022,UPI/gpay-1124412000/Payment for 936/YES BANK LIMITE/174946223361/PPPLqsds669ez1eni3fj,2462.54,DR
07-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/665413198356/PYTM4313883625422XXXXXXXXXX,772.99,DR
07-09-2022,UPI/zeptomarketplac/Payment for 707/AIRTEL PAYMENTS/944763988850/AXL5ynpflyr9tdbhvnz,1502.2,DR
07-09-2022,UPI/blinkit.payu@hd/Payment for 744/ICICI BANK/432460893998/RBL1acrtcm92mndrp85,4006.43,DR
07-09-2022,NEFT-ICI939106180763-CRISIL-A/C-gf1ar867tfq6n3ka-00939106180763-YESB,25813.81,CR
07-09-2022,NEFT/YES BANK LIMITE/048842743539/HDFC AMC/Transfer,3953.03,DR
07-09-2022,NEFT/AIRTEL PAYMENTS/373260081423/Mazagon Dock/Transfer,1171.15,DR
07-09-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/807899128722/PYTM1080392679685XXXXXXXXXX,2081.32,DR
07-09-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/987992984625/PYTM5141116574732XXXXXXXXXX,3019.77,DR
07-09-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/792825243016/PYTM1311210249620XXXXXXXXXX,601.88,DR
07-09-2022,UPI/paytmqr6cu3by@p/Payment for 551/AIRTEL PAYMENTS/228734647106/YBL940st44s0n7qjusv,4458.73,DR
07-09-2022,UPI/swiggyupi@axb/Payment for 790/ICICI BANK/511299209345/AXLl32rmc20jlkyezj0,2391.15,DR
07-09-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/667055207123/PPPL1151505047260XXXXXXXXXX,410.92,DR
07-09-2022,NEFT/AIRTEL PAYMENTS/195166564944/Zerodha/Transfer,2945.73,DR
07-09-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/010760177727/PPPL7332570280933XXXXXXXXXX,1268.16,DR
07-09-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/697465755590/PYTM8296394413078XXXXXXXXXX,394.89,DR
07-09-2022,NEFT/YES BANK LIMITE/697900653124/MutualFund/Transfer,4998.32,DR
07-09-2022,UPI/blinkit.payu@hd/Payment for 510/YES BANK LIMITE/984066939727/ICI5lwdx4eu03hh51nf,4180.01,DR
