Date,Description,Amount,Type
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/263603601966/PPPL3424216285636XXXXXXXXXX,907.38,DR
09-04-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/628804709097/RBLgqnk1kos2tpv7mr6,3305.0,DR
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/617378088825/PPPL9598483132900XXXXXXXXXX,1879.75,DR
09-04-2021,NEFT/YES BANK LIMITE/964198057390/Mazagon Dock/Transfer,4818.47,DR
09-04-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 890686583044/PPPL,22141.96,CR
09-04-2021,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 565664981302/RBL,27616.19,CR
09-04-2021,NEFT/AIRTEL PAYMENTS/624075553318/HDFC AMC/Transfer,2358.97,DR
09-04-2021,UPI/blinkit.payu@hd/Payment for 554/AIRTEL PAYMENTS/528626944051/PPPLqcus6rpwagpm7jpw,4654.98,DR
09-04-2021,NEFT/HDFC BANK LTD/642866400286/MutualFund/Transfer,84.2,DR
09-04-2021,UPI/zeptomarketplac/Payment for 176/YES BANK LIMITE/075554526722/YBL89dru6585cc6gry2,3063.89,DR
09-04-2021,UPI/blinkit.payu@hd/Payment for 353/AIRTEL PAYMENTS/658572060376/ICIc1fo98u2qh3dahw6,4875.58,DR
09-04-2021,NEFT-YBL706366124019-Mazagon Dock-A/C-hkdkrs5ue04055mr-00706366124019-YESB,12842.74,CR
09-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/492843246309/PPPLno0vl183axx0ua57,3790.1,DR
09-04-2021,NEFT/HDFC BANK LTD/808241538368/CRISIL/Transfer,1571.87,DR
09-04-2021,UPI/gpay-1124412000/Payment for 928/ICICI BANK/678749258957/RBLpnnyu2vi2a2mdhgq,1005.03,DR
09-04-2021,NEFT/AIRTEL PAYMENTS/744298558054/Mazagon Dock/Transfer,4939.76,DR
09-04-2021,NEFT-YBL813302551072-Mazagon Dock-A/C-oow9wdzulvvi30rg-00813302551072-YESB,22141.16,CR
09-04-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/960354479110/YBLup87ra4ngxlsatiw,1720.51,DR
09-04-2021,UPI/zeptomarketplac/Refund from AXIS BANK 186462302147/PPPL,19512.05,CR
09-04-2021,UPI/paytmqr6cu3by@p/Payment for 846/HDFC BANK LTD/416059217914/PPPLqr3wxnytp79j14rg,3492.16,DR
09-04-2021,NEFT/ICICI BANK/155730428855/Zerodha/Transfer,2521.53,DR
09-04-2021,NEFT/AIRTEL PAYMENTS/200472037812/HDFC AMC/Transfer,3451.82,DR
09-04-2021,NEFT/HDFC BANK LTD/683474328429/Mazagon Dock/Transfer,2888.35,DR
09-04-2021,UPI/paytmqr6cu3by@p/Payment for 818/AXIS BANK/047424022009/PPPLqxwvlzofthp42q22,3043.8,DR
09-04-2021,UPI/blinkit.payu@hd/Payment for 325/ICICI BANK/655725838093/AXL9wxrrn2fpmq3wzbw,2786.59,DR
09-04-2021,UPI/paytmqr6cu3by@p/Payment for 216/HDFC BANK LTD/450930678842/YBL09tllng7i0ucadf2,2909.41,DR
09-04-2021,NEFT/AXIS BANK/819871048202/CRISIL/Transfer,600.02,DR
09-04-2021,NEFT/ICICI BANK/043386058826/ABB Dividend/Transfer,4003.05,DR
09-04-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/400413624814/ICId02gyx9v4w90lf9w,2651.85,DR
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/001172153144/PPPL7612022502748XXXXXXXXXX,1988.02,DR
09-04-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/927365671465/PYTM9698315825895XXXXXXXXXX,1747.06,DR
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/000547219357/PYTM5032049062148XXXXXXXXXX,1369.48,DR
09-04-2021,UPI/swiggyupi@axb/Payment for 751/ICICI BANK/815425293831/AXL2ppni6idaxdlryb6,2284.07,DR
09-04-2021,ACH/MutualFund 1197/PR6546273AI07,10039.26,CR
09-04-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/685048402963/PYTM9005788510135XXXXXXXXXX,4236.8,DR
09-04-2021,UPI/zeptomarketplac/Payment for 897/AIRTEL PAYMENTS/232461329669/AXLploypyg5qottcsqe,1816.24,DR
09-04-2021,NEFT/AIRTEL PAYMENTS/830261548109/ABB Dividend/Transfer,4117.78,DR
09-04-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/098469686313/PYTM9016013630369XXXXXXXXXX,3537.0,DR
09-04-2021,UPI/gpay-1124412000/Payment for 145/ICICI BANK/284295252885/ICIdhr3lv5dgyuxli6e,4432.94,DR
09-04-2021,UPI/gpay-1124412000/Payment for 323/YES BANK LIMITE/378397991248/PPPLybprwhks7cw9pkqh,3741.59,DR
09-04-2021,UPI/blinkit.payu@hd/Payment for 485/HDFC BANK LTD/372105767699/YBLalryygo22w70rm4z,4847.8,DR
09-04-2021,NEFT/ICICI BANK/866591410049/Mazagon Dock/Transfer,4108.89,DR
09-04-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/632424302436/RBL3mq0f15e7t4qzi3m,3808.14,DR
09-04-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/278365424624/PPPLfc37kovg0i3quwe1,2123.54,DR
09-04-2021,UPI/blinkit.payu@hd/Payment for 589/AIRTEL PAYMENTS/657756585523/AXLidm1j1bwyhz2382k,4684.64,DR
09-04-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/350365686042/AXL5em6ac9slbn2hqek,1192.56,DR
09-04-2021,ACH/ABB Dividend 6223/PR5885570AI07,14027.33,CR
09-04-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/118878868285/PPPL4503718389564XXXXXXXXXX,1108.03,DR
09-04-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/875298395213/AXLjra7u6ge9en7x8sv,2536.49,DR
09-04-2021,UPI/blinkit.payu@hd/Payment for 810/HDFC BANK LTD/519403206003/AXLmjgzd2wqqsy59ffa,3924.01,DR
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/275321503864/PYTM2129113517019XXXXXXXXXX,319.85,DR
09-04-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/896523169919/PYTM8734309689542XXXXXXXXXX,4101.82,DR
09-04-2021,NEFT/AXIS BANK/280995782282/Mazagon Dock/Transfer,3723.55,DR
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/773035400200/PPPL9105564343092XXXXXXXXXX,635.75,DR
09-04-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/306266581695/PPPL5499604380077XXXXXXXXXX,127.02,DR
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/113658831329/PPPL9444713549782XXXXXXXXXX,4061.47,DR
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/413159611800/PYTM7607832454193XXXXXXXXXX,4923.24,DR
09-04-2021,UPI/gpay-1124412000/Payment for 804/HDFC BANK LTD/363021749519/AXLbrpm5i7uvi7y1s0i,680.8,DR
09-04-2021,NEFT/ICICI BANK/250960231719/HDFC AMC/Transfer,2750.55,DR
09-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/525278782808/AXLkv6q6pqyigw8dnkh,3836.01,DR
09-04-2021,NEFT/HDFC BANK LTD/501867582879/HDFC AMC/Transfer,2176.69,DR
09-04-2021,NEFT/HDFC BANK LTD/564381202796/Zerodha/Transfer,3249.84,DR
09-04-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/949093190472/YBLj3p3c0n7v1biewmv,3667.79,DR
09-04-2021,UPI/zeptomarketplac/Payment for 883/AXIS BANK/851437522213/YBL0nqynstxh8llzuzw,998.93,DR
09-04-2021,UPI/swiggyupi@axb/Payment for 293/HDFC BANK LTD/536896258526/RBL6h5y1yykqf2gse2w,4430.9,DR
09-04-2021,UPI/zeptomarketplac/Payment for 504/YES BANK LIMITE/014032917192/PPPLp865q2ec8giefio2,2384.65,DR
09-04-2021,UPI/zeptomarketplac/Payment for 264/HDFC BANK LTD/987062880487/RBLeoyeltbr6pkpa3h6,4691.45,DR
09-04-2021,NEFT/AIRTEL PAYMENTS/507579380994/ABB Dividend/Transfer,1223.63,DR
09-04-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/967043245868/PPPL4614247845935XXXXXXXXXX,999.34,DR
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/341350609039/PYTM3103801298821XXXXXXXXXX,3570.85,DR
09-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/127859412113/PPPLwj8t4i980dp0c9ub,1659.35,DR
09-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/210324486596/PYTM5589099314842XXXXXXXXXX,1157.19,DR
09-04-2021,UPI/paytmqr6cu3by@p/Payment for 664/YES BANK LIMITE/613466384334/AXL9yr3rmuqjgi0lbsq,1950.12,DR
09-04-2021,NEFT/AIRTEL PAYMENTS/319724474960/HDFC AMC/Transfer,2206.35,DR
09-04-2021,NEFT/YES BANK LIMITE/040223355067/HDFC AMC/Transfer,4088.3,DR
09-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/672989464823/AXLpppkzv1h0783ej3x,1636.11,DR
09-04-2021,UPI/zeptomarketplac/Payment for 879/AIRTEL PAYMENTS/770682925789/RBLzp2t0ymi7h109nj8,2800.65,DR
09-04-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 033527967161/RBL,1777.62,CR
09-04-2021,UPI/zeptomarketplac/Payment for 204/ICICI BANK/804991819587/AXLr88z5nly2btdkzrx,2194.08,DR
09-04-2021,NEFT/AIRTEL PAYMENTS/681601096837/Zerodha/Transfer,2973.4,DR
09-04-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/021926637560/PYTM2764581382683XXXXXXXXXX,4788.09,DR
09-04-2021,UPI/gpay-1124412000/Payment for 556/AXIS BANK/932414286523/ICIcv9rf85oxpypmhc6,3158.92,DR
08-04-2021,NEFT/HDFC BANK LTD/784777047049/ABB Dividend/Transfer,1553.7,DR
08-04-2021,UPI/swiggyupi@axb/Payment for 442/HDFC BANK LTD/545873480568/AXLcm8yo2v9n9tyg7in,2878.83,DR
08-04-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/745189998045/PPPL2661152653767XXXXXXXXXX,2317.92,DR
08-04-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/318774504438/PPPLwfl1dv4a12vgrs1d,4721.6,DR
08-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/752152565594/PYTM9095675802342XXXXXXXXXX,1291.11,DR
08-04-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/947900553625/RBL5btk7ganozkkr44k,335.43,DR
08-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/560328007902/PPPL3188816547421XXXXXXXXXX,1198.64,DR
08-04-2021,ACH/Zerodha 1381/PR8534684AI07,24755.65,CR
08-04-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/264887913832/AXLz1j9tctd5vma9d90,4592.89,DR
08-04-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/544640562604/PPPL3245053227249XXXXXXXXXX,2283.52,DR
08-04-2021,UPI/gpay-1124412000/Payment for 193/AIRTEL PAYMENTS/228601070797/RBLn2r7jgpnrokz1fqq,4185.63,DR
08-04-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/961413720811/PPPL9676941943413XXXXXXXXXX,3350.66,DR
08-04-2021,NEFT/AIRTEL PAYMENTS/550385114882/ABB Dividend/Transfer,173.05,DR
08-04-2021,NEFT-YBL263519548433-Zerodha-A/C-5c5oki1fqjtfidg1-00263519548433-YESB,6025.16,CR
08-04-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 801718683201/AXL,25806.77,CR
08-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/335671336170/RBLmfxu7t1xz0k27k2n,3926.87,DR
08-04-2021,NEFT/ICICI BANK/418586890388/Mazagon Dock/Transfer,4893.21,DR
08-04-2021,NEFT/AXIS BANK/822038361550/HDFC AMC/Transfer,4470.3,DR
08-04-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/612539359303/PYTM3357979363010XXXXXXXXXX,4901.89,DR
08-04-2021,NEFT/YES BANK LIMITE/752965852277/Mazagon Dock/Transfer,2894.81,DR
08-04-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/499778821799/PYTM1935243228125XXXXXXXXXX,2398.26,DR
08-04-2021,NEFT/AIRTEL PAYMENTS/847215753939/CRISIL/Transfer,2197.31,DR
08-04-2021,UPI/swiggyupi@axb/Payment for 113/AXIS BANK/698376656968/YBL1o8jk0xppvz9j9x2,1435.13,DR
08-04-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/171213057207/ICI349fjjx82ehh7jk5,804.12,DR
08-04-2021,NEFT/AXIS BANK/526215915149/CRISIL/Transfer,4849.03,DR
08-04-2021,NEFT/AXIS BANK/399437441878/Mazagon Dock/Transfer,2664.23,DR
08-04-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/338090228370/YBLn2w8dbw7kpicwjj1,3833.35,DR
08-04-2021,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 079826734088/ICI,5232.21,CR
08-04-2021,UPI/gpay-1124412000/Payment for 556/AIRTEL PAYMENTS/750926757937/ICIet7h66t6v2b3co8j,4147.68,DR
08-04-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/291053442484/PYTM6368916755948XXXXXXXXXX,1836.66,DR
08-04-2021,NEFT-ICI923915237427-Mazagon Dock-A/C-80pvm08pgslo41vs-00923915237427-YESB,18332.08,CR
08-04-2021,NEFT/YES BANK LIMITE/153891066691/Zerodha/Transfer,102.07,DR
08-04-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/269628049646/PYTM1622128232177XXXXXXXXXX,2249.6,DR
08-04-2021,NEFT-AXL557013017071-Zerodha-A/C-t2idah9m95dnc0p3-00557013017071-YESB,18800.22,CR
08-04-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/256660113985/AXLgj4hzil5wngt8ht3,2509.68,DR
08-04-2021,UPI/gpay-1124412000/Payment for 586/HDFC BANK LTD/414625207449/PPPLghsj3622s7cko41d,1262.03,DR
08-04-2021,NEFT/YES BANK LIMITE/279545587514/CRISIL/Transfer,2358.84,DR
08-04-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/370243055267/ICI8cdnuogpvsqxc83k,3231.23,DR
08-04-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/962114550948/PYTM9216115753132XXXXXXXXXX,1583.81,DR
08-04-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/261755568123/RBLq5ck4uxt67gyfvae,4882.2,DR
08-04-2021,NEFT/AXIS BANK/746960475250/HDFC AMC/Transfer,1145.4,DR
08-04-2021,NEFT/YES BANK LIMITE/143897721668/Zerodha/Transfer,1167.45,DR
08-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/627661074081/PPPL2532096950047XXXXXXXXXX,4027.93,DR
08-04-2021,NEFT/AXIS BANK/989183520040/MutualFund/Transfer,485.57,DR
08-04-2021,ACH/MutualFund 6734/PR6978319AI07,16140.41,CR
08-04-2021,NEFT/HDFC BANK LTD/178581940322/ABB Dividend/Transfer,757.59,DR
08-04-2021,NEFT/AIRTEL PAYMENTS/693437818164/ABB Dividend/Transfer,514.55,DR
08-04-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/148822263835/RBLqdefcnja8tstwscc,2367.81,DR
08-04-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/395392505116/PPPL3232459497569XXXXXXXXXX,2429.96,DR
08-04-2021,NEFT/YES BANK LIMITE/908644091453/MutualFund/Transfer,3861.65,DR
08-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/807439225161/AXLlol164baecqrnk11,4546.3,DR
08-04-2021,NEFT/HDFC BANK LTD/213606168449/Zerodha/Transfer,3651.13,DR
08-04-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/136029127231/ICIn0c3vbrh1q460mvq,914.1,DR
08-04-2021,NEFT/ICICI BANK/054947217868/MutualFund/Transfer,1259.15,DR
08-04-2021,NEFT/HDFC BANK LTD/356545159684/Mazagon Dock/Transfer,1447.37,DR
08-04-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/760780071946/PPPL4778223734648XXXXXXXXXX,1840.34,DR
08-04-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/456886087713/PPPL3847415005313XXXXXXXXXX,365.41,DR
08-04-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/831566653692/PYTM7767391170131XXXXXXXXXX,82.68,DR
08-04-2021,UPI/gpay-1124412000/Payment for 364/ICICI BANK/858400090107/PPPLa36cuzfhvnumsxt0,3347.88,DR
08-04-2021,NEFT/ICICI BANK/028883038256/ABB Dividend/Transfer,552.12,DR
08-04-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/536201796184/RBLqbjg9fkjwd9scabv,3578.9,DR
08-04-2021,NEFT/AXIS BANK/632919801846/Mazagon Dock/Transfer,3702.9,DR
08-04-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/434132742686/RBLcfm0thms3v43e31x,1424.37,DR
08-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/777281218756/RBLx6zmhs9odwodilxm,3478.05,DR
08-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/329623099205/ICI1xw310spf1kjjgnv,2513.09,DR
08-04-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/792297617980/ICIopbyfthzen88toz1,1681.67,DR
08-04-2021,UPI/blinkit.payu@hd/Payment for 458/YES BANK LIMITE/547208568225/RBL3js6e0fbxpmulsmw,1406.02,DR
08-04-2021,NEFT/HDFC BANK LTD/349999267912/CRISIL/Transfer,3790.55,DR
08-04-2021,UPI/gpay-1124412000/Payment for 828/AXIS BANK/973648560727/ICIqxzw06nwn6n06t9k,718.42,DR
08-04-2021,NEFT/AXIS BANK/223684523534/MutualFund/Transfer,2453.68,DR
08-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/431752124004/PYTM5938888960764XXXXXXXXXX,4131.06,DR
08-04-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/325111046512/PPPL6700199688448XXXXXXXXXX,201.63,DR
08-04-2021,NEFT/HDFC BANK LTD/540064594288/Zerodha/Transfer,1069.31,DR
08-04-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/156922817971/PYTM6281159881502XXXXXXXXXX,824.07,DR
08-04-2021,NEFT/YES BANK LIMITE/961210096814/Zerodha/Transfer,3834.08,DR
08-04-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/557438756539/AXL7g3i5vbm96bjk1z3,2683.12,DR
08-04-2021,ACH/HDFC AMC 9248/PR2324131AI07,17671.77,CR
08-04-2021,UPI/blinkit.payu@hd/Payment for 971/AIRTEL PAYMENTS/067286379836/PPPL5od8qd7mjv1kls9y,1198.47,DR
08-04-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/743509006620/AXL26gcunl4t745qrt0,3667.85,DR
08-04-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/925829828370/YBLytc5lqffdesjkfn0,3630.3,DR
08-04-2021,UPI/gpay-1124412000/Payment for 636/AXIS BANK/317719856760/AXLe0ytjgsgvgl0jitj,1874.03,DR
08-04-2021,NEFT/YES BANK LIMITE/445267218692/ABB Dividend/Transfer,137.27,DR
07-04-2021,NEFT/HDFC BANK LTD/484546756653/ABB Dividend/Transfer,2592.55,DR
07-04-2021,UPI/swiggyupi@axb/Payment for 647/HDFC BANK LTD/086808255406/AXLfbpj3vvsjr6ywf59,236.98,DR
07-04-2021,NEFT-RBL171003118622-Zerodha-A/C-c7mwrohiexusj75l-00171003118622-YESB,14233.77,CR
07-04-2021,NEFT/ICICI BANK/518936668675/ABB Dividend/Transfer,101.66,DR
07-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/263049149347/PYTM9647034775342XXXXXXXXXX,637.72,DR
07-04-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/503565694810/PPPL1148802270276XXXXXXXXXX,1687.3,DR
07-04-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/859425199142/YBLg2ir77sbj5h8cpou,158.87,DR
07-04-2021,UPI/paytmqr6cu3by@p/Payment for 618/AIRTEL PAYMENTS/207851045800/YBLkui9ixz1al12vovz,2176.08,DR
07-04-2021,NEFT/AXIS BANK/737117316439/HDFC AMC/Transfer,3527.99,DR
07-04-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/564903367490/RBL9ylf5cv3b2f397z0,2547.17,DR
07-04-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/447089764036/AXLzu8e74joi0n90ko5,2887.33,DR
07-04-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/419925231589/AXLekq0eo25h4c4iwkj,4645.79,DR
07-04-2021,NEFT/YES BANK LIMITE/588734961777/HDFC AMC/Transfer,3435.81,DR
07-04-2021,UPI/zeptomarketplac/Refund from HDFC BANK LTD 823981881462/YBL,12957.34,CR
07-04-2021,UPI/gpay-1124412000/Payment for 779/AIRTEL PAYMENTS/415151657491/ICIhfmdtbttckdy8ehb,2552.19,DR
07-04-2021,UPI/gpay-1124412000/Refund from YES BANK LIMITE 599084124214/AXL,17936.68,CR
07-04-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/197470260040/PYTM4141648458651XXXXXXXXXX,2067.06,DR
07-04-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/595934215353/ICI8lqpeyy0jygxz0m9,3808.15,DR
07-04-2021,UPI/swiggyupi@axb/Payment for 917/AXIS BANK/513667824208/RBLl9iw0ac9m4v7f977,1702.81,DR
07-04-2021,ACH/Mazagon Dock 3705/PR8802348AI07,12223.47,CR
07-04-2021,NEFT/AIRTEL PAYMENTS/339506925102/Zerodha/Transfer,2564.44,DR
07-04-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/442502471044/ICI71o7fyyn2xn4m8hm,3403.9,DR
07-04-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 668622198941/RBL,28364.66,CR
07-04-2021,UPI/paytmqr6cu3by@p/Payment for 725/YES BANK LIMITE/003478960748/PPPLwd8rbuwfr11m8jp1,4492.93,DR
07-04-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/682297272597/PPPL1594915181102XXXXXXXXXX,2531.01,DR
07-04-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/633649291884/ICI13hj8bwmaph0fopl,2331.03,DR
07-04-2021,UPI/zeptomarketplac/Payment for 340/AIRTEL PAYMENTS/586693756615/YBL9hqjhgx3rs7kv2go,4032.83,DR
07-04-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/464951880341/PPPL6443764150289XXXXXXXXXX,658.82,DR
07-04-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/948514968438/PYTM2368897565567XXXXXXXXXX,157.83,DR
07-04-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/881679453987/RBLscq9zuxkl12pekbf,4849.75,DR
07-04-2021,ACH/Zerodha 2948/PR6981323AI07,9643.27,CR
07-04-2021,NEFT/AXIS BANK/506275206708/Mazagon Dock/Transfer,4367.51,DR
07-04-2021,UPI/gpay-1124412000/Payment for 905/ICICI BANK/663277106990/AXLmiks6w2017mt7dv4,4625.92,DR
07-04-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/859859360717/PYTM5775381558372XXXXXXXXXX,1513.75,DR
07-04-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/649753758376/PYTM4428086722938XXXXXXXXXX,4221.12,DR
07-04-2021,UPI/gpay-1124412000/Payment for 508/HDFC BANK LTD/981847993269/PPPLoeqpl46ehct9vs4s,4964.16,DR
07-04-2021,NEFT/ICICI BANK/900782650452/Mazagon Dock/Transfer,3185.4,DR
07-04-2021,UPI/blinkit.payu@hd/Payment for 554/AXIS BANK/705436170955/RBLpdufgskw111tnmer,490.28,DR
07-04-2021,UPI/paytmqr6cu3by@p/Payment for 534/ICICI BANK/805118846854/YBL9icg7nn5hvh04056,1694.05,DR
07-04-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/458842654989/ICIae6y175dgpsb8y5i,365.66,DR
07-04-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/184171929390/PPPL4920158271951XXXXXXXXXX,1195.21,DR
07-04-2021,UPI/paytmqr6cu3by@p/Payment for 751/ICICI BANK/685119649664/PPPLxe0cpdav1ifoyhen,536.1,DR
07-04-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/728825515453/PPPL6918838131009XXXXXXXXXX,2491.62,DR
07-04-2021,UPI/paytmqr6cu3by@p/Payment for 659/HDFC BANK LTD/136551560074/PPPL8vqwhr9a2rp7wiub,1245.85,DR
07-04-2021,NEFT/AXIS BANK/304536063865/CRISIL/Transfer,662.46,DR
07-04-2021,UPI/paytmqr6cu3by@p/Payment for 919/AIRTEL PAYMENTS/463994104753/RBLs4go13jqbza54nfo,3485.87,DR
07-04-2021,UPI/zeptomarketplac/Payment for 436/AIRTEL PAYMENTS/157530901345/AXLw8hiswopvoswl7vv,4482.09,DR
07-04-2021,UPI/paytmqr6cu3by@p/Payment for 293/ICICI BANK/494504320054/RBL533sv6pjoyytkmus,3421.63,DR
07-04-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/029255845883/ICI5y22178mhq1zmf4c,3177.44,DR
07-04-2021,UPI/gpay-1124412000/Refund from YES BANK LIMITE 041913672157/ICI,7362.33,CR
07-04-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/881252493130/PYTM9564165114849XXXXXXXXXX,4657.4,DR
07-04-2021,NEFT/AIRTEL PAYMENTS/243729001858/Mazagon Dock/Transfer,3123.13,DR
07-04-2021,UPI/swiggyupi@axb/Payment for 769/AIRTEL PAYMENTS/582568530928/PPPLbb897l8knv69im3f,2224.25,DR
07-04-2021,NEFT/YES BANK LIMITE/543251026935/MutualFund/Transfer,3912.28,DR
07-04-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/090431110390/PPPLx4ulhmf2zbwn2ekk,1723.71,DR
07-04-2021,NEFT/AXIS BANK/877287217236/MutualFund/Transfer,1804.14,DR
07-04-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/467743554903/PPPL75k9msguuk8gt9dc,4597.97,DR
07-04-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/865678860203/PYTM5801922789071XXXXXXXXXX,2070.14,DR
