Date,Description,Amount,Type
07-05-2022,ACH/Mazagon Dock 3307/PR9775690AI07,25552.93,CR
07-05-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/615439789135/AXLpu83j6gvfu15fub8,3085.25,DR
07-05-2022,UPI/zeptomarketplac/Payment for 280/AXIS BANK/140902758275/AXL4o6bvv8mugzyc58p,3332.39,DR
07-05-2022,NEFT/AIRTEL PAYMENTS/935747985546/HDFC AMC/Transfer,1326.27,DR
07-05-2022,NEFT/ICICI BANK/698421830932/Mazagon Dock/Transfer,960.7,DR
07-05-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/480453673336/PYTM6680007638963XXXXXXXXXX,3101.07,DR
07-05-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/991036056561/YBLmmnac92sxnmxhalj,2276.24,DR
07-05-2022,UPI/blinkit.payu@hd/Payment for 892/AIRTEL PAYMENTS/859127973085/RBLnctlbjwotawy5xdz,475.4,DR
07-05-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/179901691427/PPPLle2flrzwvbvut1ti,985.68,DR
07-05-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/533985972852/PPPL5821931543754XXXXXXXXXX,2249.02,DR
07-05-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/165942981045/PYTM2283272323345XXXXXXXXXX,1876.86,DR
07-05-2022,UPI/paytmqr6cu3by@p/Payment for 730/HDFC BANK LTD/200043374144/ICIpksc2fhn0a2dnsv3,3560.81,DR
07-05-2022,UPI/paytmqr6cu3by@p/Payment for 436/YES BANK LIMITE/218344426604/YBLp34056m79gvpz5ae,2836.31,DR
07-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/770447435903/PYTM4337853964045XXXXXXXXXX,4479.54,DR
07-05-2022,NEFT/YES BANK LIMITE/019307190941/Mazagon Dock/Transfer,2597.7,DR
07-05-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/947989552890/PPPL3497551519783XXXXXXXXXX,1671.05,DR
07-05-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/787232808658/AXLw6vy7dvbla9k4c3b,1562.05,DR
07-05-2022,ACH/Mazagon Dock 6913/PR7481259AI07,6761.44,CR
07-05-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/609826524318/YBLohfm2xmjne164scn,3904.49,DR
07-05-2022,UPI/swiggyupi@axb/Payment for 362/HDFC BANK LTD/475477874912/ICI1ccslbtzq0e8hpmz,4428.92,DR
07-05-2022,NEFT/ICICI BANK/552624288599/CRISIL/Transfer,2515.63,DR
07-05-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/439811592965/ICIv81na28iwt063nf3,1879.52,DR
07-05-2022,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 167729834225/RBL,22169.97,CR
07-05-2022,NEFT/AIRTEL PAYMENTS/730649107115/Mazagon Dock/Transfer,535.91,DR
07-05-2022,NEFT/ICICI BANK/775994459795/Zerodha/Transfer,3774.96,DR
07-05-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/579388389435/PYTM8308225817438XXXXXXXXXX,3504.42,DR
07-05-2022,UPI/swiggyupi@axb/Payment for 800/AXIS BANK/042026938551/RBLfiij4oinygzhs56d,2896.25,DR
07-05-2022,NEFT/HDFC BANK LTD/035520649022/CRISIL/Transfer,4056.47,DR
07-05-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/128880774319/PYTM7480671783058XXXXXXXXXX,14.12,DR
07-05-2022,UPI/paytmqr6cu3by@p/Payment for 531/AXIS BANK/035843175199/AXL4mwwzyj3je9cd8sq,4018.6,DR
07-05-2022,NEFT/ICICI BANK/338589579563/CRISIL/Transfer,4903.59,DR
07-05-2022,NEFT/HDFC BANK LTD/883456146978/MutualFund/Transfer,2223.04,DR
07-05-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/933017211842/YBLztvzxsqphbk33u82,2115.52,DR
07-05-2022,UPI/swiggyupi@axb/Payment for 317/ICICI BANK/313486641682/RBLgfeu3jdf2p37fzg6,324.75,DR
07-05-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 638801664635/AXL,2937.26,CR
07-05-2022,UPI/gpay-1124412000/Payment for 992/ICICI BANK/883147137526/RBL6rt48hffisx9ktl0,3536.19,DR
07-05-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/892276004661/PYTM5553675425556XXXXXXXXXX,3798.01,DR
07-05-2022,UPI/gpay-1124412000/Payment for 928/AIRTEL PAYMENTS/775077578088/PPPLov10m61jkz9vka7h,347.9,DR
07-05-2022,ACH/ABB Dividend 2738/PR4343072AI07,28789.46,CR
07-05-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/224848291144/PYTM5860633755421XXXXXXXXXX,2070.11,DR
07-05-2022,UPI/gpay-1124412000/Payment for 311/AIRTEL PAYMENTS/429803362036/AXL89plorxdibotswkx,15.35,DR
07-05-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/688689423961/PYTM1148164373060XXXXXXXXXX,1178.79,DR
07-05-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 084772087628/PPPL,11131.07,CR
07-05-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/907183950011/YBLgps1zk4011nz7jl0,3349.89,DR
07-05-2022,UPI/gpay-1124412000/Payment for 836/AXIS BANK/403759438144/RBL6q49z82mr054lb0m,4862.66,DR
07-05-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/101484607188/ICIwftqy3rph50jqm8b,4776.77,DR
07-05-2022,NEFT/ICICI BANK/939308221896/Zerodha/Transfer,4533.94,DR
07-05-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/416570606322/PPPL8688875085690XXXXXXXXXX,3269.29,DR
07-05-2022,UPI/gpay-1124412000/Payment for 686/ICICI BANK/321285698191/PPPLj5dn5dns9a5pzr3d,127.63,DR
07-05-2022,UPI/paytmqr6cu3by@p/Payment for 794/AIRTEL PAYMENTS/555948871439/ICIq5dnpyr4vdomjk2r,1969.0,DR
07-05-2022,UPI/paytmqr6cu3by@p/Payment for 603/YES BANK LIMITE/430331261552/RBLhxcr5sm97wdlumne,1771.87,DR
07-05-2022,NEFT/HDFC BANK LTD/950960099552/HDFC AMC/Transfer,2262.99,DR
07-05-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/968570568002/PPPL5ciorhzmmetszntc,2643.98,DR
07-05-2022,UPI/gpay-1124412000/Payment for 262/ICICI BANK/493670540558/AXLi2qpvvfe0hbqk9o7,2653.63,DR
07-05-2022,NEFT/HDFC BANK LTD/304806369018/Zerodha/Transfer,3224.91,DR
07-05-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/547694490851/PYTM9749974933566XXXXXXXXXX,3023.62,DR
07-05-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/993408609596/PYTM5876076404492XXXXXXXXXX,4096.69,DR
07-05-2022,NEFT/HDFC BANK LTD/295510998042/CRISIL/Transfer,2441.12,DR
07-05-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/548014078912/PPPL8095406524743XXXXXXXXXX,4222.1,DR
07-05-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/897173870246/PPPL4281286287427XXXXXXXXXX,3505.86,DR
07-05-2022,NEFT/ICICI BANK/763960698446/Mazagon Dock/Transfer,3852.88,DR
07-05-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/573142468308/AXLkrhnm0m7o4rtjou8,3330.08,DR
07-05-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/048526158068/PYTM8146451301963XXXXXXXXXX,424.99,DR
07-05-2022,UPI/paytmqr6cu3by@p/Payment for 128/AXIS BANK/270785755908/ICIk31mfmbg9zx1hd9i,2540.53,DR
07-05-2022,NEFT-ICI968169362587-Zerodha-A/C-fsx11933fpi7kfth-00968169362587-YESB,26482.05,CR
07-05-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/569707470175/ICIwvkpxcs70wvjazmr,3961.22,DR
07-05-2022,NEFT/ICICI BANK/628513704351/Zerodha/Transfer,2143.65,DR
07-05-2022,UPI/blinkit.payu@hd/Payment for 357/AXIS BANK/256833766322/YBL1fes95wi11u5j9ff,3714.5,DR
07-05-2022,NEFT/HDFC BANK LTD/431252636753/CRISIL/Transfer,4324.94,DR
07-05-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/173959278456/PPPL8738405975801XXXXXXXXXX,141.58,DR
07-05-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/102378067545/PPPLs9y60rf3c60q2ov9,2422.08,DR
07-05-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/503822564550/PYTM3474263827126XXXXXXXXXX,850.66,DR
06-05-2022,NEFT/AXIS BANK/968296096902/CRISIL/Transfer,3871.53,DR
06-05-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/681672355725/PPPLjyblf3lc5gzg2zt6,3105.1,DR
06-05-2022,NEFT/HDFC BANK LTD/471916221720/Zerodha/Transfer,2002.21,DR
06-05-2022,NEFT/AIRTEL PAYMENTS/403280475477/CRISIL/Transfer,3228.9,DR
06-05-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/902474907791/PPPLup5ezhvgg7sn2147,818.58,DR
06-05-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/767320835945/PPPLcinf10r80oh2r5j9,4909.45,DR
06-05-2022,UPI/swiggyupi@axb/Payment for 582/ICICI BANK/949326683278/YBL9872l8xcnuu4mev9,2953.39,DR
06-05-2022,NEFT/AIRTEL PAYMENTS/918638189621/Mazagon Dock/Transfer,716.53,DR
06-05-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/551288282456/PYTM4618262954849XXXXXXXXXX,4777.08,DR
06-05-2022,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 576516021163/RBL,9570.73,CR
06-05-2022,UPI/swiggyupi@axb/Payment for 433/AXIS BANK/884366104647/ICI4urmzvhhrg3fyh5s,1007.78,DR
06-05-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/679234786199/PPPL5450469796618XXXXXXXXXX,3098.21,DR
06-05-2022,NEFT/ICICI BANK/894191946116/HDFC AMC/Transfer,4447.92,DR
06-05-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/811327791186/ICIx8nc5jk5l8llkw1c,281.14,DR
06-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/264821807313/PPPL6964341102901XXXXXXXXXX,430.1,DR
06-05-2022,ACH/CRISIL 7256/PR7372381AI07,17619.0,CR
06-05-2022,UPI/zeptomarketplac/Payment for 839/YES BANK LIMITE/217466483250/ICIxzntbwsynqop22ka,2618.29,DR
06-05-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/496565472793/PYTM9392910248703XXXXXXXXXX,1102.88,DR
06-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/476365253517/PPPL5409239512653XXXXXXXXXX,3912.63,DR
06-05-2022,UPI/gpay-1124412000/Payment for 708/ICICI BANK/786504430944/RBLh9da38jd56xazspq,2949.41,DR
06-05-2022,UPI/zeptomarketplac/Payment for 391/AIRTEL PAYMENTS/058867375353/PPPLcc3lu2bgg2owx93e,2715.94,DR
06-05-2022,NEFT/AXIS BANK/788672965056/CRISIL/Transfer,1235.36,DR
06-05-2022,UPI/zeptomarketplac/Refund from HDFC BANK LTD 670793510766/YBL,24515.17,CR
06-05-2022,UPI/zeptomarketplac/Payment for 818/HDFC BANK LTD/073644908394/AXLnaiw6skgn17uobsf,468.12,DR
06-05-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/143682272265/AXLs8jepy7m2d5olzxe,881.91,DR
06-05-2022,NEFT/AXIS BANK/911836124536/Mazagon Dock/Transfer,2869.76,DR
06-05-2022,UPI/zeptomarketplac/Payment for 528/HDFC BANK LTD/206782540863/RBLq688ymtlw0d4kzed,968.81,DR
06-05-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/703018977812/PPPL8639793789264XXXXXXXXXX,3014.23,DR
06-05-2022,NEFT/HDFC BANK LTD/709901137520/Mazagon Dock/Transfer,3672.22,DR
06-05-2022,UPI/blinkit.payu@hd/Payment for 741/ICICI BANK/697465303476/ICIi776mh7b935c51x9,1893.41,DR
06-05-2022,UPI/zeptomarketplac/Payment for 912/AXIS BANK/809702871498/PPPL7j2r2ebjn2wdw0dn,3784.63,DR
06-05-2022,UPI/blinkit.payu@hd/Payment for 425/AIRTEL PAYMENTS/451789925624/ICIgsabw7lke1mgphgu,658.88,DR
06-05-2022,UPI/blinkit.payu@hd/Payment for 248/ICICI BANK/196327958399/PPPLuso4szq0w1tmsadc,3119.95,DR
06-05-2022,ACH/HDFC AMC 5756/PR2837124AI07,9940.08,CR
06-05-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/976385234209/ICIcmoeao9jqprts2a5,3164.89,DR
06-05-2022,UPI/blinkit.payu@hd/Payment for 212/ICICI BANK/140519390028/YBLsqhpq3y0mlbwf7ux,2080.76,DR
06-05-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/391715605977/RBL7u4fv5i61nnfq6hh,38.64,DR
06-05-2022,NEFT/AXIS BANK/214257591449/ABB Dividend/Transfer,4956.29,DR
06-05-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/476640991703/PYTM3741783867875XXXXXXXXXX,3888.44,DR
06-05-2022,UPI/swiggyupi@axb/Payment for 572/YES BANK LIMITE/460318474522/ICIedoarrgmahv4s977,2091.62,DR
06-05-2022,NEFT/AXIS BANK/265728934518/MutualFund/Transfer,1281.1,DR
06-05-2022,NEFT/AIRTEL PAYMENTS/920735955424/CRISIL/Transfer,2659.28,DR
06-05-2022,UPI/swiggyupi@axb/Payment for 225/HDFC BANK LTD/917755143652/YBLa4b99aoloel973xt,3553.19,DR
06-05-2022,NEFT/AIRTEL PAYMENTS/877981697013/HDFC AMC/Transfer,3009.28,DR
06-05-2022,NEFT/AXIS BANK/083735128112/HDFC AMC/Transfer,3757.15,DR
06-05-2022,UPI/blinkit.payu@hd/Payment for 701/HDFC BANK LTD/183539049414/PPPLxtjqulvbtihlmd88,2916.69,DR
06-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/806444755289/PPPL8301658508191XXXXXXXXXX,3709.76,DR
06-05-2022,NEFT/AIRTEL PAYMENTS/019607785164/Zerodha/Transfer,2548.54,DR
06-05-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/907768685741/PYTM3945915166498XXXXXXXXXX,1901.41,DR
06-05-2022,NEFT/HDFC BANK LTD/073859768627/CRISIL/Transfer,713.05,DR
06-05-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/783362532620/RBLzcgp9pf8853p1f1t,834.4,DR
06-05-2022,UPI/blinkit.payu@hd/Payment for 169/AIRTEL PAYMENTS/616894915046/PPPLa5waa2jsdtshaiiq,1352.54,DR
06-05-2022,UPI/zeptomarketplac/Payment for 177/HDFC BANK LTD/737251092498/PPPLqjbn4za6vlfdm3n2,2181.16,DR
06-05-2022,UPI/swiggyupi@axb/Payment for 221/AIRTEL PAYMENTS/336789877100/PPPL3nsftl7rq4lm5dbq,1328.25,DR
06-05-2022,UPI/blinkit.payu@hd/Payment for 866/AIRTEL PAYMENTS/036714183613/YBL2wo4j5fdwwttuv5x,2491.66,DR
06-05-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/983046972726/PYTM1904782206216XXXXXXXXXX,1400.55,DR
06-05-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/267405590501/PPPL4198993400920XXXXXXXXXX,2841.99,DR
06-05-2022,NEFT/YES BANK LIMITE/265050179423/HDFC AMC/Transfer,1545.76,DR
06-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/969685036396/PPPL8220375986352XXXXXXXXXX,4202.99,DR
06-05-2022,NEFT/HDFC BANK LTD/038301654534/MutualFund/Transfer,19.85,DR
06-05-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/751071002363/AXLwrbklkwc0h2gfx0c,4988.04,DR
06-05-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/504950315199/PPPL4806297859181XXXXXXXXXX,3329.92,DR
06-05-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/656525283426/ICIpx7v6x0hug41o58h,493.25,DR
06-05-2022,NEFT/AXIS BANK/428000171742/Zerodha/Transfer,2931.36,DR
06-05-2022,UPI/paytmqr6cu3by@p/Payment for 699/AXIS BANK/198827125106/YBLe5zha114cep5sw06,2301.19,DR
06-05-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/635082538031/PYTM9367420044439XXXXXXXXXX,3909.38,DR
06-05-2022,ACH/Mazagon Dock 7440/PR3367938AI07,920.02,CR
06-05-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/589850187492/AXLmn1fkuar8c9vw55k,623.89,DR
06-05-2022,UPI/swiggyupi@axb/Payment for 418/HDFC BANK LTD/361104185264/RBL6j43oa215gt5i3qb,1704.18,DR
06-05-2022,UPI/paytmqr6cu3by@p/Payment for 311/YES BANK LIMITE/133065344369/RBLdx4u604fgmumjxbh,1624.73,DR
06-05-2022,UPI/paytmqr6cu3by@p/Payment for 551/YES BANK LIMITE/302032128188/YBL4jn50l1q5e1gvwpu,1909.06,DR
06-05-2022,UPI/zeptomarketplac/Payment for 939/HDFC BANK LTD/575452878286/RBLbec4p1hu4hdog5l9,1712.03,DR
06-05-2022,NEFT/YES BANK LIMITE/233242011469/Zerodha/Transfer,1985.19,DR
06-05-2022,UPI/gpay-1124412000/Payment for 756/HDFC BANK LTD/278482384817/RBL8i71yms0j35hx4fb,776.97,DR
06-05-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/238462004875/PYTM3435944937854XXXXXXXXXX,2440.56,DR
06-05-2022,NEFT/AIRTEL PAYMENTS/248557992927/Zerodha/Transfer,3230.86,DR
06-05-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/864951195792/YBL1errrm31vce9rvbh,3894.84,DR
06-05-2022,UPI/gpay-1124412000/Payment for 352/HDFC BANK LTD/648611458644/YBLevlii79b7onss1yu,2152.24,DR
06-05-2022,UPI/gpay-1124412000/Payment for 101/AIRTEL PAYMENTS/275043200654/YBLjmm8w07wc1rb5ajg,4297.3,DR
06-05-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/434919171824/AXL7n4x3j6dd4egjakr,1706.8,DR
06-05-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/373671713923/YBL64g5cn0zvooa1c2f,888.66,DR
06-05-2022,NEFT/YES BANK LIMITE/251385335021/HDFC AMC/Transfer,1417.8,DR
05-05-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/757135838363/RBL4ei7cq0lhzet4h3h,3644.28,DR
05-05-2022,NEFT/HDFC BANK LTD/586057739256/MutualFund/Transfer,279.26,DR
05-05-2022,ACH/Mazagon Dock 7448/PR7103100AI07,23474.15,CR
05-05-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/094565077975/RBL27kmo8cmfe1ntm8m,4449.89,DR
05-05-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 390289732125/YBL,26406.28,CR
05-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/910862624729/PYTM1664001838406XXXXXXXXXX,178.4,DR
05-05-2022,NEFT/AIRTEL PAYMENTS/746219800610/HDFC AMC/Transfer,2772.64,DR
05-05-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/713025824560/RBLm0pcf228e0dp1uwx,462.47,DR
05-05-2022,UPI/zeptomarketplac/Payment for 230/AXIS BANK/483304146489/AXLum3u4twn6lyg0s2x,3269.27,DR
05-05-2022,NEFT/AXIS BANK/884713604999/ABB Dividend/Transfer,2350.91,DR
05-05-2022,NEFT/ICICI BANK/608917147354/ABB Dividend/Transfer,721.24,DR
05-05-2022,UPI/zeptomarketplac/Payment for 366/ICICI BANK/791953624908/ICIj96wllkrb4xuuv9h,416.58,DR
05-05-2022,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 765148421949/YBL,23632.04,CR
05-05-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/202021403797/PYTM6999897046572XXXXXXXXXX,4343.63,DR
05-05-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/677001156707/PPPL9636710408856XXXXXXXXXX,2903.72,DR
05-05-2022,NEFT/AIRTEL PAYMENTS/843313942929/MutualFund/Transfer,2738.59,DR
05-05-2022,UPI/gpay-1124412000/Payment for 491/AXIS BANK/275863953371/ICIflfzwi04tbnsd9rp,476.57,DR
05-05-2022,UPI/blinkit.payu@hd/Payment for 956/AXIS BANK/541216791515/ICIkrfzhxjhwqm1wp8b,1286.56,DR
05-05-2022,ACH/Zerodha 5355/PR3491921AI07,17795.35,CR
05-05-2022,UPI/paytmqr6cu3by@p/Payment for 254/HDFC BANK LTD/762702474936/ICI9ibjh7n1p9isim9s,422.41,DR
05-05-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/355397686759/PYTM7589804923823XXXXXXXXXX,96.03,DR
05-05-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/739325486970/YBLnwvgv3i3pqdp4sv3,4774.85,DR
05-05-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/624832431586/AXL42knitq3l7d29hay,4643.43,DR
05-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/507263852221/PPPL1400373342776XXXXXXXXXX,3253.08,DR
05-05-2022,NEFT/YES BANK LIMITE/523955490443/MutualFund/Transfer,2012.45,DR
05-05-2022,UPI/paytmqr6cu3by@p/Payment for 922/HDFC BANK LTD/231072193700/YBLqrkzc3eu9ebigxt4,2967.39,DR
05-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/414730001427/PPPL8022081374793XXXXXXXXXX,3758.85,DR
05-05-2022,NEFT/ICICI BANK/774859350191/ABB Dividend/Transfer,1955.14,DR
05-05-2022,UPI/blinkit.payu@hd/Payment for 955/AIRTEL PAYMENTS/756632595247/ICIplc1e04n3hliaw1b,4349.58,DR
05-05-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/947994077708/AXLl1tlbcyemtdnzmcr,2640.68,DR
05-05-2022,UPI/swiggyupi@axb/Refund from YES BANK LIMITE 939193896205/AXL,7126.71,CR
05-05-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/374688500865/PPPL8976472355431XXXXXXXXXX,2683.07,DR
05-05-2022,UPI/swiggyupi@axb/Payment for 862/HDFC BANK LTD/258724961164/ICIhs9lshrtjxtrw2bu,3320.07,DR
05-05-2022,NEFT/AIRTEL PAYMENTS/016185595064/HDFC AMC/Transfer,2092.29,DR
05-05-2022,NEFT/HDFC BANK LTD/989705752298/Zerodha/Transfer,3686.36,DR
05-05-2022,UPI/blinkit.payu@hd/Payment for 836/AIRTEL PAYMENTS/685685763123/RBLpx8hqchxf1tswgqz,3194.08,DR
05-05-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/920953671827/PPPL7221489773510XXXXXXXXXX,2400.23,DR
05-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/904294949456/PPPL8598083125104XXXXXXXXXX,91.33,DR
05-05-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/774681010073/PPPL8188348282456XXXXXXXXXX,2614.03,DR
05-05-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/675499434014/PYTM8692997931178XXXXXXXXXX,742.26,DR
05-05-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/298043608920/ICI98hmge6evzgjveci,4458.73,DR
05-05-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/015197675531/RBLu3nohrj16g7e8lb0,2936.75,DR
05-05-2022,UPI/swiggyupi@axb/Payment for 406/AIRTEL PAYMENTS/708814080002/AXLku3969ev8a32av7b,4369.91,DR
05-05-2022,UPI/zeptomarketplac/Payment for 737/ICICI BANK/677812740642/PPPL7blezvdxsx7daklw,1921.0,DR
05-05-2022,NEFT/HDFC BANK LTD/777502683307/HDFC AMC/Transfer,3802.43,DR
05-05-2022,NEFT/ICICI BANK/820084319339/Zerodha/Transfer,4602.9,DR
05-05-2022,NEFT/AXIS BANK/235970265178/HDFC AMC/Transfer,4732.06,DR
05-05-2022,ACH/Mazagon Dock 1198/PR8797393AI07,25565.91,CR
05-05-2022,NEFT-PPPL928777574473-MutualFund-A/C-pkn4bwegwplqtepn-00928777574473-YESB,12593.88,CR
05-05-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/496340551888/ICIe9337ceth6tdu710,88.96,DR
05-05-2022,UPI/swiggyupi@axb/Payment for 178/YES BANK LIMITE/683480997111/ICIew2h5whigt70jsm1,4376.71,DR
05-05-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/249076763091/YBL54cg3hv7w7hbkey1,4506.49,DR
05-05-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/145223050266/PYTM6594162739909XXXXXXXXXX,906.35,DR
05-05-2022,ACH/Zerodha 8409/PR7792497AI07,14242.83,CR
05-05-2022,UPI/swiggyupi@axb/Payment for 417/HDFC BANK LTD/965143495405/ICIwwt1w16b4ubc76yv,865.06,DR
05-05-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/387343670992/RBLsml1d98sdnd6sv7t,2443.92,DR
05-05-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/768195987893/PPPL7723809537544XXXXXXXXXX,751.6,DR
05-05-2022,UPI/blinkit.payu@hd/Payment for 774/AIRTEL PAYMENTS/400072882797/RBLuk6ogxzdbmrubu2x,3865.13,DR
05-05-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/099574535906/PPPL1185678234190XXXXXXXXXX,2681.33,DR
05-05-2022,UPI/blinkit.payu@hd/Payment for 110/AXIS BANK/951760703450/AXL6vh4icr4jyy4mjxj,2403.33,DR
05-05-2022,UPI/zeptomarketplac/Refund from YES BANK LIMITE 706407931009/YBL,9585.55,CR
05-05-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/951433888804/ICI18vylajru6g78fa5,4812.19,DR
05-05-2022,NEFT/AIRTEL PAYMENTS/831039106857/CRISIL/Transfer,4798.23,DR
05-05-2022,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 078116856132/RBL,17018.25,CR
05-05-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/510572471209/PYTM8289802929013XXXXXXXXXX,4585.41,DR
05-05-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/326093759075/PPPLhauvy7yzlebr3mmz,1137.66,DR
05-05-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/091895368760/PPPL2920601470275XXXXXXXXXX,3933.89,DR
05-05-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/117161041783/AXLjbhqj7d5khz1ujeu,2643.1,DR
